time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length,Estimated_Stretched_Length_Contraction,Estimated_Unstretched_Length_Contraction,Estimated_Stretched_Length_Extension,Estimated_Unstretched_Length_Extension,Estimated_Length_Contraction,Estimated_Length_Extension,real_length_contraction,Real_Estimated_Length_Contraction,real_length_extension,Real_Estimated_Length_Extension,real_length,time_elapsed
10.182,155.0,0.445,49.5,0.1600000000000001,0.445,182.0,49.5,,,,,155.61854357885787,,16.249259773068587,148.5232,,,164.7724597730686,,155.0,154.7724597730686,,,155.0,0.1600000000000001
10.204,154.9,0.448,49.5,0.1820000000000003,0.448,181.9,49.5,,,,,155.5572710333303,,16.232503271575737,148.41328,,,164.64578327157574,,154.9,154.64578327157574,,,154.9,0.1820000000000003
10.221,154.6,0.451,49.4,0.1989999999999998,0.451,181.6,49.4,,,,,155.48895018499996,,16.189008379560775,148.30336,,,164.4923683795608,,154.6,154.4923683795608,,,154.6,0.1989999999999998
10.247,154.4,0.455,49.5,0.2249999999999996,0.455,181.4,49.5,,,,,155.4098671399913,,16.194112616192115,148.1568,,,164.35091261619212,,154.4,154.35091261619212,,,154.4,0.2249999999999996
10.265,154.2,0.456,49.6,0.2430000000000003,0.456,181.2,49.6,,,,,155.3943625840729,,16.2154654513604,148.12016,,,164.3356254513604,,154.2,154.3356254513604,,,154.2,0.2430000000000003
10.285,154.0,0.46,49.6,0.2629999999999999,0.46,181.0,49.6,,,,,155.30690931067613,,16.193944452856417,147.9736,,,164.16754445285642,,154.0,154.16754445285642,,,154.0,0.2629999999999999
10.298,153.7,0.465,49.2,0.2759999999999998,0.465,180.7,49.2,,,,,155.16917850218294,,16.06148744507502,147.7904,,,163.85188744507502,,153.7,153.85188744507502,,,153.7,0.2759999999999998
10.324,153.5,0.47,49.4,0.3019999999999996,0.47,180.5,49.4,,,,,155.06599128963924,,16.08893646117896,147.6072,,,163.69613646117898,,153.5,153.69613646117898,,,153.5,0.3019999999999996
10.346,153.2,0.47,50.2,0.3239999999999998,0.47,180.2,50.2,,,,,155.11807504567355,,16.299350287910574,147.6072,,,163.9065502879106,,153.2,153.9065502879106,,,153.2,0.3239999999999998
10.365,152.9,0.472,49.7,0.3429999999999999,0.472,179.9,49.7,,,,,155.03844865965982,,16.157684341116212,147.53392,,,163.6916043411162,,152.9,153.6916043411162,,,152.9,0.3429999999999999
10.386,152.7,0.482,48.9,0.363999999999999,0.482,179.7,48.9,,,,,154.73904128000984,,15.899529839761373,147.16752,,,163.06704983976138,,152.7,153.06704983976138,,,152.7,0.363999999999999
10.406,152.5,0.487,49.4,0.3840000000000003,0.487,179.5,49.4,,,,,154.6461873603713,,16.006017242172195,146.98432,,,162.9903372421722,,152.5,152.9903372421722,,,152.5,0.3840000000000003
10.422,152.3,0.487,49.9,0.4000000000000003,0.487,179.3,49.9,,,,,154.68171925376336,,16.135127423929486,146.98432,,,163.11944742392947,,152.3,153.11944742392947,,,152.3,0.4000000000000003
10.436,152.1,0.493,49.4,0.4139999999999997,0.493,179.1,49.4,,,,,154.4882896475675,,15.978303340196737,146.76448,,,162.74278334019672,,152.1,152.74278334019672,,,152.1,0.4139999999999997
10.462,151.9,0.498,49.1,0.4399999999999995,0.498,178.9,49.1,,,,,154.3301221178263,,15.879157542577397,146.58128,,,162.46043754257738,,151.9,152.46043754257738,,,151.9,0.4399999999999995
10.484,151.7,0.501,49.7,0.4619999999999997,0.501,178.7,49.7,,,,,154.29249206061024,,16.0189319028829,146.47136,,,162.49029190288292,,151.7,152.49029190288292,,,151.7,0.4619999999999997
10.5,151.4,0.503,50.0,0.4779999999999997,0.503,178.4,50.0,,,,,154.2596078303014,,16.08606089860479,146.39808,,,162.48414089860478,,151.4,152.48414089860478,,,151.4,0.4779999999999997
10.525,151.2,0.508,49.8,0.5030000000000001,0.508,178.2,49.8,,,,,154.1020396022841,,16.013551109052184,146.21488,,,162.22843110905217,,151.2,152.22843110905217,,,151.2,0.5030000000000001
10.533,150.9,0.514,49.6,0.5109999999999992,0.514,177.9,49.6,,,,,153.9101749267669,,15.938025459418153,145.99504,,,161.93306545941815,,150.9,151.93306545941815,,,150.9,0.5109999999999992
10.567,150.6,0.517,49.8,0.5449999999999999,0.517,177.6,49.8,,,,,153.83650604650882,,15.975692536130648,145.88512,,,161.86081253613065,,150.6,151.86081253613065,,,150.6,0.5449999999999999
10.586,150.3,0.522,49.8,0.5640000000000001,0.522,177.3,49.8,,,,,153.68359535158638,,15.955504850838548,145.70192,,,161.65742485083854,,150.3,151.65742485083854,,,150.3,0.5640000000000001
10.607,150.1,0.527,49.4,0.5849999999999991,0.527,177.1,49.4,,,,,153.49222990770312,,15.837195901713367,145.51872,,,161.35591590171336,,150.1,151.35591590171336,,,150.1,0.5849999999999991
10.627,149.8,0.532,49.4,0.6050000000000004,0.532,176.8,49.4,,,,,153.33061375101147,,15.818791214537324,145.33552,,,161.15431121453733,,149.8,151.15431121453733,,,149.8,0.6050000000000004
10.644,149.6,0.536,49.2,0.6219999999999999,0.536,176.6,49.2,,,,,153.1803565757725,,15.755555454625265,145.18896,,,160.94451545462528,,149.6,150.94451545462528,,,149.6,0.6219999999999999
10.656,149.4,0.541,49.1,0.6340000000000003,0.541,176.4,49.1,,,,,153.00176374301395,,15.71417480725481,145.00576,,,160.71993480725482,,149.4,150.71993480725482,,,149.4,0.6340000000000003
10.683,149.2,0.545,49.2,0.6609999999999996,0.545,176.2,49.2,,,,,152.8725747863985,,15.725368208940687,144.8592,,,160.58456820894068,,149.2,150.58456820894068,,,149.2,0.6609999999999996
10.706,149.0,0.55,49.5,0.6839999999999993,0.55,176.0,49.5,,,,,152.72462976887266,,15.781720413076078,144.676,,,160.45772041307606,,149.0,150.45772041307606,,,149.0,0.6839999999999993
10.724,148.8,0.556,49.8,0.702,0.556,175.8,49.8,,,,,152.5372278810626,,15.834599560265499,144.45616,,,160.2907595602655,,148.8,150.2907595602655,,,148.8,0.702
10.74,148.6,0.56,49.9,0.718,0.56,175.6,49.9,,,,,152.3997052254445,,15.8460187623114,144.3096,,,160.15561876231138,,148.6,150.15561876231138,,,148.6,0.718
10.766,148.3,0.564,49.9,0.7439999999999998,0.564,175.3,49.9,,,,,152.24958415817562,,15.834002354443829,144.16304,,,159.99704235444383,,148.3,149.99704235444383,,,148.3,0.7439999999999998
10.787,148.0,0.571,49.7,0.7650000000000006,0.571,175.0,49.7,,,,,151.9591144728285,,15.767064643101328,143.90656,,,159.67362464310133,,148.0,149.67362464310133,,,148.0,0.7650000000000006
10.804,147.8,0.575,49.4,0.782,0.575,174.8,49.4,,,,,151.76870759002284,,15.68625023888342,143.76,,,159.4462502388834,,147.8,149.4462502388834,,,147.8,0.782
10.824,147.6,0.58,49.5,0.8019999999999996,0.58,174.6,49.5,,,,,151.57717885459098,,15.697144861875678,143.5768,,,159.27394486187566,,147.6,149.27394486187566,,,147.6,0.8019999999999996
10.844,147.4,0.583,49.3,0.8219999999999992,0.583,174.4,49.3,,,,,151.4313988170794,,15.6435689333466,143.46688,,,159.11044893334662,,147.4,149.11044893334662,,,147.4,0.8219999999999992
10.865,147.2,0.589,49.0,0.843,0.589,174.2,49.0,,,,,151.14449570600394,,15.560971539912204,143.24704,,,158.8080115399122,,147.2,148.8080115399122,,,147.2,0.843
10.885,147.1,0.594,49.1,0.8629999999999995,0.594,174.1,49.1,,,,,150.93987933470618,,15.573887135990478,143.06384,,,158.63772713599047,,147.1,148.63772713599047,,,147.1,0.8629999999999995
10.906,146.9,0.6,49.6,0.8840000000000003,0.6,173.9,49.6,,,,,150.73418093375932,,15.676316920744323,142.844,,,158.5203169207443,,146.9,148.5203169207443,,,146.9,0.8840000000000003
10.923,146.7,0.604,50.0,0.9009999999999998,0.604,173.7,50.0,,,,,150.60280221659684,,15.759080550186352,142.69744,,,158.45652055018635,,146.7,148.45652055018635,,,146.7,0.9009999999999998
10.943,146.5,0.609,50.0,0.9209999999999994,0.609,173.5,50.0,,,,,150.37477247751133,,15.749693325042193,142.51424,,,158.2639333250422,,146.5,148.2639333250422,,,146.5,0.9209999999999994
10.956,146.3,0.615,49.8,0.9339999999999992,0.615,173.3,49.8,,,,,150.06947672581373,,15.69472034966846,142.2944,,,157.98912034966847,,146.3,147.98912034966847,,,146.3,0.9339999999999992
10.982,146.0,0.62,49.7,0.9599999999999992,0.62,173.0,49.7,,,,,149.8173332258683,,15.664844738466066,142.1112,,,157.77604473846606,,146.0,147.77604473846606,,,146.0,0.9599999999999992
10.99,145.8,0.624,49.6,0.968,0.624,172.8,49.6,,,,,149.60904725067,,15.637164617658737,141.96464,,,157.60180461765873,,145.8,147.60180461765873,,,145.8,0.968
11.025,145.7,0.629,49.3,1.003,0.629,172.7,49.3,,,,,149.32005708121665,,15.564883206417296,141.78144,,,157.3463232064173,,145.7,147.3463232064173,,,145.7,1.003
11.033,145.5,0.635,49.0,1.0109999999999992,0.635,172.5,49.0,,,,,148.97261669276287,,15.492962831144563,141.5616,,,157.05456283114455,,145.5,147.05456283114455,,,145.5,1.0109999999999992
11.065,145.4,0.64,49.3,1.0429999999999993,0.64,172.4,49.3,,,,,148.7533582770433,,15.554236064950462,141.3784,,,156.93263606495046,,145.4,146.93263606495046,,,145.4,1.0429999999999993
11.086,145.3,0.643,49.7,1.064,0.643,172.3,49.7,,,,,148.65123607165754,,15.638494003245007,141.26848,,,156.906974003245,,145.3,146.906974003245,,,145.3,1.064
11.105,145.1,0.647,49.9,1.0830000000000002,0.647,172.1,49.9,,,,,148.4661100897576,,15.678343892857892,141.12192,,,156.80026389285788,,145.1,146.80026389285788,,,145.1,1.0830000000000002
11.117,144.9,0.653,49.9,1.0950000000000006,0.653,171.9,49.9,,,,,148.1397129650502,,15.674095454998156,140.90208,,,156.57617545499818,,144.9,146.57617545499818,,,144.9,1.0950000000000006
11.135,144.7,0.657,50.0,1.1129999999999995,0.657,171.7,50.0,,,,,147.9327961711363,,15.69303030500579,140.75552,,,156.44855030500577,,144.7,146.44855030500577,,,144.7,1.1129999999999995
11.162,144.6,0.66,50.1,1.1400000000000006,0.66,171.6,50.1,,,,,147.779424221511,,15.712657563309321,140.6456,,,156.35825756330934,,144.6,146.35825756330934,,,144.6,1.1400000000000006
11.185,144.4,0.666,49.6,1.1630000000000005,0.666,171.4,49.6,,,,,147.35996129509303,,15.604978824561488,140.42576,,,156.0307388245615,,144.4,146.0307388245615,,,144.4,1.1630000000000005
11.199,144.2,0.671,49.3,1.1769999999999996,0.671,171.2,49.3,,,,,147.01995884700088,,15.54127880021738,140.24256,,,155.78383880021738,,144.2,145.78383880021738,,,144.2,1.1769999999999996
11.22,144.1,0.676,49.3,1.1980000000000004,0.676,171.1,49.3,,,,,146.72094021937895,,15.541546678621728,140.05936,,,155.60090667862173,,144.1,145.60090667862173,,,144.1,1.1980000000000004
11.245,143.9,0.681,49.4,1.222999999999999,0.681,170.9,49.4,,,,,146.43276776337504,,15.563234044174843,139.87616,,,155.43939404417483,,143.9,145.43939404417483,,,143.9,1.222999999999999
11.253,143.8,0.684,49.5,1.231,0.684,170.8,49.5,,,,,146.26408095760917,,15.584709253731974,139.76623999999998,,,155.35094925373195,,143.8,145.35094925373195,,,143.8,1.231
11.282,143.7,0.69,49.4,1.2599999999999998,0.69,170.7,49.4,,,,,145.8709673390372,,15.566331831868078,139.5464,,,155.11273183186808,,143.7,145.11273183186808,,,143.7,1.2599999999999998
11.303,143.6,0.693,49.6,1.2810000000000006,0.693,170.6,49.6,,,,,145.71380034636903,,15.60875541562749,139.43648,,,155.04523541562747,,143.6,145.04523541562747,,,143.6,1.2810000000000006
11.323,143.5,0.697,49.9,1.3010000000000002,0.697,170.5,49.9,,,,,145.507839761813,,15.671921039609623,139.28992,,,154.96184103960962,,143.5,144.96184103960962,,,143.5,1.3010000000000002
11.342,143.4,0.701,49.9,1.3200000000000005,0.701,170.4,49.9,,,,,145.2470597115265,,15.674247978466656,139.14336,,,154.81760797846667,,143.4,144.81760797846667,,,143.4,1.3200000000000005
11.364,143.2,0.706,49.8,1.3420000000000003,0.706,170.2,49.8,,,,,144.8980406578621,,15.657643221724697,138.96016,,,154.6178032217247,,143.2,144.6178032217247,,,143.2,1.3420000000000003
11.378,143.1,0.71,49.7,1.356,0.71,170.1,49.7,,,,,144.61053851073711,,15.640977198195435,138.8136,,,154.45457719819544,,143.1,144.45457719819544,,,143.1,1.356
11.403,143.0,0.713,49.6,1.3810000000000002,0.713,170.0,49.6,,,,,144.38751997227206,,15.623865939587594,138.70368,,,154.3275459395876,,143.0,144.3275459395876,,,143.0,1.3810000000000002
11.422,142.8,0.717,49.5,1.4000000000000004,0.717,169.8,49.5,,,,,144.09242224593473,,15.608240525414397,138.55712,,,154.1653605254144,,142.8,144.1653605254144,,,142.8,1.4000000000000004
11.442,142.8,0.719,49.3,1.42,0.719,169.8,49.3,,,,,143.91513126511194,,15.570820277207586,138.48384,,,154.05466027720757,,142.8,144.05466027720757,,,142.8,1.42
11.463,142.7,0.724,49.3,1.440999999999999,0.724,169.7,49.3,,,,,143.56075007946032,,15.57734981624888,138.30064,,,153.87798981624886,,142.7,143.87798981624886,,,142.7,1.440999999999999
11.483,142.6,0.726,49.6,1.4610000000000003,0.726,169.6,49.6,,,,,143.47485641988163,,15.639284185198484,138.22736,,,153.86664418519848,,142.6,143.86664418519848,,,142.6,1.4610000000000003
11.503,142.6,0.73,49.8,1.481,0.73,169.6,49.8,,,,,143.22464160692977,,15.68407934599468,138.0808,,,153.7648793459947,,142.6,143.7648793459947,,,142.6,1.481
11.524,142.5,0.732,49.9,1.501999999999999,0.732,169.5,49.9,,,,,143.09843930979045,,15.706474257607908,138.00752,,,153.7139942576079,,142.5,143.7139942576079,,,142.5,1.501999999999999
11.544,142.4,0.736,49.9,1.5220000000000002,0.736,169.4,49.9,,,,,142.80435632023398,,15.712457049920133,137.86096,,,153.57341704992012,,142.4,143.57341704992012,,,142.4,1.5220000000000002
11.558,142.3,0.74,49.8,1.5359999999999996,0.74,169.3,49.8,,,,,142.4863040768661,,15.69951872558389,137.7144,,,153.4139187255839,,142.3,143.4139187255839,,,142.3,1.5359999999999996
11.579,142.2,0.741,49.6,1.5570000000000004,0.741,169.2,49.6,,,,,142.37085853769344,,15.662528873916703,137.67776,,,153.3402888739167,,142.2,143.3402888739167,,,142.2,1.5570000000000004
11.596,142.1,0.745,49.6,1.5739999999999998,0.745,169.1,49.6,,,,,142.067074764987,,15.669710975144133,137.5312,,,153.20091097514415,,142.1,143.20091097514415,,,142.1,1.5739999999999998
11.608,142.0,0.747,49.4,1.5860000000000003,0.747,169.0,49.4,,,,,141.87254337544348,,15.634981983054933,137.45792,,,153.09290198305493,,142.0,143.09290198305493,,,142.0,1.5860000000000003
11.644,142.0,0.75,49.5,1.622,0.75,169.0,49.5,,,,,141.66094892491515,,15.660105973505896,137.348,,,153.0081059735059,,142.0,143.0081059735059,,,142.0,1.622
11.661,141.9,0.753,49.5,1.6389999999999991,0.753,168.9,49.5,,,,,141.4265034040789,,15.666216124484771,137.23808,,,152.90429612448477,,141.9,142.90429612448477,,,141.9,1.6389999999999991
11.683,141.9,0.756,49.6,1.6609999999999996,0.756,168.9,49.6,,,,,141.2109506717041,,15.691589157212768,137.12816,,,152.81974915721278,,141.9,142.81974915721278,,,141.9,1.6609999999999996
11.703,141.8,0.757,49.7,1.6809999999999992,0.757,168.8,49.7,,,,,141.15282574566066,,15.712726098830961,137.09152,,,152.80424609883096,,141.8,142.80424609883096,,,141.8,1.6809999999999992
11.724,141.7,0.758,49.6,1.702,0.758,168.7,49.6,,,,,141.05199618722892,,15.695901481980636,137.05488,,,152.75078148198062,,141.7,142.75078148198062,,,141.7,1.702
11.741,141.7,0.761,49.5,1.7189999999999994,0.761,168.7,49.5,,,,,140.79012506778545,,15.683640333948466,136.94496,,,152.62860033394847,,141.7,142.62860033394847,,,141.7,1.7189999999999994
11.761,141.6,0.763,49.4,1.738999999999999,0.763,168.6,49.4,,,,,140.60678850491118,,15.669358297658528,136.87168,,,152.54103829765853,,141.6,142.54103829765853,,,141.6,1.738999999999999
11.782,141.6,0.763,49.3,1.7599999999999998,0.763,168.6,49.3,,,,,140.58508786151666,,15.650447727690924,136.87168,,,152.52212772769093,,141.6,142.52212772769093,,,141.6,1.7599999999999998
11.801,141.6,0.765,49.3,1.779,0.765,168.6,49.3,,,,,140.422120917025,,15.655249743576293,136.7984,,,152.45364974357628,,141.6,142.45364974357628,,,141.6,1.779
11.822,141.6,0.765,49.4,1.799999999999999,0.765,168.6,49.4,,,,,140.44396149572367,,15.674116758742684,136.7984,,,152.47251675874267,,141.6,142.47251675874267,,,141.6,1.799999999999999
11.843,141.5,0.768,49.5,1.821,0.768,168.5,49.5,,,,,140.21981032249377,,15.700231963995634,136.68848,,,152.38871196399563,,141.5,142.38871196399563,,,141.5,1.821
11.864,141.5,0.769,49.6,1.8420000000000003,0.769,168.5,49.6,,,,,140.15938187066993,,15.721452679453108,136.65184,,,152.3732926794531,,141.5,142.3732926794531,,,141.5,1.8420000000000003
11.881,141.5,0.769,49.6,1.859,0.769,168.5,49.6,,,,,140.15938187066993,,15.721452679453108,136.65184,,,152.3732926794531,,141.5,142.3732926794531,,,141.5,1.859
11.9,141.5,0.769,49.6,1.878,0.769,168.5,49.6,,,,,140.15938187066993,,15.721452679453108,136.65184,,,152.3732926794531,,141.5,142.3732926794531,,,141.5,1.878
11.92,141.4,0.77,49.5,1.898,0.77,168.4,49.5,,,,,140.05453044417618,,15.705202503733053,136.6152,,,152.32040250373305,,141.4,142.32040250373305,,,141.4,1.898
11.941,141.4,0.772,49.5,1.9190000000000005,0.772,168.4,49.5,,,,,139.88820763192675,,15.710275127754958,136.54192,,,152.25219512775496,,141.4,142.25219512775496,,,141.4,1.9190000000000005
11.962,141.4,0.772,49.4,1.9399999999999995,0.772,168.4,49.4,,,,,139.86589385747862,,15.691575952876022,136.54192,,,152.233495952876,,141.4,142.233495952876,,,141.4,1.9399999999999995
11.983,141.4,0.772,49.4,1.9610000000000003,0.772,168.4,49.4,,,,,139.86589385747862,,15.691575952876022,136.54192,,,152.233495952876,,141.4,142.233495952876,,,141.4,1.9610000000000003
12.0,141.4,0.773,49.4,1.978,0.773,168.4,49.4,,,,,139.7822693385846,,15.69417213750207,136.50528,,,152.19945213750208,,141.4,142.19945213750208,,,141.4,1.978
12.023,141.4,0.773,49.4,2.0009999999999994,0.773,168.4,49.4,,,,,139.7822693385846,,15.69417213750207,136.50528,,,152.19945213750208,,141.4,142.19945213750208,,,141.4,2.0009999999999994
12.039,141.4,0.773,49.4,2.0169999999999995,0.773,168.4,49.4,,,,,139.7822693385846,,15.69417213750207,136.50528,,,152.19945213750208,,141.4,142.19945213750208,,,141.4,2.0169999999999995
12.06,141.4,0.773,49.4,2.0380000000000003,0.773,168.4,49.4,,,,,139.7822693385846,,15.69417213750207,136.50528,,,152.19945213750208,,141.4,142.19945213750208,,,141.4,2.0380000000000003
12.081,141.3,0.773,49.3,2.0589999999999997,0.773,168.3,49.3,,,,,139.75986408082642,,15.675478638107963,136.50528,,,152.18075863810796,,141.3,142.18075863810796,,,141.3,2.0589999999999997
12.1,141.3,0.773,49.3,2.0779999999999994,0.773,168.3,49.3,,,,,139.75986408082642,,15.675478638107963,136.50528,,,152.18075863810796,,141.3,142.18075863810796,,,141.3,2.0779999999999994
12.121,141.3,0.773,49.4,2.099,0.773,168.3,49.4,,,,,139.7822693385846,,15.69417213750207,136.50528,,,152.19945213750208,,141.3,142.19945213750208,,,141.3,2.099
12.142,141.3,0.774,49.3,2.119999999999999,0.774,168.3,49.3,,,,,139.6759063106943,,15.678121902222264,136.46864,,,152.14676190222227,,141.3,142.14676190222227,,,141.3,2.119999999999999
12.163,141.3,0.774,49.3,,,,,2.141,0.774,168.3,49.3,,139.16140631734763,,,13.811138031210337,136.46864,,150.27977803121033,,,141.3,140.27977803121033,141.3,2.141
12.183,141.3,0.773,49.2,,,,,2.161,0.773,168.3,49.2,,139.22180392199735,,,13.78673313914299,136.50528,,150.292013139143,,,141.3,140.292013139143,141.3,2.161
12.2,141.3,0.774,49.2,,,,,2.177999999999999,0.774,168.3,49.2,,139.13760451068444,,,13.792465608789174,136.46864,,150.26110560878917,,,141.3,140.26110560878917,141.3,2.177999999999999
12.22,141.3,0.773,49.1,,,,,2.1980000000000004,0.773,168.3,49.1,,139.1980543376382,,,13.768031330372123,136.50528,,150.2733113303721,,,141.3,140.2733113303721,141.3,2.1980000000000004
12.241,141.3,0.773,49.1,,,,,2.2189999999999994,0.773,168.3,49.1,,139.1980543376382,,,13.768031330372123,136.50528,,150.2733113303721,,,141.3,140.2733113303721,141.3,2.2189999999999994
12.261,141.3,0.774,49.1,,,,,2.238999999999999,0.774,168.3,49.1,,139.11377725026946,,,13.773779151014468,136.46864,,150.24241915101447,,,141.3,140.24241915101447,141.3,2.238999999999999
12.282,141.3,0.773,49.1,,,,,2.26,0.773,168.3,49.1,,139.1980543376382,,,13.768031330372123,136.50528,,150.2733113303721,,,141.3,140.2733113303721,141.3,2.26
12.3,141.3,0.773,49.1,,,,,2.2780000000000005,0.773,168.3,49.1,,139.1980543376382,,,13.768031330372123,136.50528,,150.2733113303721,,,141.3,140.2733113303721,141.3,2.2780000000000005
12.322,141.3,0.773,49.0,,,,,2.299999999999999,0.773,168.3,49.0,,139.17427931945684,,,13.749315452302831,136.50528,,150.25459545230282,,,141.3,140.25459545230282,141.3,2.299999999999999
12.343,141.3,0.773,49.0,,,,,2.321,0.773,168.3,49.0,,139.17427931945684,,,13.749315452302831,136.50528,,150.25459545230282,,,141.3,140.25459545230282,141.3,2.321
12.363,141.3,0.773,48.9,,,,,2.3409999999999997,0.773,168.3,48.9,,139.150478831892,,,13.730585461843695,136.50528,,150.2358654618437,,,141.3,140.2358654618437,141.3,2.3409999999999997
12.38,141.3,0.772,48.9,,,,,2.3580000000000005,0.772,168.3,48.9,,139.23464414673035,,,13.72483165153072,136.54192,,150.2667516515307,,,141.3,140.2667516515307,141.3,2.3580000000000005
12.401,141.3,0.772,48.9,,,,,2.379,0.772,168.3,48.9,,139.23464414673035,,,13.72483165153072,136.54192,,150.2667516515307,,,141.3,140.2667516515307,141.3,2.379
12.421,141.3,0.772,48.8,,,,,2.398999999999999,0.772,168.3,48.8,,139.21089586106734,,,13.706072186682807,136.54192,,150.2479921866828,,,141.3,140.2479921866828,141.3,2.398999999999999
12.442,141.3,0.77,48.8,,,,,2.42,0.77,168.3,48.8,,139.37858135051388,,,13.694607956771968,136.6152,,150.30980795677195,,,141.3,140.30980795677195,141.3,2.42
12.462,141.3,0.772,48.8,,,,,2.4399999999999995,0.772,168.3,48.8,,139.21089586106734,,,13.706072186682807,136.54192,,150.2479921866828,,,141.3,140.2479921866828,141.3,2.4399999999999995
12.482,141.3,0.77,48.7,,,,,2.459999999999999,0.77,168.3,48.7,,139.35496269746545,,,13.675803698743946,136.6152,,150.29100369874394,,,141.3,140.29100369874394,141.3,2.459999999999999
12.502,141.3,0.77,48.7,,,,,2.4800000000000004,0.77,168.3,48.7,,139.35496269746545,,,13.675803698743946,136.6152,,150.29100369874394,,,141.3,140.29100369874394,141.3,2.4800000000000004
12.516,141.3,0.769,48.6,,,,,2.494,0.769,168.3,48.6,,139.41491673189208,,,13.651259524933883,136.65184,,150.30309952493388,,,141.3,140.30309952493388,141.3,2.494
12.54,141.3,0.768,48.5,,,,,2.517999999999999,0.768,168.3,48.5,,139.4747341463347,,,13.626695205476404,136.68848,,150.3151752054764,,,141.3,140.3151752054764,141.3,2.517999999999999
12.56,141.3,0.767,48.4,,,,,2.5380000000000003,0.767,168.3,48.4,,139.53441509627584,,,13.602110730217674,136.72512,,150.32723073021768,,,141.3,140.32723073021768,141.3,2.5380000000000003
12.58,141.3,0.767,48.3,,,,,2.558,0.767,168.3,48.3,,139.51092691620235,,,13.583203601312258,136.72512,,150.30832360131225,,,141.3,140.30832360131225,141.3,2.558
12.601,141.3,0.765,48.2,,,,,2.5790000000000006,0.765,168.3,48.2,,139.6533682245835,,,13.552881273188154,136.7984,,150.35128127318814,,,141.3,140.35128127318814,141.3,2.5790000000000006
12.621,141.3,0.763,48.0,,,,,2.599,0.763,168.3,48.0,,139.77177736067495,,,13.503571078669726,136.87168,,150.37525107866972,,,141.3,140.37525107866972,141.3,2.599
12.642,141.3,0.762,47.9,,,,,2.619999999999999,0.762,168.3,47.9,,139.83077832034584,,,13.478885682700362,136.90832,,150.38720568270037,,,141.3,140.38720568270037,141.3,2.619999999999999
12.662,141.3,0.761,47.7,,,,,2.640000000000001,0.761,168.3,47.7,,139.86646570642046,,,13.435095137796269,136.94496,,150.3800551377963,,,141.3,140.3800551377963,141.3,2.640000000000001
12.683,141.3,0.758,47.5,,,,,2.661,0.758,168.3,47.5,,140.06542839778817,,,13.379941916980215,137.05488,,150.4348219169802,,,141.3,140.4348219169802,141.3,2.661
12.699,141.3,0.756,47.2,,,,,2.677,0.756,168.3,47.2,,140.1590221057466,,,13.311115030825736,137.12816,,150.43927503082574,,,141.3,140.43927503082574,141.3,2.677
