time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length,Estimated_Stretched_Length_Contraction,Estimated_Unstretched_Length_Contraction,Estimated_Stretched_Length_Extension,Estimated_Unstretched_Length_Extension,Estimated_Length_Contraction,Estimated_Length_Extension,real_length_contraction,Real_Estimated_Length_Contraction,real_length_extension,Real_Estimated_Length_Extension,real_length,time_elapsed
10.265,194.2,0.455,104.0,0.2570000000000014,0.455,228.2,104.0,,,,,191.33842606532252,,23.86201521777233,189.3143,,,213.17631521777233,,194.2,194.17631521777233,,,194.2,0.2570000000000014
10.285,193.9,0.46,103.7,0.277000000000001,0.46,227.9,103.7,,,,,191.23006861412696,,23.745005047503867,189.11560000000003,,,212.8606050475039,,193.9,193.8606050475039,,,193.9,0.277000000000001
10.296,193.6,0.466,103.3,0.2880000000000002,0.466,227.6,103.3,,,,,191.09360026258668,,23.59992704996309,188.87716,,,212.4770870499631,,193.6,193.4770870499631,,,193.6,0.2880000000000002
10.322,193.3,0.472,102.7,0.314,0.472,227.3,102.7,,,,,190.94388358205708,,23.42459005979267,188.63872,,,212.06331005979268,,193.3,193.06331005979268,,,193.3,0.314
10.344,193.0,0.472,102.6,0.3360000000000003,0.472,227.0,102.6,,,,,190.94008903288784,,23.40843861202542,188.63872,,,212.04715861202544,,193.0,193.04715861202544,,,193.0,0.3360000000000003
10.361,192.7,0.476,102.7,0.3530000000000015,0.476,226.7,102.7,,,,,190.8560712788577,,23.37331698260513,188.47976,,,211.85307698260513,,192.7,192.85307698260513,,,192.7,0.3530000000000015
10.377,192.4,0.481,103.8,0.3690000000000015,0.481,226.4,103.8,,,,,190.78683892673183,,23.485213022228375,188.28106000000002,,,211.7662730222284,,192.4,192.7662730222284,,,192.4,0.3690000000000015
10.396,192.1,0.484,104.0,0.3880000000000017,0.484,226.1,104.0,,,,,190.72617211806576,,23.478604922674705,188.16184,,,211.6404449226747,,192.1,192.6404449226747,,,192.1,0.3880000000000017
10.425,191.8,0.49,103.6,0.4170000000000016,0.49,225.8,103.6,,,,,190.5686773325335,,23.339824913016795,187.92340000000002,,,211.2632249130168,,191.8,192.2632249130168,,,191.8,0.4170000000000016
10.427,191.6,0.493,103.4,0.4190000000000005,0.493,225.6,103.4,,,,,190.487615586504,,23.2711515488025,187.80418,,,211.0753315488025,,191.6,192.0753315488025,,,191.6,0.4190000000000005
10.461,191.3,0.495,103.1,0.4530000000000012,0.495,225.3,103.1,,,,,190.4255995811937,,23.199501755931877,187.7247,,,210.9242017559319,,191.3,191.9242017559319,,,191.3,0.4530000000000012
10.483,191.0,0.499,103.5,0.4750000000000014,0.499,225.0,103.5,,,,,190.34251207813412,,23.213217136741857,187.56574,,,210.77895713674187,,191.0,191.77895713674187,,,191.0,0.4750000000000014
10.5,190.7,0.501,103.8,0.4920000000000009,0.501,224.7,103.8,,,,,190.3047190043269,,23.235525458995408,187.48626000000002,,,210.7217854589954,,190.7,191.7217854589954,,,190.7,0.4920000000000009
10.516,190.4,0.508,103.8,0.5080000000000009,0.508,224.4,103.8,,,,,190.1221796029852,,23.15108882715411,187.20808,,,210.3591688271541,,190.4,191.3591688271541,,,190.4,0.5080000000000009
10.53,190.1,0.516,104.1,0.5220000000000002,0.516,224.1,104.1,,,,,189.91862206601132,,23.10216474206292,186.89016,,,209.99232474206292,,190.1,190.99232474206292,,,190.1,0.5220000000000002
10.564,189.8,0.519,104.1,0.5560000000000009,0.519,223.8,104.1,,,,,189.8346369356173,,23.067007052069638,186.77094,,,209.83794705206964,,189.8,190.83794705206964,,,189.8,0.5560000000000009
10.58,189.4,0.521,104.4,0.572000000000001,0.521,223.4,104.4,,,,,189.79236309155164,,23.089138800583246,186.69146,,,209.78059880058325,,189.4,190.78059880058325,,,189.4,0.572000000000001
10.602,189.1,0.525,103.8,0.5940000000000012,0.525,223.1,103.8,,,,,189.6476042499188,,22.95221680605829,186.5325,,,209.4847168060583,,189.1,190.4847168060583,,,189.1,0.5940000000000012
10.621,188.8,0.531,103.3,0.6130000000000013,0.531,222.8,103.3,,,,,189.44369071468665,,22.80895995974563,186.29406,,,209.10301995974564,,188.8,190.10301995974564,,,188.8,0.6130000000000013
10.643,188.5,0.536,103.5,0.6350000000000016,0.536,222.5,103.5,,,,,189.30036268034613,,22.783298925746234,186.09536,,,208.87865892574624,,188.5,189.87865892574624,,,188.5,0.6350000000000016
10.662,188.2,0.541,103.9,0.6540000000000017,0.541,222.2,103.9,,,,,189.1640892637832,,22.78768171261859,185.89666,,,208.6843417126186,,188.2,189.6843417126186,,,188.2,0.6540000000000017
10.682,187.9,0.545,103.8,0.6740000000000013,0.545,221.9,103.8,,,,,189.02988835540447,,22.729155535737345,185.7377,,,208.46685553573732,,187.9,189.46685553573732,,,187.9,0.6740000000000013
10.703,187.6,0.552,103.4,0.6950000000000003,0.552,221.6,103.4,,,,,188.7752376652985,,22.595073102949115,185.45952,,,208.05459310294913,,187.6,189.05459310294913,,,187.6,0.6950000000000003
10.723,187.3,0.555,103.6,0.7150000000000016,0.555,221.3,103.6,,,,,188.68433532009044,,22.59266565443552,185.34029999999998,,,207.93296565443552,,187.3,188.93296565443552,,,187.3,0.7150000000000016
10.741,187.1,0.561,103.9,0.7330000000000005,0.561,221.1,103.9,,,,,188.4928568192289,,22.573436658548328,185.10186,,,207.67529665854832,,187.1,188.67529665854832,,,187.1,0.7330000000000005
10.761,186.8,0.565,104.1,0.7530000000000001,0.565,220.8,104.1,,,,,188.362195780178,,22.560824493492277,184.9429,,,207.50372449349229,,186.8,188.50372449349229,,,186.8,0.7530000000000001
10.778,186.5,0.57,104.5,0.7700000000000014,0.57,220.5,104.5,,,,,188.20462517613447,,22.56680519796022,184.7442,,,207.31100519796024,,186.5,188.31100519796024,,,186.5,0.7700000000000014
10.798,186.2,0.575,104.3,0.7900000000000009,0.575,220.2,104.3,,,,,188.00604543677625,,22.48722968066993,184.5455,,,207.03272968066995,,186.2,188.03272968066995,,,186.2,0.7900000000000009
10.812,185.9,0.58,104.2,0.8040000000000003,0.58,219.9,104.2,,,,,187.80868224184093,,22.42281378397876,184.3468,,,206.76961378397877,,185.9,187.76961378397877,,,185.9,0.8040000000000003
10.844,185.6,0.586,104.0,0.8360000000000003,0.586,219.6,104.0,,,,,187.55998745378145,,22.33528029360248,184.10836,,,206.44364029360247,,185.6,187.44364029360247,,,185.6,0.8360000000000003
10.864,185.3,0.589,104.1,0.8560000000000016,0.589,219.3,104.1,,,,,187.4462102127543,,22.320174591295288,183.98914,,,206.30931459129528,,185.3,187.30931459129528,,,185.3,0.8560000000000016
10.872,185.1,0.594,104.1,0.8640000000000008,0.594,219.1,104.1,,,,,187.24173035592167,,22.271974523594494,183.79044,,,206.0624145235945,,185.1,187.0624145235945,,,185.1,0.8640000000000008
10.9,184.8,0.602,103.8,0.8920000000000012,0.602,218.8,103.8,,,,,186.8831163734772,,22.154488119640842,183.47251999999997,,,205.6270081196408,,184.8,186.6270081196408,,,184.8,0.8920000000000012
10.92,184.5,0.607,104.2,0.9120000000000008,0.607,218.5,104.2,,,,,186.6945087057897,,22.163528604960277,183.27382,,,205.43734860496028,,184.5,186.43734860496028,,,184.5,0.9120000000000008
10.941,184.3,0.609,104.0,0.9330000000000016,0.609,218.3,104.0,,,,,186.5916279309691,,22.117477142436858,183.19433999999998,,,205.31181714243684,,184.3,186.31181714243684,,,184.3,0.9330000000000016
10.955,184.0,0.616,104.0,0.947000000000001,0.616,218.0,104.0,,,,,186.2760403972952,,22.053892284623032,182.91616,,,204.97005228462302,,184.0,185.97005228462302,,,184.0,0.947000000000001
10.981,183.8,0.621,104.1,0.9730000000000008,0.621,217.8,104.1,,,,,186.05221665655407,,22.02287116749443,182.71746,,,204.74033116749442,,183.8,185.74033116749442,,,183.8,0.9730000000000008
11.002,183.6,0.627,104.5,0.9940000000000015,0.627,217.6,104.5,,,,,185.79939643765505,,22.024185344280202,182.47902,,,204.5032053442802,,183.6,185.5032053442802,,,183.6,0.9940000000000015
11.02,183.3,0.631,104.6,1.0120000000000005,0.631,217.3,104.6,,,,,185.6141232031429,,22.002707374463064,182.32005999999998,,,204.32276737446304,,183.3,185.32276737446304,,,183.3,1.0120000000000005
11.043,183.1,0.636,104.0,1.035,0.636,217.1,104.0,,,,,185.3184708941573,,21.878988449662316,182.12135999999998,,,204.00034844966228,,183.1,185.00034844966228,,,183.1,1.035
11.055,182.9,0.641,104.1,1.0470000000000006,0.641,216.9,104.1,,,,,185.0742367051089,,21.850176388613136,181.92265999999998,,,203.77283638861311,,182.9,184.77283638861311,,,182.9,1.0470000000000006
11.081,182.6,0.646,104.5,1.0730000000000004,0.646,216.6,104.5,,,,,184.85068768935696,,21.86169704720695,181.72395999999998,,,203.58565704720692,,182.6,184.58565704720692,,,182.6,1.0730000000000004
11.101,182.4,0.649,104.4,1.0930000000000015,0.649,216.4,104.4,,,,,184.6850540255917,,21.823604790268035,181.60474,,,203.42834479026803,,182.4,184.42834479026803,,,182.4,1.0930000000000015
11.121,182.2,0.654,104.3,1.113000000000001,0.654,216.2,104.3,,,,,184.4099989663893,,21.76954772528156,181.40603999999996,,,203.17558772528153,,182.2,184.17558772528153,,,182.2,1.113000000000001
11.142,182.0,0.66,104.2,1.1340000000000003,0.66,216.0,104.2,,,,,184.07388346905697,,21.70824906804058,181.16759999999996,,,202.87584906804054,,182.0,183.87584906804054,,,182.0,1.1340000000000003
11.162,181.7,0.665,104.3,1.1540000000000017,0.665,215.7,104.3,,,,,183.80426559910023,,21.681865194506898,180.96889999999996,,,202.65076519450685,,181.7,183.65076519450685,,,181.7,1.1540000000000017
11.172,181.5,0.669,104.0,1.1640000000000017,0.669,215.5,104.0,,,,,183.5488028871289,,21.611653037072813,180.80993999999998,,,202.4215930370728,,181.5,183.4215930370728,,,181.5,1.1640000000000017
11.204,181.3,0.674,104.1,1.1960000000000015,0.674,215.3,104.1,,,,,183.26881196450216,,21.586348271941286,180.61123999999998,,,202.19758827194127,,181.3,183.19758827194127,,,181.3,1.1960000000000015
11.221,181.1,0.679,104.0,1.213000000000001,0.679,215.1,104.0,,,,,182.963672492734,,21.535707300911366,180.41253999999998,,,201.94824730091133,,181.1,182.94824730091133,,,181.1,1.213000000000001
11.241,181.0,0.684,104.0,1.2330000000000003,0.684,215.0,104.0,,,,,182.66228703609116,,21.49859768992974,180.21383999999998,,,201.71243768992971,,181.0,182.71243768992971,,,181.0,1.2330000000000003
11.262,180.8,0.688,104.3,1.2540000000000011,0.688,214.8,104.3,,,,,182.44749124686365,,21.507664932285703,180.05487999999997,,,201.56254493228568,,180.8,182.56254493228568,,,180.8,1.2540000000000011
11.282,180.6,0.692,104.4,1.274000000000001,0.692,214.6,104.4,,,,,182.2090773212967,,21.49132863632373,179.89591999999996,,,201.3872486363237,,180.6,182.3872486363237,,,180.6,1.274000000000001
11.302,180.4,0.696,104.3,1.2940000000000005,0.696,214.4,104.3,,,,,181.946092140782,,21.449913723807477,179.73695999999998,,,201.18687372380745,,180.4,182.18687372380745,,,180.4,1.2940000000000005
11.322,180.2,0.699,103.9,1.314,0.699,214.2,103.9,,,,,181.71144462233767,,21.378008699344548,179.61773999999997,,,200.99574869934452,,180.2,181.99574869934452,,,180.2,1.314
11.342,180.0,0.706,103.7,1.3340000000000014,0.706,214.0,103.7,,,,,181.2316380131637,,21.304263724695506,179.33955999999998,,,200.6438237246955,,180.0,181.6438237246955,,,180.0,1.3340000000000014
11.362,179.9,0.709,103.9,1.354000000000001,0.709,213.9,103.9,,,,,181.0536029634277,,21.308974509887022,179.22033999999996,,,200.529314509887,,179.9,181.529314509887,,,179.9,1.354000000000001
11.375,179.7,0.713,104.1,1.3670000000000009,0.713,213.7,104.1,,,,,180.8059588588473,,21.30697961549843,179.06137999999996,,,200.36835961549838,,179.7,181.36835961549838,,,179.7,1.3670000000000009
11.393,179.5,0.714,103.9,1.3850000000000016,0.714,213.5,103.9,,,,,180.71530161648832,,21.275285118368487,179.02163999999996,,,200.29692511836845,,179.5,181.29692511836845,,,179.5,1.3850000000000016
11.421,179.4,0.72,103.4,1.4130000000000005,0.72,213.4,103.4,,,,,180.243102372822,,21.173356750976204,178.78319999999997,,,199.95655675097618,,179.4,180.95655675097618,,,179.4,1.4130000000000005
11.44,179.3,0.726,103.3,1.4320000000000004,0.726,213.3,103.3,,,,,179.80637218185896,,21.122372144538556,178.54475999999997,,,199.66713214453853,,179.3,180.66713214453853,,,179.3,1.4320000000000004
11.456,179.1,0.73,103.7,1.4480000000000004,0.73,213.1,103.7,,,,,179.56585369735976,,21.146492090834094,178.38579999999996,,,199.53229209083406,,179.1,180.53229209083406,,,179.1,1.4480000000000004
11.473,179.0,0.734,104.0,1.4650000000000016,0.734,213.0,104.0,,,,,179.31028192286473,,21.158229683736323,178.22683999999995,,,199.38506968373628,,179.0,180.38506968373628,,,179.0,1.4650000000000016
11.502,178.9,0.736,104.1,1.4940000000000015,0.736,212.9,104.1,,,,,179.1751715566327,,21.157987413597212,178.14735999999996,,,199.3053474135972,,178.9,180.3053474135972,,,178.9,1.4940000000000015
11.521,178.7,0.74,103.9,1.5130000000000017,0.74,212.7,103.9,,,,,178.85260010271676,,21.10883737556489,177.98839999999996,,,199.09723737556484,,178.7,180.09723737556484,,,178.7,1.5130000000000017
11.538,178.6,0.743,103.9,1.5300000000000011,0.743,212.6,103.9,,,,,178.6262535054163,,21.090561284385466,177.86917999999997,,,198.95974128438544,,178.6,179.95974128438544,,,178.6,1.5300000000000011
11.559,178.5,0.747,103.8,1.5510000000000002,0.747,212.5,103.8,,,,,178.3079443312014,,21.054355138769374,177.71021999999996,,,198.76457513876935,,178.5,179.76457513876935,,,178.5,1.5510000000000002
11.58,178.3,0.751,103.7,1.572000000000001,0.751,212.3,103.7,,,,,177.98494153435928,,21.018564048020192,177.55125999999996,,,198.56982404802014,,178.3,179.56982404802014,,,178.3,1.572000000000001
11.599,178.2,0.753,103.6,1.591000000000001,0.753,212.2,103.6,,,,,177.8151392408677,,20.994781664649683,177.47177999999997,,,198.46656166464965,,178.2,179.46656166464965,,,178.2,1.591000000000001
11.616,178.1,0.756,103.3,1.6080000000000003,0.756,212.1,103.3,,,,,177.5381905981985,,20.94122952675503,177.35255999999995,,,198.29378952675498,,178.1,179.29378952675498,,,178.1,1.6080000000000003
11.639,178.0,0.758,103.1,1.6310000000000002,0.758,212.0,103.1,,,,,177.35167306760795,,20.905704805692277,177.27307999999996,,,198.17878480569223,,178.0,179.17878480569223,,,178.0,1.6310000000000002
11.648,177.9,0.762,103.1,1.6400000000000006,0.762,211.9,103.1,,,,,177.02826502160323,,20.883220714398526,177.11411999999996,,,197.9973407143985,,177.9,178.9973407143985,,,177.9,1.6400000000000006
11.681,177.8,0.765,103.1,1.673,0.765,211.8,103.1,,,,,176.78279208446165,,20.86657258734904,176.99489999999997,,,197.861472587349,,177.8,178.861472587349,,,177.8,1.673
11.698,177.8,0.768,103.3,1.6900000000000013,0.768,211.8,103.3,,,,,176.5624154575769,,20.874013488624815,176.87567999999996,,,197.74969348862479,,177.8,178.74969348862479,,,177.8,1.6900000000000013
11.72,177.7,0.772,103.6,1.7120000000000015,0.772,211.7,103.6,,,,,176.27014349014868,,20.88794475575309,176.71671999999995,,,197.60466475575305,,177.7,178.60466475575305,,,177.7,1.7120000000000015
11.739,177.6,0.773,103.9,1.7310000000000016,0.773,211.6,103.9,,,,,176.22802458668733,,20.9181192727424,176.67697999999996,,,197.59509927274235,,177.6,178.59509927274235,,,177.6,1.7310000000000016
11.76,177.5,0.776,104.0,1.752000000000001,0.776,211.5,104.0,,,,,175.98855595653882,,20.913712183748512,176.55775999999994,,,197.47147218374846,,177.5,178.47147218374846,,,177.5,1.752000000000001
11.781,177.4,0.778,104.0,1.7730000000000017,0.778,211.4,104.0,,,,,175.81817160132604,,20.90297464624889,176.47827999999996,,,197.38125464624883,,177.4,178.38125464624883,,,177.4,1.7730000000000017
11.801,177.3,0.78,103.8,1.793000000000001,0.78,211.3,103.8,,,,,175.61799819670478,,20.868753408388514,176.39879999999997,,,197.2675534083885,,177.3,178.2675534083885,,,177.3,1.793000000000001
11.807,177.2,0.783,103.4,1.7990000000000013,0.783,211.2,103.4,,,,,175.30026964217112,,20.805896731627463,176.27957999999995,,,197.0854767316274,,177.2,178.0854767316274,,,177.2,1.7990000000000013
11.841,177.2,0.783,103.1,1.833,0.783,211.2,103.1,,,,,175.25667089793507,,20.77051478560295,176.27957999999995,,,197.0500947856029,,177.2,178.0500947856029,,,177.2,1.833
11.85,177.1,0.786,102.8,1.8420000000000003,0.786,211.1,102.8,,,,,174.94918118933035,,20.71978875800372,176.16035999999994,,,196.88014875800366,,177.1,177.88014875800366,,,177.1,1.8420000000000003
11.867,177.1,0.787,103.0,1.8590000000000015,0.787,211.1,103.0,,,,,174.89019609464367,,20.738285612125956,176.12061999999995,,,196.8589056121259,,177.1,177.8589056121259,,,177.1,1.8590000000000015
11.901,177.0,0.789,103.3,1.893000000000001,0.789,211.0,103.3,,,,,174.75701757333857,,20.763411662814722,176.04113999999996,,,196.80455166281467,,177.0,177.80455166281467,,,177.0,1.893000000000001
11.917,177.0,0.79,103.4,1.9090000000000007,0.79,211.0,103.4,,,,,174.68275230284542,,20.770081079548074,176.00139999999996,,,196.77148107954804,,177.0,177.77148107954804,,,177.0,1.9090000000000007
11.941,176.9,0.792,103.6,1.9330000000000016,0.792,210.9,103.6,,,,,174.53361907928337,,20.783399108824604,175.92191999999994,,,196.70531910882454,,176.9,177.70531910882454,,,176.9,1.9330000000000016
11.96,176.9,0.793,103.6,1.9520000000000015,0.793,210.9,103.6,,,,,174.44375631057335,,20.778381586045,175.88217999999995,,,196.66056158604493,,176.9,177.66056158604493,,,176.9,1.9520000000000015
11.981,176.8,0.795,103.5,1.9730000000000008,0.795,210.8,103.5,,,,,174.2480469576824,,20.756753392768907,175.80269999999996,,,196.55945339276886,,176.8,177.55945339276886,,,176.8,1.9730000000000008
12.001,176.8,0.796,103.4,1.9930000000000003,0.796,210.8,103.4,,,,,174.1420884338699,,20.74015630915359,175.76295999999996,,,196.50311630915354,,176.8,177.50311630915354,,,176.8,1.9930000000000003
12.018,176.7,0.797,103.3,2.0100000000000016,0.797,210.7,103.3,,,,,174.03572427910743,,20.723592559189058,175.72321999999994,,,196.446812559189,,176.7,177.446812559189,,,176.7,2.0100000000000016
12.038,176.7,0.798,103.1,2.030000000000001,0.798,210.7,103.1,,,,,173.9136575795277,,20.695413718102444,175.68347999999995,,,196.3788937181024,,176.7,177.3788937181024,,,176.7,2.030000000000001
12.059,176.7,0.798,103.0,2.051,0.798,210.7,103.0,,,,,173.89835175434777,,20.683758846798575,175.68347999999995,,,196.36723884679853,,176.7,177.36723884679853,,,176.7,2.051
12.081,176.7,0.798,103.1,2.0730000000000004,0.798,210.7,103.1,,,,,173.9136575795277,,20.695413718102444,175.68347999999995,,,196.3788937181024,,176.7,177.3788937181024,,,176.7,2.0730000000000004
12.097,176.6,0.801,103.2,2.0890000000000004,0.801,210.6,103.2,,,,,173.652571733898,,20.69254411118587,175.56425999999993,,,196.2568041111858,,176.6,177.2568041111858,,,176.6,2.0890000000000004
12.113,176.6,0.801,103.3,2.1050000000000004,0.801,210.6,103.3,,,,,173.66801127858204,,20.704155940441638,175.56425999999993,,,196.26841594044157,,176.6,177.26841594044157,,,176.6,2.1050000000000004
12.128,176.6,0.802,103.3,2.120000000000001,0.802,210.6,103.3,,,,,173.57534158959456,,20.699345808474188,175.52451999999994,,,196.22386580847413,,176.6,177.22386580847413,,,176.6,2.120000000000001
12.161,176.6,0.802,103.2,2.1530000000000005,0.802,210.6,103.2,,,,,173.55985076348293,,20.687743963137002,175.52451999999994,,,196.21226396313693,,176.6,177.21226396313693,,,176.6,2.1530000000000005
12.182,176.6,0.802,103.1,2.1740000000000013,0.802,210.6,103.1,,,,,173.544350068458,,20.676135636829105,175.52451999999994,,,196.20065563682905,,176.6,177.20065563682905,,,176.6,2.1740000000000013
12.198,176.6,0.803,103.1,2.1900000000000013,0.803,210.6,103.1,,,,,173.45128003434252,,20.671365014207325,175.48477999999994,,,196.15614501420725,,176.6,177.15614501420725,,,176.6,2.1900000000000013
12.219,176.6,0.802,103.1,,,,,2.2110000000000003,0.802,210.6,103.1,,171.81028495444724,,,17.59186745329104,175.52451999999994,,193.11638745329097,,,176.6,174.11638745329097,176.6,2.2110000000000003
12.239,176.6,0.801,103.0,,,,,2.2310000000000016,0.801,210.6,103.0,,171.88816077447228,,,17.579614297354897,175.56425999999993,,193.14387429735484,,,176.6,174.14387429735484,176.6,2.2310000000000016
12.255,176.6,0.802,102.9,,,,,2.2470000000000017,0.802,210.6,102.9,,171.77989386790884,,,17.568698290316988,175.52451999999994,,193.09321829031694,,,176.6,174.09321829031694,176.6,2.2470000000000017
12.273,176.6,0.801,102.9,,,,,2.265000000000001,0.801,210.6,102.9,,171.87300883873792,,,17.56801775618355,175.56425999999993,,193.1322777561835,,,176.6,174.1322777561835,176.6,2.265000000000001
12.293,176.6,0.801,102.8,,,,,2.285,0.801,210.6,102.8,,171.8578495883882,,,17.556416592044286,175.56425999999993,,193.12067659204422,,,176.6,174.12067659204422,176.6,2.285
12.305,176.6,0.8,102.7,,,,,2.2970000000000006,0.8,210.6,102.7,,171.9355996024633,,,17.544130111827844,175.60399999999996,,193.1481301118278,,,176.6,174.1481301118278,176.6,2.2970000000000006
12.338,176.6,0.798,102.6,,,,,2.33,0.798,210.6,102.6,,172.10552329970668,,,17.531186753862993,175.68347999999995,,193.21466675386293,,,176.6,174.21466675386293,176.6,2.33
12.357,176.6,0.798,102.5,,,,,2.349,0.798,210.6,102.5,,172.09048359869792,,,17.519542698639093,175.68347999999995,,193.20302269863905,,,176.6,174.20302269863905,176.6,2.349
12.38,176.6,0.797,102.4,,,,,2.3720000000000017,0.797,210.6,102.4,,172.16761812450625,,,17.50724171209349,175.72321999999994,,193.23046171209342,,,176.6,174.23046171209342,176.6,2.3720000000000017
12.395,176.6,0.796,102.3,,,,,2.3870000000000005,0.796,210.6,102.3,,172.24454803120776,,,17.494935836458005,175.76295999999996,,193.25789583645798,,,176.6,174.25789583645798,176.6,2.3870000000000005
12.419,176.6,0.795,102.1,,,,,2.4110000000000014,0.795,210.6,102.1,,172.30634570701957,,,17.470933336314484,175.80269999999996,,193.27363333631445,,,176.6,174.27363333631445,176.6,2.4110000000000014
12.44,176.6,0.795,101.9,,,,,2.4320000000000004,0.795,210.6,101.9,,172.27646814802273,,,17.447535921922558,175.80269999999996,,193.25023592192252,,,176.6,174.25023592192252,176.6,2.4320000000000004
12.46,176.6,0.793,101.6,,,,,2.4520000000000017,0.793,210.6,101.6,,172.41467431120537,,,17.411078784450652,175.88217999999995,,193.2932587844506,,,176.6,174.2932587844506,176.6,2.4520000000000017
12.481,176.6,0.791,101.3,,,,,2.4730000000000008,0.791,210.6,101.3,,172.5522164599588,,,17.37453921114656,175.96165999999994,,193.3361992111465,,,176.6,174.3361992111465,176.6,2.4730000000000008
12.496,176.6,0.79,100.9,,,,,2.4880000000000013,0.79,210.6,100.9,,172.5838000659314,,,17.32675583490042,176.00139999999996,,193.32815583490037,,,176.6,174.32815583490037,176.6,2.4880000000000013
12.513,176.6,0.787,100.5,,,,,2.505000000000001,0.787,210.6,100.5,,172.79598198082255,,,17.277526577655454,176.12061999999995,,193.3981465776554,,,176.6,174.3981465776554,176.6,2.505000000000001
12.527,176.6,0.786,100.1,,,,,2.519,0.786,210.6,100.1,,172.82729753501476,,,17.22943399655737,176.16035999999994,,193.3897939965573,,,176.6,174.3897939965573,176.6,2.519
12.559,176.6,0.784,99.7,,,,,2.551,0.784,210.6,99.7,,172.94825997999982,,,17.180538711823004,176.23983999999996,,193.42037871182296,,,176.6,174.42037871182296,176.6,2.551
12.579,176.6,0.783,99.3,,,,,2.571000000000001,0.783,210.6,99.3,,172.97941016172553,,,17.132154882624963,176.27957999999995,,193.41173488262493,,,176.6,174.41173488262493,176.6,2.571000000000001
