time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length,Estimated_Stretched_Length_Contraction,Estimated_Unstretched_Length_Contraction,Estimated_Stretched_Length_Extension,Estimated_Unstretched_Length_Extension,Estimated_Length_Contraction,Estimated_Length_Extension,real_length_contraction,Real_Estimated_Length_Contraction,real_length_extension,Real_Estimated_Length_Extension,real_length,time_elapsed
10.356,193.4,0.465,102.4,0.3490000000000002,0.465,227.4,102.4,,,,,191.08140200205693,,23.4666766627396,188.9169,,,212.38357666273959,,193.4,193.38357666273959,,,193.4,0.3490000000000002
10.367,193.1,0.468,102.2,0.3600000000000012,0.468,227.1,102.2,,,,,191.01094082646208,,23.395156325333424,188.79768,,,212.19283632533345,,193.1,193.19283632533345,,,193.1,0.3600000000000012
10.38,192.8,0.473,102.5,0.3730000000000011,0.473,226.8,102.5,,,,,190.91450357308392,,23.379451767505046,188.59898,,,211.97843176750507,,192.8,192.97843176750507,,,192.8,0.3730000000000011
10.393,192.5,0.476,102.7,0.386000000000001,0.476,226.5,102.7,,,,,190.8560712788577,,23.37331698260513,188.47976,,,211.85307698260513,,192.5,192.85307698260513,,,192.5,0.386000000000001
10.405,192.3,0.479,103.1,0.3979999999999997,0.479,226.3,103.1,,,,,190.8044995468532,,23.39919008183607,188.36054000000001,,,211.7597300818361,,192.3,192.7597300818361,,,192.3,0.3979999999999997
10.418,192.0,0.483,102.8,0.4109999999999996,0.483,226.0,102.8,,,,,190.70112836306728,,23.300754557836736,188.20158,,,211.50233455783675,,192.0,192.50233455783675,,,192.0,0.4109999999999996
10.43,191.7,0.489,103.2,0.423,0.489,225.7,103.2,,,,,190.57608778878716,,23.28923075786513,187.96314,,,211.25237075786515,,191.7,192.25237075786515,,,191.7,0.423
10.446,191.4,0.494,103.3,0.439,0.494,225.4,103.3,,,,,190.4588346704896,,23.243136751618408,187.76444,,,211.00757675161842,,191.4,192.00757675161842,,,191.4,0.439
10.466,191.1,0.497,103.9,0.4589999999999996,0.497,225.1,103.9,,,,,190.41004871147163,,23.300046561039757,187.64522,,,210.94526656103974,,191.1,191.94526656103974,,,191.1,0.4589999999999996
10.486,190.8,0.499,103.5,0.479000000000001,0.499,224.8,103.5,,,,,190.34251207813412,,23.213217136741857,187.56574,,,210.77895713674187,,190.8,191.77895713674187,,,190.8,0.479000000000001
10.506,190.5,0.505,103.2,0.4990000000000005,0.505,224.5,103.2,,,,,190.17444164318857,,23.09424670996122,187.3273,,,210.42154670996123,,190.5,191.42154670996123,,,190.5,0.4990000000000005
10.523,190.2,0.509,103.5,0.516,0.509,224.2,103.5,,,,,190.08180198347932,,23.092972422167545,187.16834,,,210.26131242216755,,190.2,191.26131242216755,,,190.2,0.516
10.543,189.9,0.517,103.2,0.5359999999999996,0.517,223.9,103.2,,,,,189.84799951759584,,22.95313744647947,186.85042,,,209.8035574464795,,189.9,190.8035574464795,,,189.9,0.5359999999999996
10.564,189.6,0.52,103.6,0.5570000000000004,0.52,223.6,103.6,,,,,189.78222860249932,,22.979414160153762,186.7312,,,209.71061416015377,,189.6,190.71061416015377,,,189.6,0.5570000000000004
10.585,189.3,0.523,103.8,0.5780000000000012,0.523,223.3,103.8,,,,,189.70578999771053,,22.975165093280673,186.61198000000002,,,209.5871450932807,,189.3,190.5871450932807,,,189.3,0.5780000000000012
10.605,189.0,0.525,103.8,0.5980000000000008,0.525,223.0,103.8,,,,,189.6476042499188,,22.95221680605829,186.5325,,,209.4847168060583,,189.0,190.4847168060583,,,189.0,0.5980000000000008
10.626,188.6,0.532,103.6,0.6189999999999998,0.532,222.6,103.6,,,,,189.4286462316492,,22.84283286608959,186.25432,,,209.0971528660896,,188.6,190.0971528660896,,,188.6,0.6189999999999998
10.647,188.3,0.538,103.6,0.6400000000000006,0.538,222.3,103.6,,,,,189.24306977587648,,22.776116897465798,186.01588,,,208.79199689746582,,188.3,189.79199689746582,,,188.3,0.6400000000000006
10.664,188.0,0.541,103.8,0.657,0.541,222.0,103.8,,,,,189.1587423063491,,22.772844336163182,185.89666,,,208.6695043361632,,188.0,189.6695043361632,,,188.0,0.657
10.686,187.7,0.547,103.5,0.6790000000000003,0.547,221.7,103.5,,,,,188.94790724292795,,22.663215097005466,185.65822,,,208.32143509700546,,187.7,189.32143509700546,,,187.7,0.6790000000000003
10.704,187.5,0.55,103.3,0.697000000000001,0.55,221.5,103.3,,,,,188.8370122018469,,22.601607590747047,185.539,,,208.14060759074704,,187.5,189.14060759074704,,,187.5,0.697000000000001
10.724,187.2,0.556,103.7,0.7170000000000005,0.556,221.2,103.7,,,,,188.65567340916496,,22.596740724196753,185.30056,,,207.89730072419675,,187.2,188.89730072419675,,,187.2,0.7170000000000005
10.744,186.9,0.56,103.9,0.7370000000000001,0.56,220.9,103.9,,,,,188.52807407482547,,22.583882881136063,185.14159999999998,,,207.72548288113603,,186.9,188.72548288113603,,,186.9,0.7370000000000001
10.765,186.6,0.564,104.0,0.7580000000000009,0.564,220.6,104.0,,,,,188.3921054070696,,22.5567310362113,184.98264,,,207.5393710362113,,186.6,188.5393710362113,,,186.6,0.7580000000000009
10.786,186.3,0.572,103.8,0.7789999999999999,0.572,220.3,103.8,,,,,188.0874250639425,,22.445989369786325,184.66472,,,207.11070936978632,,186.3,188.11070936978632,,,186.3,0.7789999999999999
10.806,186.1,0.582,103.6,0.7989999999999995,0.582,220.1,103.6,,,,,187.69196801337637,,22.31774478135989,184.26731999999998,,,206.58506478135988,,186.1,187.58506478135988,,,186.1,0.7989999999999995
10.826,185.8,0.583,104.0,0.8190000000000008,0.583,219.8,104.0,,,,,187.67875599038572,,22.364711767382822,184.22758,,,206.59229176738282,,185.8,187.59229176738282,,,185.8,0.8190000000000008
10.847,185.5,0.583,104.1,0.8399999999999999,0.583,219.5,104.1,,,,,187.68527518012752,,22.378886548663417,184.22758,,,206.6064665486634,,185.5,187.6064665486634,,,185.5,0.8399999999999999
10.864,185.2,0.588,104.4,0.8570000000000011,0.588,219.2,104.4,,,,,187.5065158073591,,22.372155426701916,184.02888,,,206.4010354267019,,185.2,187.4010354267019,,,185.2,0.8570000000000011
10.884,185.0,0.597,104.0,0.8770000000000007,0.597,219.0,104.0,,,,,187.109770078214,,22.229396836885254,183.67122,,,205.90061683688526,,185.0,186.90061683688526,,,185.0,0.8770000000000007
10.904,184.7,0.602,104.2,0.8970000000000002,0.602,218.7,104.2,,,,,186.9115585967897,,22.210107945371767,183.47251999999997,,,205.68262794537173,,184.7,186.68262794537173,,,184.7,0.8970000000000002
10.925,184.5,0.605,104.1,0.918000000000001,0.605,218.5,104.1,,,,,186.774726395217,,22.168231052274148,183.3533,,,205.52153105227413,,184.5,186.52153105227413,,,184.5,0.918000000000001
10.945,184.2,0.611,104.2,0.9380000000000006,0.611,218.2,104.2,,,,,186.5172679185282,,22.12672726910852,183.11486,,,205.24158726910852,,184.2,186.24158726910852,,,184.2,0.9380000000000006
10.966,183.9,0.615,104.3,0.9589999999999996,0.615,217.9,104.3,,,,,186.3443129284532,,22.10404015419616,182.95589999999999,,,205.05994015419614,,183.9,186.05994015419614,,,183.9,0.9589999999999996
10.985,183.7,0.619,104.2,0.9779999999999998,0.619,217.7,104.2,,,,,186.15304942543847,,22.05434572555312,182.79693999999998,,,204.8512857255531,,183.7,185.8512857255531,,,183.7,0.9779999999999998
11.002,183.5,0.626,103.9,0.995000000000001,0.626,217.5,103.9,,,,,185.7998389095346,,21.951619789180032,182.51876,,,204.47037978918001,,183.5,185.47037978918001,,,183.5,0.995000000000001
11.023,183.2,0.631,104.0,1.016,0.631,217.2,104.0,,,,,185.5657619570644,,21.92178528421375,182.32005999999998,,,204.24184528421372,,183.2,185.24184528421372,,,183.2,1.016
11.043,183.0,0.636,104.5,1.0359999999999996,0.636,217.0,104.5,,,,,185.35965785958385,,21.94611116528823,182.12135999999998,,,204.06747116528823,,183.0,185.06747116528823,,,183.0,1.0359999999999996
11.064,182.8,0.641,104.7,1.0570000000000004,0.641,216.8,104.7,,,,,185.12467043920185,,21.930268283242786,181.92265999999998,,,203.85292828324276,,182.8,184.85292828324276,,,182.8,1.0570000000000004
11.085,182.5,0.647,104.4,1.0780000000000012,0.647,216.5,104.4,,,,,184.7899752893844,,21.840121849458544,181.68421999999998,,,203.52434184945852,,182.5,184.52434184945852,,,182.5,1.0780000000000012
11.105,182.3,0.651,104.5,1.0980000000000008,0.651,216.3,104.5,,,,,184.58801268274252,,21.820400474794738,181.52525999999997,,,203.34566047479473,,182.3,184.34566047479473,,,182.3,1.0980000000000008
11.125,182.1,0.653,104.2,1.1180000000000003,0.653,216.1,104.2,,,,,184.4548670526817,,21.764456511643154,181.44577999999998,,,203.21023651164313,,182.1,184.21023651164313,,,182.1,1.1180000000000003
11.145,181.8,0.659,103.9,1.138,0.659,215.8,103.9,,,,,184.1017355304753,,21.676778168905905,181.20734,,,202.8841181689059,,181.8,183.8841181689059,,,181.8,1.138
11.162,181.7,0.665,103.9,1.1550000000000011,0.665,215.7,103.9,,,,,183.7670413917781,,21.62960662136296,180.96889999999996,,,202.59850662136293,,181.7,183.59850662136293,,,181.7,1.1550000000000011
11.18,181.5,0.669,103.9,1.173,0.669,215.5,103.9,,,,,183.53933455470283,,21.59862748098479,180.80993999999998,,,202.40856748098477,,181.5,183.40856748098477,,,181.5,1.173
11.203,181.3,0.675,104.2,1.1959999999999995,0.675,215.3,104.2,,,,,183.2199100713493,,21.59169126228925,180.57149999999996,,,202.16319126228922,,181.3,183.16319126228922,,,181.3,1.1959999999999995
11.224,181.1,0.679,104.4,1.2170000000000003,0.679,215.1,104.4,,,,,183.0030328647851,,21.587251434008106,180.41253999999998,,,201.99979143400807,,181.1,182.99979143400807,,,181.1,1.2170000000000003
11.244,180.9,0.684,104.5,1.237,0.684,214.9,104.5,,,,,182.71245827854784,,21.562709457098133,180.21383999999998,,,201.7765494570981,,180.9,182.7765494570981,,,180.9,1.237
11.265,180.7,0.688,104.5,1.258000000000001,0.688,214.7,104.5,,,,,182.467858440943,,21.533193470243436,180.05487999999997,,,201.58807347024342,,180.7,182.58807347024342,,,180.7,1.258000000000001
11.285,180.5,0.693,104.6,1.2780000000000005,0.693,214.5,104.6,,,,,182.16707953138348,,21.509505732151812,179.85617999999997,,,201.36568573215177,,180.5,182.36568573215177,,,180.5,1.2780000000000005
11.305,180.3,0.697,104.5,1.298,0.697,214.3,104.5,,,,,181.9034203087636,,21.468112396455712,179.69721999999996,,,201.16533239645568,,180.3,182.16533239645568,,,180.3,1.298
11.323,180.1,0.701,104.4,1.3160000000000007,0.701,214.1,104.4,,,,,181.6355152192463,,21.427165995485872,179.53825999999998,,,200.96542599548584,,180.1,181.96542599548584,,,180.1,1.3160000000000007
11.343,179.9,0.704,104.0,1.3360000000000003,0.704,213.9,104.0,,,,,181.39650030174937,,21.355821607923325,179.41903999999997,,,200.7748616079233,,179.9,181.7748616079233,,,179.9,1.3360000000000003
11.363,179.8,0.709,103.5,1.356,0.709,213.8,103.5,,,,,181.009207346158,,21.25870858402278,179.22033999999996,,,200.47904858402273,,179.8,181.47904858402273,,,179.8,1.356
11.384,179.6,0.713,103.4,1.377000000000001,0.713,213.6,103.4,,,,,180.72710379903145,,21.219358883378852,179.06137999999996,,,200.2807388833788,,179.6,181.2807388833788,,,179.6,1.377000000000001
11.404,179.5,0.718,103.7,1.3970000000000002,0.718,213.5,103.7,,,,,180.417150296136,,21.223813620188178,178.86267999999995,,,200.08649362018812,,179.5,181.08649362018812,,,179.5,1.3970000000000002
11.424,179.4,0.721,104.2,1.4169999999999998,0.721,213.4,104.2,,,,,180.26577897888865,,21.26625666024851,178.74345999999997,,,200.00971666024847,,179.4,181.00971666024847,,,179.4,1.4169999999999998
11.445,179.3,0.724,104.5,1.4380000000000006,0.724,213.3,104.5,,,,,180.0898566798717,,21.283718294337692,178.62423999999996,,,199.90795829433765,,179.3,180.90795829433765,,,179.3,1.4380000000000006
11.464,179.1,0.729,104.5,1.4570000000000007,0.729,213.1,104.5,,,,,179.73367646545665,,21.251324661159344,178.42553999999996,,,199.6768646611593,,179.1,180.6768646611593,,,179.1,1.4570000000000007
11.482,178.9,0.734,104.5,1.4749999999999996,0.734,212.9,104.5,,,,,179.37098896838546,,21.219470148346737,178.22683999999995,,,199.4463101483467,,178.9,180.4463101483467,,,178.9,1.4749999999999996
11.503,178.8,0.736,104.4,1.4960000000000004,0.736,212.8,104.4,,,,,179.21186361463893,,21.194665726728868,178.14735999999996,,,199.34202572672882,,178.8,180.34202572672882,,,178.8,1.4960000000000004
11.522,178.6,0.739,104.0,1.5150000000000006,0.739,212.6,104.0,,,,,178.9399056460501,,21.12718494261465,178.02813999999995,,,199.1553249426146,,178.6,180.1553249426146,,,178.6,1.5150000000000006
11.543,178.5,0.743,103.7,1.5359999999999996,0.743,212.5,103.7,,,,,178.6010862452216,,21.066201944369393,177.86917999999997,,,198.93538194436937,,178.5,179.93538194436937,,,178.5,1.5359999999999996
11.564,178.4,0.747,103.7,1.5570000000000004,0.747,212.4,103.7,,,,,178.29517362217751,,21.042215479667625,177.71021999999996,,,198.75243547966758,,178.4,179.75243547966758,,,178.4,1.5570000000000004
11.581,178.2,0.75,103.8,1.5739999999999998,0.75,212.2,103.8,,,,,178.07581513798132,,21.036552913155838,177.59099999999995,,,198.6275529131558,,178.2,179.6275529131558,,,178.2,1.5739999999999998
11.604,178.1,0.753,103.7,1.5969999999999995,0.753,212.1,103.7,,,,,177.82819579508123,,21.00686345325495,177.47177999999997,,,198.4786434532549,,178.1,179.4786434532549,,,178.1,1.5969999999999995
11.621,178.1,0.756,103.6,1.6140000000000008,0.756,212.1,103.6,,,,,177.57783238411918,,20.97741864298616,177.35255999999995,,,198.3299786429861,,178.1,179.3299786429861,,,178.1,1.6140000000000008
11.641,178.0,0.761,103.8,1.6340000000000003,0.761,212.0,103.8,,,,,177.20367883859106,,20.972880513480096,177.15385999999995,,,198.12674051348006,,178.0,179.12674051348006,,,178.0,1.6340000000000003
11.662,177.9,0.763,104.0,1.6550000000000011,0.763,211.9,104.0,,,,,177.06853846944642,,20.98549061642398,177.07437999999996,,,198.05987061642395,,177.9,179.05987061642395,,,177.9,1.6550000000000011
11.679,177.8,0.765,104.2,1.6720000000000006,0.765,211.8,104.2,,,,,176.932631605072,,20.99807252896776,176.99489999999997,,,197.99297252896773,,177.8,178.99297252896773,,,177.8,1.6720000000000006
11.702,177.7,0.768,104.2,1.6950000000000005,0.768,211.7,104.2,,,,,176.68622162658346,,20.981261828133157,176.87567999999996,,,197.85694182813313,,177.7,178.85694182813313,,,177.7,1.6950000000000005
11.723,177.6,0.77,104.0,1.716000000000001,0.77,211.6,104.0,,,,,176.49290819414765,,20.94641191273386,176.79619999999994,,,197.7426119127338,,177.6,178.7426119127338,,,177.6,1.716000000000001
11.743,177.5,0.773,103.8,1.7360000000000009,0.773,211.5,103.8,,,,,176.21403657652667,,20.90626147208069,176.67697999999996,,,197.58324147208066,,177.5,178.58324147208066,,,177.5,1.7360000000000009
11.764,177.4,0.778,103.7,1.7569999999999997,0.778,211.4,103.7,,,,,175.77547806089106,,20.867556311319394,176.47827999999996,,,197.34583631131935,,177.4,178.34583631131935,,,177.4,1.7569999999999997
11.784,177.3,0.779,103.9,1.777000000000001,0.779,211.3,103.9,,,,,175.71828127369983,,20.88584691304891,176.43853999999996,,,197.32438691304887,,177.3,178.32438691304887,,,177.3,1.777000000000001
11.801,177.2,0.78,103.9,1.7940000000000005,0.78,211.2,103.9,,,,,175.6323273129401,,20.880538946818017,176.39879999999997,,,197.27933894681797,,177.2,178.27933894681797,,,177.2,1.7940000000000005
11.821,177.2,0.783,103.7,1.814,0.783,211.2,103.7,,,,,175.3437840057489,,20.841219776821976,176.27957999999995,,,197.12079977682194,,177.2,178.12079977682194,,,177.2,1.814
11.842,177.1,0.785,103.6,1.8350000000000009,0.785,211.1,103.6,,,,,175.154500962265,,20.81907831749045,176.20009999999996,,,197.0191783174904,,177.1,178.0191783174904,,,177.1,1.8350000000000009
11.862,177.0,0.787,103.6,1.8550000000000004,0.787,211.0,103.6,,,,,174.97855788658595,,20.808784644950244,176.12061999999995,,,196.92940464495018,,177.0,177.92940464495018,,,177.0,1.8550000000000004
11.883,177.0,0.787,103.6,1.8759999999999997,0.787,211.0,103.6,,,,,174.97855788658595,,20.808784644950244,176.12061999999995,,,196.92940464495018,,177.0,177.92940464495018,,,177.0,1.8759999999999997
11.903,176.9,0.79,103.6,1.8960000000000008,0.79,210.9,103.6,,,,,174.71246812504208,,20.79349367032833,176.00139999999996,,,196.7948936703283,,176.9,177.7948936703283,,,176.9,1.8960000000000008
11.924,176.9,0.791,103.6,1.917,0.791,210.9,103.6,,,,,174.6231895191716,,20.788436462662318,175.96165999999994,,,196.75009646266227,,176.9,177.75009646266227,,,176.9,1.917
11.944,176.8,0.792,103.4,1.9370000000000007,0.792,210.8,103.4,,,,,174.50370241672235,,20.7600270074942,175.92191999999994,,,196.68194700749416,,176.8,177.68194700749416,,,176.8,1.9370000000000007
11.961,176.8,0.795,103.5,1.9540000000000008,0.795,210.8,103.5,,,,,174.2480469576824,,20.756753392768907,175.80269999999996,,,196.55945339276886,,176.8,177.55945339276886,,,176.8,1.9540000000000008
11.982,176.8,0.795,103.7,1.975,0.795,210.8,103.7,,,,,174.2782470020996,,20.780052019149537,175.80269999999996,,,196.5827520191495,,176.8,177.5827520191495,,,176.8,1.975
12.002,176.7,0.796,103.7,1.995000000000001,0.796,210.7,103.7,,,,,174.18755488323131,,20.77508380238486,175.76295999999996,,,196.53804380238483,,176.7,177.53804380238483,,,176.7,1.995000000000001
12.023,176.7,0.797,103.7,2.016,0.797,210.7,103.7,,,,,174.09656855242204,,20.770135340462453,175.72321999999994,,,196.4933553404624,,176.7,177.4933553404624,,,176.7,2.016
12.043,176.6,0.8,103.6,2.036,0.8,210.6,103.6,,,,,173.8064901590647,,20.743812296702657,175.60399999999996,,,196.3478122967026,,176.6,177.3478122967026,,,176.6,2.036
12.063,176.6,0.8,103.5,2.056000000000001,0.8,210.6,103.5,,,,,173.79113119800962,,20.732209882250718,175.60399999999996,,,196.33620988225067,,176.6,177.33620988225067,,,176.6,2.056000000000001
12.082,176.6,0.801,103.4,2.075000000000001,0.801,210.6,103.4,,,,,173.68344098909313,,20.715761293772303,175.56425999999993,,,196.28002129377222,,176.6,177.28002129377222,,,176.6,2.075000000000001
12.1,176.5,0.802,103.5,2.093,0.802,210.5,103.5,,,,,173.60629367432077,,20.72253009382796,175.52451999999994,,,196.2470500938279,,176.5,177.2470500938279,,,176.5,2.093
12.121,176.5,0.802,103.5,2.1140000000000008,0.802,210.5,103.5,,,,,173.60629367432077,,20.72253009382796,175.52451999999994,,,196.2470500938279,,176.5,177.2470500938279,,,176.5,2.1140000000000008
12.141,176.5,0.802,103.4,2.1340000000000003,0.802,210.5,103.4,,,,,173.5908225566036,,20.71094118224396,175.52451999999994,,,196.2354611822439,,176.5,177.2354611822439,,,176.5,2.1340000000000003
12.162,176.5,0.802,103.4,2.155000000000001,0.802,210.5,103.4,,,,,173.5908225566036,,20.71094118224396,175.52451999999994,,,196.2354611822439,,176.5,177.2354611822439,,,176.5,2.155000000000001
12.182,176.5,0.803,103.4,2.1750000000000007,0.803,210.5,103.4,,,,,173.4979066550602,,20.706140649637753,175.48477999999994,,,196.1909206496377,,176.5,177.1909206496377,,,176.5,2.1750000000000007
12.202,176.5,0.803,103.4,,,,,2.1950000000000003,0.803,210.5,103.4,,171.7626450348653,,,17.627238093411886,175.48477999999994,,193.11201809341182,,,176.5,174.11201809341182,176.5,2.1950000000000003
12.223,176.5,0.803,103.4,,,,,2.216000000000001,0.803,210.5,103.4,,171.7626450348653,,,17.627238093411886,175.48477999999994,,193.11201809341182,,,176.5,174.11201809341182,176.5,2.216000000000001
12.243,176.5,0.802,103.4,,,,,2.2360000000000007,0.802,210.5,103.4,,171.85581670774826,,,17.626586626381012,175.52451999999994,,193.15110662638097,,,176.5,174.15110662638097,176.5,2.2360000000000007
12.26,176.5,0.802,103.2,,,,,2.253,0.802,210.5,103.2,,171.8254695158549,,,17.603445113857887,175.52451999999994,,193.12796511385784,,,176.5,174.12796511385784,176.5,2.253
12.28,176.5,0.802,103.2,,,,,2.273,0.802,210.5,103.2,,171.8254695158549,,,17.603445113857887,175.52451999999994,,193.12796511385784,,,176.5,174.12796511385784,176.5,2.273
12.301,176.5,0.802,103.2,,,,,2.2940000000000005,0.802,210.5,103.2,,171.8254695158549,,,17.603445113857887,175.52451999999994,,193.12796511385784,,,176.5,174.12796511385784,176.5,2.2940000000000005
12.322,176.5,0.802,103.1,,,,,2.3149999999999995,0.802,210.5,103.1,,171.81028495444724,,,17.59186745329104,175.52451999999994,,193.11638745329097,,,176.5,174.11638745329097,176.5,2.3149999999999995
12.342,176.5,0.801,103.1,,,,,2.335000000000001,0.801,210.5,103.1,,171.90330540215157,,,17.591206222227914,175.56425999999993,,193.15546622222786,,,176.5,174.15546622222786,176.5,2.335000000000001
12.363,176.5,0.8,103.0,,,,,2.356,0.8,210.5,103.0,,171.98093574096353,,,17.578962584126472,175.60399999999996,,193.18296258412641,,,176.5,174.18296258412641,176.5,2.356
