time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length,Estimated_Stretched_Length_Contraction,Estimated_Unstretched_Length_Contraction,Estimated_Stretched_Length_Extension,Estimated_Unstretched_Length_Extension,Estimated_Length_Contraction,Estimated_Length_Extension,real_length_contraction,Real_Estimated_Length_Contraction,real_length_extension,Real_Estimated_Length_Extension,real_length,time_elapsed
10.538,154.9,0.308,50.4,0.516,0.308,184.9,50.4,,,,,156.30986276264056,,15.762602538815027,159.32920000000001,,,175.09180253881505,,148.9,150.09180253881505,,,148.9,0.516
10.562,154.8,0.313,50.3,0.5399999999999991,0.313,184.8,50.3,,,,,156.27738956125344,,15.702489351091204,159.2037,,,174.9061893510912,,148.8,149.9061893510912,,,148.8,0.5399999999999991
10.582,154.6,0.318,50.4,0.5600000000000005,0.318,184.6,50.4,,,,,156.24676521137184,,15.694231239056045,159.0782,,,174.77243123905606,,148.6,149.77243123905606,,,148.6,0.5600000000000005
10.603,154.4,0.322,50.6,0.5809999999999995,0.322,184.4,50.6,,,,,156.223404361194,,15.718145402483657,158.9778,,,174.69594540248366,,148.4,149.69594540248366,,,148.4,0.5809999999999995
10.622,154.2,0.327,50.7,0.5999999999999996,0.327,184.2,50.7,,,,,156.1902130335543,,15.710616741064673,158.8523,,,174.5629167410647,,148.2,149.5629167410647,,,148.2,0.5999999999999996
10.641,154.1,0.33,50.7,0.6189999999999998,0.33,184.1,50.7,,,,,156.16840745570852,,15.69148276620822,158.777,,,174.4684827662082,,148.1,149.4684827662082,,,148.1,0.6189999999999998
10.655,153.9,0.337,50.8,0.6329999999999991,0.337,183.9,50.8,,,,,156.11717911802995,,15.672680636720338,158.6013,,,174.27398063672035,,147.9,149.27398063672035,,,147.9,0.6329999999999991
10.68,153.7,0.341,51.0,0.6579999999999995,0.341,183.7,51.0,,,,,156.089469002032,,15.69736276319076,158.5009,,,174.19826276319077,,147.7,149.19826276319077,,,147.7,0.6579999999999995
10.701,153.5,0.346,51.3,0.6790000000000003,0.346,183.5,51.3,,,,,156.05465615681362,,15.740271878147984,158.3754,,,174.115671878148,,147.5,149.115671878148,,,147.5,0.6790000000000003
10.717,153.2,0.35,51.2,0.6950000000000003,0.35,183.2,51.2,,,,,156.0182156303341,,15.692805736064857,158.275,,,173.96780573606486,,147.2,148.96780573606486,,,147.2,0.6950000000000003
10.737,153.0,0.356,50.9,0.7149999999999999,0.356,183.0,50.9,,,,,155.95751685936466,,15.587387520155753,158.1244,,,173.71178752015575,,147.0,148.71178752015575,,,147.0,0.7149999999999999
10.76,152.8,0.36,50.6,0.7379999999999995,0.36,182.8,50.6,,,,,155.912712333599,,15.494628105927273,158.024,,,173.51862810592726,,146.8,148.51862810592726,,,146.8,0.7379999999999995
10.782,152.7,0.365,50.6,0.7599999999999998,0.365,182.7,50.6,,,,,155.8637891805937,,15.469183900822234,157.8985,,,173.36768390082224,,146.7,148.36768390082224,,,146.7,0.7599999999999998
10.8,152.6,0.37,50.7,0.7780000000000005,0.37,182.6,50.7,,,,,155.81547497082732,,15.468143466612995,157.773,,,173.24114346661298,,146.6,148.24114346661298,,,146.6,0.7780000000000005
10.816,152.5,0.376,50.8,0.7940000000000005,0.376,182.5,50.8,,,,,155.75448048848935,,15.463025677822646,157.6224,,,173.08542567782266,,146.5,148.08542567782266,,,146.5,0.7940000000000005
10.84,152.3,0.38,51.1,0.8179999999999996,0.38,182.3,51.1,,,,,155.7188127701414,,15.514062831660828,157.522,,,173.03606283166081,,146.3,148.03606283166081,,,146.3,0.8179999999999996
10.855,152.2,0.385,51.3,0.8330000000000002,0.385,182.2,51.3,,,,,155.66786868040742,,15.537388293009899,157.3965,,,172.93388829300991,,146.2,147.93388829300991,,,146.2,0.8330000000000002
10.881,152.0,0.39,51.4,0.859,0.39,182.0,51.4,,,,,155.6121479788035,,15.538247517524614,157.27100000000002,,,172.80924751752462,,146.0,147.80924751752462,,,146.0,0.859
10.902,151.9,0.395,51.5,0.879999999999999,0.395,181.9,51.5,,,,,155.5544127220557,,15.53972672600142,157.1455,,,172.68522672600142,,145.9,147.68522672600142,,,145.9,0.879999999999999
10.919,151.7,0.4,51.4,0.8970000000000002,0.4,181.7,51.4,,,,,155.48821803147067,,15.496996447015599,157.02,,,172.5169964470156,,145.7,147.5169964470156,,,145.7,0.8970000000000002
10.935,151.5,0.405,51.2,0.9130000000000004,0.405,181.5,51.2,,,,,155.41616503675888,,15.433165258682244,156.8945,,,172.32766525868223,,145.5,147.32766525868223,,,145.5,0.9130000000000004
10.95,151.4,0.411,50.9,0.927999999999999,0.411,181.4,50.9,,,,,155.32387695389298,,15.345151399852767,156.7439,,,172.08905139985276,,145.4,147.08905139985276,,,145.4,0.927999999999999
10.976,151.2,0.416,50.9,0.9540000000000006,0.416,181.2,50.9,,,,,155.2526491278953,,15.328705427965032,156.6184,,,171.94710542796503,,145.2,146.94710542796503,,,145.2,0.9540000000000006
11.0,151.2,0.421,51.1,0.9779999999999998,0.421,181.2,51.1,,,,,155.18637770959285,,15.356996524426446,156.4929,,,171.84989652442644,,145.2,146.84989652442644,,,145.2,0.9779999999999998
11.021,151.0,0.426,51.3,0.9990000000000006,0.426,181.0,51.3,,,,,155.11806126201802,,15.385585673107078,156.3674,,,171.75298567310708,,145.0,146.75298567310708,,,145.0,0.9990000000000006
11.041,150.9,0.432,51.4,1.019,0.432,180.9,51.4,,,,,155.02779918236655,,15.390176657853427,156.2168,,,171.60697665785344,,144.9,146.60697665785344,,,144.9,1.019
11.062,150.8,0.435,51.5,1.0399999999999991,0.435,180.8,51.5,,,,,154.98339629861644,,15.4035619433972,156.1415,,,171.5450619433972,,144.8,146.5450619433972,,,144.8,1.0399999999999991
11.082,150.7,0.442,51.7,1.0600000000000005,0.442,180.7,51.7,,,,,154.8752772648863,,15.428332889664707,155.9658,,,171.39413288966472,,144.7,146.39413288966472,,,144.7,1.0600000000000005
11.1,150.5,0.445,51.6,1.0779999999999994,0.445,180.5,51.6,,,,,154.81961194072505,,15.400028940823102,155.8905,,,171.2905289408231,,144.5,146.2905289408231,,,144.5,1.0779999999999994
11.12,150.4,0.451,51.3,1.097999999999999,0.451,180.4,51.3,,,,,154.70039280948697,,15.323825342364994,155.7399,,,171.063725342365,,144.4,146.063725342365,,,144.4,1.097999999999999
11.13,150.3,0.456,51.2,1.1080000000000003,0.456,180.3,51.2,,,,,154.60412693471258,,15.293348298445073,155.6144,,,170.90774829844506,,144.3,145.90774829844506,,,144.3,1.1080000000000003
11.16,150.2,0.461,51.2,1.138,0.461,180.2,51.2,,,,,154.50950725183273,,15.284843884037379,155.4889,,,170.77374388403737,,144.2,145.77374388403737,,,144.2,1.138
11.181,150.1,0.465,51.2,1.158999999999999,0.465,180.1,51.2,,,,,154.43175234019273,,15.278707194015832,155.3885,,,170.66720719401582,,144.1,145.66720719401582,,,144.1,1.158999999999999
11.202,150.0,0.47,51.3,1.1799999999999995,0.47,180.0,51.3,,,,,154.33694328669745,,15.292424413220951,155.263,,,170.55542441322095,,144.0,145.55542441322095,,,144.0,1.1799999999999995
11.221,150.0,0.473,51.6,1.1989999999999998,0.473,180.0,51.6,,,,,154.2909453102963,,15.35001568434702,155.1877,,,170.53771568434703,,144.0,145.53771568434703,,,144.0,1.1989999999999998
11.242,149.9,0.478,51.7,1.2200000000000006,0.478,179.9,51.7,,,,,154.19219928265366,,15.364433389778368,155.0622,,,170.42663338977835,,143.9,145.42663338977835,,,143.9,1.2200000000000006
11.262,149.8,0.483,51.7,1.2400000000000002,0.483,179.8,51.7,,,,,154.08539476446268,,15.359374991631661,154.9367,,,170.29607499163166,,143.8,145.29607499163166,,,143.8,1.2400000000000002
11.274,149.7,0.489,51.7,1.251999999999999,0.489,179.7,51.7,,,,,153.95320158419918,,15.354529499985548,154.7861,,,170.14062949998555,,143.7,145.14062949998555,,,143.7,1.251999999999999
11.292,149.5,0.494,51.7,1.2699999999999996,0.494,179.5,51.7,,,,,153.8396313548673,,15.351510876548323,154.6606,,,170.01211087654832,,143.5,145.01211087654832,,,143.5,1.2699999999999996
11.308,149.4,0.499,51.6,1.2859999999999996,0.499,179.4,51.6,,,,,153.71706761693756,,15.329655142968507,154.5351,,,169.8647551429685,,143.4,144.8647551429685,,,143.4,1.2859999999999996
11.34,149.3,0.501,51.3,1.3179999999999996,0.501,179.3,51.3,,,,,153.65164734215355,,15.269870124900853,154.4849,,,169.75477012490086,,143.3,144.75477012490086,,,143.3,1.3179999999999996
11.358,149.3,0.508,51.1,1.3360000000000003,0.508,179.3,51.1,,,,,153.46780683385586,,15.230419782553243,154.3092,,,169.53961978255325,,143.3,144.53961978255325,,,143.3,1.3360000000000003
11.378,149.2,0.51,51.2,1.356,0.51,179.2,51.2,,,,,153.42374415710674,,15.25038458417046,154.25900000000001,,,169.50938458417048,,143.2,144.50938458417048,,,143.2,1.356
11.398,149.1,0.514,51.1,1.3759999999999994,0.514,179.1,51.1,,,,,153.31529812092944,,15.231976745577315,154.1586,,,169.39057674557733,,143.1,144.39057674557733,,,143.1,1.3759999999999994
11.414,149.1,0.517,51.2,1.3919999999999997,0.517,179.1,51.2,,,,,153.2437209256952,,15.252676967226659,154.0833,,,169.33597696722666,,143.1,144.33597696722666,,,143.1,1.3919999999999997
11.442,149.0,0.522,51.3,1.42,0.522,179.0,51.3,,,,,153.11773802676493,,15.274705046347835,153.9578,,,169.23250504634782,,143.0,144.23250504634782,,,143.0,1.42
11.459,149.0,0.527,51.4,1.4369999999999994,0.527,179.0,51.4,,,,,152.98867861755693,,15.297396790139757,153.8323,,,169.12969679013975,,143.0,144.12969679013975,,,143.0,1.4369999999999994
11.479,148.9,0.531,51.5,1.456999999999999,0.531,178.9,51.5,,,,,152.88457601343964,,15.319836216453908,153.7319,,,169.0517362164539,,142.9,144.0517362164539,,,142.9,1.456999999999999
11.497,148.8,0.534,51.6,1.4749999999999996,0.534,178.8,51.6,,,,,152.80697000455783,,15.34165410017091,153.6566,,,168.9982541001709,,142.8,143.9982541001709,,,142.8,1.4749999999999996
11.515,148.8,0.538,51.4,1.4930000000000003,0.538,178.8,51.4,,,,,152.67795043812296,,15.308143833900347,153.5562,,,168.86434383390034,,142.8,143.86434383390034,,,142.8,1.4930000000000003
11.539,148.7,0.542,51.3,1.5169999999999997,0.542,178.7,51.3,,,,,152.55339063786334,,15.294339075354154,153.4558,,,168.75013907535416,,142.7,143.75013907535416,,,142.7,1.5169999999999997
11.546,148.7,0.544,51.3,1.5239999999999991,0.544,178.7,51.3,,,,,152.4938449303794,,15.297106381825644,153.4056,,,168.70270638182564,,142.7,143.70270638182564,,,142.7,1.5239999999999991
11.579,148.6,0.548,51.4,1.5570000000000004,0.548,178.6,51.4,,,,,152.3805700307148,,15.321752107862016,153.3052,,,168.62695210786202,,142.6,143.62695210786202,,,142.6,1.5570000000000004
11.596,148.6,0.553,51.4,1.5739999999999998,0.553,178.6,51.4,,,,,152.2264413545881,,15.329924168969429,153.1797,,,168.50962416896942,,142.6,143.50962416896942,,,142.6,1.5739999999999998
11.612,148.5,0.556,51.4,1.59,0.556,178.5,51.4,,,,,152.1321979273503,,15.335264481933613,153.1044,,,168.43966448193362,,142.5,143.43966448193362,,,142.5,1.59
11.639,148.5,0.56,51.4,1.616999999999999,0.56,178.5,51.4,,,,,152.00445928002154,,15.34289429384461,153.004,,,168.3468942938446,,142.5,143.3468942938446,,,142.5,1.616999999999999
11.66,148.4,0.561,51.4,1.638,0.561,178.4,51.4,,,,,151.9721506575893,,15.344892646207613,152.9789,,,168.32379264620764,,142.4,143.32379264620764,,,142.4,1.638
11.68,148.4,0.564,51.3,1.6579999999999997,0.564,178.4,51.3,,,,,151.86616978084368,,15.332791712240262,152.9036,,,168.23639171224028,,142.4,143.23639171224028,,,142.4,1.6579999999999997
11.701,148.3,0.567,51.1,1.6790000000000005,0.567,178.3,51.1,,,,,151.7502965977374,,15.302848047908668,152.8283,,,168.13114804790868,,142.3,143.13114804790868,,,142.3,1.6790000000000005
11.72,148.3,0.571,51.2,1.6980000000000004,0.571,178.3,51.2,,,,,151.62388224844372,,15.330537664503263,152.7279,,,168.05843766450326,,142.3,143.05843766450326,,,142.3,1.6980000000000004
11.736,148.3,0.574,51.3,1.7140000000000004,0.574,178.3,51.3,,,,,151.5297895505964,,15.356082377770036,152.6526,,,168.00868237777004,,142.3,143.00868237777004,,,142.3,1.7140000000000004
11.76,148.2,0.576,51.2,1.7379999999999995,0.576,178.2,51.2,,,,,151.45203392103963,,15.343108504512672,152.6024,,,167.94550850451267,,142.2,142.94550850451267,,,142.2,1.7379999999999995
11.776,148.2,0.578,51.2,1.7539999999999996,0.578,178.2,51.2,,,,,151.38220579041882,,15.348389948153715,152.5522,,,167.9005899481537,,142.2,142.9005899481537,,,142.2,1.7539999999999996
11.799,148.1,0.581,51.2,1.7769999999999992,0.581,178.1,51.2,,,,,151.27628802676216,,15.356583041165846,152.4769,,,167.83348304116583,,142.1,142.83348304116583,,,142.1,1.7769999999999992
11.819,148.1,0.583,51.1,1.7970000000000006,0.583,178.1,51.1,,,,,151.19596742430966,,15.344294357243037,152.4267,,,167.77099435724304,,142.1,142.77099435724304,,,142.1,1.7970000000000006
11.839,148.1,0.585,51.1,1.817,0.585,178.1,51.1,,,,,151.12385310874737,,15.350125022996384,152.3765,,,167.7266250229964,,142.1,142.7266250229964,,,142.1,1.817
11.86,148.0,0.587,51.1,1.8379999999999992,0.587,178.0,51.1,,,,,151.05110182588254,,15.356099826424753,152.3263,,,167.68239982642476,,142.0,142.68239982642476,,,142.0,1.8379999999999992
11.878,148.0,0.589,51.0,1.856,0.589,178.0,51.0,,,,,150.96853469751926,,15.344400163518927,152.2761,,,167.62050016351895,,142.0,142.62050016351895,,,142.0,1.856
11.901,148.0,0.591,50.9,1.879,0.591,178.0,50.9,,,,,150.88514913425178,,15.332913175189526,152.2259,,,167.55881317518953,,142.0,142.55881317518953,,,142.0,1.879
11.914,148.0,0.593,51.0,1.8919999999999997,0.593,178.0,51.0,,,,,150.81965668114054,,15.357156853327572,152.1757,,,167.5328568533276,,142.0,142.5328568533276,,,142.0,1.8919999999999997
11.939,147.9,0.593,51.0,1.917,0.593,177.9,51.0,,,,,150.81965668114054,,15.357156853327572,152.1757,,,167.5328568533276,,141.9,142.5328568533276,,,141.9,1.917
11.959,147.9,0.597,51.0,1.9369999999999996,0.597,177.9,51.0,,,,,150.6681831270042,,15.370488407719465,152.0753,,,167.44578840771948,,141.9,142.44578840771948,,,141.9,1.9369999999999996
11.978,147.9,0.596,51.0,1.9559999999999995,0.596,177.9,51.0,,,,,150.70629610673575,,15.367101665375774,152.1004,,,167.46750166537578,,141.9,142.46750166537578,,,141.9,1.9559999999999995
11.999,147.9,0.598,51.0,1.9770000000000003,0.598,177.9,51.0,,,,,150.62990648669688,,15.373911033274025,152.0502,,,167.42411103327402,,141.9,142.42411103327402,,,141.9,1.9770000000000003
12.02,147.9,0.599,51.0,1.9979999999999996,0.599,177.9,51.0,,,,,150.5914658259473,,15.377369530333215,152.0251,,,167.40246953033324,,141.9,142.40246953033324,,,141.9,1.9979999999999996
12.041,147.9,0.6,50.9,2.019,0.6,177.9,50.9,,,,,150.5432162596801,,15.363266073302482,152.0,,,167.36326607330247,,141.9,142.36326607330247,,,141.9,2.019
12.06,147.8,0.6,51.0,2.0380000000000003,0.6,177.8,51.0,,,,,150.55286078488896,,15.380863887099917,152.0,,,167.3808638870999,,141.8,142.3808638870999,,,141.8,2.0380000000000003
12.078,147.8,0.602,50.9,2.055999999999999,0.602,177.8,50.9,,,,,150.46542716721137,,15.370405620615943,151.9498,,,167.32020562061595,,141.8,142.32020562061595,,,141.8,2.055999999999999
12.094,147.8,0.603,50.9,2.071999999999999,0.603,177.8,50.9,,,,,150.4262844605194,,15.374029114003406,151.9247,,,167.2987291140034,,141.8,142.2987291140034,,,141.8,2.071999999999999
12.119,147.8,0.603,50.9,2.0969999999999995,0.603,177.8,50.9,,,,,150.4262844605194,,15.374029114003406,151.9247,,,167.2987291140034,,141.8,142.2987291140034,,,141.8,2.0969999999999995
12.139,147.8,0.602,50.9,2.116999999999999,0.602,177.8,50.9,,,,,150.46542716721137,,15.370405620615943,151.9498,,,167.32020562061595,,141.8,142.32020562061595,,,141.8,2.116999999999999
12.159,147.8,0.603,50.9,2.1370000000000005,0.603,177.8,50.9,,,,,150.4262844605194,,15.374029114003406,151.9247,,,167.2987291140034,,141.8,142.2987291140034,,,141.8,2.1370000000000005
12.18,147.8,0.604,50.8,2.1579999999999995,0.604,177.8,50.8,,,,,150.3771501592283,,15.360158687272214,151.8996,,,167.2597586872722,,141.8,142.2597586872722,,,141.8,2.1579999999999995
12.198,147.8,0.604,50.8,,,,,2.176,0.604,177.8,50.8,,149.48209062305506,,,12.865243074989177,151.8996,,164.76484307498916,,,141.8,139.76484307498916,141.8,2.176
12.221,147.8,0.604,50.8,,,,,2.199,0.604,177.8,50.8,,149.48209062305506,,,12.865243074989177,151.8996,,164.76484307498916,,,141.8,139.76484307498916,141.8,2.199
12.241,147.8,0.604,50.8,,,,,2.2189999999999994,0.604,177.8,50.8,,149.48209062305506,,,12.865243074989177,151.8996,,164.76484307498916,,,141.8,139.76484307498916,141.8,2.2189999999999994
12.257,147.8,0.603,50.8,,,,,2.2349999999999994,0.603,177.8,50.8,,149.52806425252527,,,12.868299884057928,151.9247,,164.79299988405793,,,141.8,139.79299988405793,141.8,2.2349999999999994
12.278,147.8,0.603,50.7,,,,,2.256,0.603,177.8,50.7,,149.51770718649425,,,12.849068853053836,151.9247,,164.77376885305384,,,141.8,139.77376885305384,141.8,2.256
12.298,147.8,0.602,50.7,,,,,2.276,0.602,177.8,50.7,,149.5635355805962,,,12.852119813361366,151.9498,,164.80191981336137,,,141.8,139.80191981336137,141.8,2.276
12.319,147.8,0.602,50.6,,,,,2.2970000000000006,0.602,177.8,50.6,,149.55321097982667,,,12.832857957232902,151.9498,,164.7826579572329,,,141.8,139.7826579572329,141.8,2.2970000000000006
12.34,147.8,0.6,50.6,,,,,2.318,0.6,177.8,50.6,,149.6443889284868,,,12.838956194524046,152.0,,164.83895619452406,,,141.8,139.83895619452406,141.8,2.318
12.36,147.8,0.599,50.5,,,,,2.337999999999999,0.599,177.8,50.5,,149.67949087823052,,,12.822696688261905,152.0251,,164.84779668826192,,,141.8,139.84779668826192,141.8,2.337999999999999
12.38,147.8,0.598,50.4,,,,,2.3580000000000005,0.598,177.8,50.4,,149.71448087579125,,,12.806400282047724,152.0502,,164.8566002820477,,,141.8,139.8566002820477,141.8,2.3580000000000005
12.397,147.8,0.597,50.3,,,,,2.375,0.597,177.8,50.3,,149.74935910002492,,,12.79006689841948,152.0753,,164.86536689841947,,,141.8,139.86536689841947,141.8,2.375
12.418,147.8,0.596,50.2,,,,,2.395999999999999,0.596,177.8,50.2,,149.78412572978738,,,12.773696460125096,152.1004,,164.87409646012512,,,141.8,139.87409646012512,141.8,2.395999999999999
12.438,147.8,0.596,50.2,,,,,2.4160000000000004,0.596,177.8,50.2,,149.78412572978738,,,12.773696460125096,152.1004,,164.87409646012512,,,141.8,139.87409646012512,141.8,2.4160000000000004
12.459,147.8,0.593,50.1,,,,,2.4369999999999994,0.593,177.8,50.1,,149.90776947870816,,,12.763359065745197,152.1757,,164.9390590657452,,,141.8,139.9390590657452,141.8,2.4369999999999994
12.479,147.8,0.591,50.0,,,,,2.456999999999999,0.591,177.8,50.0,,149.98610012492418,,,12.749942883009089,152.2259,,164.97584288300908,,,141.8,139.97584288300908,141.8,2.456999999999999
12.499,147.8,0.589,49.8,,,,,2.4770000000000003,0.589,177.8,49.8,,150.05400077158387,,,12.716904134052486,152.2761,,164.9930041340525,,,141.8,139.9930041340525,141.8,2.4770000000000003
12.52,147.8,0.588,49.7,,,,,2.4979999999999998,0.588,177.8,49.7,,150.08778599067506,,,12.70032848263049,152.3012,,165.00152848263048,,,141.8,140.00152848263048,141.8,2.4979999999999998
12.54,147.8,0.587,49.6,,,,,2.517999999999999,0.587,177.8,49.6,,150.12146137874834,,,12.683715212109107,152.3263,,165.01001521210912,,,141.8,140.01001521210912,141.8,2.517999999999999
12.557,147.8,0.585,49.5,,,,,2.535,0.585,177.8,49.5,,150.19820688178766,,,12.670081577478772,152.3765,,165.04658157747878,,,141.8,140.04658157747878,141.8,2.535
12.578,147.8,0.582,49.4,,,,,2.555999999999999,0.582,177.8,49.4,,150.3170510653983,,,12.659431792687043,152.4518,,165.11123179268702,,,141.8,140.11123179268702,141.8,2.555999999999999
12.597,147.8,0.582,49.3,,,,,2.5749999999999997,0.582,177.8,49.3,,150.30744437090436,,,12.639665696919145,152.4518,,165.09146569691913,,,141.8,140.09146569691913,141.8,2.5749999999999997
12.618,147.8,0.58,49.1,,,,,2.596,0.58,177.8,49.1,,150.37325101982648,,,12.606072663199924,152.502,,165.10807266319995,,,141.8,140.10807266319995,141.8,2.596
12.639,147.8,0.577,49.0,,,,,2.616999999999999,0.577,177.8,49.0,,150.4900397128741,,,12.595227592720155,152.5773,,165.17252759272017,,,141.8,140.17252759272017,141.8,2.616999999999999
12.658,147.8,0.576,48.9,,,,,2.6359999999999992,0.576,177.8,48.9,,150.52239466528482,,,12.578322408781386,152.6024,,165.18072240878138,,,141.8,140.18072240878138,141.8,2.6359999999999992
12.679,147.8,0.574,48.8,,,,,2.657,0.574,177.8,48.8,,150.5961180113201,,,12.564381425006879,152.6526,,165.21698142500688,,,141.8,140.21698142500688,141.8,2.657
12.696,147.8,0.572,48.6,,,,,2.6739999999999995,0.572,177.8,48.6,,150.6600155599827,,,12.530365455835833,152.7028,,165.23316545583583,,,141.8,140.23316545583583,141.8,2.6739999999999995
12.717,147.8,0.57,48.5,,,,,2.6950000000000003,0.57,177.8,48.5,,150.732687918086,,,12.516289451452657,152.75300000000001,,165.26928945145266,,,141.8,140.26928945145266,141.8,2.6950000000000003
