time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length,Estimated_Stretched_Length_Contraction,Estimated_Unstretched_Length_Contraction,Estimated_Stretched_Length_Extension,Estimated_Unstretched_Length_Extension,Estimated_Length_Contraction,Estimated_Length_Extension,real_length_contraction,Real_Estimated_Length_Contraction,real_length_extension,Real_Estimated_Length_Extension,real_length,time_elapsed
10.007,112.5,0.439,44.9,0.0,0.439,145.5,44.9,,,,,112.78781367106023,,11.850074621721108,117.33028,,,129.1803546217211,,112.5,112.18035462172111,,,112.5,0.0
10.019,112.5,0.439,45.0,0.0120000000000004,0.439,145.5,45.0,,,,,112.79223725330232,,11.871639063492058,117.33028,,,129.20191906349206,,112.5,112.20191906349206,,,112.5,0.0120000000000004
10.031,112.5,0.439,45.0,0.0240000000000009,0.439,145.5,45.0,,,,,112.79223725330232,,11.871639063492058,117.33028,,,129.20191906349206,,112.5,112.20191906349206,,,112.5,0.0240000000000009
10.044,112.5,0.439,45.0,0.0370000000000008,0.439,145.5,45.0,,,,,112.79223725330232,,11.871639063492058,117.33028,,,129.20191906349206,,112.5,112.20191906349206,,,112.5,0.0370000000000008
10.056,112.5,0.439,45.0,0.0489999999999994,0.439,145.5,45.0,,,,,112.79223725330232,,11.871639063492058,117.33028,,,129.20191906349206,,112.5,112.20191906349206,,,112.5,0.0489999999999994
10.068,112.5,0.439,45.0,0.0609999999999999,0.439,145.5,45.0,,,,,112.79223725330232,,11.871639063492058,117.33028,,,129.20191906349206,,112.5,112.20191906349206,,,112.5,0.0609999999999999
10.08,112.5,0.438,44.9,0.0730000000000004,0.438,145.5,44.9,,,,,112.80052196158992,,11.854311634716838,117.35576,,,129.21007163471685,,112.5,112.21007163471685,,,112.5,0.0730000000000004
10.092,112.6,0.438,45.0,0.0850000000000008,0.438,145.6,45.0,,,,,112.8049164543492,,11.87589831933439,117.35576,,,129.2316583193344,,112.6,112.2316583193344,,,112.6,0.0850000000000008
10.104,112.6,0.438,45.0,0.0969999999999995,0.438,145.6,45.0,,,,,112.8049164543492,,11.87589831933439,117.35576,,,129.2316583193344,,112.6,112.2316583193344,,,112.6,0.0969999999999995
10.116,112.6,0.438,45.0,0.1089999999999999,0.438,145.6,45.0,,,,,112.8049164543492,,11.87589831933439,117.35576,,,129.2316583193344,,112.6,112.2316583193344,,,112.6,0.1089999999999999
10.129,112.6,0.439,45.0,0.1219999999999998,0.439,145.6,45.0,,,,,112.79223725330232,,11.871639063492058,117.33028,,,129.20191906349206,,112.6,112.20191906349206,,,112.6,0.1219999999999998
10.141,112.6,0.439,45.0,0.1340000000000003,0.439,145.6,45.0,,,,,112.79223725330232,,11.871639063492058,117.33028,,,129.20191906349206,,112.6,112.20191906349206,,,112.6,0.1340000000000003
10.153,112.6,0.439,45.1,0.1460000000000008,0.439,145.6,45.1,,,,,112.7966520649063,,11.893188764387862,117.33028,,,129.22346876438786,,112.6,112.22346876438786,,,112.6,0.1460000000000008
10.165,112.6,0.439,45.2,0.1579999999999994,0.439,145.6,45.2,,,,,112.80105814379944,,11.91472373753324,117.33028,,,129.24500373753324,,112.6,112.24500373753324,,,112.6,0.1579999999999994
10.178,112.6,0.443,45.4,0.1710000000000011,0.443,145.6,45.4,,,,,112.75871412710694,,11.940475806317023,117.22836,,,129.16883580631702,,112.6,112.16883580631702,,,112.6,0.1710000000000011
10.187,112.6,0.444,45.7,0.1799999999999997,0.444,145.6,45.7,,,,,112.75926221061953,,12.000282693408195,117.20288,,,129.2031626934082,,112.6,112.20316269340819,,,112.6,0.1799999999999997
10.208,112.6,0.446,46.0,0.2010000000000005,0.446,145.6,46.0,,,,,112.74681426570484,,12.055439592518999,117.15191999999999,,,129.207359592519,,112.6,112.207359592519,,,112.6,0.2010000000000005
10.228,112.5,0.451,46.6,0.221,0.451,145.5,46.6,,,,,112.70840028567254,,12.16024145886288,117.02452,,,129.18476145886288,,112.5,112.18476145886288,,,112.5,0.221
10.245,112.5,0.454,47.4,0.2379999999999995,0.454,145.5,47.4,,,,,112.70552065942437,,12.314373896784595,116.94807999999999,,,129.2624538967846,,112.5,112.26245389678459,,,112.5,0.2379999999999995
10.265,112.5,0.457,48.2,0.2580000000000009,0.457,145.5,48.2,,,,,112.70269526451956,,12.466642108017897,116.87164,,,129.3382821080179,,112.5,112.33828210801789,,,112.5,0.2580000000000009
10.286,112.4,0.459,48.8,0.2789999999999999,0.459,145.4,48.8,,,,,112.7039632240794,,12.58083832084762,116.82068,,,129.40151832084763,,112.4,112.40151832084763,,,112.4,0.2789999999999999
10.306,112.3,0.464,49.2,0.2989999999999995,0.464,145.3,49.2,,,,,112.65514199340738,,12.63849355998584,116.69328,,,129.33177355998583,,112.30000000000001,112.33177355998583,,,112.30000000000001,0.2989999999999995
10.327,112.2,0.466,49.3,0.3200000000000003,0.466,145.2,49.3,,,,,112.6323711434871,,12.649139452652228,116.64232,,,129.29145945265222,,112.19999999999999,112.29145945265222,,,112.19999999999999,0.3200000000000003
10.347,112.0,0.47,49.5,0.3399999999999998,0.47,145.0,49.5,,,,,112.58606665191904,,12.67029191487245,116.54039999999999,,,129.21069191487243,,112.0,112.21069191487243,,,112.0,0.3399999999999998
10.364,111.9,0.471,49.5,0.3570000000000011,0.471,144.9,49.5,,,,,112.5718442037098,,12.665451632227189,116.51491999999999,,,129.18037163222718,,111.9,112.18037163222718,,,111.9,0.3570000000000011
10.38,111.7,0.475,49.1,0.3730000000000011,0.475,144.7,49.1,,,,,112.49355815089297,,12.565660081446437,116.413,,,128.97866008144644,,111.69999999999999,111.97866008144644,,,111.69999999999999,0.3730000000000011
10.397,111.5,0.479,48.8,0.3900000000000005,0.479,144.5,48.8,,,,,112.41790505393476,,12.486711070098771,116.31107999999999,,,128.79779107009875,,111.5,111.79779107009875,,,111.5,0.3900000000000005
10.423,111.4,0.484,49.0,0.4160000000000003,0.484,144.4,49.0,,,,,112.35136417678623,,12.504077787489136,116.18368,,,128.68775778748912,,111.4,111.68775778748912,,,111.4,0.4160000000000003
10.446,111.2,0.488,49.4,0.439,0.488,144.2,49.4,,,,,112.31009719784934,,12.56555096087631,116.08176,,,128.64731096087633,,111.19999999999999,111.64731096087633,,,111.19999999999999,0.439
10.466,111.0,0.492,49.6,0.4589999999999996,0.492,144.0,49.6,,,,,112.25689620997878,,12.586915612142146,115.97984,,,128.56675561214215,,111.0,111.56675561214215,,,111.0,0.4589999999999996
10.487,110.8,0.497,49.3,0.4800000000000004,0.497,143.8,49.3,,,,,112.15692337509184,,12.505469959893663,115.85244,,,128.35790995989368,,110.80000000000001,111.35790995989368,,,110.80000000000001,0.4800000000000004
10.508,110.6,0.5,49.1,0.5009999999999994,0.5,143.6,49.1,,,,,112.09400127332913,,12.453120593201282,115.776,,,128.2291205932013,,110.6,111.22912059320129,,,110.6,0.5009999999999994
10.527,110.4,0.505,49.2,0.5199999999999996,0.505,143.4,49.2,,,,,112.01267356242374,,12.451282872964612,115.64859999999999,,,128.0998828729646,,110.4,111.0998828729646,,,110.4,0.5199999999999996
10.547,110.3,0.509,49.3,0.5400000000000009,0.509,143.3,49.3,,,,,111.94723024740176,,12.453816478689077,115.54668,,,128.00049647868906,,110.30000000000001,111.00049647868906,,,110.30000000000001,0.5400000000000009
10.564,110.1,0.512,49.2,0.5570000000000004,0.512,143.1,49.2,,,,,111.8860947241106,,12.421923687443151,115.47023999999999,,,127.89216368744314,,110.1,110.89216368744314,,,110.1,0.5570000000000004
10.584,110.0,0.519,49.2,0.577,0.519,143.0,49.2,,,,,111.75429355072804,,12.393369120920916,115.29187999999999,,,127.6852491209209,,110.0,110.6852491209209,,,110.0,0.577
10.605,109.8,0.521,49.6,0.5980000000000008,0.521,142.8,49.6,,,,,111.74234765387708,,12.461874476544768,115.24091999999999,,,127.70279447654475,,109.80000000000001,110.70279447654475,,,109.80000000000001,0.5980000000000008
10.625,109.6,0.526,49.7,0.6180000000000003,0.526,142.6,49.7,,,,,111.65141564226604,,12.460705756210533,115.11352,,,127.57422575621052,,109.6,110.57422575621052,,,109.6,0.6180000000000003
10.646,109.4,0.532,49.5,0.6390000000000011,0.532,142.4,49.5,,,,,111.51655398954374,,12.3992218342311,114.96064,,,127.3598618342311,,109.4,110.3598618342311,,,109.4,0.6390000000000011
10.663,109.2,0.537,49.5,0.6560000000000006,0.537,142.2,49.5,,,,,111.4124595055176,,12.380116078713392,114.83323999999999,,,127.21335607871339,,109.19999999999999,110.21335607871339,,,109.19999999999999,0.6560000000000006
10.685,109.1,0.541,49.6,0.6780000000000008,0.541,142.1,49.6,,,,,111.33454164707382,,12.383826297314688,114.73132,,,127.11514629731468,,109.1,110.11514629731468,,,109.1,0.6780000000000008
10.704,108.9,0.544,49.5,0.697000000000001,0.544,141.9,49.5,,,,,111.26191128635844,,12.354100716227075,114.65487999999999,,,127.00898071622707,,108.9,110.00898071622707,,,108.9,0.697000000000001
10.724,108.7,0.549,49.2,0.7170000000000005,0.549,141.7,49.2,,,,,111.12759518557417,,12.28042820432771,114.52748,,,126.8079082043277,,108.69999999999999,109.8079082043277,,,108.69999999999999,0.7170000000000005
10.744,108.6,0.555,49.2,0.7370000000000001,0.555,141.6,49.2,,,,,110.9897118631558,,12.259728875076378,114.37459999999999,,,126.63432887507636,,108.6,109.63432887507636,,,108.6,0.7370000000000001
10.765,108.4,0.56,49.4,0.7580000000000009,0.56,141.4,49.4,,,,,110.88793537214129,,12.279603377555155,114.24719999999999,,,126.52680337755515,,108.4,109.52680337755515,,,108.4,0.7580000000000009
10.785,108.3,0.565,49.7,0.7780000000000005,0.565,141.3,49.7,,,,,110.79226780955632,,12.31762360709226,114.1198,,,126.43742360709226,,108.30000000000001,109.43742360709226,,,108.30000000000001,0.7780000000000005
10.806,108.1,0.569,49.8,0.7989999999999995,0.569,141.1,49.8,,,,,110.70240454310364,,12.32255906409785,114.01787999999999,,,126.34043906409784,,108.1,109.34043906409784,,,108.1,0.7989999999999995
10.825,107.9,0.572,49.5,0.8179999999999996,0.572,140.9,49.5,,,,,110.60137718338048,,12.258778518725068,113.94143999999999,,,126.20021851872505,,107.9,109.20021851872505,,,107.9,0.8179999999999996
10.846,107.8,0.577,49.3,0.8390000000000004,0.577,140.8,49.3,,,,,110.45536339578176,,12.207353548241736,113.81403999999999,,,126.02139354824173,,107.80000000000001,109.02139354824173,,,107.80000000000001,0.8390000000000004
