time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length,Estimated_Stretched_Length_Contraction,Estimated_Unstretched_Length_Contraction,Estimated_Stretched_Length_Extension,Estimated_Unstretched_Length_Extension,Estimated_Length_Contraction,Estimated_Length_Extension,real_length_contraction,Real_Estimated_Length_Contraction,real_length_extension,Real_Estimated_Length_Extension,real_length,time_elapsed
10.685,109.1,0.541,49.6,0.6780000000000008,0.541,142.1,49.6,,,,,110.95937412940044,,12.195006055563345,114.73132,,,126.92632605556334,,109.1,109.92632605556334,,,109.1,0.6780000000000008
10.704,108.9,0.544,49.5,0.697000000000001,0.544,141.9,49.5,,,,,110.89321468771918,,12.161222216738322,114.65487999999999,,,126.81610221673832,,108.9,109.81610221673832,,,108.9,0.697000000000001
10.724,108.7,0.549,49.2,0.7170000000000005,0.549,141.7,49.2,,,,,110.77214378648372,,12.081018890458232,114.52748,,,126.60849889045824,,108.69999999999999,109.60849889045824,,,108.69999999999999,0.7170000000000005
10.744,108.6,0.555,49.2,0.7370000000000001,0.555,141.6,49.2,,,,,110.6450878677256,,12.052281624840914,114.37459999999999,,,126.4268816248409,,108.6,109.4268816248409,,,108.6,0.7370000000000001
10.765,108.4,0.56,49.4,0.7580000000000009,0.56,141.4,49.4,,,,,110.54939862392516,,12.065250152606193,114.24719999999999,,,126.31245015260619,,108.4,109.31245015260619,,,108.4,0.7580000000000009
10.785,108.3,0.565,49.7,0.7780000000000005,0.565,141.3,49.7,,,,,110.45832798854046,,12.09621839625898,114.1198,,,126.21601839625897,,108.30000000000001,109.21601839625897,,,108.30000000000001,0.7780000000000005
10.806,108.1,0.569,49.8,0.7989999999999995,0.569,141.1,49.8,,,,,110.37462838623438,,12.095709477868423,114.01787999999999,,,126.11358947786842,,108.1,109.11358947786842,,,108.1,0.7989999999999995
10.825,107.9,0.572,49.5,0.8179999999999996,0.572,140.9,49.5,,,,,110.28484193950976,,12.028478846161086,113.94143999999999,,,125.96991884616108,,107.9,108.96991884616108,,,107.9,0.8179999999999996
10.846,107.8,0.577,49.3,0.8390000000000004,0.577,140.8,49.3,,,,,110.15283074998352,,11.970939015252824,113.81403999999999,,,125.78497901525282,,107.80000000000001,108.78497901525282,,,107.80000000000001,0.8390000000000004
10.867,107.7,0.583,49.4,0.8600000000000012,0.583,140.7,49.4,,,,,110.01478445164106,,11.963108502916972,113.66116,,,125.62426850291696,,107.69999999999999,108.62426850291696,,,107.69999999999999,0.8600000000000012
10.884,107.5,0.588,49.6,0.8770000000000007,0.588,140.5,49.6,,,,,109.90569925462584,,11.977328773036746,113.53375999999999,,,125.51108877303673,,107.5,108.51108877303673,,,107.5,0.8770000000000007
10.904,107.4,0.594,49.7,0.8970000000000002,0.594,140.4,49.7,,,,,109.76102172585044,,11.970152834951024,113.38087999999999,,,125.35103283495101,,107.4,108.35103283495101,,,107.4,0.8970000000000002
10.924,107.2,0.598,49.8,0.9169999999999998,0.598,140.2,49.8,,,,,109.66507881766204,,11.97136800251194,113.27895999999998,,,125.25032800251192,,107.19999999999999,108.25032800251192,,,107.19999999999999,0.9169999999999998
10.944,107.0,0.602,49.7,0.9370000000000012,0.602,140.0,49.7,,,,,109.55143149765551,,11.938451088688378,113.17703999999999,,,125.11549108868837,,107.0,108.11549108868837,,,107.0,0.9370000000000012
10.965,106.9,0.608,49.4,0.9580000000000002,0.608,139.9,49.4,,,,,109.36421477512874,,11.864468919951578,113.02416,,,124.88862891995157,,106.9,107.88862891995157,,,106.9,0.9580000000000002
10.986,106.8,0.611,49.3,0.979000000000001,0.611,139.8,49.3,,,,,109.2725982986928,,11.836521345703247,112.94771999999999,,,124.78424134570324,,106.80000000000001,107.78424134570324,,,106.80000000000001,0.979000000000001
11.006,106.6,0.616,49.6,0.9990000000000006,0.616,139.6,49.6,,,,,109.15730331109152,,11.869348817291561,112.82031999999998,,,124.68966881729155,,106.6,107.68966881729155,,,106.6,0.9990000000000006
11.026,106.5,0.621,49.5,1.019,0.621,139.5,49.5,,,,,109.00466666466986,,11.835048292513473,112.69291999999999,,,124.52796829251346,,106.5,107.52796829251346,,,106.5,1.019
11.043,106.4,0.627,49.5,1.0359999999999996,0.627,139.4,49.5,,,,,108.82767975645297,,11.814790550615312,112.54003999999999,,,124.3548305506153,,106.4,107.3548305506153,,,106.4,1.0359999999999996
11.063,106.3,0.632,49.8,1.056000000000001,0.632,139.3,49.8,,,,,108.70453890529517,,11.84793128623379,112.41263999999998,,,124.26057128623377,,106.30000000000001,107.26057128623377,,,106.30000000000001,1.056000000000001
11.084,106.1,0.637,49.9,1.077,0.637,139.1,49.9,,,,,108.56037903102307,,11.848167372982699,112.28523999999999,,,124.13340737298269,,106.1,107.13340737298269,,,106.1,1.077
11.105,105.9,0.642,49.7,1.0980000000000008,0.642,138.9,49.7,,,,,108.3842684262586,,11.799961356872103,112.15784,,,123.9578013568721,,105.9,106.9578013568721,,,105.9,1.0980000000000008
11.125,105.8,0.644,49.3,1.1180000000000003,0.644,138.8,49.3,,,,,108.2811001794798,,11.72894398275648,112.10687999999999,,,123.83582398275647,,105.80000000000001,106.83582398275647,,,105.80000000000001,1.1180000000000003
11.145,105.7,0.651,49.2,1.138,0.651,138.7,49.2,,,,,108.04216261754576,,11.692894614349537,111.92851999999999,,,123.62141461434953,,105.69999999999999,106.62141461434953,,,105.69999999999999,1.138
11.166,105.6,0.657,49.3,1.1590000000000007,0.657,138.6,49.3,,,,,107.85100336022744,,11.692736417581326,111.77563999999998,,,123.46837641758131,,105.6,106.46837641758131,,,105.6,1.1590000000000007
11.182,105.5,0.659,49.5,1.1750000000000007,0.659,138.5,49.5,,,,,107.80387082733994,,11.719347043211512,111.72467999999998,,,123.44402704321149,,105.5,106.44402704321149,,,105.5,1.1750000000000007
11.203,105.4,0.664,49.5,1.1959999999999995,0.664,138.4,49.5,,,,,107.63134717565435,,11.706341833118527,111.59727999999998,,,123.30362183311851,,105.4,106.30362183311851,,,105.4,1.1959999999999995
11.223,105.3,0.669,49.5,1.216000000000001,0.669,138.3,49.5,,,,,107.4553248527304,,11.693849261598828,111.46987999999999,,,123.16372926159882,,105.30000000000001,106.16372926159882,,,105.30000000000001,1.216000000000001
11.236,105.2,0.674,49.6,1.229000000000001,0.674,138.2,49.6,,,,,107.28699040683688,,11.697478605060512,111.34247999999998,,,123.03995860506049,,105.19999999999999,106.03995860506049,,,105.19999999999999,1.229000000000001
11.266,105.0,0.677,49.6,1.2590000000000003,0.677,138.0,49.6,,,,,107.17768675375716,,11.690473826939314,111.26603999999999,,,122.9565138269393,,105.0,105.9565138269393,,,105.0,1.2590000000000003
11.286,104.9,0.68,49.4,1.279,0.68,137.9,49.4,,,,,107.04403843561452,,11.652663543511721,111.18959999999998,,,122.8422635435117,,104.9,105.8422635435117,,,104.9,1.279
11.305,104.8,0.685,49.1,1.298,0.685,137.8,49.1,,,,,106.82084887102562,,11.595636453703285,111.06219999999999,,,122.65783645370328,,104.80000000000001,105.65783645370328,,,104.80000000000001,1.298
11.325,104.8,0.688,49.0,1.3179999999999996,0.688,137.8,49.0,,,,,106.69399879453046,,11.574218004392058,110.98575999999998,,,122.55997800439204,,104.80000000000001,105.55997800439204,,,104.80000000000001,1.3179999999999996
11.342,104.7,0.696,49.3,1.3350000000000009,0.696,137.7,49.3,,,,,106.41804655908372,,11.60481602380785,110.78191999999999,,,122.38673602380783,,104.69999999999999,105.38673602380783,,,104.69999999999999,1.3350000000000009
11.363,104.6,0.698,49.6,1.356,0.698,137.6,49.6,,,,,106.37587776772524,,11.646562533999587,110.73095999999998,,,122.37752253399957,,104.6,105.37752253399957,,,104.6,1.356
11.383,104.5,0.702,49.6,1.3759999999999994,0.702,137.5,49.6,,,,,106.21573268246928,,11.639208890990297,110.62903999999999,,,122.2682488909903,,104.5,105.2682488909903,,,104.5,1.3759999999999994
11.403,104.4,0.706,49.4,1.3960000000000008,0.706,137.4,49.4,,,,,106.02749131251464,,11.602215531091248,110.52711999999998,,,122.12933553109123,,104.4,105.12933553109123,,,104.4,1.3960000000000008
11.424,104.3,0.71,49.2,1.4169999999999998,0.71,137.3,49.2,,,,,105.83588165970612,,11.565806956702012,110.42519999999999,,,121.991006956702,,104.30000000000001,104.991006956702,,,104.30000000000001,1.4169999999999998
11.445,104.2,0.713,49.3,1.4380000000000006,0.713,137.2,49.3,,,,,105.723142372624,,11.576086766142273,110.34875999999998,,,121.92484676614225,,104.19999999999999,104.92484676614225,,,104.19999999999999,1.4380000000000006
11.465,104.1,0.715,49.2,1.4580000000000002,0.715,137.1,49.2,,,,,105.6251035687194,,11.558249874668883,110.29779999999998,,,121.85604987466887,,104.1,104.85604987466887,,,104.1,1.4580000000000002
11.486,104.1,0.719,49.1,1.479000000000001,0.719,137.1,49.1,,,,,105.4400728848225,,11.537790147827454,110.19587999999999,,,121.73367014782744,,104.1,104.73367014782744,,,104.1,1.479000000000001
11.502,104.0,0.724,49.2,1.495000000000001,0.724,137.0,49.2,,,,,105.23586619302682,,11.545891865555486,110.06847999999998,,,121.61437186555547,,104.0,104.61437186555547,,,104.0,1.495000000000001
11.514,103.9,0.728,49.3,1.5069999999999997,0.728,136.9,49.3,,,,,105.07283782549696,,11.555499818681435,109.96655999999999,,,121.52205981868143,,103.9,104.52205981868143,,,103.9,1.5069999999999997
11.544,103.9,0.73,49.4,1.5370000000000008,0.73,136.9,49.4,,,,,104.99759935014204,,11.567629812706372,109.91559999999998,,,121.48322981270636,,103.9,104.48322981270636,,,103.9,1.5370000000000008
11.563,103.8,0.734,49.4,1.556000000000001,0.734,136.8,49.4,,,,,104.8171020892517,,11.5629692647087,109.81367999999998,,,121.37664926470867,,103.80000000000001,104.37664926470867,,,103.80000000000001,1.556000000000001
11.583,103.7,0.737,49.3,1.5760000000000003,0.737,136.7,49.3,,,,,104.66548958260736,,11.545268931122823,109.73723999999999,,,121.2825089311228,,103.69999999999999,104.2825089311228,,,103.69999999999999,1.5760000000000003
11.606,103.6,0.74,49.2,1.5990000000000002,0.74,136.6,49.2,,,,,104.51205590966948,,11.527843772128318,109.66079999999998,,,121.1886437721283,,103.6,104.1886437721283,,,103.6,1.5990000000000002
11.625,103.6,0.742,49.0,1.6180000000000003,0.742,136.6,49.0,,,,,104.38888218859148,,11.497246607158786,109.60983999999999,,,121.10708660715878,,103.6,104.10708660715878,,,103.6,1.6180000000000003
11.645,103.5,0.747,49.0,1.638,0.747,136.5,49.0,,,,,104.1519623108714,,11.49300450257634,109.48243999999998,,,120.97544450257632,,103.5,103.97544450257632,,,103.5,1.638
11.661,103.5,0.748,49.1,1.654,0.748,136.5,49.1,,,,,104.11932993669124,,11.506455400957286,109.45695999999998,,,120.96341540095727,,103.5,103.96341540095727,,,103.5,1.654
11.682,103.4,0.751,49.2,1.6750000000000007,0.751,136.4,49.2,,,,,103.99026170614354,,11.518319982636582,109.38051999999999,,,120.89883998263657,,103.4,103.89883998263657,,,103.4,1.6750000000000007
11.702,103.4,0.754,49.2,1.6950000000000005,0.754,136.4,49.2,,,,,103.84447206203542,,11.516127113590851,109.30407999999998,,,120.82020711359084,,103.4,103.82020711359084,,,103.4,1.6950000000000005
11.723,103.3,0.756,49.2,1.716000000000001,0.756,136.3,49.2,,,,,103.74644182306318,,11.51476108274109,109.25311999999998,,,120.76788108274107,,103.30000000000001,103.76788108274107,,,103.30000000000001,1.716000000000001
11.744,103.3,0.758,49.2,1.737,0.758,136.3,49.2,,,,,103.64773904759376,,11.513471603722927,109.20215999999998,,,120.7156316037229,,103.30000000000001,103.7156316037229,,,103.30000000000001,1.737
11.764,103.2,0.762,48.9,1.7569999999999997,0.762,136.2,48.9,,,,,103.40011110408103,,11.469155018727056,109.10023999999999,,,120.56939501872704,,103.19999999999999,103.56939501872704,,,103.19999999999999,1.7569999999999997
11.785,103.2,0.762,49.0,1.7780000000000005,0.762,136.2,49.0,,,,,103.4162027115578,,11.483155013225822,109.10023999999999,,,120.58339501322581,,103.19999999999999,103.58339501322581,,,103.19999999999999,1.7780000000000005
11.805,103.2,0.765,49.1,1.798,0.765,136.2,49.1,,,,,103.2807315678005,,11.495634985234831,109.02379999999998,,,120.51943498523481,,103.19999999999999,103.51943498523481,,,103.19999999999999,1.798
11.825,103.1,0.768,49.1,1.818,0.768,136.1,49.1,,,,,103.12765660100436,,11.494296719842692,108.94735999999997,,,120.44165671984267,,103.1,103.44165671984267,,,103.1,1.818
11.841,103.1,0.769,49.3,1.834,0.769,136.1,49.3,,,,,103.109172970939,,11.521584319986433,108.92187999999999,,,120.44346431998642,,103.1,103.44346431998642,,,103.1,1.834
11.863,103.1,0.77,49.2,1.856,0.77,136.1,49.2,,,,,103.04126366383576,,11.507334867733409,108.89639999999999,,,120.40373486773339,,103.1,103.40373486773339,,,103.1,1.856
11.883,103.0,0.772,49.1,1.8759999999999997,0.772,136.0,49.1,,,,,102.9211488367902,,11.49277706741676,108.84543999999998,,,120.33821706741674,,103.0,103.33821706741674,,,103.0,1.8759999999999997
11.904,103.0,0.775,49.1,1.897,0.775,136.0,49.1,,,,,102.76445157410106,,11.491835262961086,108.76899999999998,,,120.26083526296107,,103.0,103.26083526296107,,,103.0,1.897
11.924,103.0,0.776,49.2,1.917,0.776,136.0,49.2,,,,,102.7287507895212,,11.50528910774164,108.74351999999998,,,120.24880910774162,,103.0,103.24880910774162,,,103.0,1.917
11.944,102.9,0.778,49.2,1.9370000000000007,0.778,135.9,49.2,,,,,102.62318960358856,,11.504757779553039,108.69255999999999,,,120.19731777955303,,102.9,103.19731777955303,,,102.9,1.9370000000000007
11.965,102.9,0.778,49.2,1.958,0.778,135.9,49.2,,,,,102.62318960358856,,11.504757779553039,108.69255999999999,,,120.19731777955303,,102.9,103.19731777955303,,,102.9,1.958
11.981,102.9,0.78,49.2,1.974,0.78,135.9,49.2,,,,,102.51692927206054,,11.504301518735579,108.64159999999998,,,120.14590151873556,,102.9,103.14590151873556,,,102.9,1.974
12.001,102.9,0.781,49.2,1.994,0.781,135.9,49.2,,,,,102.46353617075792,,11.504101495555162,108.61611999999998,,,120.12022149555514,,102.9,103.12022149555514,,,102.9,1.994
12.022,102.9,0.781,49.2,2.015000000000001,0.781,135.9,49.2,,,,,102.46353617075792,,11.504101495555162,108.61611999999998,,,120.12022149555514,,102.9,103.12022149555514,,,102.9,2.015000000000001
12.042,102.8,0.783,49.2,2.035,0.783,135.8,49.2,,,,,102.35622258519498,,11.503757577350957,108.56515999999998,,,120.06891757735093,,102.80000000000001,103.06891757735093,,,102.80000000000001,2.035
12.062,102.8,0.783,49.1,2.055,0.783,135.8,49.1,,,,,102.33891393758871,,11.490149480965579,108.56515999999998,,,120.05530948096556,,102.80000000000001,103.05530948096556,,,102.80000000000001,2.055
12.084,102.8,0.784,49.1,2.077,0.784,135.8,49.1,,,,,102.28493101270833,,11.490022896087789,108.53967999999998,,,120.02970289608777,,102.80000000000001,103.02970289608777,,,102.80000000000001,2.077
12.104,102.8,0.784,49.2,2.0969999999999995,0.784,135.8,49.2,,,,,102.30230149618242,,11.50361364773059,108.53967999999998,,,120.04329364773056,,102.80000000000001,103.04329364773056,,,102.80000000000001,2.0969999999999995
12.121,102.8,0.785,49.2,2.1140000000000008,0.785,135.8,49.2,,,,,102.24820380651428,,11.503488381325264,108.51419999999999,,,120.01768838132526,,102.80000000000001,103.01768838132526,,,102.80000000000001,2.1140000000000008
12.14,102.8,0.785,49.2,2.133000000000001,0.785,135.8,49.2,,,,,102.24820380651428,,11.503488381325264,108.51419999999999,,,120.01768838132526,,102.80000000000001,103.01768838132526,,,102.80000000000001,2.133000000000001
12.157,102.8,0.785,49.3,2.1500000000000004,0.785,135.8,49.3,,,,,102.2656081561121,,11.517050928820797,108.51419999999999,,,120.03125092882078,,102.80000000000001,103.03125092882078,,,102.80000000000001,2.1500000000000004
12.183,102.8,0.785,49.2,2.176,0.785,135.8,49.2,,,,,102.24820380651428,,11.503488381325264,108.51419999999999,,,120.01768838132526,,102.80000000000001,103.01768838132526,,,102.80000000000001,2.176
12.204,102.8,0.786,49.1,2.197000000000001,0.786,135.8,49.1,,,,,102.17643468993268,,11.48982562879429,108.48871999999997,,,119.97854562879427,,102.80000000000001,102.97854562879427,,,102.80000000000001,2.197000000000001
12.223,102.8,0.786,49.2,,,,,2.216000000000001,0.786,135.8,49.2,,100.8527049930922,,,9.859590791450675,108.48871999999997,,118.34831079145064,,,102.80000000000001,101.34831079145064,102.80000000000001,2.216000000000001
12.243,102.8,0.786,49.2,,,,,2.2360000000000007,0.786,135.8,49.2,,100.8527049930922,,,9.859590791450675,108.48871999999997,,118.34831079145064,,,102.80000000000001,101.34831079145064,102.80000000000001,2.2360000000000007
12.263,102.8,0.785,49.2,,,,,2.256,0.785,135.8,49.2,,100.91630372309434,,,9.85957716504468,108.51419999999999,,118.37377716504467,,,102.80000000000001,101.37377716504467,102.80000000000001,2.256
12.28,102.8,0.785,49.1,,,,,2.273,0.785,135.8,49.1,,100.89644440651242,,,9.84512563865672,108.51419999999999,,118.35932563865671,,,102.80000000000001,101.35932563865671,102.80000000000001,2.273
12.3,102.8,0.785,49.0,,,,,2.293000000000001,0.785,135.8,49.0,,100.87655791494048,,,9.830663766173672,108.51419999999999,,118.34486376617366,,,102.80000000000001,101.34486376617366,102.80000000000001,2.293000000000001
12.321,102.8,0.784,49.0,,,,,2.314,0.784,135.8,49.0,,100.94008765538968,,,9.830637077841775,108.53967999999998,,118.37031707784175,,,102.80000000000001,101.37031707784175,102.80000000000001,2.314
12.342,102.8,0.783,48.9,,,,,2.335000000000001,0.783,135.8,48.9,,100.98363484589775,,,9.816125070234884,108.56515999999998,,118.38128507023487,,,102.80000000000001,101.38128507023487,102.80000000000001,2.335000000000001
12.362,102.8,0.781,48.9,,,,,2.3550000000000004,0.781,135.8,48.9,,101.10981020602873,,,9.81609877295861,108.61611999999998,,118.43221877295859,,,102.80000000000001,101.43221877295859,102.80000000000001,2.3550000000000004
12.383,102.8,0.78,48.8,,,,,2.3759999999999994,0.78,135.8,48.8,,101.15298938533972,,,9.801560181538123,108.64159999999998,,118.4431601815381,,,102.80000000000001,101.4431601815381,102.80000000000001,2.3759999999999994
12.395,102.8,0.78,48.7,,,,,2.388,0.78,135.8,48.7,,101.13335877374035,,,9.787009294024136,108.64159999999998,,118.42860929402411,,,102.80000000000001,101.42860929402411,102.80000000000001,2.388
12.422,102.8,0.779,48.6,,,,,2.415000000000001,0.779,135.8,48.6,,101.17648258894948,,,9.77242514267645,108.66707999999998,,118.43950514267644,,,102.80000000000001,101.43950514267644,102.80000000000001,2.415000000000001
12.432,102.8,0.779,48.6,,,,,2.4250000000000007,0.779,135.8,48.6,,101.17648258894948,,,9.77242514267645,108.66707999999998,,118.43950514267644,,,102.80000000000001,101.43950514267644,102.80000000000001,2.4250000000000007
12.461,102.8,0.778,48.5,,,,,2.4540000000000006,0.778,135.8,48.5,,101.21951092025732,,,9.75781737646361,108.69255999999999,,118.45037737646359,,,102.80000000000001,101.45037737646359,102.80000000000001,2.4540000000000006
