time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length,Estimated_Stretched_Length_Contraction,Estimated_Unstretched_Length_Contraction,Estimated_Stretched_Length_Extension,Estimated_Unstretched_Length_Extension,Estimated_Length_Contraction,Estimated_Length_Extension,real_length_contraction,Real_Estimated_Length_Contraction,real_length_extension,Real_Estimated_Length_Extension,real_length,time_elapsed
10.004,195.7,0.42,93.9,0.0,0.42,229.7,93.9,,,,,190.51984919919855,,24.13832835125594,190.70520000000002,,,214.84352835125597,,195.7,195.84352835125597,,,195.7,0.0
10.015,195.7,0.42,93.8,0.011000000000001,0.42,229.7,93.8,,,,,190.5175804020938,,24.119177016977048,190.70520000000002,,,214.82437701697705,,195.7,195.82437701697705,,,195.7,0.011000000000001
10.024,195.7,0.42,94.0,0.0199999999999995,0.42,229.7,94.0,,,,,190.52211749425743,,24.157469893270196,190.70520000000002,,,214.8626698932702,,195.7,195.8626698932702,,,195.7,0.0199999999999995
10.032,195.8,0.42,94.1,0.0280000000000004,0.42,229.8,94.1,,,,,190.52438530577908,,24.176601648338092,190.70520000000002,,,214.88180164833813,,195.8,195.88180164833813,,,195.8,0.0280000000000004
10.054,195.8,0.418,94.3,0.0500000000000007,0.418,229.8,94.3,,,,,190.55650370949343,,24.254162203107732,190.78468000000004,,,215.03884220310778,,195.8,196.03884220310778,,,195.8,0.0500000000000007
10.064,195.8,0.42,94.2,0.0600000000000005,0.42,229.8,94.2,,,,,190.52665265227225,,24.19572362177378,190.70520000000002,,,214.9009236217738,,195.8,195.9009236217738,,,195.8,0.0600000000000005
10.079,195.8,0.42,94.3,0.075000000000001,0.42,229.8,94.3,,,,,190.5289195522456,,24.214835818887313,190.70520000000002,,,214.92003581888733,,195.8,195.92003581888733,,,195.8,0.075000000000001
10.091,195.8,0.42,94.5,0.0869999999999997,0.42,229.8,94.5,,,,,190.5334520866676,,24.253030905367904,190.70520000000002,,,214.9582309053679,,195.8,195.9582309053679,,,195.8,0.0869999999999997
10.103,195.8,0.42,94.7,0.0990000000000002,0.42,229.8,94.7,,,,,190.5379830571148,,24.29118695017989,190.70520000000002,,,214.9963869501799,,195.8,195.9963869501799,,,195.8,0.0990000000000002
10.115,195.8,0.422,94.9,0.1110000000000006,0.422,229.8,94.9,,,,,190.51469943069995,,24.289766425207436,190.62572000000003,,,214.91548642520746,,195.8,195.91548642520746,,,195.8,0.1110000000000006
10.127,195.8,0.422,95.0,0.1230000000000011,0.422,229.8,95.0,,,,,190.51698692638544,,24.308765544028372,190.62572000000003,,,214.9344855440284,,195.8,195.9344855440284,,,195.8,0.1230000000000011
10.135,195.8,0.422,95.2,0.1310000000000002,0.422,229.8,95.2,,,,,190.5215607854614,,24.346734748242,190.62572000000003,,,214.97245474824203,,195.8,195.97245474824203,,,195.8,0.1310000000000002
10.152,195.8,0.422,95.3,0.1479999999999997,0.422,229.8,95.3,,,,,190.52384718586924,,24.365704844248555,190.62572000000003,,,214.99142484424857,,195.8,195.99142484424857,,,195.8,0.1479999999999997
10.161,195.7,0.423,95.5,0.157,0.423,229.7,95.5,,,,,190.51444361986023,,24.383735566237167,190.58598,,,214.96971556623717,,195.7,195.96971556623717,,,195.7,0.157
10.177,195.7,0.423,95.7,0.173,0.423,229.7,95.7,,,,,190.5190373110926,,24.421563623697644,190.58598,,,215.00754362369764,,195.7,196.00754362369764,,,195.7,0.173
10.182,195.7,0.426,95.9,0.1780000000000008,0.426,229.7,95.9,,,,,190.48128709179065,,24.39953718311434,190.46676000000002,,,214.86629718311437,,195.7,195.86629718311437,,,195.7,0.1780000000000008
10.201,195.7,0.427,96.2,0.1970000000000009,0.427,229.7,96.2,,,,,190.4740128676177,,24.43597603480179,190.42702000000003,,,214.86299603480182,,195.7,195.86299603480182,,,195.7,0.1970000000000009
10.208,195.7,0.431,96.8,0.2040000000000006,0.431,229.7,96.8,,,,,190.43034025615336,,24.46815063708757,190.26806000000002,,,214.7362106370876,,195.7,195.7362106370876,,,195.7,0.2040000000000006
10.215,195.7,0.432,98.0,0.2110000000000003,0.432,229.7,98.0,,,,,190.444433746377,,24.670659520506202,190.22832000000002,,,214.89897952050623,,195.7,195.89897952050623,,,195.7,0.2110000000000003
10.234,195.7,0.434,99.2,0.2300000000000004,0.434,229.7,99.2,,,,,190.44410476995677,,24.850813501561614,190.14884,,,214.99965350156162,,195.7,195.99965350156162,,,195.7,0.2300000000000004
10.247,195.6,0.437,100.6,0.2430000000000003,0.437,229.6,100.6,,,,,190.4341132547848,,25.044268198655406,190.02962000000002,,,215.07388819865542,,195.6,196.07388819865542,,,195.6,0.2430000000000003
10.257,195.6,0.44,101.7,0.2530000000000001,0.44,229.6,101.7,,,,,190.4167764959835,,25.180424930956203,189.9104,,,215.09082493095622,,195.6,196.09082493095622,,,195.6,0.2530000000000001
10.271,195.5,0.443,102.4,0.2670000000000012,0.443,229.5,102.4,,,,,190.3892750163957,,25.242927001409782,189.79118000000003,,,215.0341070014098,,195.5,196.0341070014098,,,195.5,0.2670000000000012
10.283,195.3,0.443,102.8,0.2789999999999999,0.443,229.3,102.8,,,,,190.39934178480783,,25.314281167932286,189.79118000000003,,,215.1054611679323,,195.3,196.1054611679323,,,195.3,0.2789999999999999
10.295,195.1,0.445,103.5,0.2910000000000003,0.445,229.1,103.5,,,,,190.38681823975932,,25.396351912832447,189.7117,,,215.10805191283245,,195.1,196.10805191283245,,,195.1,0.2910000000000003
10.307,194.9,0.449,103.7,0.3030000000000008,0.449,228.9,103.7,,,,,190.33056619084132,,25.346920305339246,189.55274000000003,,,214.89966030533927,,194.9,195.89966030533927,,,194.9,0.3030000000000008
10.32,194.6,0.453,103.7,0.3160000000000007,0.453,228.6,103.7,,,,,190.2677081001146,,25.26240911959444,189.39378000000002,,,214.65618911959447,,194.6,195.65618911959447,,,194.6,0.3160000000000007
10.332,194.3,0.457,103.4,0.3280000000000012,0.457,228.3,103.4,,,,,190.1952527099164,,25.125872402444323,189.23482,,,214.36069240244433,,194.3,195.36069240244433,,,194.3,0.3280000000000012
10.343,194.0,0.459,103.8,0.3390000000000004,0.459,228.0,103.8,,,,,190.1731959148014,,25.153724103636037,189.15534000000002,,,214.30906410363605,,194.0,195.30906410363605,,,194.0,0.3390000000000004
10.354,193.7,0.461,103.7,0.3499999999999996,0.461,227.7,103.7,,,,,190.1372888978276,,25.094482606091745,189.07586,,,214.17034260609176,,193.7,195.17034260609176,,,193.7,0.3499999999999996
10.369,193.3,0.465,102.8,0.3650000000000002,0.465,227.3,102.8,,,,,190.0445974432189,,24.855258618454684,188.9169,,,213.77215861845468,,193.3,194.77215861845468,,,193.3,0.3650000000000002
10.371,193.0,0.471,102.7,0.3670000000000009,0.471,227.0,102.7,,,,,189.93642897282515,,24.71489638506753,188.67846,,,213.39335638506753,,193.0,194.39335638506753,,,193.0,0.3670000000000009
10.386,192.7,0.473,102.5,0.3819999999999997,0.473,226.7,102.5,,,,,189.8946392510696,,24.63971745353238,188.59898,,,213.23869745353238,,192.7,194.23869745353238,,,192.7,0.3819999999999997
10.406,192.4,0.477,102.3,0.402000000000001,0.477,226.4,102.3,,,,,189.81531650172863,,24.524402927113695,188.44002,,,212.9644229271137,,192.4,193.9644229271137,,,192.4,0.402000000000001
10.409,192.2,0.482,102.0,0.4050000000000011,0.482,226.2,102.0,,,,,189.7117806919524,,24.37282792014497,188.24132,,,212.61414792014497,,192.2,193.61414792014497,,,192.2,0.4050000000000011
10.426,191.9,0.486,102.4,0.4220000000000006,0.486,225.9,102.4,,,,,189.6464891186149,,24.361038079187924,188.08236,,,212.44339807918792,,191.9,193.44339807918792,,,191.9,0.4220000000000006
10.428,191.7,0.489,103.4,0.4240000000000012,0.489,225.7,103.4,,,,,189.61867588162133,,24.46968314287734,187.96314,,,212.43282314287734,,191.7,193.43282314287734,,,191.7,0.4240000000000012
10.444,191.4,0.493,103.6,0.4400000000000013,0.493,225.4,103.6,,,,,189.5450288542419,,24.423145507672196,187.80418,,,212.2273255076722,,191.4,193.2273255076722,,,191.4,0.4400000000000013
10.464,191.1,0.497,103.1,0.4600000000000008,0.497,225.1,103.1,,,,,189.44683030306976,,24.2604583842426,187.64522,,,211.9056783842426,,191.1,192.9056783842426,,,191.1,0.4600000000000008
10.485,190.8,0.501,103.3,0.4809999999999998,0.501,224.8,103.3,,,,,189.36946674279133,,24.214909015887965,187.48626000000002,,,211.70116901588798,,190.8,192.70116901588798,,,190.8,0.4809999999999998
10.508,190.5,0.506,103.1,0.5039999999999996,0.506,224.5,103.1,,,,,189.25492845704755,,24.08426913084094,187.28756,,,211.37182913084095,,190.5,192.37182913084095,,,190.5,0.5039999999999996
10.529,190.2,0.51,103.8,0.5250000000000004,0.51,224.2,103.8,,,,,189.1910149089178,,24.12116243765036,187.1286,,,211.24976243765036,,190.2,192.24976243765036,,,190.2,0.5250000000000004
10.548,189.9,0.515,103.8,0.5440000000000005,0.515,223.9,103.8,,,,,189.0782123413228,,24.02439787060153,186.9299,,,210.95429787060152,,189.9,191.95429787060152,,,189.9,0.5440000000000005
10.567,189.5,0.519,104.0,0.5630000000000006,0.519,223.5,104.0,,,,,188.9930194845718,,23.9798322146443,186.77094,,,210.7507722146443,,189.5,191.7507722146443,,,189.5,0.5630000000000006
10.578,189.2,0.523,103.5,0.5739999999999998,0.523,223.2,103.5,,,,,188.87975224823015,,23.823292216426754,186.61198000000002,,,210.43527221642677,,189.2,191.43527221642677,,,189.2,0.5739999999999998
10.611,188.9,0.528,103.1,0.6070000000000011,0.528,222.9,103.1,,,,,188.74266667233587,,23.66533533438535,186.41328,,,210.07861533438535,,188.9,191.07861533438535,,,188.9,0.6070000000000011
10.626,188.6,0.533,103.2,0.6219999999999999,0.533,222.6,103.2,,,,,188.6212881107691,,23.588410479261707,186.21458,,,209.80299047926172,,188.6,190.80299047926172,,,188.6,0.6219999999999999
