time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length,Estimated_Stretched_Length_Contraction,Estimated_Unstretched_Length_Contraction,Estimated_Stretched_Length_Extension,Estimated_Unstretched_Length_Extension,Estimated_Length_Contraction,Estimated_Length_Extension,real_length_contraction,Real_Estimated_Length_Contraction,real_length_extension,Real_Estimated_Length_Extension,real_length,time_elapsed
10.127,195.8,0.422,95.0,0.1230000000000011,0.422,229.8,95.0,,,,,189.59590353448743,,23.401550451241466,190.62572000000003,,,214.0272704512415,,195.8,195.0272704512415,,,195.8,0.1230000000000011
10.135,195.8,0.422,95.2,0.1310000000000002,0.422,229.8,95.2,,,,,189.60184186249853,,23.439201908790647,190.62572000000003,,,214.06492190879067,,195.8,195.06492190879067,,,195.8,0.1310000000000002
10.152,195.8,0.422,95.3,0.1479999999999997,0.422,229.8,95.3,,,,,189.6048102161531,,23.458016697604386,190.62572000000003,,,214.08373669760442,,195.8,195.08373669760442,,,195.8,0.1479999999999997
10.161,195.7,0.423,95.5,0.157,0.423,229.7,95.5,,,,,189.5973556094888,,23.478503392692637,190.58598,,,214.06448339269264,,195.7,195.06448339269264,,,195.7,0.157
10.177,195.7,0.423,95.7,0.173,0.423,229.7,95.7,,,,,189.60331918581448,,23.516026910137782,190.58598,,,214.1020069101378,,195.7,195.1020069101378,,,195.7,0.173
10.182,195.7,0.426,95.9,0.1780000000000008,0.426,229.7,95.9,,,,,189.56870588981175,,23.502044925217383,190.46676000000002,,,213.9688049252174,,195.7,194.9688049252174,,,195.7,0.1780000000000008
10.201,195.7,0.427,96.2,0.1970000000000009,0.427,229.7,96.2,,,,,189.56410628951767,,23.540817129526577,190.42702000000003,,,213.9678371295266,,195.7,194.9678371295266,,,195.7,0.1970000000000009
10.208,195.7,0.431,96.8,0.2040000000000006,0.431,229.7,96.8,,,,,189.52701146054457,,23.58338058175562,190.26806000000002,,,213.85144058175564,,195.7,194.85144058175564,,,195.7,0.2040000000000006
10.215,195.7,0.432,98.0,0.2110000000000003,0.432,229.7,98.0,,,,,189.5502664112496,,23.786876112867613,190.22832000000002,,,214.01519611286764,,195.7,195.01519611286764,,,195.7,0.2110000000000003
10.234,195.7,0.434,99.2,0.2300000000000004,0.434,229.7,99.2,,,,,189.5598153395223,,23.97102503138919,190.14884,,,214.1198650313892,,195.7,195.1198650313892,,,195.7,0.2300000000000004
10.247,195.6,0.437,100.6,0.2430000000000003,0.437,229.6,100.6,,,,,189.56197330293256,,24.17118200637339,190.02962000000002,,,214.2008020063734,,195.6,195.2008020063734,,,195.6,0.2430000000000003
10.257,195.6,0.44,101.7,0.2530000000000001,0.44,229.6,101.7,,,,,189.55480608546523,,24.31451556568418,189.9104,,,214.2249155656842,,195.6,195.2249155656842,,,195.6,0.2530000000000001
10.271,195.5,0.443,102.4,0.2670000000000012,0.443,229.5,102.4,,,,,189.5346730190669,,24.384705609792427,189.79118000000003,,,214.17588560979246,,195.5,195.17588560979246,,,195.5,0.2670000000000012
10.283,195.3,0.443,102.8,0.2789999999999999,0.443,229.3,102.8,,,,,189.54771554061,,24.45564253933786,189.79118000000003,,,214.24682253933787,,195.3,195.24682253933787,,,195.3,0.2789999999999999
10.295,195.1,0.445,103.5,0.2910000000000003,0.445,229.1,103.5,,,,,189.54193595396288,,24.542642389862575,189.7117,,,214.2543423898626,,195.1,195.2543423898626,,,195.1,0.2910000000000003
10.307,194.9,0.449,103.7,0.3030000000000008,0.449,228.9,103.7,,,,,189.49024000070705,,24.504397311439984,189.55274000000003,,,214.05713731144002,,194.9,195.05713731144002,,,194.9,0.3030000000000008
10.32,194.6,0.453,103.7,0.3160000000000007,0.453,228.6,103.7,,,,,189.43033752368197,,24.431589932082783,189.39378000000002,,,213.8253699320828,,194.6,194.8253699320828,,,194.6,0.3160000000000007
10.332,194.3,0.457,103.4,0.3280000000000012,0.457,228.3,103.4,,,,,189.35834041896103,,24.307529299817276,189.23482,,,213.5423492998173,,194.3,194.5423492998173,,,194.3,0.3280000000000012
10.343,194.0,0.459,103.8,0.3390000000000004,0.459,228.0,103.8,,,,,189.34087722377836,,24.340881141885724,189.15534000000002,,,213.49622114188574,,194.0,194.49622114188574,,,194.0,0.3390000000000004
10.354,193.7,0.461,103.7,0.3499999999999996,0.461,227.7,103.7,,,,,189.3055300991695,,24.287990018392403,189.07586,,,213.3638500183924,,193.7,194.3638500183924,,,193.7,0.3499999999999996
10.369,193.3,0.465,102.8,0.3650000000000002,0.465,227.3,102.8,,,,,189.2080244050895,,24.063079504799816,188.9169,,,212.97997950479981,,193.3,193.97997950479981,,,193.3,0.3650000000000002
10.371,193.0,0.471,102.7,0.3670000000000009,0.471,227.0,102.7,,,,,189.10262162844407,,23.942513725256262,188.67846,,,212.62097372525625,,193.0,193.62097372525625,,,193.0,0.3670000000000009
10.386,192.7,0.473,102.5,0.3819999999999997,0.473,226.7,102.5,,,,,189.0602681218822,,23.874445137228356,188.59898,,,212.47342513722836,,192.7,193.47342513722836,,,192.7,0.3819999999999997
10.406,192.4,0.477,102.3,0.402000000000001,0.477,226.4,102.3,,,,,188.9814207837614,,23.77311693884972,188.44002,,,212.21313693884971,,192.4,193.21313693884971,,,192.4,0.402000000000001
10.409,192.2,0.482,102.0,0.4050000000000011,0.482,226.2,102.0,,,,,188.87784923106648,,23.63952461838849,188.24132,,,211.8808446183885,,192.2,192.8808446183885,,,192.2,0.4050000000000011
10.426,191.9,0.486,102.4,0.4220000000000006,0.486,225.9,102.4,,,,,188.8181497534526,,23.640661196077513,188.08236,,,211.7230211960775,,191.9,192.7230211960775,,,191.9,0.4220000000000006
10.428,191.7,0.489,103.4,0.4240000000000012,0.489,225.7,103.4,,,,,188.8009500575913,,23.757211855677358,187.96314,,,211.72035185567736,,191.7,192.72035185567736,,,191.7,0.4240000000000012
10.444,191.4,0.493,103.6,0.4400000000000013,0.493,225.4,103.6,,,,,188.73119002207108,,23.72432640257905,187.80418,,,211.52850640257904,,191.4,192.52850640257904,,,191.4,0.4400000000000013
10.464,191.1,0.497,103.1,0.4600000000000008,0.497,225.1,103.1,,,,,188.63027524509283,,23.577397748482664,187.64522,,,211.22261774848266,,191.1,192.22261774848266,,,191.1,0.4600000000000008
10.485,190.8,0.501,103.3,0.4809999999999998,0.501,224.8,103.3,,,,,188.5566666828371,,23.545818316272335,187.48626000000002,,,211.03207831627236,,190.8,192.03207831627236,,,190.8,0.4809999999999998
10.508,190.5,0.506,103.1,0.5039999999999996,0.506,224.5,103.1,,,,,188.442449396012,,23.43415795858421,187.28756,,,210.72171795858424,,190.5,191.72171795858424,,,190.5,0.5039999999999996
10.529,190.2,0.51,103.8,0.5250000000000004,0.51,224.2,103.8,,,,,188.38708721907935,,23.483799905007373,187.1286,,,210.61239990500738,,190.2,191.61239990500738,,,190.2,0.5250000000000004
10.548,189.9,0.515,103.8,0.5440000000000005,0.515,223.9,103.8,,,,,188.27642826859204,,23.4057533714705,186.9299,,,210.3356533714705,,189.9,191.3356533714705,,,189.9,0.5440000000000005
10.567,189.5,0.519,104.0,0.5630000000000006,0.519,223.5,104.0,,,,,188.1948915194007,,23.375674437567913,186.77094,,,210.1466144375679,,189.5,191.1466144375679,,,189.5,0.5630000000000006
10.578,189.2,0.523,103.5,0.5739999999999998,0.523,223.2,103.5,,,,,188.078169467632,,23.235928713344606,186.61198000000002,,,209.84790871334462,,189.2,190.84790871334462,,,189.2,0.5739999999999998
10.611,188.9,0.528,103.1,0.6070000000000011,0.528,222.9,103.1,,,,,187.93887523156056,,23.0984500606658,186.41328,,,209.5117300606658,,188.9,190.5117300606658,,,188.9,0.6070000000000011
10.626,188.6,0.533,103.2,0.6219999999999999,0.533,222.6,103.2,,,,,187.8202837146987,,23.040529015287802,186.21458,,,209.25510901528781,,188.6,190.25510901528781,,,188.6,0.6219999999999999
10.641,188.3,0.538,103.1,0.6370000000000005,0.538,222.3,103.1,,,,,187.68812767353907,,22.95259153078354,186.01588,,,208.96847153078355,,188.3,189.96847153078355,,,188.3,0.6370000000000005
10.667,188.0,0.543,103.3,0.6630000000000003,0.543,222.0,103.3,,,,,187.5679581707689,,22.91185470093915,185.81718,,,208.72903470093917,,188.0,189.72903470093917,,,188.0,0.6630000000000003
10.689,187.7,0.545,103.5,0.6850000000000005,0.545,221.7,103.5,,,,,187.5253878328843,,22.914030177192142,185.7377,,,208.65173017719212,,187.7,189.65173017719212,,,187.7,0.6850000000000005
10.699,187.4,0.552,103.5,0.6950000000000003,0.552,221.4,103.5,,,,,187.3349416659625,,22.815859331707554,185.45952,,,208.27537933170754,,187.4,189.27537933170754,,,187.4,0.6950000000000003
10.73,187.1,0.559,103.6,0.7260000000000009,0.559,221.1,103.6,,,,,187.1428676744151,,22.73467601954671,185.18134,,,207.9160160195467,,187.1,188.9160160195467,,,187.1,0.7260000000000009
10.75,186.8,0.566,103.8,0.7460000000000004,0.566,220.8,103.8,,,,,186.9495633897952,,22.67001816348334,184.90315999999999,,,207.57317816348333,,186.8,188.57317816348333,,,186.8,0.7460000000000004
10.77,186.5,0.569,104.3,0.766,0.569,220.5,104.3,,,,,186.8891565654409,,22.7037065866166,184.78394,,,207.4876465866166,,186.5,188.4876465866166,,,186.5,0.766
10.777,186.2,0.57,103.7,0.7729999999999997,0.57,220.2,103.7,,,,,186.8232695385934,,22.602181304859865,184.7442,,,207.34638130485988,,186.2,188.34638130485988,,,186.2,0.7729999999999997
10.803,185.9,0.575,103.6,0.7990000000000013,0.575,219.9,103.6,,,,,186.66307810220235,,22.52218088262019,184.5455,,,207.0676808826202,,185.9,188.0676808826202,,,185.9,0.7990000000000013
10.826,185.7,0.583,103.3,0.822000000000001,0.583,219.7,103.3,,,,,186.38898874897944,,22.37642405877268,184.22758,,,206.60400405877266,,185.7,187.60400405877266,,,185.7,0.822000000000001
10.844,185.4,0.588,103.4,0.8399999999999999,0.588,219.4,103.4,,,,,186.2303388594172,,22.328456179725695,184.02888,,,206.35733617972568,,185.4,187.35733617972568,,,185.4,0.8399999999999999
10.861,185.1,0.593,103.3,0.8570000000000011,0.593,219.1,103.3,,,,,186.05457208130244,,22.252722062941192,183.83017999999998,,,206.08290206294117,,185.1,187.08290206294117,,,185.1,0.8570000000000011
10.877,184.9,0.598,103.6,0.8730000000000011,0.598,218.9,103.6,,,,,185.90145256467505,,22.234918733833695,183.63147999999998,,,205.86639873383368,,184.9,186.86639873383368,,,184.9,0.8730000000000011
10.91,184.7,0.6,103.9,0.9060000000000006,0.6,218.7,103.9,,,,,185.85155503636548,,22.253324220127414,183.552,,,205.8053242201274,,184.7,186.8053242201274,,,184.7,0.9060000000000006
10.93,184.4,0.605,104.1,0.9260000000000002,0.605,218.4,104.1,,,,,185.68698689788897,,22.22182211149159,183.3533,,,205.57512211149157,,184.4,186.57512211149157,,,184.4,0.9260000000000002
10.947,184.2,0.614,104.0,0.9429999999999996,0.614,218.2,104.0,,,,,185.3480498232712,,22.102948444236944,182.99563999999998,,,205.09858844423692,,184.2,186.09858844423692,,,184.2,0.9429999999999996
10.967,183.9,0.618,104.5,0.963000000000001,0.618,217.9,104.5,,,,,185.23280072114775,,22.126181303311593,182.83667999999997,,,204.96286130331157,,183.9,185.96286130331157,,,183.9,0.963000000000001
10.983,183.7,0.621,104.6,0.979000000000001,0.621,217.7,104.6,,,,,185.12478242971275,,22.105819107823304,182.71746,,,204.82327910782328,,183.7,185.82327910782328,,,183.7,0.979000000000001
10.999,183.4,0.626,104.3,0.995000000000001,0.626,217.4,104.3,,,,,184.90602622948543,,22.008929066708614,182.51876,,,204.5276890667086,,183.4,185.5276890667086,,,183.4,0.995000000000001
11.02,183.1,0.631,104.0,1.016,0.631,217.1,104.0,,,,,184.6816879957196,,21.913490398982958,182.32005999999998,,,204.23355039898294,,183.1,185.23355039898294,,,183.1,1.016
11.049,182.9,0.637,103.5,1.045,0.637,216.9,103.5,,,,,184.3937404479605,,21.782012056710204,182.08162,,,203.8636320567102,,182.9,184.8636320567102,,,182.9,1.045
11.069,182.7,0.642,103.4,1.0650000000000013,0.642,216.7,103.4,,,,,184.1730186538782,,21.71659687304421,181.88291999999998,,,203.5995168730442,,182.7,184.5995168730442,,,182.7,1.0650000000000013
11.083,182.5,0.647,103.5,1.0790000000000006,0.647,216.5,103.5,,,,,183.96398701705556,,21.678883738785142,181.68421999999998,,,203.36310373878513,,182.5,184.36310373878513,,,182.5,1.0790000000000006
11.102,182.3,0.652,104.0,1.0980000000000008,0.652,216.3,104.0,,,,,183.78470250212607,,21.694682189343897,181.48551999999998,,,203.18020218934387,,182.3,184.18020218934387,,,182.3,1.0980000000000008
11.126,182.1,0.657,104.2,1.122,0.657,216.1,104.2,,,,,183.57610792804056,,21.671194111835394,181.28681999999998,,,202.95801411183538,,182.1,183.95801411183538,,,182.1,1.122
11.148,181.8,0.662,104.2,1.144,0.662,215.8,104.2,,,,,183.34554380875528,,21.622285850633116,181.08811999999998,,,202.7104058506331,,181.8,183.7104058506331,,,181.8,1.144
11.167,181.6,0.668,104.2,1.1630000000000005,0.668,215.6,104.2,,,,,183.06231575840656,,21.564807487144336,180.84967999999998,,,202.4144874871443,,181.6,183.4144874871443,,,181.6,1.1630000000000005
11.185,181.4,0.671,104.2,1.181000000000001,0.671,215.4,104.2,,,,,182.91799302253688,,21.536560714800185,180.73045999999997,,,202.26702071480014,,181.4,183.26702071480014,,,181.4,1.181000000000001
11.202,181.1,0.676,104.1,1.1980000000000004,0.676,215.1,104.1,,,,,182.66398621245725,,21.477437318712877,180.53175999999996,,,202.00919731871284,,181.1,183.00919731871284,,,181.1,1.1980000000000004
11.227,180.9,0.68,103.8,1.2230000000000008,0.68,214.9,103.8,,,,,182.43573752300065,,21.402918208411922,180.37279999999998,,,201.77571820841192,,180.9,182.77571820841192,,,180.9,1.2230000000000008
11.25,180.7,0.684,103.4,1.2460000000000004,0.684,214.7,103.4,,,,,182.19342543053813,,21.31662649313609,180.21383999999998,,,201.53046649313606,,180.7,182.53046649313606,,,180.7,1.2460000000000004
11.266,180.6,0.69,103.0,1.2620000000000005,0.69,214.6,103.0,,,,,181.84120527779288,,21.214271311868163,179.97539999999998,,,201.18967131186815,,180.6,182.18967131186815,,,180.6,1.2620000000000005
11.284,180.4,0.693,103.3,1.2800000000000011,0.693,214.4,103.3,,,,,181.71223909890884,,21.226617309142437,179.85617999999997,,,201.0827973091424,,180.4,182.0827973091424,,,180.4,1.2800000000000011
11.298,180.3,0.698,103.9,1.2940000000000005,0.698,214.3,103.9,,,,,181.5047720088708,,21.25958668724285,179.65747999999996,,,200.91706668724282,,180.3,181.91706668724282,,,180.3,1.2940000000000005
11.319,180.1,0.702,104.0,1.3150000000000013,0.702,214.1,104.0,,,,,181.29683982845884,,21.23881906755544,179.49851999999998,,,200.7373390675554,,180.1,181.7373390675554,,,180.1,1.3150000000000013
11.348,180.0,0.708,104.1,1.3440000000000012,0.708,214.0,104.1,,,,,180.97368454811223,,21.202330292428996,179.26007999999996,,,200.46241029242896,,180.0,181.46241029242896,,,180.0,1.3440000000000012
11.368,179.8,0.71,104.2,1.3640000000000008,0.71,213.8,104.2,,,,,180.8714968504903,,21.19855702578078,179.18059999999997,,,200.37915702578076,,179.8,181.37915702578076,,,179.8,1.3640000000000008
11.389,179.6,0.714,104.1,1.3849999999999998,0.714,213.6,104.1,,,,,180.6321882261013,,21.154715065739783,179.02163999999996,,,200.17635506573976,,179.6,181.17635506573976,,,179.6,1.3849999999999998
11.404,179.5,0.718,104.1,1.4000000000000004,0.718,213.5,104.1,,,,,180.4000867942293,,21.123653586364163,178.86267999999995,,,199.9863335863641,,179.5,180.9863335863641,,,179.5,1.4000000000000004
11.426,179.3,0.723,103.7,1.4220000000000006,0.723,213.3,103.7,,,,,180.05960718776365,,21.03737487180291,178.66397999999998,,,199.7013548718029,,179.3,180.7013548718029,,,179.3,1.4220000000000006
11.441,179.2,0.726,103.6,1.4370000000000012,0.726,213.2,103.6,,,,,179.867803475453,,21.003095202358537,178.54475999999997,,,199.5478552023585,,179.2,180.5478552023585,,,179.2,1.4370000000000012
11.467,179.0,0.731,103.8,1.463000000000001,0.731,213.0,103.8,,,,,179.58585098940205,,20.990632241470326,178.34605999999997,,,199.3366922414703,,179.0,180.3366922414703,,,179.0,1.463000000000001
11.484,178.9,0.734,103.9,1.4800000000000004,0.734,212.9,103.9,,,,,179.4119614982855,,20.981023140002147,178.22683999999995,,,199.2078631400021,,178.9,180.2078631400021,,,178.9,1.4800000000000004
11.5,178.7,0.737,104.0,1.4960000000000004,0.737,212.7,104.0,,,,,179.23624324733197,,20.97161852119531,178.10761999999997,,,199.0792385211953,,178.7,180.0792385211953,,,178.7,1.4960000000000004
11.525,178.6,0.739,103.5,1.5210000000000008,0.739,212.6,103.5,,,,,179.0498892254785,,20.89845309340922,178.02813999999995,,,198.92659309340917,,178.6,179.92659309340917,,,178.6,1.5210000000000008
11.548,178.5,0.745,103.5,1.5440000000000005,0.745,212.5,103.5,,,,,178.664404521288,,20.857577701213668,177.78969999999995,,,198.64727770121362,,178.5,179.64727770121362,,,178.5,1.5440000000000005
11.569,178.3,0.747,103.1,1.5650000000000013,0.747,212.3,103.1,,,,,178.48428923600528,,20.79726794287841,177.71021999999996,,,198.50748794287838,,178.3,179.50748794287838,,,178.3,1.5650000000000013
11.586,178.2,0.752,103.3,1.5820000000000007,0.752,212.2,103.3,,,,,178.1785845799925,,20.788043980271386,177.51151999999996,,,198.29956398027136,,178.2,179.29956398027136,,,178.2,1.5820000000000007
11.606,178.1,0.754,103.3,1.6020000000000003,0.754,212.1,103.3,,,,,178.04467102224055,,20.775185756429178,177.43203999999997,,,198.20722575642915,,178.1,179.20722575642915,,,178.1,1.6020000000000003
11.627,178.0,0.758,103.5,1.623000000000001,0.758,212.0,103.5,,,,,177.79980066015426,,20.77300286750122,177.27307999999996,,,198.04608286750118,,178.0,179.04608286750118,,,178.0,1.623000000000001
11.633,177.9,0.762,103.7,1.6289999999999996,0.762,211.9,103.7,,,,,177.55175011847862,,20.771083851982084,177.11411999999996,,,197.88520385198206,,177.9,178.88520385198206,,,177.9,1.6289999999999996
11.665,177.8,0.764,103.8,1.6609999999999996,0.764,211.8,103.8,,,,,177.42652575137024,,20.770223190173176,177.03463999999997,,,197.80486319017314,,177.8,178.80486319017314,,,177.8,1.6609999999999996
11.68,177.7,0.768,103.7,1.6760000000000002,0.768,211.7,103.7,,,,,177.13360369112632,,20.734459844922277,176.87567999999996,,,197.61013984492223,,177.7,178.61013984492223,,,177.7,1.6760000000000002
11.706,177.6,0.77,103.6,1.702,0.77,211.6,103.6,,,,,176.97878197608463,,20.711107256824885,176.79619999999994,,,197.50730725682482,,177.6,178.50730725682482,,,177.6,1.702
11.729,177.5,0.773,103.7,1.7249999999999996,0.773,211.5,103.7,,,,,176.7783552846178,,20.70480337074618,176.67697999999996,,,197.38178337074615,,177.5,178.38178337074615,,,177.5,1.7249999999999996
11.745,177.4,0.775,103.7,1.7409999999999997,0.775,211.4,103.7,,,,,176.63451295748,,20.69315920646497,176.59749999999997,,,197.29065920646494,,177.4,178.29065920646494,,,177.4,1.7409999999999997
11.765,177.3,0.776,103.5,1.761000000000001,0.776,211.3,103.5,,,,,176.53470016436123,,20.66474969476025,176.55775999999994,,,197.2225096947602,,177.3,178.2225096947602,,,177.3,1.761000000000001
11.784,177.3,0.778,103.2,1.7800000000000011,0.778,211.3,103.2,,,,,176.3475271824162,,20.619437126187353,176.47827999999996,,,197.09771712618732,,177.3,178.09771712618732,,,177.3,1.7800000000000011
11.807,177.2,0.781,103.0,1.8030000000000008,0.781,211.2,103.0,,,,,176.09879763683605,,20.58013348854978,176.35905999999994,,,196.93919348854973,,177.2,177.93919348854973,,,177.2,1.8030000000000008
11.827,177.1,0.785,103.1,1.8230000000000004,0.785,211.1,103.1,,,,,175.81492298050765,,20.56955760950635,176.20009999999996,,,196.7696576095063,,177.1,177.7696576095063,,,177.1,1.8230000000000004
11.847,177.1,0.785,103.3,1.843,0.785,211.1,103.3,,,,,175.84338969359823,,20.591990802091278,176.20009999999996,,,196.79209080209125,,177.1,177.79209080209125,,,177.1,1.843
11.865,177.0,0.787,103.4,1.8610000000000009,0.787,211.0,103.4,,,,,175.7074084775484,,20.59237570314408,176.12061999999995,,,196.71299570314403,,177.0,177.71299570314403,,,177.0,1.8610000000000009
11.883,177.0,0.787,103.3,1.879,0.787,211.0,103.3,,,,,175.693091486869,,20.581193540081895,176.12061999999995,,,196.70181354008184,,177.0,177.70181354008184,,,177.0,1.879
11.904,176.9,0.791,103.2,1.9000000000000004,0.791,210.9,103.2,,,,,175.3748922164401,,20.54882977142928,175.96165999999994,,,196.5104897714292,,176.9,177.5104897714292,,,176.9,1.9000000000000004
11.926,176.9,0.791,103.3,1.9220000000000008,0.791,210.9,103.3,,,,,175.38941669267584,,20.559963976086983,175.96165999999994,,,196.52162397608691,,176.9,177.52162397608691,,,176.9,1.9220000000000008
11.936,176.8,0.795,103.4,1.9320000000000004,0.795,210.8,103.4,,,,,175.09632687382577,,20.550295013133603,175.80269999999996,,,196.35299501313355,,176.8,177.35299501313355,,,176.8,1.9320000000000004
11.962,176.8,0.796,103.4,1.958,0.796,210.8,103.4,,,,,175.01877747248267,,20.54517090162274,175.76295999999996,,,196.3081309016227,,176.8,177.3081309016227,,,176.8,1.958
11.984,176.7,0.797,103.5,1.9800000000000004,0.797,210.7,103.5,,,,,174.95577178674438,,20.55112183931275,175.72321999999994,,,196.27434183931268,,176.7,177.27434183931268,,,176.7,1.9800000000000004
12.007,176.7,0.798,103.4,2.003,0.798,210.7,103.4,,,,,174.86289752262047,,20.535012850044758,175.68347999999995,,,196.2184928500447,,176.7,177.2184928500447,,,176.7,2.003
12.028,176.6,0.8,103.2,2.024000000000001,0.8,210.6,103.2,,,,,174.6760328496559,,20.502947897483914,175.60399999999996,,,196.10694789748388,,176.6,177.10694789748388,,,176.6,2.024000000000001
12.044,176.6,0.8,103.1,2.040000000000001,0.8,210.6,103.1,,,,,174.66104756425204,,20.49192682946407,175.60399999999996,,,196.09592682946402,,176.6,177.09592682946402,,,176.6,2.040000000000001
12.065,176.6,0.8,103.1,2.061,0.8,210.6,103.1,,,,,174.66104756425204,,20.49192682946407,175.60399999999996,,,196.09592682946402,,176.6,177.09592682946402,,,176.6,2.061
12.071,176.6,0.801,103.1,2.067,0.801,210.6,103.1,,,,,174.58204074316848,,20.486991735202217,175.56425999999993,,,196.05125173520216,,176.6,177.05125173520216,,,176.6,2.067
12.103,176.5,0.802,103.3,2.099,0.802,210.5,103.3,,,,,174.53293407765148,,20.50407137924693,175.52451999999994,,,196.02859137924688,,176.5,177.02859137924688,,,176.5,2.099
12.12,176.5,0.803,103.5,2.116,0.803,210.5,103.5,,,,,174.48372642106034,,20.52110849489506,175.48477999999994,,,196.005888494895,,176.5,177.005888494895,,,176.5,2.116
12.134,176.5,0.804,103.5,2.130000000000001,0.804,210.5,103.5,,,,,174.40413322655036,,20.516210790475974,175.44503999999995,,,195.96125079047593,,176.5,176.96125079047593,,,176.5,2.130000000000001
12.167,176.5,0.803,103.4,,,,,2.1630000000000003,0.803,210.5,103.4,,172.02866016515827,,,17.49716146284277,175.48477999999994,,192.9819414628427,,,176.5,173.9819414628427,176.5,2.1630000000000003
12.187,176.5,0.803,103.3,,,,,2.183,0.803,210.5,103.3,,172.01380617697845,,,17.484751568759815,175.48477999999994,,192.96953156875975,,,176.5,173.96953156875975,176.5,2.183
12.206,176.5,0.802,103.1,,,,,2.202,0.802,210.5,103.1,,172.0864049287428,,,17.464597888507377,175.52451999999994,,192.9891178885073,,,176.5,173.9891178885073,176.5,2.202
12.225,176.5,0.803,103.1,,,,,2.221,0.803,210.5,103.1,,171.98406808428024,,,17.45991537822259,175.48477999999994,,192.94469537822255,,,176.5,173.94469537822255,176.5,2.221
12.245,176.5,0.802,103.1,,,,,2.241,0.802,210.5,103.1,,172.0864049287428,,,17.464597888507377,175.52451999999994,,192.9891178885073,,,176.5,173.9891178885073,176.5,2.241
12.265,176.5,0.802,103.0,,,,,2.261000000000001,0.802,210.5,103.0,,172.0715707388229,,,17.452163409114352,175.52451999999994,,192.9766834091143,,,176.5,173.9766834091143,176.5,2.261000000000001
12.286,176.5,0.803,102.9,,,,,2.282,0.803,210.5,102.9,,171.95428977043676,,,17.435057275667877,175.48477999999994,,192.91983727566782,,,176.5,173.91983727566782,176.5,2.282
12.305,176.5,0.802,103.0,,,,,2.301,0.802,210.5,103.0,,172.0715707388229,,,17.452163409114352,175.52451999999994,,192.9766834091143,,,176.5,173.9766834091143,176.5,2.301
12.324,176.5,0.802,103.0,,,,,2.3200000000000003,0.802,210.5,103.0,,172.0715707388229,,,17.452163409114352,175.52451999999994,,192.9766834091143,,,176.5,173.9766834091143,176.5,2.3200000000000003
12.34,176.5,0.8,102.8,,,,,2.3360000000000003,0.8,210.5,102.8,,172.24588857864734,,,17.43661595411732,175.60399999999996,,193.04061595411727,,,176.5,174.04061595411727,176.5,2.3360000000000003
