time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length,Estimated_Stretched_Length_Contraction,Estimated_Unstretched_Length_Contraction,Estimated_Stretched_Length_Extension,Estimated_Unstretched_Length_Extension,Estimated_Length_Contraction,Estimated_Length_Extension,real_length_contraction,Real_Estimated_Length_Contraction,real_length_extension,Real_Estimated_Length_Extension,real_length,time_elapsed
10.261,195.5,0.44,102.3,0.2539999999999995,0.44,229.5,102.3,,,,,191.09897963774225,,24.380648416982353,189.9104,,,214.29104841698236,,195.5,195.29104841698236,,,195.5,0.2539999999999995
10.274,195.4,0.442,103.1,0.2669999999999994,0.442,229.4,103.1,,,,,191.0899315332138,,24.483406187339543,189.83092000000002,,,214.31432618733956,,195.4,195.31432618733956,,,195.4,0.2669999999999994
10.285,195.2,0.446,103.2,0.2780000000000004,0.446,229.2,103.2,,,,,191.0203883766282,,24.431507385091003,189.67196,,,214.10346738509102,,195.2,195.10346738509102,,,195.2,0.2780000000000004
10.294,195.0,0.451,103.2,0.2870000000000008,0.451,229.0,103.2,,,,,190.9265642032485,,24.345883681857398,189.47326,,,213.8191436818574,,195.0,194.8191436818574,,,195.0,0.2870000000000008
10.306,194.7,0.454,104.0,0.2989999999999995,0.454,228.7,104.0,,,,,190.89730525878264,,24.429320388830703,189.35404000000003,,,213.78336038883072,,194.7,194.78336038883072,,,194.7,0.2989999999999995
10.319,194.4,0.454,104.2,0.3120000000000011,0.454,228.4,104.2,,,,,190.90442490642076,,24.462860980824928,189.35404000000003,,,213.81690098082495,,194.4,194.81690098082495,,,194.4,0.3120000000000011
10.331,194.0,0.455,104.0,0.3239999999999998,0.455,228.0,104.0,,,,,190.87794190840503,,24.41219773349107,189.3143,,,213.72649773349107,,194.0,194.72649773349107,,,194.0,0.3239999999999998
10.343,193.7,0.46,103.0,0.3360000000000003,0.46,227.7,103.0,,,,,190.74267576979375,,24.160030423668438,189.11560000000003,,,213.27563042366847,,193.7,194.27563042366847,,,193.7,0.3360000000000003
10.356,193.4,0.465,102.4,0.3490000000000002,0.465,227.4,102.4,,,,,190.61754402614355,,23.97656044764873,188.9169,,,212.89346044764872,,193.4,193.89346044764872,,,193.4,0.3490000000000002
10.367,193.1,0.468,102.2,0.3600000000000012,0.468,227.1,102.2,,,,,190.54650506812817,,23.893876593825617,188.79768,,,212.69155659382562,,193.1,193.69155659382562,,,193.1,0.3600000000000012
10.38,192.8,0.473,102.5,0.3730000000000011,0.473,226.8,102.5,,,,,190.44968677537403,,23.861844878061184,188.59898,,,212.4608248780612,,192.8,193.4608248780612,,,192.8,0.3730000000000011
10.393,192.5,0.476,102.7,0.386000000000001,0.476,226.5,102.7,,,,,190.3910586492637,,23.845922015447698,188.47976,,,212.32568201544768,,192.5,193.32568201544768,,,192.5,0.386000000000001
10.405,192.3,0.479,103.1,0.3979999999999997,0.479,226.3,103.1,,,,,190.3394447460224,,23.86270162808727,188.36054000000001,,,212.2232416280873,,192.3,193.2232416280873,,,192.3,0.3979999999999997
10.418,192.0,0.483,102.8,0.4109999999999996,0.483,226.0,102.8,,,,,190.23547699502188,,23.748972835237602,188.20158,,,211.9505528352376,,192.0,192.9505528352376,,,192.0,0.4109999999999996
10.43,191.7,0.489,103.2,0.423,0.489,225.7,103.2,,,,,190.11017106717188,,23.717521039965867,187.96314,,,211.68066103996588,,191.7,192.68066103996588,,,191.7,0.423
10.446,191.4,0.494,103.3,0.439,0.494,225.4,103.3,,,,,189.99263002613736,,23.65383317824567,187.76444,,,211.41827317824567,,191.4,192.41827317824567,,,191.4,0.439
10.466,191.1,0.497,103.9,0.4589999999999996,0.497,225.1,103.9,,,,,189.94394199358257,,23.702095660514754,187.64522,,,211.34731566051474,,191.1,192.34731566051474,,,191.1,0.4589999999999996
10.486,190.8,0.499,103.5,0.479000000000001,0.499,224.8,103.5,,,,,189.87613231858117,,23.606577242127816,187.56574,,,211.17231724212783,,190.8,192.17231724212783,,,190.8,0.479000000000001
10.506,190.5,0.505,103.2,0.4990000000000005,0.505,224.5,103.2,,,,,189.7077901141966,,23.464726694809336,187.3273,,,210.79202669480935,,190.5,191.79202669480935,,,190.5,0.4990000000000005
10.523,190.2,0.509,103.5,0.516,0.509,224.2,103.5,,,,,189.615173864775,,23.44992473489753,187.16834,,,210.61826473489754,,190.2,191.61826473489754,,,190.2,0.516
10.543,189.9,0.517,103.2,0.5359999999999996,0.517,223.9,103.2,,,,,189.3814613775244,,23.279671291180744,186.85042,,,210.13009129118075,,189.9,191.13009129118075,,,189.9,0.5359999999999996
10.564,189.6,0.52,103.6,0.5570000000000004,0.52,223.6,103.6,,,,,189.3157937901379,,23.296289525419937,186.7312,,,210.02748952541992,,189.6,191.02748952541992,,,189.6,0.5570000000000004
10.585,189.3,0.523,103.8,0.5780000000000012,0.523,223.3,103.8,,,,,189.2394758235789,,23.281644782732226,186.61198000000002,,,209.89362478273225,,189.3,190.89362478273225,,,189.3,0.5780000000000012
10.605,189.0,0.525,103.8,0.5980000000000008,0.525,223.0,103.8,,,,,189.18139468254915,,23.25128748405771,186.5325,,,209.7837874840577,,189.0,190.7837874840577,,,189.0,0.5980000000000008
10.626,188.6,0.532,103.6,0.6189999999999998,0.532,222.6,103.6,,,,,188.9629981169004,,23.115212045286082,186.25432,,,209.3695320452861,,188.6,190.3695320452861,,,188.6,0.6189999999999998
10.647,188.3,0.538,103.6,0.6400000000000006,0.538,222.3,103.6,,,,,188.7780610741369,,23.026116620330093,186.01588,,,209.0419966203301,,188.3,190.0419966203301,,,188.3,0.6400000000000006
10.664,188.0,0.541,103.8,0.657,0.541,222.0,103.8,,,,,188.6940223354109,,23.012288689546054,185.89666,,,208.90894868954604,,188.0,189.90894868954604,,,188.0,0.657
10.686,187.7,0.547,103.5,0.6790000000000003,0.547,221.7,103.5,,,,,188.48424254339716,,22.879175963185872,185.65822,,,208.53739596318587,,187.7,189.53739596318587,,,187.7,0.6790000000000003
10.704,187.5,0.55,103.3,0.697000000000001,0.55,221.5,103.3,,,,,188.3740126751372,,22.805651430487735,185.539,,,208.34465143048772,,187.5,189.34465143048772,,,187.5,0.697000000000001
10.724,187.2,0.556,103.7,0.7170000000000005,0.556,221.2,103.7,,,,,188.19354685891813,,22.77948288798621,185.30056,,,208.0800428879862,,187.2,189.0800428879862,,,187.2,0.7170000000000005
10.744,186.9,0.56,103.9,0.7370000000000001,0.56,220.9,103.9,,,,,188.0666388088403,,22.752156536576745,185.14159999999998,,,207.89375653657672,,186.9,188.89375653657672,,,186.9,0.7370000000000001
10.765,186.6,0.564,104.0,0.7580000000000009,0.564,220.6,104.0,,,,,187.9315089434476,,22.71018604006786,184.98264,,,207.69282604006787,,186.6,188.69282604006787,,,186.6,0.7580000000000009
10.786,186.3,0.572,103.8,0.7789999999999999,0.572,220.3,103.8,,,,,187.62917945961013,,22.568506653406562,184.66472,,,207.23322665340655,,186.3,188.23322665340655,,,186.3,0.7789999999999999
10.806,186.1,0.582,103.6,0.7989999999999995,0.582,220.1,103.6,,,,,187.23720723800483,,22.40167389652891,184.26731999999998,,,206.6689938965289,,186.1,187.6689938965289,,,186.1,0.7989999999999995
10.826,185.8,0.583,104.0,0.8190000000000008,0.583,219.8,104.0,,,,,187.2237594531739,,22.446001070933693,184.22758,,,206.6735810709337,,185.8,187.6735810709337,,,185.8,0.8190000000000008
10.847,185.5,0.583,104.1,0.8399999999999999,0.583,219.5,104.1,,,,,187.2301336678789,,22.46046721406781,184.22758,,,206.6880472140678,,185.5,187.6880472140678,,,185.5,0.8399999999999999
10.864,185.2,0.588,104.4,0.8570000000000011,0.588,219.2,104.4,,,,,187.05270932160383,,22.435533606858638,184.02888,,,206.4644136068586,,185.2,187.4644136068586,,,185.2,0.8570000000000011
10.884,185.0,0.597,104.0,0.8770000000000007,0.597,219.0,104.0,,,,,186.66023016186745,,22.257273873251872,183.67122,,,205.92849387325188,,185.0,186.92849387325188,,,185.0,0.8770000000000007
10.904,184.7,0.602,104.2,0.8970000000000002,0.602,218.7,104.2,,,,,186.46386585919043,,22.219414120263856,183.47251999999997,,,205.69193412026382,,184.7,186.69193412026382,,,184.7,0.8970000000000002
10.925,184.5,0.605,104.1,0.918000000000001,0.605,218.5,104.1,,,,,186.32863661611023,,22.16578687745816,183.3533,,,205.51908687745816,,184.5,186.51908687745816,,,184.5,0.918000000000001
10.945,184.2,0.611,104.2,0.9380000000000006,0.611,218.2,104.2,,,,,186.07394782780375,,22.101570188929855,183.11486,,,205.21643018892985,,184.2,186.21643018892985,,,184.2,0.9380000000000006
10.966,183.9,0.615,104.3,0.9589999999999996,0.615,217.9,104.3,,,,,185.90287394327203,,22.063809002358163,182.95589999999999,,,205.01970900235816,,183.9,186.01970900235816,,,183.9,0.9589999999999996
10.985,183.7,0.619,104.2,0.9779999999999998,0.619,217.7,104.2,,,,,185.71405462763943,,21.998518626304573,182.79693999999998,,,204.79545862630454,,183.7,185.79545862630454,,,183.7,0.9779999999999998
11.002,183.5,0.626,103.9,0.995000000000001,0.626,217.5,103.9,,,,,185.36576703286212,,21.868200459306063,182.51876,,,204.38696045930604,,183.5,185.38696045930604,,,183.5,0.995000000000001
11.023,183.2,0.631,104.0,1.016,0.631,217.2,104.0,,,,,185.13461136567145,,21.81942640574935,182.32005999999998,,,204.13948640574932,,183.2,185.13948640574932,,,183.2,1.016
11.043,183.0,0.636,104.5,1.0359999999999996,0.636,217.0,104.5,,,,,184.93041550943624,,21.82573062508876,182.12135999999998,,,203.94709062508875,,183.0,184.94709062508875,,,183.0,1.0359999999999996
11.064,182.8,0.641,104.7,1.0570000000000004,0.641,216.8,104.7,,,,,184.69828741623607,,21.79112130571979,181.92265999999998,,,203.71378130571978,,182.8,184.71378130571978,,,182.8,1.0570000000000004
11.085,182.5,0.647,104.4,1.0780000000000012,0.647,216.5,104.4,,,,,184.36890469259467,,21.677218510982808,181.68421999999998,,,203.3614385109828,,182.5,184.3614385109828,,,182.5,1.0780000000000012
11.105,182.3,0.651,104.5,1.0980000000000008,0.651,216.3,104.5,,,,,184.169693025554,,21.642332394190483,181.52525999999997,,,203.16759239419045,,182.3,184.16759239419045,,,182.3,1.0980000000000008
11.125,182.1,0.653,104.2,1.1180000000000003,0.653,216.1,104.2,,,,,184.0391507358564,,21.578048737714628,181.44577999999998,,,203.0238287377146,,182.1,184.0238287377146,,,182.1,1.1180000000000003
11.145,181.8,0.659,103.9,1.138,0.659,215.8,103.9,,,,,183.6920877864689,,21.466682887910228,181.20734,,,202.6740228879102,,181.8,183.6740228879102,,,181.8,1.138
11.162,181.7,0.665,103.9,1.1550000000000011,0.665,215.7,103.9,,,,,183.36270226826613,,21.396464761988806,180.96889999999996,,,202.36536476198876,,181.7,183.36536476198876,,,181.7,1.1550000000000011
11.18,181.5,0.669,103.9,1.173,0.669,215.5,103.9,,,,,183.13868975629316,,21.350120645462432,180.80993999999998,,,202.1600606454624,,181.5,183.1600606454624,,,181.5,1.173
11.203,181.3,0.675,104.2,1.1959999999999995,0.675,215.3,104.2,,,,,182.8237961889289,,21.320706779592758,180.57149999999996,,,201.89220677959273,,181.3,182.89220677959273,,,181.3,1.1959999999999995
11.224,181.1,0.679,104.4,1.2170000000000003,0.679,215.1,104.4,,,,,182.6100399645328,,21.3012618870593,180.41253999999998,,,201.71380188705928,,181.1,182.71380188705928,,,181.1,1.2170000000000003
11.244,180.9,0.684,104.5,1.237,0.684,214.9,104.5,,,,,182.32413908459748,,21.2576691385453,180.21383999999998,,,201.4715091385453,,180.9,182.4715091385453,,,180.9,1.237
11.265,180.7,0.688,104.5,1.258000000000001,0.688,214.7,104.5,,,,,182.0837643537224,,21.212764158125243,180.05487999999997,,,201.26764415812522,,180.7,182.26764415812522,,,180.7,1.258000000000001
11.285,180.5,0.693,104.6,1.2780000000000005,0.693,214.5,104.6,,,,,181.7879837358764,,21.17001397540247,179.85617999999997,,,201.02619397540244,,180.5,182.02619397540244,,,180.5,1.2780000000000005
11.305,180.3,0.697,104.5,1.298,0.697,214.3,104.5,,,,,181.5293196552501,,21.113062526860823,179.69721999999996,,,200.8102825268608,,180.3,181.8102825268608,,,180.3,1.298
11.323,180.1,0.701,104.4,1.3160000000000007,0.701,214.1,104.4,,,,,181.2665748722025,,21.056568431590744,179.53825999999998,,,200.5948284315907,,180.1,181.5948284315907,,,180.1,1.3160000000000007
11.343,179.9,0.704,104.0,1.3360000000000003,0.704,213.9,104.0,,,,,181.03320829135097,,20.973053239051463,179.41903999999997,,,200.39209323905143,,179.9,181.39209323905143,,,179.9,1.3360000000000003
11.363,179.8,0.709,103.5,1.356,0.709,213.8,103.5,,,,,180.6548399269868,,20.855978560898485,179.22033999999996,,,200.07631856089844,,179.8,181.07631856089844,,,179.8,1.356
11.384,179.6,0.713,103.4,1.377000000000001,0.713,213.6,103.4,,,,,180.37851442401583,,20.80114461224058,179.06137999999996,,,199.86252461224055,,179.6,180.86252461224055,,,179.6,1.377000000000001
11.404,179.5,0.718,103.7,1.3970000000000002,0.718,213.5,103.7,,,,,180.07359178020556,,20.786861672935125,178.86267999999995,,,199.64954167293507,,179.5,180.64954167293507,,,179.5,1.3970000000000002
11.424,179.4,0.721,104.2,1.4169999999999998,0.721,213.4,104.2,,,,,179.92345688259672,,20.81850101744235,178.74345999999997,,,199.56196101744231,,179.4,180.56196101744231,,,179.4,1.4169999999999998
11.445,179.3,0.724,104.5,1.4380000000000006,0.724,213.3,104.5,,,,,179.74993747525264,,20.824858850110513,178.62423999999996,,,199.44909885011046,,179.3,180.44909885011046,,,179.3,1.4380000000000006
11.464,179.1,0.729,104.5,1.4570000000000007,0.729,213.1,104.5,,,,,179.40080498799878,,20.77325099942443,178.42553999999996,,,199.19879099942438,,179.1,180.19879099942438,,,179.1,1.4570000000000007
11.482,178.9,0.734,104.5,1.4749999999999996,0.734,212.9,104.5,,,,,179.045396951637,,20.72218539426761,178.22683999999995,,,198.94902539426755,,178.9,179.94902539426755,,,178.9,1.4749999999999996
11.503,178.8,0.736,104.4,1.4960000000000004,0.736,212.8,104.4,,,,,178.88987524887094,,20.689569999117133,178.14735999999996,,,198.8369299991171,,178.8,179.8369299991171,,,178.8,1.4960000000000004
11.522,178.6,0.739,104.0,1.5150000000000006,0.739,212.6,104.0,,,,,178.62503096535718,,20.610073881648237,178.02813999999995,,,198.6382138816482,,178.6,179.6382138816482,,,178.6,1.5150000000000006
11.543,178.5,0.743,103.7,1.5359999999999996,0.743,212.5,103.7,,,,,178.29445595056194,,20.533391750129763,177.86917999999997,,,198.40257175012974,,178.5,179.40257175012974,,,178.5,1.5359999999999996
11.564,178.4,0.747,103.7,1.5570000000000004,0.747,212.4,103.7,,,,,177.99500288975037,,20.49407385519187,177.71021999999996,,,198.20429385519185,,178.4,179.20429385519185,,,178.4,1.5570000000000004
11.581,178.2,0.75,103.8,1.5739999999999998,0.75,212.2,103.8,,,,,177.77990107081112,,20.47702460520964,177.59099999999995,,,198.0680246052096,,178.2,179.0680246052096,,,178.2,1.5739999999999998
11.604,178.1,0.753,103.7,1.5969999999999995,0.753,212.1,103.7,,,,,177.53800784375306,,20.435727334920298,177.47177999999997,,,197.90750733492027,,178.1,178.90750733492027,,,178.1,1.5969999999999995
11.621,178.1,0.756,103.6,1.6140000000000008,0.756,212.1,103.6,,,,,177.2934848095265,,20.394681565412167,177.35255999999995,,,197.7472415654121,,178.1,178.7472415654121,,,178.1,1.6140000000000008
11.641,178.0,0.761,103.8,1.6340000000000003,0.761,212.0,103.8,,,,,176.92662319942718,,20.37118997735103,177.15385999999995,,,197.525049977351,,178.0,178.525049977351,,,178.0,1.6340000000000003
11.662,177.9,0.763,104.0,1.6550000000000011,0.763,211.9,104.0,,,,,176.7935626905561,,20.376333780703956,177.07437999999996,,,197.45071378070392,,177.9,178.45071378070392,,,177.9,1.6550000000000011
11.679,177.8,0.765,104.2,1.6720000000000006,0.765,211.8,104.2,,,,,176.6597502375724,,20.381443948602247,176.99489999999997,,,197.37634394860223,,177.8,178.37634394860223,,,177.8,1.6720000000000006
11.702,177.7,0.768,104.2,1.6950000000000005,0.768,211.7,104.2,,,,,176.41876786240738,,20.353125672171608,176.87567999999996,,,197.22880567217157,,177.7,178.22880567217157,,,177.7,1.6950000000000005
11.723,177.6,0.77,104.0,1.716000000000001,0.77,211.6,104.0,,,,,176.2306535027758,,20.310416843412504,176.79619999999994,,,197.10661684341244,,177.6,178.10661684341244,,,177.6,1.716000000000001
11.743,177.5,0.773,103.8,1.7360000000000009,0.773,211.5,103.8,,,,,175.95894782835083,,20.25858472210805,176.67697999999996,,,196.935564722108,,177.5,177.935564722108,,,177.5,1.7360000000000009
11.764,177.4,0.778,103.7,1.7569999999999997,0.778,211.4,103.7,,,,,175.530783943153,,20.20063536672044,176.47827999999996,,,196.6789153667204,,177.4,177.6789153667204,,,177.4,1.7569999999999997
11.784,177.3,0.779,103.9,1.777000000000001,0.779,211.3,103.9,,,,,175.4739285456735,,20.21526393642854,176.43853999999996,,,196.6538039364285,,177.3,177.6538039364285,,,177.3,1.777000000000001
11.801,177.2,0.78,103.9,1.7940000000000005,0.78,211.2,103.9,,,,,175.38993073419977,,20.206123365373653,176.39879999999997,,,196.60492336537362,,177.2,177.60492336537362,,,177.2,1.7940000000000005
11.821,177.2,0.783,103.7,1.814,0.783,211.2,103.7,,,,,175.10896491771112,,20.155144673355434,176.27957999999995,,,196.4347246733554,,177.2,177.4347246733554,,,177.2,1.814
11.842,177.1,0.785,103.6,1.8350000000000009,0.785,211.1,103.6,,,,,174.9245396626386,,20.12526309604778,176.20009999999996,,,196.32536309604774,,177.1,177.32536309604774,,,177.1,1.8350000000000009
11.862,177.0,0.787,103.6,1.8550000000000004,0.787,211.0,103.6,,,,,174.75267194238137,,20.10730953573063,176.12061999999995,,,196.22792953573057,,177.0,177.22792953573057,,,177.0,1.8550000000000004
11.883,177.0,0.787,103.6,1.8759999999999997,0.787,211.0,103.6,,,,,174.75267194238137,,20.10730953573063,176.12061999999995,,,196.22792953573057,,177.0,177.22792953573057,,,177.0,1.8759999999999997
11.903,176.9,0.79,103.6,1.8960000000000008,0.79,210.9,103.6,,,,,174.49277578415183,,20.08052864047752,176.00139999999996,,,196.08192864047749,,176.9,177.08192864047749,,,176.9,1.8960000000000008
11.924,176.9,0.791,103.6,1.917,0.791,210.9,103.6,,,,,174.40558329425588,,20.071641422427145,175.96165999999994,,,196.0333014224271,,176.9,177.0333014224271,,,176.9,1.917
11.944,176.8,0.792,103.4,1.9370000000000007,0.792,210.8,103.4,,,,,174.2899238751824,,20.039258243345664,175.92191999999994,,,195.9611782433456,,176.8,176.9611782433456,,,176.8,1.9370000000000007
11.961,176.8,0.795,103.5,1.9540000000000008,0.795,210.8,103.5,,,,,174.03977108441296,,20.024568495537487,175.80269999999996,,,195.82726849553745,,176.8,176.82726849553745,,,176.8,1.9540000000000008
11.982,176.8,0.795,103.7,1.975,0.795,210.8,103.7,,,,,174.0682180301931,,20.048006653316673,175.80269999999996,,,195.85070665331662,,176.8,176.85070665331662,,,176.8,1.975
12.002,176.7,0.796,103.7,1.995000000000001,0.796,210.7,103.7,,,,,173.97966215548564,,20.039207436268196,175.76295999999996,,,195.80216743626815,,176.7,176.80216743626815,,,176.7,1.995000000000001
12.023,176.7,0.797,103.7,2.016,0.797,210.7,103.7,,,,,173.89082301196368,,20.030427935799132,175.72321999999994,,,195.75364793579908,,176.7,176.75364793579908,,,176.7,2.016
12.043,176.6,0.8,103.6,2.036,0.8,210.6,103.6,,,,,173.60814925002526,,19.992545671080176,175.60399999999996,,,195.59654567108012,,176.6,176.59654567108012,,,176.6,2.036
12.063,176.6,0.8,103.5,2.056000000000001,0.8,210.6,103.5,,,,,173.59368904854853,,19.98087786728779,175.60399999999996,,,195.58487786728776,,176.6,176.58487786728776,,,176.6,2.056000000000001
12.082,176.6,0.801,103.4,2.075000000000001,0.801,210.6,103.4,,,,,173.48910331194625,,19.960535578894678,175.56425999999993,,,195.5247955788946,,176.6,176.5247955788946,,,176.6,2.075000000000001
12.1,176.5,0.802,103.5,2.093,0.802,210.5,103.5,,,,,173.41326223167135,,19.96353884718843,175.52451999999994,,,195.48805884718837,,176.5,176.48805884718837,,,176.5,2.093
12.121,176.5,0.802,103.5,2.1140000000000008,0.802,210.5,103.5,,,,,173.41326223167135,,19.96353884718843,175.52451999999994,,,195.48805884718837,,176.5,176.48805884718837,,,176.5,2.1140000000000008
12.141,176.5,0.802,103.4,2.1340000000000003,0.802,210.5,103.4,,,,,173.39870009007436,,19.95188663947073,175.52451999999994,,,195.47640663947067,,176.5,176.47640663947067,,,176.5,2.1340000000000003
12.162,176.5,0.802,103.4,2.155000000000001,0.802,210.5,103.4,,,,,173.39870009007436,,19.95188663947073,175.52451999999994,,,195.47640663947067,,176.5,176.47640663947067,,,176.5,2.155000000000001
12.182,176.5,0.803,103.4,2.1750000000000007,0.803,210.5,103.4,,,,,173.3080105102051,,19.94325721005812,175.48477999999994,,,195.42803721005805,,176.5,176.42803721005805,,,176.5,2.1750000000000007
12.202,176.5,0.803,103.4,,,,,2.1950000000000003,0.803,210.5,103.4,,171.86535598440298,,,16.87538952741256,175.48477999999994,,192.3601695274125,,,176.5,173.3601695274125,176.5,2.1950000000000003
12.223,176.5,0.803,103.4,,,,,2.216000000000001,0.803,210.5,103.4,,171.86535598440298,,,16.87538952741256,175.48477999999994,,192.3601695274125,,,176.5,173.3601695274125,176.5,2.216000000000001
12.243,176.5,0.802,103.4,,,,,2.2360000000000007,0.802,210.5,103.4,,171.9642480323398,,,16.881129727361238,175.52451999999994,,192.40564972736118,,,176.5,173.40564972736118,176.5,2.2360000000000007
12.26,176.5,0.802,103.2,,,,,2.253,0.802,210.5,103.2,,171.9322623241965,,,16.8567171226606,175.52451999999994,,192.38123712266054,,,176.5,173.38123712266054,176.5,2.253
12.28,176.5,0.802,103.2,,,,,2.273,0.802,210.5,103.2,,171.9322623241965,,,16.8567171226606,175.52451999999994,,192.38123712266054,,,176.5,173.38123712266054,176.5,2.273
12.301,176.5,0.802,103.2,,,,,2.2940000000000005,0.802,210.5,103.2,,171.9322623241965,,,16.8567171226606,175.52451999999994,,192.38123712266054,,,176.5,173.38123712266054,176.5,2.2940000000000005
12.322,176.5,0.802,103.1,,,,,2.3149999999999995,0.802,210.5,103.1,,171.91625304744275,,,16.844503808947895,175.52451999999994,,192.36902380894784,,,176.5,173.36902380894784,176.5,2.3149999999999995
12.342,176.5,0.801,103.1,,,,,2.335000000000001,0.801,210.5,103.1,,172.01499113529792,,,16.85022423471301,175.56425999999993,,192.41448423471294,,,176.5,173.41448423471294,176.5,2.335000000000001
12.363,176.5,0.8,103.0,,,,,2.356,0.8,210.5,103.0,,172.09750131085588,,,16.84371613159394,175.60399999999996,,192.4477161315939,,,176.5,173.4477161315939,176.5,2.356
