time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length,Estimated_Stretched_Length_Contraction,Estimated_Unstretched_Length_Contraction,Estimated_Stretched_Length_Extension,Estimated_Unstretched_Length_Extension,Estimated_Length_Contraction,Estimated_Length_Extension,real_length_contraction,Real_Estimated_Length_Contraction,real_length_extension,Real_Estimated_Length_Extension,real_length,time_elapsed
10.269,195.7,0.429,96.9,0.2560000000000002,0.429,229.7,96.9,,,,,191.58081376251667,,23.008195894268987,190.34754,,,213.355735894269,,195.7,194.355735894269,,,195.7,0.2560000000000002
10.279,195.7,0.432,97.7,0.266,0.432,229.7,97.7,,,,,191.5534667800954,,23.108297106833202,190.22832000000002,,,213.33661710683322,,195.7,194.33661710683322,,,195.7,0.266
10.299,195.7,0.434,98.7,0.2859999999999996,0.434,229.7,98.7,,,,,191.5497642099668,,23.254859607547314,190.14884,,,213.4036996075473,,195.7,194.4036996075473,,,195.7,0.2859999999999996
10.31,195.6,0.437,100.3,0.2970000000000006,0.437,229.6,100.3,,,,,191.5475654935654,,23.488890417973767,190.02962000000002,,,213.5185104179738,,195.6,194.5185104179738,,,195.6,0.2970000000000006
10.321,195.6,0.438,101.2,0.3079999999999998,0.438,229.6,101.2,,,,,191.5586031645201,,23.628289938480624,189.98988000000003,,,213.61816993848066,,195.6,194.61816993848066,,,195.6,0.3079999999999998
10.333,195.5,0.44,102.0,0.3200000000000003,0.44,229.5,102.0,,,,,191.5488670643601,,23.736018527523772,189.9104,,,213.6464185275238,,195.5,194.6464185275238,,,195.5,0.3200000000000003
10.345,195.4,0.443,102.8,0.3320000000000007,0.443,229.4,102.8,,,,,191.5212277481991,,23.828822053802078,189.79118000000003,,,213.6200020538021,,195.4,194.6200020538021,,,195.4,0.3320000000000007
10.357,195.3,0.445,103.2,0.3439999999999994,0.445,229.3,103.2,,,,,191.49823102035995,,23.867828558662442,189.7117,,,213.57952855866245,,195.3,194.57952855866245,,,195.3,0.3439999999999994
10.369,195.0,0.451,103.7,0.3559999999999998,0.451,229.0,103.7,,,,,191.404178043776,,23.8676802535681,189.47326,,,213.3409402535681,,195.0,194.3409402535681,,,195.0,0.3559999999999998
10.382,194.8,0.453,104.6,0.3689999999999998,0.453,228.8,104.6,,,,,191.39713634542392,,23.98794391068134,189.39378000000002,,,213.38172391068136,,194.8,194.38172391068136,,,194.8,0.3689999999999998
10.382,194.4,0.454,104.5,0.3689999999999998,0.454,228.4,104.5,,,,,191.37476913733144,,23.95769246939048,189.35404000000003,,,213.3117324693905,,194.4,194.3117324693905,,,194.4,0.3689999999999998
10.401,194.1,0.455,104.4,0.3879999999999999,0.455,228.1,104.4,,,,,191.35224149055324,,23.92750935721629,189.3143,,,213.24180935721628,,194.1,194.24180935721628,,,194.1,0.3879999999999999
10.414,193.7,0.461,103.4,0.4009999999999998,0.461,227.7,103.4,,,,,191.19937834850452,,23.68264246936832,189.07586,,,212.75850246936832,,193.7,193.75850246936832,,,193.7,0.4009999999999998
10.419,193.4,0.466,103.2,0.4060000000000006,0.466,227.4,103.2,,,,,191.08993168957545,,23.583703381847645,188.87716,,,212.46086338184764,,193.4,193.46086338184764,,,193.4,0.4060000000000006
10.44,193.0,0.47,102.7,0.4269999999999996,0.47,227.0,102.7,,,,,190.9869786158528,,23.450420425349026,188.71820000000002,,,212.16862042534905,,193.0,193.16862042534905,,,193.0,0.4269999999999996
10.447,192.7,0.473,102.7,0.4339999999999993,0.473,226.7,102.7,,,,,190.92213402791413,,23.41172343857461,188.59898,,,212.01070343857464,,192.7,193.01070343857464,,,192.7,0.4339999999999993
10.464,192.5,0.477,102.7,0.4510000000000005,0.477,226.5,102.7,,,,,190.83377735095,,23.36057906888895,188.44002,,,211.80059906888894,,192.5,192.80059906888894,,,192.5,0.4510000000000005
10.478,192.2,0.481,102.1,0.4649999999999998,0.481,226.2,102.1,,,,,190.71933623298955,,23.213960596651916,188.28106000000002,,,211.49502059665195,,192.2,192.49502059665195,,,192.2,0.4649999999999998
10.488,192.0,0.486,102.7,0.4749999999999996,0.486,226.0,102.7,,,,,190.626892753012,,23.247369921663044,188.08236,,,211.32972992166304,,192.0,192.32972992166304,,,192.0,0.4749999999999996
10.502,191.7,0.488,103.1,0.4890000000000007,0.488,225.7,103.1,,,,,190.595843175908,,23.28587253504189,188.00288,,,211.2887525350419,,191.7,192.2887525350419,,,191.7,0.4890000000000007
10.515,191.5,0.492,103.4,0.5020000000000007,0.492,225.5,103.4,,,,,190.5120147156505,,23.283513992093578,187.84392,,,211.1274339920936,,191.5,192.1274339920936,,,191.5,0.5020000000000007
10.526,191.3,0.498,103.8,0.5129999999999999,0.498,225.3,103.8,,,,,190.38071804998043,,23.27217595399594,187.60548,,,210.87765595399594,,191.3,191.87765595399594,,,191.3,0.5129999999999999
10.538,191.0,0.501,104.2,0.5250000000000004,0.501,225.0,104.2,,,,,190.3222248062208,,23.297558151394217,187.48626000000002,,,210.78381815139423,,191.0,191.78381815139423,,,191.0,0.5250000000000004
10.55,190.6,0.505,104.9,0.5370000000000008,0.505,224.6,104.9,,,,,190.25034679328235,,23.35661044022378,187.3273,,,210.6839104402238,,190.6,191.6839104402238,,,190.6,0.5370000000000008
10.562,190.3,0.509,105.0,0.5489999999999995,0.509,224.3,105.0,,,,,190.150069479351,,23.323187025034688,187.16834,,,210.49152702503469,,190.3,191.49152702503469,,,190.3,0.5489999999999995
10.574,189.9,0.515,104.1,0.5609999999999999,0.515,223.9,104.1,,,,,189.9463058848285,,23.113944260328363,186.9299,,,210.04384426032837,,189.9,191.04384426032837,,,189.9,0.5609999999999999
10.586,189.5,0.517,103.7,0.5730000000000004,0.517,223.5,103.7,,,,,189.87179528116653,,23.029477561726956,186.85042,,,209.87989756172698,,189.5,190.87989756172698,,,189.5,0.5730000000000004
10.6,189.2,0.523,103.5,0.5869999999999997,0.523,223.2,103.5,,,,,189.69109458676152,,22.929713353040174,186.61198000000002,,,209.5416933530402,,189.2,190.5416933530402,,,189.2,0.5869999999999997
10.611,188.9,0.528,102.9,0.5980000000000008,0.528,222.9,102.9,,,,,189.51384681777333,,22.782217065201795,186.41328,,,209.19549706520178,,188.9,190.19549706520178,,,188.9,0.5980000000000008
10.622,188.6,0.532,103.0,0.609,0.532,222.6,103.0,,,,,189.3978480443374,,22.752678125254707,186.25432,,,209.0069981252547,,188.6,190.0069981252547,,,188.6,0.609
10.643,188.4,0.536,102.9,0.6300000000000008,0.536,222.4,102.9,,,,,189.26893158060903,,22.69349545278457,186.09536,,,208.78885545278456,,188.4,189.78885545278456,,,188.4,0.6300000000000008
10.666,188.1,0.542,103.8,0.6530000000000005,0.542,222.1,103.8,,,,,189.12678196688583,,22.761879308887735,185.85692,,,208.61879930888773,,188.1,189.61879930888773,,,188.1,0.6530000000000005
10.683,187.9,0.549,104.2,0.6699999999999999,0.549,221.9,104.2,,,,,188.9205300540484,,22.744713262319927,185.57873999999998,,,208.3234532623199,,187.9,189.3234532623199,,,187.9,0.6699999999999999
10.701,187.6,0.553,104.3,0.6880000000000006,0.553,221.6,104.3,,,,,188.7922920996279,,22.716294033422905,185.41978,,,208.13607403342291,,187.6,189.13607403342291,,,187.6,0.6880000000000006
10.726,187.3,0.556,104.2,0.713000000000001,0.556,221.3,104.2,,,,,188.6844013667988,,22.66969699237734,185.30056,,,207.97025699237733,,187.3,188.97025699237733,,,187.3,0.713000000000001
10.746,187.0,0.559,104.6,0.7330000000000005,0.559,221.0,104.6,,,,,188.60383596402687,,22.696014745844423,185.18134,,,207.87735474584443,,187.0,188.87735474584443,,,187.0,0.7330000000000005
10.767,186.6,0.564,104.5,0.7539999999999996,0.564,220.6,104.5,,,,,188.421891639645,,22.628958171688534,184.98264,,,207.61159817168854,,186.6,188.61159817168854,,,186.6,0.7539999999999996
10.783,186.3,0.571,104.3,0.7699999999999996,0.571,220.3,104.3,,,,,188.1554792096196,,22.527886564099504,184.70445999999998,,,207.2323465640995,,186.3,188.2323465640995,,,186.3,0.7699999999999996
10.803,186.0,0.577,103.6,0.7900000000000009,0.577,220.0,103.6,,,,,187.88581255165263,,22.3671682762563,184.46602,,,206.8331882762563,,186.0,187.8331882762563,,,186.0,0.7900000000000009
10.825,185.7,0.583,103.7,0.8119999999999994,0.583,219.7,103.7,,,,,187.65917239689983,,22.32214381802564,184.22758,,,206.54972381802563,,185.7,187.54972381802563,,,185.7,0.8119999999999994
10.845,185.5,0.585,103.4,0.8320000000000007,0.585,219.5,103.4,,,,,187.5601966724108,,22.260038767310686,184.1481,,,206.40813876731067,,185.5,187.40813876731067,,,185.5,0.8320000000000007
10.864,185.2,0.589,103.9,0.8510000000000009,0.589,219.2,103.9,,,,,187.43280287431563,,22.291992938978016,183.98914,,,206.281132938978,,185.2,187.281132938978,,,185.2,0.8510000000000009
10.878,185.0,0.597,103.9,0.8650000000000002,0.597,219.0,103.9,,,,,187.10281560225684,,22.21541740477452,183.67122,,,205.88663740477452,,185.0,186.88663740477452,,,185.0,0.8650000000000002
10.907,184.8,0.6,104.6,0.8940000000000001,0.6,218.8,104.6,,,,,187.02510275911808,,22.28453833130444,183.552,,,205.83653833130444,,184.8,186.83653833130444,,,184.8,0.8940000000000001
10.922,184.5,0.607,104.8,0.9090000000000008,0.607,218.5,104.8,,,,,186.73798985499624,,22.246322886313497,183.27382,,,205.5201428863135,,184.5,186.5201428863135,,,184.5,0.9090000000000008
10.942,184.2,0.611,104.6,0.9290000000000004,0.611,218.2,104.6,,,,,186.54679479743908,,22.181729950504156,183.11486,,,205.29658995050414,,184.2,186.29658995050414,,,184.2,0.9290000000000004
10.964,184.0,0.616,104.4,0.9510000000000004,0.616,218.0,104.4,,,,,186.3062668410561,,22.108677022176558,182.91616,,,205.02483702217654,,184.0,186.02483702217654,,,184.0,0.9510000000000004
10.984,183.7,0.621,104.5,0.971,0.621,217.7,104.5,,,,,186.08309126479116,,22.077355226807597,182.71746,,,204.7948152268076,,183.7,185.7948152268076,,,183.7,0.971
11.004,183.4,0.626,104.4,0.9909999999999995,0.626,217.4,104.4,,,,,185.83932040633735,,22.019441378237712,182.51876,,,204.5382013782377,,183.4,185.5382013782377,,,183.4,0.9909999999999995
11.025,183.2,0.631,104.2,1.0120000000000005,0.631,217.2,104.2,,,,,185.58190437761243,,21.948787611064148,182.32005999999998,,,204.26884761106413,,183.2,185.26884761106413,,,183.2,1.0120000000000005
11.045,183.0,0.635,104.2,1.032,0.635,217.0,104.2,,,,,185.3847780763462,,21.914395318673517,182.16109999999998,,,204.0754953186735,,183.0,185.0754953186735,,,183.0,1.032
11.065,182.8,0.64,104.1,1.0519999999999996,0.64,216.8,104.1,,,,,185.12516556120613,,21.858577786772255,181.96239999999997,,,203.82097778677223,,182.8,184.82097778677223,,,182.8,1.0519999999999996
11.082,182.6,0.646,104.2,1.0690000000000008,0.646,216.6,104.2,,,,,184.82492488596824,,21.821834662517993,181.72395999999998,,,203.54579466251798,,182.6,184.54579466251798,,,182.6,1.0690000000000008
11.099,182.3,0.652,104.6,1.0860000000000003,0.652,216.3,104.6,,,,,184.5436082700136,,21.82541011353306,181.48551999999998,,,203.31093011353303,,182.3,184.31093011353303,,,182.3,1.0860000000000003
11.115,182.1,0.657,104.7,1.1020000000000003,0.657,216.1,104.7,,,,,184.2834308374485,,21.797897284810535,181.28681999999998,,,203.08471728481052,,182.1,184.08471728481052,,,182.1,1.1020000000000003
11.133,181.9,0.659,104.6,1.1199999999999992,0.659,215.9,104.6,,,,,184.1652309092079,,21.76868227819271,181.20734,,,202.9760222781927,,181.9,183.9760222781927,,,181.9,1.1199999999999992
11.165,181.7,0.663,104.3,1.1519999999999992,0.663,215.7,104.3,,,,,183.91643898568117,,21.69759464569975,181.04837999999998,,,202.74597464569973,,181.7,183.74597464569973,,,181.7,1.1519999999999992
11.185,181.5,0.67,103.8,1.1720000000000006,0.67,215.5,103.8,,,,,183.47231786917732,,21.577920764800744,180.7702,,,202.34812076480074,,181.5,183.34812076480074,,,181.5,1.1720000000000006
11.205,181.3,0.675,104.0,1.1920000000000002,0.675,215.3,104.0,,,,,183.2005293205729,,21.56580818188035,180.57149999999996,,,202.13730818188031,,181.3,183.13730818188031,,,181.3,1.1920000000000002
11.226,181.1,0.679,104.5,1.213000000000001,0.679,215.1,104.5,,,,,183.01285622117376,,21.600120242903177,180.41253999999998,,,202.01266024290317,,181.1,183.01266024290317,,,181.1,1.213000000000001
11.243,180.9,0.684,104.6,1.2300000000000004,0.684,214.9,104.6,,,,,182.7224720887671,,21.575511219244397,180.21383999999998,,,201.78935121924437,,180.9,182.78935121924437,,,180.9,1.2300000000000004
11.263,180.7,0.686,104.2,1.25,0.686,214.7,104.2,,,,,182.56031524944964,,21.509531136070784,180.13435999999996,,,201.64389113607075,,180.7,182.64389113607075,,,180.7,1.25
11.276,180.5,0.692,104.0,1.263,0.692,214.5,104.0,,,,,182.16764228386413,,21.440406570699253,179.89591999999996,,,201.3363265706992,,180.5,182.3363265706992,,,180.5,1.263
11.302,180.3,0.697,104.0,1.2889999999999997,0.697,214.3,104.0,,,,,181.85062531345653,,21.40477116692474,179.69721999999996,,,201.1019911669247,,180.3,182.1019911669247,,,180.3,1.2889999999999997
11.325,180.2,0.701,104.2,1.3119999999999994,0.701,214.2,104.2,,,,,181.61407502586223,,21.401929745934545,179.53825999999998,,,200.94018974593453,,180.2,181.94018974593453,,,180.2,1.3119999999999994
11.332,180.0,0.706,104.2,1.3190000000000008,0.706,214.0,104.2,,,,,181.28640783105075,,21.367183750384033,179.33955999999998,,,200.70674375038402,,180.0,181.70674375038402,,,180.0,1.3190000000000008
11.366,179.8,0.709,104.2,1.3529999999999998,0.709,213.8,104.2,,,,,181.0868210833344,,21.34660243885818,179.22033999999996,,,200.56694243885815,,179.8,181.56694243885815,,,179.8,1.3529999999999998
11.384,179.7,0.712,104.3,1.3710000000000004,0.712,213.7,104.3,,,,,180.89616283489224,,21.33871459007898,179.10111999999998,,,200.43983459007896,,179.7,181.43983459007896,,,179.7,1.3710000000000004
11.394,179.5,0.717,104.3,1.3810000000000002,0.717,213.5,104.3,,,,,180.5549214053656,,21.305126262200513,178.90241999999998,,,200.20754626220048,,179.5,181.20754626220048,,,179.5,1.3810000000000002
11.422,179.3,0.721,104.0,1.4090000000000007,0.721,213.3,104.0,,,,,180.24261486187248,,21.241450989471396,178.74345999999997,,,199.98491098947136,,179.3,180.98491098947136,,,179.3,1.4090000000000007
11.442,179.2,0.725,103.9,1.4290000000000005,0.725,213.2,103.9,,,,,179.94864833505972,,21.20308867526992,178.58449999999996,,,199.7875886752699,,179.2,180.7875886752699,,,179.2,1.4290000000000005
11.463,179.0,0.729,103.8,1.4499999999999993,0.729,213.0,103.8,,,,,179.65018156481642,,21.16515417546135,178.42553999999996,,,199.5906941754613,,179.0,180.5906941754613,,,179.0,1.4499999999999993
11.481,178.9,0.732,103.8,1.468,0.732,212.9,103.8,,,,,179.43242498041,,21.146209594386157,178.30631999999997,,,199.45252959438614,,178.9,180.45252959438614,,,178.9,1.468
11.504,178.8,0.736,103.8,1.4909999999999997,0.736,212.8,103.8,,,,,179.13840628128122,,21.121249000832087,178.14735999999996,,,199.26860900083204,,178.8,180.26860900083204,,,178.8,1.4909999999999997
11.525,178.7,0.737,103.7,1.5120000000000005,0.737,212.7,103.7,,,,,179.0519254558867,,21.102813485907216,178.10761999999997,,,199.21043348590717,,178.7,180.21043348590717,,,178.7,1.5120000000000005
11.546,178.6,0.742,103.7,1.5329999999999997,0.742,212.6,103.7,,,,,178.67689319564118,,21.07225110466858,177.90891999999997,,,198.98117110466853,,178.6,179.98117110466853,,,178.6,1.5329999999999997
11.553,178.5,0.746,104.0,1.540000000000001,0.746,212.5,104.0,,,,,178.41020477123757,,21.084612050608033,177.74995999999996,,,198.834572050608,,178.5,179.834572050608,,,178.5,1.540000000000001
11.58,178.3,0.751,104.2,1.5670000000000002,0.751,212.3,104.2,,,,,178.0496320255585,,21.078980620546805,177.55125999999996,,,198.63024062054677,,178.3,179.63024062054677,,,178.3,1.5670000000000002
11.605,178.2,0.753,104.3,1.5920000000000003,0.753,212.2,104.3,,,,,177.90635489928357,,21.07921498636037,177.47177999999997,,,198.55099498636034,,178.2,179.55099498636034,,,178.2,1.5920000000000003
11.623,178.1,0.756,104.2,1.6099999999999994,0.756,212.1,104.2,,,,,177.65688178236158,,21.049617823125853,177.35255999999995,,,198.4021778231258,,178.1,179.4021778231258,,,178.1,1.6099999999999994
11.644,178.0,0.759,104.0,1.6310000000000002,0.759,212.0,104.0,,,,,177.3913520769603,,21.008273571783405,177.23333999999997,,,198.24161357178338,,178.0,179.24161357178338,,,178.0,1.6310000000000002
11.663,177.9,0.762,103.9,1.6500000000000004,0.762,211.9,103.9,,,,,177.136204330176,,20.97918911143988,177.11411999999996,,,198.09330911143985,,177.9,179.09330911143985,,,177.9,1.6500000000000004
11.684,177.7,0.764,103.8,1.6709999999999994,0.764,211.7,103.8,,,,,176.96003844138494,,20.955949322303937,177.03463999999997,,,197.9905893223039,,177.7,178.9905893223039,,,177.7,1.6709999999999994
11.696,177.7,0.768,103.7,1.6829999999999998,0.768,211.7,103.7,,,,,176.61753011139686,,20.921745191851418,176.87567999999996,,,197.79742519185137,,177.7,178.79742519185137,,,177.7,1.6829999999999998
11.722,177.6,0.77,103.5,1.7089999999999996,0.77,211.6,103.5,,,,,176.42364676714516,,20.886934046669435,176.79619999999994,,,197.68313404666938,,177.6,178.68313404666938,,,177.6,1.7089999999999996
11.729,177.5,0.774,103.7,1.7159999999999993,0.774,211.5,103.7,,,,,176.1156948377164,,20.888988474854397,176.63723999999996,,,197.52622847485435,,177.5,178.52622847485435,,,177.5,1.7159999999999993
11.762,177.5,0.775,104.0,1.7490000000000006,0.775,211.5,104.0,,,,,176.07332184538356,,20.91911133705067,176.59749999999997,,,197.51661133705065,,177.5,178.51661133705065,,,177.5,1.7490000000000006
11.782,177.4,0.779,104.2,1.769,0.779,211.4,104.2,,,,,175.76106624732384,,20.921195309398566,176.43853999999996,,,197.35973530939853,,177.4,178.35973530939853,,,177.4,1.769
11.794,177.3,0.779,104.2,1.7810000000000006,0.779,211.3,104.2,,,,,175.76106624732384,,20.921195309398566,176.43853999999996,,,197.35973530939853,,177.3,178.35973530939853,,,177.3,1.7810000000000006
11.824,177.2,0.781,104.0,1.811,0.781,211.2,104.0,,,,,175.5604562026395,,20.88701990421678,176.35905999999994,,,197.2460799042167,,177.2,178.2460799042167,,,177.2,1.811
11.844,177.2,0.783,103.7,1.8309999999999995,0.783,211.2,103.7,,,,,175.3437840057489,,20.841219776821976,176.27957999999995,,,197.12079977682194,,177.2,178.12079977682194,,,177.2,1.8309999999999995
11.864,177.1,0.785,103.6,1.8510000000000009,0.785,211.1,103.6,,,,,175.154500962265,,20.81907831749045,176.20009999999996,,,197.0191783174904,,177.1,178.0191783174904,,,177.1,1.8510000000000009
11.882,177.0,0.789,103.5,1.869,0.789,211.0,103.5,,,,,174.78665230424468,,20.78685756971881,176.04113999999996,,,196.82799756971878,,177.0,177.82799756971878,,,177.0,1.869
11.902,177.0,0.79,103.6,1.8889999999999996,0.79,211.0,103.6,,,,,174.71246812504208,,20.79349367032833,176.00139999999996,,,196.7948936703283,,177.0,177.7948936703283,,,177.0,1.8889999999999996
11.922,176.9,0.792,103.6,1.9090000000000007,0.792,210.9,103.6,,,,,174.53361907928337,,20.783399108824604,175.92191999999994,,,196.70531910882454,,176.9,177.70531910882454,,,176.9,1.9090000000000007
11.941,176.8,0.793,103.5,1.9280000000000008,0.793,210.8,103.5,,,,,174.42875243261437,,20.76670888200804,175.88217999999995,,,196.64888888200798,,176.8,177.64888888200798,,,176.8,1.9280000000000008
11.958,176.8,0.795,103.4,1.9450000000000005,0.795,210.8,103.4,,,,,174.23293244291864,,20.74509435940979,175.80269999999996,,,196.54779435940975,,176.8,177.54779435940975,,,176.8,1.9450000000000005
11.975,176.7,0.796,103.4,1.962,0.796,210.7,103.4,,,,,174.1420884338699,,20.74015630915359,175.76295999999996,,,196.50311630915354,,176.7,177.50311630915354,,,176.7,1.962
12.002,176.7,0.797,103.5,1.9890000000000008,0.797,210.7,103.5,,,,,174.06616584543065,,20.74687689895007,175.72321999999994,,,196.47009689895,,176.7,177.47009689895,,,176.7,1.9890000000000008
12.024,176.6,0.798,103.4,2.0109999999999992,0.798,210.6,103.4,,,,,173.9595164202776,,20.730339322703603,175.68347999999995,,,196.41381932270355,,176.6,177.41381932270355,,,176.6,2.0109999999999992
12.048,176.6,0.798,103.3,2.035,0.798,210.6,103.3,,,,,173.9442399026819,,20.718703946626885,175.68347999999995,,,196.40218394662682,,176.6,177.40218394662682,,,176.6,2.035
12.057,176.6,0.8,103.1,2.0440000000000005,0.8,210.6,103.1,,,,,173.7295973594634,,20.68573551541602,175.60399999999996,,,196.28973551541597,,176.6,177.28973551541597,,,176.6,2.0440000000000005
12.082,176.6,0.8,103.1,2.069000000000001,0.8,210.6,103.1,,,,,173.7295973594634,,20.68573551541602,175.60399999999996,,,196.28973551541597,,176.6,177.28973551541597,,,176.6,2.069000000000001
12.102,176.6,0.801,103.2,2.0890000000000004,0.801,210.6,103.2,,,,,173.652571733898,,20.69254411118587,175.56425999999993,,,196.2568041111858,,176.6,177.2568041111858,,,176.6,2.0890000000000004
12.123,176.6,0.802,103.3,2.1099999999999994,0.802,210.6,103.3,,,,,173.57534158959456,,20.699345808474188,175.52451999999994,,,196.22386580847413,,176.6,177.22386580847413,,,176.6,2.1099999999999994
12.144,176.5,0.802,103.4,2.131,0.802,210.5,103.4,,,,,173.5908225566036,,20.71094118224396,175.52451999999994,,,196.2354611822439,,176.5,177.2354611822439,,,176.5,2.131
12.164,176.5,0.803,103.4,2.151,0.803,210.5,103.4,,,,,173.4979066550602,,20.706140649637753,175.48477999999994,,,196.1909206496377,,176.5,177.1909206496377,,,176.5,2.151
12.178,176.5,0.803,103.4,,,,,2.165000000000001,0.803,210.5,103.4,,171.7626450348653,,,17.627238093411886,175.48477999999994,,193.11201809341182,,,176.5,174.11201809341182,176.5,2.165000000000001
12.204,176.5,0.803,103.4,,,,,2.1910000000000007,0.803,210.5,103.4,,171.7626450348653,,,17.627238093411886,175.48477999999994,,193.11201809341182,,,176.5,174.11201809341182,176.5,2.1910000000000007
12.221,176.5,0.803,103.5,,,,,2.208,0.803,210.5,103.5,,171.77785494254832,,,17.638792307169098,175.48477999999994,,193.12357230716904,,,176.5,174.12357230716904,176.5,2.208
12.242,176.5,0.803,103.4,,,,,2.229000000000001,0.803,210.5,103.4,,171.7626450348653,,,17.627238093411886,175.48477999999994,,193.11201809341182,,,176.5,174.11201809341182,176.5,2.229000000000001
12.263,176.5,0.802,103.2,,,,,2.25,0.802,210.5,103.2,,171.8254695158549,,,17.603445113857887,175.52451999999994,,193.12796511385784,,,176.5,174.12796511385784,176.5,2.25
