time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length
11.79,148.5,0.576,51.5,1.7569999999999997,0.576,178.5,51.5,,,,,148.39259409176682,
11.814,148.4,0.578,51.5,1.7810000000000006,0.578,178.4,51.5,,,,,148.3078355758569,
11.831,148.4,0.58,51.4,1.798,0.58,178.4,51.4,,,,,148.2118267664097,
11.852,148.4,0.582,51.3,1.8190000000000008,0.582,178.4,51.3,,,,,148.11539272349546,
11.874,148.3,0.585,51.3,1.841000000000001,0.585,178.3,51.3,,,,,147.98641203496712,
11.891,148.3,0.586,51.3,1.8580000000000005,0.586,178.3,51.3,,,,,147.94324025351582,
11.912,148.3,0.588,51.3,1.8790000000000013,0.588,178.3,51.3,,,,,147.85662936270043,
11.924,148.3,0.589,51.4,1.891,0.589,178.3,51.4,,,,,147.82424064193182,
11.952,148.3,0.591,51.4,1.9190000000000005,0.591,178.3,51.4,,,,,147.737130189701,
11.972,148.2,0.593,51.4,1.939,0.593,178.2,51.4,,,,,147.64966330025308,
11.991,148.2,0.593,51.3,1.9580000000000002,0.593,178.2,51.3,,,,,147.63854272283737,
12.012,148.2,0.594,51.3,1.979000000000001,0.594,178.2,51.3,,,,,147.59465806695198,
12.031,148.2,0.594,51.3,1.998000000000001,0.594,178.2,51.3,,,,,147.59465806695198,
12.05,148.2,0.596,51.2,2.0170000000000012,0.596,178.2,51.2,,,,,147.49544960080775,
12.071,148.2,0.598,51.2,2.0380000000000003,0.598,178.2,51.2,,,,,147.407021429497,
12.092,148.1,0.599,51.2,2.059000000000001,0.599,178.1,51.2,,,,,147.36267367988523,
12.113,148.1,0.599,51.2,2.08,0.599,178.1,51.2,,,,,147.36267367988523,
12.133,148.1,0.6,51.2,2.0999999999999996,0.6,178.1,51.2,,,,,147.31823682096922,
12.148,148.1,0.599,51.2,,,,,2.115,0.599,178.1,51.2,,146.69064986902112
12.174,148.1,0.599,51.1,,,,,2.141,0.599,178.1,51.1,,146.6790147354762
12.191,148.1,0.599,51.1,,,,,2.1580000000000013,0.599,178.1,51.1,,146.6790147354762
12.21,148.1,0.6,51.1,,,,,2.1770000000000014,0.6,178.1,51.1,,146.62989305907666
12.232,148.1,0.599,51.1,,,,,2.199,0.599,178.1,51.1,,146.6790147354762
12.251,148.1,0.599,51.1,,,,,2.218,0.599,178.1,51.1,,146.6790147354762
12.272,148.1,0.599,51.0,,,,,2.2390000000000008,0.599,178.1,51.0,,146.66738048855012
12.293,148.1,0.599,51.0,,,,,2.26,0.599,178.1,51.0,,146.66738048855012
12.313,148.1,0.598,51.0,,,,,2.280000000000001,0.598,178.1,51.0,,146.71642298290982
12.333,148.1,0.598,51.0,,,,,2.3000000000000007,0.598,178.1,51.0,,146.71642298290982
12.35,148.1,0.597,50.9,,,,,2.317,0.597,178.1,50.9,,146.75377160208112
12.367,148.1,0.597,50.9,,,,,2.3340000000000014,0.597,178.1,50.9,,146.75377160208112
12.39,148.1,0.596,50.8,,,,,2.357000000000001,0.596,178.1,50.8,,146.79106059299008
12.411,148.1,0.594,50.8,,,,,2.378,0.594,178.1,50.8,,146.88853530595506
12.431,148.1,0.593,50.7,,,,,2.3979999999999997,0.593,178.1,50.7,,146.92560630452203
12.453,148.1,0.592,50.6,,,,,2.42,0.592,178.1,50.6,,146.96261767482667
12.469,148.1,0.591,50.5,,,,,2.436,0.591,178.1,50.5,,146.99956941686895
12.486,148.1,0.588,50.4,,,,,2.453000000000001,0.588,178.1,50.4,,147.13291139050182
12.51,148.1,0.587,50.3,,,,,2.4770000000000003,0.587,178.1,50.3,,147.16958551193977
12.53,148.1,0.585,50.2,,,,,2.497,0.585,178.1,50.2,,147.25411979716463
12.55,148.1,0.585,50.1,,,,,2.5170000000000012,0.585,178.1,50.1,,147.24275487002862
12.567,148.1,0.582,49.9,,,,,2.5340000000000007,0.582,178.1,49.9,,147.36336796099792
12.592,148.1,0.58,49.8,,,,,2.559000000000001,0.58,178.1,49.8,,147.44716997377594
12.609,148.1,0.577,49.7,,,,,2.5760000000000005,0.577,178.1,49.7,,147.57788647926867
12.629,148.1,0.576,49.5,,,,,2.596,0.576,178.1,49.5,,147.6026348717154
12.649,148.1,0.574,49.4,,,,,2.6159999999999997,0.574,178.1,49.4,,147.6855275808084
12.67,148.1,0.572,49.3,,,,,2.6370000000000005,0.572,178.1,49.3,,147.76810444836104
12.689,148.1,0.57,49.1,,,,,2.6560000000000006,0.57,178.1,49.1,,147.83928942080476
12.71,148.1,0.569,49.0,,,,,2.6770000000000014,0.569,178.1,49.0,,147.87479246463312
12.731,148.1,0.567,48.8,,,,,2.6980000000000004,0.567,178.1,48.8,,147.94561966750277
12.752,148.1,0.564,48.7,,,,,2.719000000000001,0.564,178.1,48.7,,148.07333160826602
12.771,148.1,0.56,48.5,,,,,2.7380000000000013,0.56,178.1,48.5,,148.23516397017147
12.789,148.1,0.558,48.3,,,,,2.7560000000000002,0.558,178.1,48.3,,148.3047614340991
12.812,148.1,0.555,48.1,,,,,2.779,0.555,178.1,48.1,,148.41949671140512
12.828,148.1,0.55,47.8,,,,,2.795,0.55,178.1,47.8,,148.6128343926569
12.85,148.1,0.548,47.5,,,,,2.817,0.548,178.1,47.5,,148.67047077849512
12.87,148.1,0.543,47.3,,,,,2.8369999999999997,0.543,178.1,47.3,,148.87190691655883
12.89,148.1,0.539,47.0,,,,,2.857000000000001,0.539,178.1,47.0,,149.0168954000129
12.909,148.2,0.534,46.8,,,,,2.8760000000000012,0.534,178.2,46.8,,149.21473987815682
12.931,148.2,0.531,46.6,,,,,2.8979999999999997,0.531,178.2,46.6,,149.32419265749306
12.949,148.2,0.527,46.5,,,,,2.9160000000000004,0.527,178.2,46.5,,149.48619566403076
12.968,148.2,0.523,46.4,,,,,2.9350000000000005,0.523,178.2,46.4,,149.6467833072817
12.989,148.3,0.52,46.3,,,,,2.9560000000000013,0.52,178.3,46.3,,149.7637658231058
13.01,148.3,0.515,46.1,,,,,2.9770000000000003,0.515,178.3,46.1,,149.9536897426432
13.03,148.3,0.51,45.9,,,,,2.997,0.51,178.3,45.9,,150.14154432186794
13.051,148.4,0.505,45.8,,,,,3.0180000000000007,0.505,178.4,45.8,,150.3371621039988
13.07,148.5,0.5,45.6,,,,,3.037000000000001,0.5,178.5,45.6,,150.52078289356754
13.088,148.5,0.497,45.6,,,,,3.0549999999999997,0.497,178.5,45.6,,150.6415796968193
13.112,148.6,0.493,45.5,,,,,3.0790000000000006,0.493,178.6,45.5,,150.7916654482994
13.126,148.7,0.488,45.5,,,,,3.093,0.488,178.7,45.5,,150.98917282157606
13.147,148.8,0.483,45.5,,,,,3.1140000000000008,0.483,178.8,45.5,,151.18423396489283
13.165,148.8,0.478,45.5,,,,,3.1319999999999997,0.478,178.8,45.5,,151.37684887824972
13.19,148.9,0.473,45.4,,,,,3.157,0.473,178.9,45.4,,151.55778502735933
13.21,149.0,0.468,45.3,,,,,3.1770000000000014,0.468,179.0,45.3,,151.73646250471384
13.23,149.1,0.464,45.2,,,,,3.197000000000001,0.464,179.1,45.2,,151.87596576253875
13.25,149.2,0.459,45.1,,,,,3.2170000000000005,0.459,179.2,45.1,,152.05059647521637
13.271,149.3,0.454,45.1,,,,,3.2380000000000013,0.454,179.3,45.1,,152.23184282793753
13.284,149.4,0.448,45.1,,,,,3.2510000000000012,0.448,179.4,45.1,,152.44610942765587
13.301,149.5,0.444,45.1,,,,,3.2680000000000007,0.444,179.5,45.1,,152.58699684350017
13.321,149.6,0.438,45.1,,,,,3.2880000000000003,0.438,179.6,45.1,,152.7953924913148
13.349,149.7,0.433,45.1,,,,,3.3160000000000007,0.433,179.7,45.1,,152.9663646782044
13.37,149.7,0.428,45.0,,,,,3.3369999999999997,0.428,179.7,45.0,,153.12650166945872
13.39,149.8,0.424,44.9,,,,,3.357000000000001,0.424,179.8,44.9,,153.25132240764356
13.411,149.9,0.42,44.7,,,,,3.378,0.42,179.9,44.7,,153.3664908139915
13.429,150.1,0.415,44.7,,,,,3.396000000000001,0.415,180.1,44.7,,153.5290299161973
13.444,150.2,0.409,44.7,,,,,3.4110000000000014,0.409,180.2,44.7,,153.72084781529716
13.467,150.3,0.404,44.8,,,,,3.434000000000001,0.404,180.3,44.8,,153.88594350560385
13.489,150.5,0.4,44.8,,,,,3.4560000000000013,0.4,180.5,44.8,,154.00983346843358
13.509,150.6,0.394,44.9,,,,,3.476000000000001,0.394,180.6,44.9,,154.200485445772
13.527,150.7,0.389,44.8,,,,,3.4939999999999998,0.389,180.7,44.8,,154.3424583073477
13.549,150.9,0.385,44.8,,,,,3.516,0.385,180.9,44.8,,154.4604773182737
13.57,151.0,0.379,44.8,,,,,3.537000000000001,0.379,181.0,44.8,,154.63457035871082
13.59,151.1,0.374,44.7,,,,,3.5570000000000004,0.374,181.1,44.7,,154.7695787601975
13.606,151.2,0.37,44.5,,,,,3.5730000000000004,0.37,181.2,44.5,,154.86719692646935
13.628,151.4,0.366,44.3,,,,,3.5950000000000006,0.366,181.4,44.3,,154.96355172657974
13.648,151.5,0.36,44.2,,,,,3.615,0.36,181.5,44.2,,155.11993746721694
13.667,151.7,0.355,44.3,,,,,3.6340000000000003,0.355,181.7,44.3,,155.26060765901624
13.687,151.9,0.351,44.3,,,,,3.654,0.351,181.9,44.3,,155.36569252213218
13.707,152.0,0.348,44.4,,,,,3.6740000000000013,0.348,182.0,44.4,,155.45036813954226
13.729,152.2,0.341,44.5,,,,,3.6959999999999997,0.341,182.2,44.5,,155.6350735557455
13.749,152.3,0.338,44.5,,,,,3.716000000000001,0.338,182.3,44.5,,155.7098123075959
13.762,152.5,0.333,44.4,,,,,3.729000000000001,0.333,182.5,44.4,,155.82580964414902
13.785,152.6,0.328,44.2,,,,,3.7520000000000007,0.328,182.6,44.2,,155.93303315208138
13.808,152.7,0.324,44.0,,,,,3.7750000000000004,0.324,182.7,44.0,,156.014746653799
13.823,152.9,0.318,43.9,,,,,3.790000000000001,0.318,182.9,43.9,,156.14759708581238
13.843,153.1,0.316,43.9,,,,,3.8100000000000005,0.316,183.1,43.9,,156.1932437123546
13.87,153.3,0.31,43.9,,,,,3.8369999999999997,0.31,183.3,43.9,,156.32783521121965
13.889,153.5,0.307,44.0,,,,,3.856,0.307,183.5,44.0,,156.3999304831525
13.904,153.7,0.302,44.1,,,,,3.8710000000000004,0.302,183.7,44.1,,156.5138661763199
13.914,153.8,0.3,44.2,,,,,3.8810000000000002,0.3,183.8,44.2,,156.56229854968538
13.946,154.0,0.294,44.2,,,,,3.9130000000000003,0.294,184.0,44.2,,156.68716051664987
13.965,154.2,0.291,44.1,,,,,3.9320000000000004,0.291,184.2,44.1,,156.7424469505748
13.988,154.3,0.288,44.0,,,,,3.955,0.288,184.3,44.0,,156.79696563128454
14.003,154.5,0.283,43.9,,,,,3.9700000000000006,0.283,184.5,43.9,,156.8899051382272
14.029,154.7,0.28,43.9,,,,,3.9960000000000004,0.28,184.7,43.9,,156.94795413841135
14.05,154.9,0.277,43.9,,,,,4.017000000000001,0.277,184.9,43.9,,157.00512249580993
14.067,155.1,0.272,44.1,,,,,4.034000000000001,0.272,185.1,44.1,,157.10938126638132
14.085,155.4,0.269,44.3,,,,,4.052000000000001,0.269,185.4,44.3,,157.17491594246582
14.108,155.5,0.267,44.3,,,,,4.075000000000001,0.267,185.5,44.3,,157.21082401029653
14.128,155.7,0.263,44.4,,,,,4.095000000000001,0.263,185.7,44.4,,157.28676863375344
14.148,155.9,0.26,44.4,,,,,4.115,0.26,185.9,44.4,,157.338666674655
14.165,156.1,0.256,44.4,,,,,4.132,0.256,186.1,44.4,,157.40649417374624
14.188,156.3,0.253,44.5,,,,,4.155000000000001,0.253,186.3,44.5,,157.4614542746907
14.206,156.5,0.251,44.5,,,,,4.173,0.251,186.5,44.5,,157.4941564995384
14.23,156.6,0.247,44.4,,,,,4.197000000000001,0.247,186.6,44.4,,157.55338186859532
14.247,156.8,0.245,44.4,,,,,4.214,0.245,186.8,44.4,,157.58494723737945
14.267,157.0,0.241,44.3,,,,,4.234,0.241,187.0,44.3,,157.64201178387964
14.287,157.1,0.239,44.2,,,,,4.254000000000001,0.239,187.1,44.2,,157.66758651684893
14.308,157.3,0.238,44.2,,,,,4.275,0.238,187.3,44.2,,157.6826726665702
14.328,157.5,0.235,44.2,,,,,4.295,0.235,187.5,44.2,,157.72734402054363
14.348,157.7,0.233,44.3,,,,,4.315000000000001,0.233,187.7,44.3,,157.76137745400032
14.369,157.9,0.23,44.5,,,,,4.336,0.23,187.9,44.5,,157.81389927902657
14.379,158.0,0.228,44.7,,,,,4.346,0.228,188.0,44.7,,157.85140352909366
14.405,158.2,0.227,44.7,,,,,4.372,0.227,188.2,44.7,,157.86532000183965
