time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length
10.756,153.6,0.354,49.7,0.7509999999999994,0.354,185.6,49.7,,,,,156.39050465748736,
10.772,153.4,0.355,49.9,0.7669999999999995,0.355,185.4,49.9,,,,,156.38510943389565,
10.797,153.3,0.36,49.9,0.7919999999999998,0.36,185.3,49.9,,,,,156.32916931223292,
10.816,153.1,0.367,49.8,0.8109999999999999,0.367,185.1,49.8,,,,,156.24401847408348,
10.832,153.0,0.372,50.0,0.827,0.372,185.0,50.0,,,,,156.18869594982434,
10.851,152.8,0.377,50.3,0.8460000000000001,0.377,184.8,50.3,,,,,156.1346118600759,
10.876,152.6,0.377,50.3,0.8709999999999987,0.377,184.6,50.3,,,,,156.1346118600759,
10.897,152.5,0.385,49.9,0.8919999999999995,0.385,184.5,49.9,,,,,156.01454686136316,
10.917,152.3,0.393,49.9,0.911999999999999,0.393,184.3,49.9,,,,,155.90095183854692,
10.931,152.2,0.396,50.1,0.9259999999999984,0.396,184.2,50.1,,,,,155.86393880060075,
10.949,152.1,0.4,50.2,0.9439999999999991,0.4,184.1,50.2,,,,,155.80733827805054,
10.975,151.9,0.405,50.0,0.9699999999999989,0.405,183.9,50.0,,,,,155.7219935516668,
10.982,151.8,0.41,50.0,0.9769999999999985,0.41,183.8,50.0,,,,,155.641415385363,
11.017,151.6,0.416,50.0,1.0119999999999987,0.416,183.6,50.0,,,,,155.54111411610276,
11.03,151.5,0.423,50.0,1.0249999999999986,0.423,183.5,50.0,,,,,155.41902025411278,
11.056,151.3,0.426,50.1,1.0509999999999984,0.426,183.3,50.1,,,,,155.36934809492504,
11.074,151.2,0.431,49.9,1.068999999999999,0.431,183.2,49.9,,,,,155.26814537892884,
11.097,151.1,0.434,49.8,1.0919999999999987,0.434,183.1,49.8,,,,,155.20668074365258,
11.118,151.0,0.439,49.8,1.1129999999999995,0.439,183.0,49.8,,,,,155.10935761498487,
11.125,150.9,0.445,49.8,1.1199999999999992,0.445,182.9,49.8,,,,,154.9885998416776,
11.151,150.8,0.449,49.9,1.145999999999999,0.449,182.8,49.9,,,,,154.9106244421498,
11.175,150.7,0.451,50.0,1.17,0.451,182.7,50.0,,,,,154.8734866342584,
11.189,150.5,0.457,49.9,1.1839999999999993,0.457,182.5,49.9,,,,,154.73897819287515,
11.216,150.4,0.462,49.8,1.2109999999999985,0.462,182.4,49.8,,,,,154.622253196198,
11.23,150.3,0.468,49.8,1.2249999999999996,0.468,182.3,49.8,,,,,154.48416466848929,
11.256,150.2,0.472,49.7,1.2509999999999994,0.472,182.2,49.7,,,,,154.38385834802963,
11.277,150.2,0.477,49.8,1.2719999999999985,0.477,182.2,49.8,,,,,154.26816481774569,
11.298,150.1,0.482,49.9,1.2929999999999993,0.482,182.1,49.9,,,,,154.14940608543958,
11.316,150.0,0.488,49.9,1.311,0.488,182.0,49.9,,,,,153.99546891717134,
11.334,149.9,0.489,50.0,1.3289999999999988,0.489,181.9,50.0,,,,,153.97546518168784,
11.356,149.8,0.495,50.0,1.350999999999999,0.495,181.8,50.0,,,,,153.81589603693453,
11.374,149.7,0.498,49.8,1.3689999999999998,0.498,181.7,49.8,,,,,153.72137630839035,
11.392,149.6,0.503,49.7,1.3869999999999987,0.503,181.6,49.7,,,,,153.57548863248175,
11.416,149.6,0.505,49.6,1.4109999999999996,0.505,181.6,49.6,,,,,153.51204010743618,
11.429,149.5,0.511,49.7,1.4239999999999995,0.511,181.5,49.7,,,,,153.34483917938394,
11.458,149.4,0.515,49.8,1.4529999999999994,0.515,181.4,49.8,,,,,153.23297585443393,
11.474,149.4,0.52,49.9,1.4689999999999994,0.52,181.4,49.9,,,,,153.08838328644248,
11.492,149.3,0.522,49.9,1.487,0.522,181.3,49.9,,,,,153.0267073261421,
11.515,149.2,0.526,49.7,1.5099999999999998,0.526,181.2,49.7,,,,,152.88684501139187,
11.531,149.2,0.531,49.5,1.5259999999999998,0.531,181.2,49.5,,,,,152.71154166617998,
11.556,149.1,0.533,49.6,1.5509999999999984,0.533,181.1,49.6,,,,,152.65383399039297,
11.573,149.0,0.537,49.6,1.5679999999999996,0.537,181.0,49.6,,,,,152.52147847733883,
11.59,149.0,0.541,49.7,1.584999999999999,0.541,181.0,49.7,,,,,152.39449295406158,
11.617,149.0,0.544,49.7,1.612,0.544,181.0,49.7,,,,,152.29178886923762,
11.637,148.9,0.548,49.8,1.6319999999999997,0.548,180.9,49.8,,,,,152.16074041894495,
11.654,148.9,0.548,49.8,1.6489999999999991,0.548,180.9,49.8,,,,,152.16074041894495,
11.675,148.8,0.553,49.8,1.67,0.553,180.8,49.8,,,,,151.98333351278663,
11.695,148.8,0.555,49.8,1.6899999999999995,0.555,180.8,49.8,,,,,151.91123459679122,
11.713,148.7,0.56,49.8,1.7079999999999984,0.56,180.7,49.8,,,,,151.72812082578517,
11.73,148.7,0.56,49.9,1.7249999999999996,0.56,180.7,49.9,,,,,151.73667677058276,
11.756,148.7,0.563,49.9,1.7509999999999994,0.563,180.7,49.9,,,,,151.6249397733669,
11.773,148.6,0.566,49.9,1.767999999999999,0.566,180.6,49.9,,,,,151.51170588436028,
11.79,148.6,0.569,49.8,1.7849999999999984,0.569,180.6,49.8,,,,,151.38807143981253,
11.815,148.5,0.571,49.8,1.8099999999999987,0.571,180.5,49.8,,,,,151.31065937767156,
11.832,148.5,0.572,49.8,1.827,0.572,180.5,49.8,,,,,151.27169944625498,
11.848,148.5,0.575,49.8,1.843,0.575,180.5,49.8,,,,,151.15379957681756,
11.874,148.5,0.576,49.7,1.8689999999999998,0.576,180.5,49.7,,,,,151.10498948465278,
11.89,148.4,0.578,49.7,1.8849999999999998,0.578,180.4,49.7,,,,,151.02511563321647,
11.915,148.4,0.58,49.8,1.9099999999999984,0.58,180.4,49.8,,,,,150.95387717477826,
11.925,148.4,0.582,49.8,1.92,0.582,180.4,49.8,,,,,150.8727015980249,
11.956,148.4,0.582,49.7,1.9509999999999987,0.582,180.4,49.7,,,,,150.86329988926002,
11.974,148.3,0.583,49.7,1.9689999999999994,0.583,180.3,49.7,,,,,150.82241293661284,
11.993,148.3,0.586,49.7,1.9879999999999995,0.586,180.3,49.7,,,,,150.69870687362055,
12.008,148.3,0.587,49.7,2.0029999999999983,0.587,180.3,49.7,,,,,150.65712187488302,
12.035,148.3,0.588,49.7,2.0299999999999994,0.588,180.3,49.7,,,,,150.6153614325805,
12.051,148.3,0.589,49.7,2.0459999999999994,0.589,180.3,49.7,,,,,150.57342517389603,
12.076,148.3,0.589,49.8,2.0709999999999997,0.589,180.3,49.8,,,,,150.58310250357545,
12.083,148.3,0.591,49.8,2.0779999999999994,0.591,180.3,49.8,,,,,150.49878058054085,
12.113,148.3,0.592,49.7,2.1079999999999988,0.592,180.3,49.7,,,,,150.4465577713813,
12.127,148.2,0.592,49.6,,,,,2.122,0.592,180.2,49.6,,150.12825802057222
12.154,148.2,0.591,49.7,,,,,2.148999999999999,0.591,180.2,49.7,,150.17835524798556
12.175,148.2,0.592,49.6,,,,,2.17,0.592,180.2,49.6,,150.12825802057222
12.195,148.2,0.591,49.7,,,,,2.1899999999999995,0.591,180.2,49.7,,150.17835524798556
12.214,148.2,0.591,49.7,,,,,2.2089999999999996,0.591,180.2,49.7,,150.17835524798556
12.23,148.2,0.592,49.7,,,,,2.2249999999999996,0.592,180.2,49.7,,150.13778096283232
12.242,148.2,0.592,49.6,,,,,2.237,0.592,180.2,49.6,,150.12825802057222
12.269,148.2,0.591,49.6,,,,,2.2639999999999993,0.591,180.2,49.6,,150.16887608473272
12.293,148.2,0.591,49.6,,,,,2.2879999999999985,0.591,180.2,49.6,,150.16887608473272
12.313,148.2,0.591,49.5,,,,,2.308,0.591,180.2,49.5,,150.15938304773164
12.334,148.2,0.589,49.5,,,,,2.328999999999999,0.589,180.2,49.5,,150.24018525264987
12.351,148.2,0.588,49.4,,,,,2.346,0.588,180.2,49.4,,150.27095034502085
12.367,148.2,0.588,49.4,,,,,2.362,0.588,180.2,49.4,,150.27095034502085
12.395,148.2,0.586,49.3,,,,,2.389999999999999,0.586,180.2,49.3,,150.3414982143246
12.407,148.2,0.585,49.3,,,,,2.4019999999999992,0.585,180.2,49.3,,150.38120844353708
12.428,148.2,0.585,49.2,,,,,2.423,0.585,180.2,49.2,,150.37193503935364
12.454,148.2,0.581,49.1,,,,,2.449,0.581,180.2,49.1,,150.5201181505703
12.473,148.2,0.58,48.9,,,,,2.468,0.58,180.2,48.9,,150.54087357182374
12.485,148.2,0.578,48.8,,,,,2.4799999999999986,0.578,180.2,48.8,,150.60938732864827
12.511,148.2,0.576,48.7,,,,,2.5059999999999985,0.576,180.2,48.7,,150.67737929926054
12.533,148.2,0.574,48.5,,,,,2.5279999999999987,0.574,180.2,48.5,,150.73595387248614
12.555,148.2,0.572,48.4,,,,,2.549999999999999,0.572,180.2,48.4,,150.802979406725
12.572,148.2,0.571,48.3,,,,,2.5669999999999984,0.571,180.2,48.3,,150.8318980131149
12.591,148.2,0.569,48.1,,,,,2.5859999999999985,0.569,180.2,48.1,,150.88944533214433
12.608,148.2,0.566,48.0,,,,,2.6029999999999998,0.566,180.2,48.0,,150.9923396349496
12.63,148.2,0.564,47.8,,,,,2.625,0.564,180.2,47.8,,151.04881184307527
12.65,148.2,0.563,47.7,,,,,2.6449999999999996,0.563,180.2,47.7,,151.07690468162897
12.675,148.2,0.56,47.5,,,,,2.67,0.56,180.2,47.5,,151.16906997913176
12.691,148.2,0.558,47.3,,,,,2.686,0.558,180.2,47.3,,151.224344262916
12.707,148.2,0.555,47.2,,,,,2.702,0.555,180.2,47.2,,151.32314387693728
12.731,148.2,0.553,47.0,,,,,2.725999999999999,0.553,180.2,47.0,,151.37736461487174
12.749,148.3,0.55,46.9,,,,,2.7439999999999998,0.55,180.3,46.9,,151.47426124989502
12.772,148.3,0.548,46.7,,,,,2.7669999999999995,0.548,180.3,46.7,,151.52743859591854
12.792,148.3,0.545,46.5,,,,,2.786999999999999,0.545,180.3,46.5,,151.61448688003185
12.813,148.3,0.542,46.4,,,,,2.808,0.542,180.3,46.4,,151.70839879245315
12.834,148.3,0.539,46.2,,,,,2.828999999999999,0.539,180.3,46.2,,151.79334734129415
12.853,148.3,0.537,46.0,,,,,2.847999999999999,0.537,180.3,46.0,,151.844286568699
12.869,148.3,0.532,45.9,,,,,2.863999999999999,0.532,180.3,45.9,,152.0002774409209
12.88,148.3,0.528,45.8,,,,,2.875,0.528,180.3,45.8,,152.12106887652322
12.911,148.4,0.525,45.7,,,,,2.905999999999999,0.525,180.4,45.7,,152.2084200856536
12.93,148.4,0.521,45.6,,,,,2.924999999999999,0.521,180.4,45.6,,152.32547308314443
12.948,148.4,0.517,45.4,,,,,2.9429999999999996,0.517,180.4,45.4,,152.43338272269182
12.967,148.5,0.514,45.3,,,,,2.9619999999999997,0.514,180.5,45.3,,152.51656372083863
12.99,148.5,0.509,45.3,,,,,2.9849999999999994,0.509,180.5,45.3,,152.66393690090257
13.014,148.6,0.504,45.2,,,,,3.0089999999999986,0.504,180.6,45.2,,152.80107768152175
13.031,148.6,0.499,45.1,,,,,3.026,0.499,180.6,45.1,,152.9349408491773
13.051,148.7,0.495,45.0,,,,,3.0459999999999994,0.495,180.7,45.0,,153.03844567624196
13.071,148.8,0.492,44.9,,,,,3.065999999999999,0.492,180.8,44.9,,153.11321868845013
13.089,148.9,0.487,45.0,,,,,3.0839999999999996,0.487,180.9,45.0,,153.25147861305118
13.113,148.9,0.482,45.0,,,,,3.1079999999999988,0.482,180.9,45.0,,153.38010304591614
13.131,149.0,0.478,45.0,,,,,3.1259999999999994,0.478,181.0,45.0,,153.48053801650235
13.15,149.1,0.473,45.0,,,,,3.1449999999999996,0.473,181.1,45.0,,153.60304161761266
13.168,149.2,0.47,44.9,,,,,3.1629999999999985,0.47,181.2,44.9,,153.6695133473053
13.192,149.3,0.464,44.8,,,,,3.1869999999999994,0.464,181.3,44.8,,153.80470225297248
13.206,149.3,0.46,44.8,,,,,3.2009999999999987,0.46,181.3,44.8,,153.89584691238844
13.222,149.4,0.454,44.7,,,,,3.2169999999999987,0.454,181.4,44.7,,154.02377524223107
13.251,149.5,0.45,44.6,,,,,3.2459999999999987,0.45,181.5,44.6,,154.10512004873627
13.272,149.6,0.445,44.5,,,,,3.2669999999999995,0.445,181.6,44.5,,154.20549604953717
13.291,149.7,0.44,44.5,,,,,3.2859999999999996,0.44,181.7,44.5,,154.30763330894194
13.311,149.8,0.435,44.5,,,,,3.305999999999999,0.435,181.8,44.5,,154.40674306226978
13.334,149.9,0.431,44.5,,,,,3.328999999999999,0.431,181.9,44.5,,154.48388354656456
13.348,150.0,0.426,44.4,,,,,3.343,0.426,182.0,44.4,,154.57351791652675
13.365,150.1,0.421,44.4,,,,,3.3599999999999994,0.421,182.1,44.4,,154.66454533900745
13.381,150.2,0.416,44.3,,,,,3.3759999999999994,0.416,182.2,44.3,,154.74884322046918
13.408,150.3,0.411,44.3,,,,,3.4029999999999987,0.411,182.3,44.3,,154.83435806977175
13.432,150.4,0.406,44.2,,,,,3.4269999999999996,0.406,182.4,44.2,,154.91349183633176
13.45,150.6,0.401,44.1,,,,,3.4449999999999985,0.401,182.6,44.1,,154.9901681964649
13.473,150.7,0.396,44.1,,,,,3.468,0.396,182.7,44.1,,155.06781869695783
13.492,150.8,0.393,44.1,,,,,3.487,0.393,182.8,44.1,,155.1131516058378
13.509,151.0,0.387,44.1,,,,,3.5039999999999996,0.387,183.0,44.1,,155.201037021924
13.53,151.1,0.382,44.1,,,,,3.5249999999999986,0.382,183.1,44.1,,155.2714926094698
13.55,151.2,0.376,44.0,,,,,3.545,0.376,183.2,44.0,,155.34985285623284
13.566,151.4,0.372,43.9,,,,,3.561,0.372,183.4,43.9,,155.39935070375958
13.587,151.5,0.367,43.8,,,,,3.581999999999999,0.367,183.5,43.8,,155.4600017881287
13.609,151.7,0.362,43.9,,,,,3.603999999999999,0.362,183.7,43.9,,155.52378194546083
13.632,151.9,0.357,44.0,,,,,3.626999999999999,0.357,183.9,44.0,,155.58505729648215
13.653,152.1,0.351,44.2,,,,,3.6479999999999997,0.351,184.1,44.2,,155.65727268974481
13.672,152.2,0.348,44.2,,,,,3.667,0.348,184.2,44.2,,155.68968936874447
13.689,152.3,0.344,44.3,,,,,3.6839999999999993,0.344,184.3,44.3,,155.73396107030746
13.71,152.5,0.338,44.3,,,,,3.705,0.338,184.5,44.3,,155.79436192557662
13.732,152.6,0.335,44.1,,,,,3.7269999999999985,0.335,184.6,44.1,,155.81927846980483
13.747,152.7,0.33,44.0,,,,,3.741999999999999,0.33,184.7,44.0,,155.86432366986645
13.773,152.9,0.326,43.9,,,,,3.767999999999999,0.326,184.9,43.9,,155.89866798779207
13.79,153.1,0.322,43.9,,,,,3.7849999999999984,0.322,185.1,43.9,,155.93377808517303
13.804,153.3,0.317,43.9,,,,,3.7989999999999995,0.317,185.3,43.9,,155.97595575710352
13.823,153.6,0.312,44.0,,,,,3.8179999999999996,0.312,185.6,44.0,,156.01799168177527
13.845,153.8,0.307,44.2,,,,,3.84,0.307,185.8,44.2,,156.059698233768
13.867,153.9,0.305,44.4,,,,,3.862,0.305,185.9,44.4,,156.07771745004484
13.885,154.1,0.3,44.4,,,,,3.879999999999999,0.3,186.1,44.4,,156.1134287182386
13.911,154.2,0.295,44.4,,,,,3.905999999999999,0.295,186.2,44.4,,156.14746330758024
13.928,154.4,0.293,44.2,,,,,3.923,0.293,186.4,44.2,,156.15775466447076
13.949,154.6,0.288,44.0,,,,,3.943999999999999,0.288,186.6,44.0,,156.1869090791946
13.968,154.7,0.284,43.9,,,,,3.962999999999999,0.284,186.7,43.9,,156.21007257869104
13.986,155.0,0.28,43.8,,,,,3.981,0.28,187.0,43.8,,156.23235009301834
14.007,155.2,0.277,43.9,,,,,4.001999999999999,0.277,187.2,43.9,,156.25066419209264
14.021,155.4,0.274,43.9,,,,,4.016,0.274,187.4,43.9,,156.2671720111284
14.048,155.6,0.271,44.1,,,,,4.042999999999999,0.271,187.6,44.1,,156.2855071813877
14.068,155.8,0.266,44.2,,,,,4.062999999999999,0.266,187.8,44.2,,156.31204577899982
14.091,156.0,0.263,44.2,,,,,4.0859999999999985,0.263,188.0,44.2,,156.32661377474733
14.108,156.2,0.258,44.2,,,,,4.103,0.258,188.2,44.2,,156.3498393570495
14.132,156.4,0.256,44.1,,,,,4.126999999999999,0.256,188.4,44.1,,156.35774873437992
14.153,156.6,0.252,44.0,,,,,4.148,0.252,188.6,44.0,,156.37405917268086
14.163,156.8,0.25,44.0,,,,,4.1579999999999995,0.25,188.8,44.0,,156.38242994432062
14.189,157.0,0.247,44.0,,,,,4.183999999999999,0.247,189.0,44.0,,156.39462578406776
14.21,157.2,0.245,44.1,,,,,4.205,0.245,189.2,44.1,,156.4034475883682
14.229,157.4,0.242,44.2,,,,,4.223999999999998,0.242,189.4,44.2,,156.41582394741516
14.247,157.5,0.24,44.3,,,,,4.241999999999999,0.24,189.5,44.3,,156.42412047524354
14.265,157.7,0.238,44.4,,,,,4.26,0.238,189.7,44.4,,156.43221181395023
14.29,157.9,0.235,44.3,,,,,4.284999999999998,0.235,189.9,44.3,,156.44184079744932
14.307,158.0,0.231,44.1,,,,,4.302,0.231,190.0,44.1,,156.45360516330163
14.325,158.2,0.229,44.1,,,,,4.3199999999999985,0.229,190.2,44.1,,156.4600943720432
14.349,158.4,0.228,44.0,,,,,4.343999999999999,0.228,190.4,44.0,,156.46247187512904
14.37,158.6,0.225,44.1,,,,,4.364999999999998,0.225,190.6,44.1,,156.47259660925187
14.39,158.8,0.223,44.2,,,,,4.385,0.223,190.8,44.2,,156.47939433496316
14.408,158.9,0.222,44.3,,,,,4.402999999999999,0.222,190.9,44.3,,156.4831156842767
