time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length
10.492,110.80000000000001,0.498,49.6,0.4590000000000014,0.498,143.8,49.6,,,,,111.88426483763209,
10.512,110.6,0.501,49.9,0.479000000000001,0.501,143.6,49.9,,,,,111.82848205903557,
10.533,110.4,0.505,49.7,0.5,0.505,143.4,49.7,,,,,111.68852231300127,
10.553,110.19999999999999,0.51,49.5,0.5200000000000014,0.51,143.2,49.5,,,,,111.5166517449513,
10.559,110.0,0.515,49.3,0.5259999999999998,0.515,143.0,49.3,,,,,111.3422296125035,
10.586,109.80000000000001,0.519,49.3,0.5530000000000008,0.519,142.8,49.3,,,,,111.2187719107376,
10.609,109.69999999999999,0.523,49.3,0.5760000000000005,0.523,142.7,49.3,,,,,111.09399389137856,
10.632,109.5,0.528,49.5,0.5990000000000002,0.528,142.5,49.5,,,,,110.95898291425453,
10.645,109.30000000000001,0.533,49.5,0.6120000000000001,0.533,142.3,49.5,,,,,110.79933001437729,
10.672,109.1,0.537,49.5,0.6390000000000011,0.537,142.1,49.5,,,,,110.67012233718322,
10.691,109.0,0.542,49.5,0.6580000000000013,0.542,142.0,49.5,,,,,110.50675604407526,
10.709,108.80000000000001,0.548,49.5,0.6760000000000002,0.548,141.8,49.5,,,,,110.30799333730985,
10.729,108.6,0.552,49.5,0.6959999999999997,0.552,141.6,49.5,,,,,110.17383446914148,
10.75,108.4,0.556,49.5,0.7170000000000005,0.556,141.4,49.5,,,,,110.03835528337996,
10.769,108.19999999999999,0.563,49.3,0.7360000000000007,0.563,141.2,49.3,,,,,109.77359623016524,
10.788,108.1,0.567,49.3,0.7550000000000008,0.567,141.1,49.3,,,,,109.6342947172816,
10.812,107.9,0.572,49.4,0.7789999999999999,0.572,140.9,49.4,,,,,109.47077448870787,
10.822,107.80000000000001,0.576,49.6,0.7889999999999997,0.576,140.8,49.6,,,,,109.3537087097888,
10.844,107.6,0.581,49.6,0.8109999999999999,0.581,140.6,49.6,,,,,109.17437070460251,
10.87,107.5,0.586,49.4,0.8369999999999997,0.586,140.5,49.4,,,,,108.96738034714586,
10.881,107.30000000000001,0.591,49.4,0.8480000000000008,0.591,140.3,49.4,,,,,108.78367703230478,
10.911,107.19999999999999,0.594,49.5,0.8780000000000001,0.594,140.2,49.5,,,,,108.68545217868754,
10.919,107.0,0.598,49.4,0.886000000000001,0.598,140.0,49.4,,,,,108.52302655784527,
10.951,106.9,0.607,49.2,0.918000000000001,0.607,139.9,49.2,,,,,108.15535866810805,
10.971,106.80000000000001,0.611,49.5,0.9380000000000006,0.611,139.8,49.5,,,,,108.04162802322942,
10.992,106.6,0.615,49.8,0.9590000000000014,0.615,139.6,49.8,,,,,107.9271290709167,
11.003,106.5,0.62,49.6,0.9700000000000006,0.62,139.5,49.6,,,,,107.70473223321706,
11.021,106.30000000000001,0.625,49.4,0.9880000000000013,0.625,139.3,49.4,,,,,107.47978383111956,
11.049,106.19999999999999,0.63,49.5,1.016,0.63,139.2,49.5,,,,,107.29383806092865,
11.07,106.1,0.635,49.4,1.0370000000000008,0.635,139.1,49.4,,,,,107.07813146386523,
11.088,105.9,0.64,49.3,1.0549999999999997,0.64,138.9,49.3,,,,,106.8601200699348,
11.107,105.80000000000001,0.643,49.4,1.0739999999999998,0.643,138.8,49.4,,,,,106.75086814089262,
11.13,105.69999999999999,0.648,49.4,1.0970000000000013,0.648,138.7,49.4,,,,,106.54364666892367,
11.151,105.6,0.653,49.4,1.1180000000000003,0.653,138.6,49.4,,,,,106.33436220071543,
11.168,105.5,0.657,49.4,1.1349999999999998,0.657,138.5,49.4,,,,,106.16544926885655,
11.189,105.4,0.663,49.6,1.1560000000000006,0.663,138.4,49.6,,,,,105.93887911612573,
11.208,105.19999999999999,0.666,49.7,1.1750000000000007,0.666,138.2,49.7,,,,,105.8246916820724,
11.225,105.1,0.67,49.5,1.1920000000000002,0.67,138.1,49.5,,,,,105.62216998095899,
11.24,105.0,0.676,49.3,1.2070000000000007,0.676,138.0,49.3,,,,,105.33012999761681,
11.266,104.9,0.68,49.3,1.2330000000000005,0.68,137.9,49.3,,,,,105.15352951272688,
11.289,104.80000000000001,0.686,49.4,1.2560000000000002,0.686,137.8,49.4,,,,,104.90134476485972,
11.306,104.69999999999999,0.688,49.5,1.2729999999999997,0.688,137.7,49.5,,,,,104.82684398349632,
11.323,104.6,0.692,49.4,1.290000000000001,0.692,137.6,49.4,,,,,104.63114131775882,
11.349,104.5,0.697,49.1,1.3160000000000007,0.697,137.5,49.1,,,,,104.35733056074406,
11.368,104.4,0.701,49.0,1.3350000000000009,0.701,137.4,49.0,,,,,104.15804895367533,
11.389,104.30000000000001,0.707,49.2,1.3559999999999999,0.707,137.3,49.2,,,,,103.91124505819765,
11.409,104.19999999999999,0.709,49.5,1.3760000000000012,0.709,137.2,49.5,,,,,103.86517177472368,
11.429,104.19999999999999,0.713,49.5,1.3960000000000008,0.713,137.2,49.5,,,,,103.67787012343126,
11.45,104.1,0.717,49.4,1.4169999999999998,0.717,137.1,49.4,,,,,103.47331717979611,
11.465,104.0,0.72,49.3,1.4320000000000004,0.72,137.0,49.3,,,,,103.31490719620457,
11.481,103.9,0.725,49.3,1.4480000000000004,0.725,136.9,49.3,,,,,103.0757959235625,
11.508,103.80000000000001,0.728,49.3,1.4749999999999996,0.728,136.8,49.3,,,,,102.93133892178238,
11.529,103.80000000000001,0.731,49.3,1.4960000000000004,0.731,136.8,49.3,,,,,102.78613924135614,
11.549,103.69999999999999,0.735,49.3,1.516,0.735,136.7,49.3,,,,,102.59138438956047,
11.57,103.6,0.736,49.3,1.5370000000000008,0.736,136.6,49.3,,,,,102.54248937698763,
11.581,103.6,0.74,49.2,1.548,0.74,136.6,49.2,,,,,102.32959775704258,
11.61,103.5,0.743,49.1,1.577,0.743,136.5,49.1,,,,,102.16479491711654,
11.631,103.5,0.746,49.2,1.5980000000000008,0.746,136.5,49.2,,,,,102.03237069806906,
11.651,103.4,0.75,49.2,1.6180000000000003,0.75,136.4,49.2,,,,,101.83256892842863,
11.668,103.30000000000001,0.753,49.1,1.6349999999999998,0.753,136.3,49.1,,,,,101.66505117583924,
11.68,103.30000000000001,0.754,49.1,1.6470000000000002,0.754,136.3,49.1,,,,,101.61462294253886,
11.697,103.19999999999999,0.758,49.1,1.6639999999999997,0.758,136.2,49.1,,,,,101.41208481084165,
11.73,103.1,0.759,49.0,1.697000000000001,0.759,136.1,49.0,,,,,101.3442979375976,
11.747,103.1,0.762,48.9,1.7140000000000004,0.762,136.1,48.9,,,,,101.1741882064024,
11.765,103.1,0.764,48.9,1.732000000000001,0.764,136.1,48.9,,,,,101.07166813578931,
11.79,103.0,0.767,49.0,1.7569999999999997,0.767,136.0,49.0,,,,,100.93440910888621,
11.807,103.0,0.769,49.1,1.774000000000001,0.769,136.0,49.1,,,,,100.84829706108468,
11.827,103.0,0.769,49.1,1.7940000000000005,0.769,136.0,49.1,,,,,100.84829706108468,
11.847,102.9,0.773,49.0,1.814,0.773,135.9,49.0,,,,,100.62352665367067,
11.868,102.9,0.774,49.0,1.8350000000000009,0.774,135.9,49.0,,,,,100.57142409166124,
11.886,102.9,0.775,49.1,1.8529999999999998,0.775,135.9,49.1,,,,,100.53656795798,
11.91,102.80000000000001,0.779,49.1,1.8770000000000007,0.779,135.8,49.1,,,,,100.32709815891877,
11.929,102.80000000000001,0.779,49.1,1.8960000000000008,0.779,135.8,49.1,,,,,100.32709815891877,
11.948,102.80000000000001,0.781,49.2,1.915000000000001,0.781,135.8,49.2,,,,,100.23933819532267,
11.963,102.80000000000001,0.781,49.2,1.9299999999999997,0.781,135.8,49.2,,,,,100.23933819532267,
11.984,102.69999999999999,0.783,49.1,1.9510000000000005,0.783,135.7,49.1,,,,,100.11630804226442,
12.005,102.69999999999999,0.785,49.1,1.9720000000000013,0.785,135.7,49.1,,,,,100.01041786483981,
12.028,102.69999999999999,0.785,49.2,1.995000000000001,0.785,135.7,49.2,,,,,100.02798364674223,
12.048,102.69999999999999,0.786,49.2,2.0150000000000006,0.786,135.7,49.2,,,,,99.97493870997319,
12.069,102.69999999999999,0.786,49.2,2.0360000000000014,0.786,135.7,49.2,,,,,99.97493870997319,
12.089,102.69999999999999,0.787,49.1,2.056000000000001,0.787,135.7,49.1,,,,,99.90419760801691,
12.11,102.69999999999999,0.787,49.1,2.077,0.787,135.7,49.1,,,,,99.90419760801691,
12.126,102.6,0.789,49.1,2.093,0.789,135.6,49.1,,,,,99.79764727179574,
12.147,102.6,0.789,49.1,2.1140000000000008,0.789,135.6,49.1,,,,,99.79764727179574,
12.167,102.6,0.79,49.2,2.1340000000000003,0.79,135.6,49.2,,,,,99.7619337644013,
12.188,102.6,0.789,49.2,,,,,2.155000000000001,0.789,135.6,49.2,,98.7170496943476
12.208,102.6,0.789,49.1,,,,,2.1750000000000007,0.789,135.6,49.1,,98.69816486131656
12.228,102.6,0.79,49.1,,,,,2.1950000000000003,0.79,135.6,49.1,,98.64245353632356
12.249,102.6,0.79,49.1,,,,,2.216000000000001,0.79,135.6,49.1,,98.64245353632356
12.269,102.6,0.789,49.1,,,,,2.2360000000000007,0.789,135.6,49.1,,98.69816486131656
12.286,102.6,0.787,49.0,,,,,2.253,0.787,135.6,49.0,,98.79048989882732
12.306,102.6,0.787,49.0,,,,,2.2729999999999997,0.787,135.6,49.0,,98.79048989882732
12.327,102.6,0.787,48.9,,,,,2.2940000000000005,0.787,135.6,48.9,,98.77164939984408
12.347,102.6,0.787,48.8,,,,,2.314,0.787,135.6,48.8,,98.7528042116132
12.368,102.6,0.786,48.8,,,,,2.335000000000001,0.786,135.6,48.8,,98.80833430268117
12.388,102.6,0.785,48.7,,,,,2.3550000000000004,0.785,135.6,48.7,,98.84498096123382
12.409,102.6,0.783,48.6,,,,,2.3760000000000012,0.783,135.6,48.6,,98.93691137637343
12.429,102.6,0.781,48.4,,,,,2.396000000000001,0.781,135.6,48.4,,99.00989264943982
12.446,102.6,0.781,48.3,,,,,2.4130000000000003,0.781,135.6,48.3,,98.99118515259997
12.466,102.6,0.78,48.1,,,,,2.433,0.78,135.6,48.1,,99.00895057066683
12.486,102.6,0.779,48.0,,,,,2.453000000000001,0.779,135.6,48.0,,99.04538993053671
12.506,102.6,0.778,47.9,,,,,2.4730000000000008,0.778,135.6,47.9,,99.08179104612216
12.528,102.6,0.775,47.8,,,,,2.495000000000001,0.775,135.6,47.8,,99.22791860581235
12.548,102.6,0.774,47.6,,,,,2.5150000000000006,0.774,135.6,47.6,,99.2455700825397
12.568,102.6,0.772,47.3,,,,,2.535,0.772,135.6,47.3,,99.29939460966153
12.585,102.6,0.77,47.2,,,,,2.5520000000000014,0.77,135.6,47.2,,99.39009152539035
12.605,102.6,0.768,47.0,,,,,2.572000000000001,0.768,135.6,47.0,,99.46212278110902
12.626,102.6,0.765,46.7,,,,,2.593,0.765,135.6,46.7,,99.5698828325537
12.646,102.6,0.763,46.5,,,,,2.6130000000000013,0.763,135.6,46.5,,99.64153164542793
12.667,102.6,0.762,46.2,,,,,2.6340000000000003,0.762,135.6,46.2,,99.640711970924
12.687,102.6,0.759,46.0,,,,,2.654,0.759,135.6,46.0,,99.7661458282014
12.708,102.69999999999999,0.756,45.8,,,,,2.6750000000000007,0.756,135.7,45.8,,99.89109779552777
12.727,102.69999999999999,0.753,45.5,,,,,2.694000000000001,0.753,135.7,45.5,,99.9974810527325
12.749,102.69999999999999,0.75,45.3,,,,,2.716000000000001,0.75,135.7,45.3,,100.12154043047613
12.765,102.69999999999999,0.748,45.2,,,,,2.732000000000001,0.748,135.7,45.2,,100.20996887657274
12.786,102.80000000000001,0.745,45.1,,,,,2.753,0.745,135.8,45.1,,100.35109679052803
12.806,102.80000000000001,0.742,45.1,,,,,2.7729999999999997,0.742,135.8,45.1,,100.50941059206782
12.827,102.9,0.737,45.1,,,,,2.7940000000000005,0.737,135.9,45.1,,100.77152157636974
12.847,102.9,0.735,45.1,,,,,2.814,0.735,135.9,45.1,,100.8757550970313
12.868,103.0,0.731,44.9,,,,,2.835000000000001,0.731,136.0,44.9,,101.04813138127835
12.888,103.0,0.729,44.8,,,,,2.8550000000000004,0.729,136.0,44.8,,101.13395002168036
12.904,103.1,0.725,44.8,,,,,2.8710000000000004,0.725,136.1,44.8,,101.33959770538607
12.924,103.19999999999999,0.721,44.9,,,,,2.891,0.721,136.2,44.9,,101.56110935202837
12.945,103.19999999999999,0.719,44.9,,,,,2.912000000000001,0.719,136.2,44.9,,101.66265773521974
12.965,103.30000000000001,0.715,44.9,,,,,2.9320000000000004,0.715,136.3,44.9,,101.86470729064382
12.986,103.4,0.71,44.9,,,,,2.953000000000001,0.71,136.4,44.9,,102.11530571437649
13.007,103.4,0.708,44.8,,,,,2.974,0.708,136.4,44.8,,102.19802309812566
13.027,103.5,0.704,44.7,,,,,2.9939999999999998,0.704,136.5,44.7,,102.37953192827474
13.043,103.6,0.701,44.7,,,,,3.01,0.701,136.6,44.7,,102.52743409274701
13.064,103.69999999999999,0.697,44.8,,,,,3.0310000000000006,0.697,136.7,44.8,,102.740035615537
13.084,103.80000000000001,0.692,44.9,,,,,3.051,0.692,136.8,44.9,,102.99939565077763
13.105,103.80000000000001,0.688,44.9,,,,,3.072000000000001,0.688,136.8,44.9,,103.19202030757398
13.125,103.9,0.686,44.9,,,,,3.0920000000000005,0.686,136.9,44.9,,103.28780903049284
13.146,104.0,0.682,44.8,,,,,3.1130000000000013,0.682,137.0,44.8,,103.46212641574732
13.166,104.1,0.679,44.8,,,,,3.133000000000001,0.679,137.1,44.8,,103.60418835113245
13.186,104.1,0.675,44.8,,,,,3.1530000000000005,0.675,137.1,44.8,,103.79238251886089
13.207,104.19999999999999,0.671,44.8,,,,,3.1740000000000013,0.671,137.2,44.8,,103.97918040531114
13.227,104.30000000000001,0.668,44.8,,,,,3.194000000000001,0.668,137.3,44.8,,104.11836251056002
13.244,104.4,0.664,44.8,,,,,3.2110000000000003,0.664,137.4,44.8,,104.30271690477345
13.265,104.4,0.662,44.8,,,,,3.232000000000001,0.662,137.4,44.8,,104.39437049640085
13.285,104.5,0.659,44.8,,,,,3.2520000000000007,0.659,137.5,44.8,,104.5311963769928
13.306,104.6,0.655,44.8,,,,,3.2729999999999997,0.655,137.6,44.8,,104.7124091383303
13.326,104.69999999999999,0.652,44.8,,,,,3.293000000000001,0.652,137.7,44.8,,104.84740239974464
13.346,104.80000000000001,0.649,44.8,,,,,3.3130000000000006,0.649,137.8,44.8,,104.98161025293999
13.367,104.80000000000001,0.647,44.7,,,,,3.3340000000000014,0.647,137.8,44.7,,105.05536824780253
13.387,104.9,0.643,44.7,,,,,3.354000000000001,0.643,137.9,44.7,,105.23249959039168
13.403,105.0,0.64,44.7,,,,,3.370000000000001,0.64,138.0,44.7,,105.36443178774472
13.425,105.0,0.637,44.7,,,,,3.3920000000000012,0.637,138.0,44.7,,105.49557857687878
13.445,105.1,0.633,44.7,,,,,3.412000000000001,0.633,138.1,44.7,,105.66921921627247
13.465,105.19999999999999,0.63,44.7,,,,,3.4320000000000004,0.63,138.2,44.7,,105.79853338622893
13.486,105.30000000000001,0.626,44.6,,,,,3.453000000000001,0.626,138.3,44.6,,105.95501225647227
13.506,105.4,0.621,44.5,,,,,3.4730000000000008,0.621,138.4,44.5,,106.15259076642519
13.527,105.5,0.618,44.4,,,,,3.4939999999999998,0.618,138.5,44.4,,106.26441163589853
13.543,105.6,0.613,44.4,,,,,3.51,0.613,138.6,44.4,,106.47335669017484
13.564,105.80000000000001,0.608,44.4,,,,,3.5310000000000006,0.608,138.8,44.4,,106.68012005495399
13.584,105.9,0.604,44.4,,,,,3.551,0.604,138.9,44.4,,106.84395993033935
13.605,106.1,0.6,44.6,,,,,3.572000000000001,0.6,139.1,44.6,,107.03445761989626
13.626,106.19999999999999,0.594,44.8,,,,,3.593,0.594,139.2,44.8,,107.30289577160258
13.646,106.30000000000001,0.591,44.8,,,,,3.6130000000000013,0.591,139.3,44.8,,107.4219190658977
13.666,106.4,0.586,44.6,,,,,3.633000000000001,0.586,139.4,44.6,,107.59126250860251
13.682,106.6,0.58,44.6,,,,,3.649000000000001,0.58,139.6,44.6,,107.82465712039772
13.703,106.69999999999999,0.575,44.5,,,,,3.67,0.575,139.7,44.5,,108.00339947546769
13.724,106.9,0.571,44.3,,,,,3.6910000000000007,0.571,139.9,44.3,,108.12910679502632
13.744,107.0,0.567,44.4,,,,,3.7110000000000003,0.567,140.0,44.4,,108.29328631831008
13.764,107.19999999999999,0.563,44.6,,,,,3.731,0.563,140.2,44.6,,108.46888104194966
13.785,107.30000000000001,0.558,44.6,,,,,3.7520000000000007,0.558,140.3,44.6,,108.65355894904178
13.805,107.4,0.553,44.5,,,,,3.7720000000000002,0.553,140.4,44.5,,108.82329270829818
13.825,107.6,0.548,44.4,,,,,3.792,0.548,140.6,44.4,,108.9911086515252
13.845,107.80000000000001,0.544,44.3,,,,,3.812000000000001,0.544,140.8,44.3,,109.12147417734786
13.862,107.9,0.542,44.5,,,,,3.8290000000000006,0.542,140.9,44.5,,109.21740025896403
13.883,108.1,0.537,44.7,,,,,3.8499999999999996,0.537,141.1,44.7,,109.41771017826588
13.904,108.19999999999999,0.532,44.9,,,,,3.8710000000000004,0.532,141.2,44.9,,109.61528252564915
13.924,108.30000000000001,0.528,44.7,,,,,3.891,0.528,141.3,44.7,,109.72789727445642
13.945,108.4,0.525,44.4,,,,,3.912000000000001,0.525,141.4,44.4,,109.79369070854256
13.965,108.6,0.521,44.2,,,,,3.9320000000000004,0.521,141.6,44.2,,109.90472818586903
13.986,108.69999999999999,0.516,44.3,,,,,3.953000000000001,0.516,141.7,44.3,,110.08339987065025
14.002,108.9,0.511,44.2,,,,,3.969000000000001,0.511,141.9,44.2,,110.2363241778655
14.022,109.0,0.509,44.1,,,,,3.9890000000000008,0.509,142.0,44.1,,110.2899966259249
14.043,109.19999999999999,0.506,44.3,,,,,4.01,0.506,142.2,44.3,,110.41036392093696
14.063,109.4,0.503,44.7,,,,,4.030000000000001,0.503,142.4,44.7,,110.55243937575618
14.084,109.5,0.499,44.8,,,,,4.051,0.499,142.5,44.8,,110.6906074335107
14.104,109.6,0.495,44.7,,,,,4.071,0.495,142.6,44.7,,110.80477352762709
14.125,109.80000000000001,0.492,44.6,,,,,4.0920000000000005,0.492,142.8,44.6,,110.88683938298374
14.146,109.9,0.488,44.5,,,,,4.113000000000001,0.488,142.9,44.5,,110.99895545044117
14.162,110.0,0.486,44.4,,,,,4.129000000000001,0.486,143.0,44.4,,111.04908421418494
14.183,110.1,0.484,44.4,,,,,4.15,0.484,143.1,44.4,,111.1098853975451
14.203,110.30000000000001,0.481,44.5,,,,,4.17,0.481,143.3,44.5,,111.21126616177133
14.223,110.4,0.477,44.5,,,,,4.190000000000001,0.477,143.4,44.5,,111.33066668148821
14.243,110.5,0.475,44.4,,,,,4.210000000000001,0.475,143.5,44.4,,111.37917097746146
14.263,110.69999999999999,0.472,44.3,,,,,4.23,0.472,143.7,44.3,,111.45676554215672
14.284,110.80000000000001,0.47,44.5,,,,,4.251000000000001,0.47,143.8,44.5,,111.53625778916712
14.305,110.9,0.467,44.8,,,,,4.272,0.467,143.9,44.8,,111.65440363940314
14.322,111.1,0.464,44.8,,,,,4.289,0.464,144.1,44.8,,111.74017798576152
14.342,111.1,0.462,44.8,,,,,4.309000000000001,0.462,144.1,44.8,,111.79692454543434
14.362,111.19999999999999,0.46,44.7,,,,,4.329000000000001,0.46,144.2,44.7,,111.8430665881978
14.383,111.30000000000001,0.459,44.6,,,,,4.35,0.459,144.3,44.6,,111.86092800821022
14.403,111.4,0.456,44.5,,,,,4.370000000000001,0.456,144.4,44.5,,111.93461167028165
