time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length
10.645,109.30000000000001,0.533,49.5,0.6120000000000001,0.533,142.3,49.5,,,,,110.28865754021906,
10.672,109.1,0.537,49.5,0.6390000000000011,0.537,142.1,49.5,,,,,110.15962500360527,
10.691,109.0,0.542,49.5,0.6580000000000013,0.542,142.0,49.5,,,,,109.99646581687205,
10.709,108.80000000000001,0.548,49.5,0.6760000000000002,0.548,141.8,49.5,,,,,109.79793430270875,
10.729,108.6,0.552,49.5,0.6959999999999997,0.552,141.6,49.5,,,,,109.66391905685236,
10.75,108.4,0.556,49.5,0.7170000000000005,0.556,141.4,49.5,,,,,109.52857508853127,
10.769,108.19999999999999,0.563,49.3,0.7360000000000007,0.563,141.2,49.3,,,,,109.26309870785755,
10.788,108.1,0.567,49.3,0.7550000000000008,0.567,141.1,49.3,,,,,109.12390404935233,
10.812,107.9,0.572,49.4,0.7789999999999999,0.572,140.9,49.4,,,,,108.96097824354825,
10.822,107.80000000000001,0.576,49.6,0.7889999999999997,0.576,140.8,49.6,,,,,108.84495422246869,
10.844,107.6,0.581,49.6,0.8109999999999999,0.581,140.6,49.6,,,,,108.6657241703259,
10.87,107.5,0.586,49.4,0.8369999999999997,0.586,140.5,49.4,,,,,108.45786431954842,
10.881,107.30000000000001,0.591,49.4,0.8480000000000008,0.591,140.3,49.4,,,,,108.27423613044571,
10.911,107.19999999999999,0.594,49.5,0.8780000000000001,0.594,140.2,49.5,,,,,108.17653735655442,
10.919,107.0,0.598,49.4,0.886000000000001,0.598,140.0,49.4,,,,,108.0136687692321,
10.951,106.9,0.607,49.2,0.918000000000001,0.607,139.9,49.2,,,,,107.64507883180491,
10.971,106.80000000000001,0.611,49.5,0.9380000000000006,0.611,139.8,49.5,,,,,107.53285476168111,
10.992,106.6,0.615,49.8,0.9590000000000014,0.615,139.6,49.8,,,,,107.41987150313646,
11.003,106.5,0.62,49.6,0.9700000000000006,0.62,139.5,49.6,,,,,107.19647702144312,
11.021,106.30000000000001,0.625,49.4,0.9880000000000013,0.625,139.3,49.4,,,,,106.97050550741656,
11.049,106.19999999999999,0.63,49.5,1.016,0.63,139.2,49.5,,,,,106.78504336002224,
11.07,106.1,0.635,49.4,1.0370000000000008,0.635,139.1,49.4,,,,,106.56878539028318,
11.088,105.9,0.64,49.3,1.0549999999999997,0.64,138.9,49.3,,,,,106.3502031261936,
11.107,105.80000000000001,0.643,49.4,1.0739999999999998,0.643,138.8,49.4,,,,,106.24143004548534,
11.13,105.69999999999999,0.648,49.4,1.0970000000000013,0.648,138.7,49.4,,,,,106.0341339874803,
11.151,105.6,0.653,49.4,1.1180000000000003,0.653,138.6,49.4,,,,,105.82476180062417,
11.168,105.5,0.657,49.4,1.1349999999999998,0.657,138.5,49.4,,,,,105.65576923836647,
11.189,105.4,0.663,49.6,1.1560000000000006,0.663,138.4,49.6,,,,,105.43012925071197,
11.208,105.19999999999999,0.666,49.7,1.1750000000000007,0.666,138.2,49.7,,,,,105.31640600927467,
11.225,105.1,0.67,49.5,1.1920000000000002,0.67,138.1,49.5,,,,,105.11271028528515,
11.24,105.0,0.676,49.3,1.2070000000000007,0.676,138.0,49.3,,,,,104.8194160239098,
11.266,104.9,0.68,49.3,1.2330000000000005,0.68,137.9,49.3,,,,,104.64268495577701,
11.289,104.80000000000001,0.686,49.4,1.2560000000000002,0.686,137.8,49.4,,,,,104.39083605578855,
11.306,104.69999999999999,0.688,49.5,1.2729999999999997,0.688,137.7,49.5,,,,,104.31681083124286,
11.323,104.6,0.692,49.4,1.290000000000001,0.692,137.6,49.4,,,,,104.1204060009772,
11.349,104.5,0.697,49.1,1.3160000000000007,0.697,137.5,49.1,,,,,103.84472844945996,
11.368,104.4,0.701,49.0,1.3350000000000009,0.701,137.4,49.0,,,,,103.64471015053775,
11.389,104.30000000000001,0.707,49.2,1.3559999999999999,0.707,137.3,49.2,,,,,103.3987381593987,
11.409,104.19999999999999,0.709,49.5,1.3760000000000012,0.709,137.2,49.5,,,,,103.35425447761278,
11.429,104.19999999999999,0.713,49.5,1.3960000000000008,0.713,137.2,49.5,,,,,103.16675815255252,
11.45,104.1,0.717,49.4,1.4169999999999998,0.717,137.1,49.4,,,,,102.96143410873809,
11.465,104.0,0.72,49.3,1.4320000000000004,0.72,137.0,49.3,,,,,102.80229453889116,
11.481,103.9,0.725,49.3,1.4480000000000004,0.725,136.9,49.3,,,,,102.56290315695055,
11.508,103.80000000000001,0.728,49.3,1.4749999999999996,0.728,136.8,49.3,,,,,102.41827178593768,
11.529,103.80000000000001,0.731,49.3,1.4960000000000004,0.731,136.8,49.3,,,,,102.2728930085384,
11.549,103.69999999999999,0.735,49.3,1.516,0.735,136.7,49.3,,,,,102.0778920065161,
11.57,103.6,0.736,49.3,1.5370000000000008,0.736,136.6,49.3,,,,,102.02893414312543,
11.581,103.6,0.74,49.2,1.548,0.74,136.6,49.2,,,,,101.81520314695665,
11.61,103.5,0.743,49.1,1.577,0.743,136.5,49.1,,,,,101.64961583914989,
11.631,103.5,0.746,49.2,1.5980000000000008,0.746,136.5,49.2,,,,,101.51757140712593,
11.651,103.4,0.75,49.2,1.6180000000000003,0.75,136.4,49.2,,,,,101.31748934415792,
11.668,103.30000000000001,0.753,49.1,1.6349999999999998,0.753,136.3,49.1,,,,,101.1491648024721,
11.68,103.30000000000001,0.754,49.1,1.6470000000000002,0.754,136.3,49.1,,,,,101.09866295045708,
11.697,103.19999999999999,0.758,49.1,1.6639999999999997,0.758,136.2,49.1,,,,,100.89582509085659,
11.73,103.1,0.759,49.0,1.697000000000001,0.759,136.1,49.0,,,,,100.82736717893268,
11.747,103.1,0.762,48.9,1.7140000000000004,0.762,136.1,48.9,,,,,100.65642702671775,
11.765,103.1,0.764,48.9,1.732000000000001,0.764,136.1,48.9,,,,,100.55374711305778,
11.79,103.0,0.767,49.0,1.7569999999999997,0.767,136.0,49.0,,,,,100.41684422769903,
11.807,103.0,0.769,49.1,1.774000000000001,0.769,136.0,49.1,,,,,100.33116975174663,
11.827,103.0,0.769,49.1,1.7940000000000005,0.769,136.0,49.1,,,,,100.33116975174663,
11.847,102.9,0.773,49.0,1.814,0.773,135.9,49.0,,,,,100.10546411780399,
11.868,102.9,0.774,49.0,1.8350000000000009,0.774,135.9,49.0,,,,,100.05327677478232,
11.886,102.9,0.775,49.1,1.8529999999999998,0.775,135.9,49.1,,,,,100.01894062755773,
11.91,102.80000000000001,0.779,49.1,1.8770000000000007,0.779,135.8,49.1,,,,,99.80912697501759,
11.929,102.80000000000001,0.779,49.1,1.8960000000000008,0.779,135.8,49.1,,,,,99.80912697501759,
11.948,102.80000000000001,0.781,49.2,1.915000000000001,0.781,135.8,49.2,,,,,99.72180136008737,
11.963,102.80000000000001,0.781,49.2,1.9299999999999997,0.781,135.8,49.2,,,,,99.72180136008737,
11.984,102.69999999999999,0.783,49.1,1.9510000000000005,0.783,135.7,49.1,,,,,99.59798460001277,
12.005,102.69999999999999,0.785,49.1,1.9720000000000013,0.785,135.7,49.1,,,,,99.49191514158609,
12.028,102.69999999999999,0.785,49.2,1.995000000000001,0.785,135.7,49.2,,,,,99.5100929755533,
12.048,102.69999999999999,0.786,49.2,2.0150000000000006,0.786,135.7,49.2,,,,,99.45695826653468,
12.069,102.69999999999999,0.786,49.2,2.0360000000000014,0.786,135.7,49.2,,,,,99.45695826653468,
12.089,102.69999999999999,0.787,49.1,2.056000000000001,0.787,135.7,49.1,,,,,99.38551350254323,
12.11,102.69999999999999,0.787,49.1,2.077,0.787,135.7,49.1,,,,,99.38551350254323,
12.126,102.6,0.789,49.1,2.093,0.789,135.6,49.1,,,,,99.2787796828842,
12.147,102.6,0.789,49.1,2.1140000000000008,0.789,135.6,49.1,,,,,99.2787796828842,
12.167,102.6,0.79,49.2,2.1340000000000003,0.79,135.6,49.2,,,,,99.24358897891975,
12.188,102.6,0.789,49.2,,,,,2.155000000000001,0.789,135.6,49.2,,98.41788420916399
12.208,102.6,0.789,49.1,,,,,2.1750000000000007,0.789,135.6,49.1,,98.40094735125537
12.228,102.6,0.79,49.1,,,,,2.1950000000000003,0.79,135.6,49.1,,98.34515742562661
12.249,102.6,0.79,49.1,,,,,2.216000000000001,0.79,135.6,49.1,,98.34515742562661
12.269,102.6,0.789,49.1,,,,,2.2360000000000007,0.789,135.6,49.1,,98.40094735125537
12.286,102.6,0.787,49.0,,,,,2.253,0.787,135.6,49.0,,98.49537971197273
12.306,102.6,0.787,49.0,,,,,2.2729999999999997,0.787,135.6,49.0,,98.49537971197273
12.327,102.6,0.787,48.9,,,,,2.2940000000000005,0.787,135.6,48.9,,98.47848453557957
12.347,102.6,0.787,48.8,,,,,2.314,0.787,135.6,48.8,,98.46158770036263
12.368,102.6,0.786,48.8,,,,,2.335000000000001,0.786,135.6,48.8,,98.51719115176509
12.388,102.6,0.785,48.7,,,,,2.3550000000000004,0.785,135.6,48.7,,98.5558564506329
12.409,102.6,0.783,48.6,,,,,2.3760000000000012,0.783,135.6,48.6,,98.64987490977765
12.429,102.6,0.781,48.4,,,,,2.396000000000001,0.781,135.6,48.4,,98.7268746047738
12.446,102.6,0.781,48.3,,,,,2.4130000000000003,0.781,135.6,48.3,,98.71010447292694
12.466,102.6,0.78,48.1,,,,,2.433,0.78,135.6,48.1,,98.73181223529326
12.486,102.6,0.779,48.0,,,,,2.453000000000001,0.779,135.6,48.0,,98.77025047101247
12.506,102.6,0.778,47.9,,,,,2.4730000000000008,0.778,135.6,47.9,,98.80864738941398
12.528,102.6,0.775,47.8,,,,,2.495000000000001,0.775,135.6,47.8,,98.956882074137
12.548,102.6,0.774,47.6,,,,,2.5150000000000006,0.774,135.6,47.6,,98.97844779520938
12.568,102.6,0.772,47.3,,,,,2.535,0.772,135.6,47.3,,99.03816123615088
12.585,102.6,0.77,47.2,,,,,2.5520000000000014,0.77,135.6,47.2,,99.13087785552383
12.605,102.6,0.768,47.0,,,,,2.572000000000001,0.768,135.6,47.0,,99.20684498177474
12.626,102.6,0.765,46.7,,,,,2.593,0.765,135.6,46.7,,99.32048579126823
12.646,102.6,0.763,46.5,,,,,2.6130000000000013,0.763,135.6,46.5,,99.39603974434196
12.667,102.6,0.762,46.2,,,,,2.6340000000000003,0.762,135.6,46.2,,99.40100145353058
12.687,102.6,0.759,46.0,,,,,2.654,0.759,135.6,46.0,,99.53033854867601
12.708,102.69999999999999,0.756,45.8,,,,,2.6750000000000007,0.756,135.7,45.8,,99.65917708459192
12.727,102.69999999999999,0.753,45.5,,,,,2.694000000000001,0.753,135.7,45.5,,99.77133047064756
12.749,102.69999999999999,0.75,45.3,,,,,2.716000000000001,0.75,135.7,45.3,,99.8992360692013
12.765,102.69999999999999,0.748,45.2,,,,,2.732000000000001,0.748,135.7,45.2,,99.98958954924642
12.786,102.80000000000001,0.745,45.1,,,,,2.753,0.745,135.8,45.1,,100.13265771014966
12.806,102.80000000000001,0.742,45.1,,,,,2.7729999999999997,0.742,135.8,45.1,,100.29104468015903
12.827,102.9,0.737,45.1,,,,,2.7940000000000005,0.737,135.9,45.1,,100.55332981036969
12.847,102.9,0.735,45.1,,,,,2.814,0.735,135.9,45.1,,100.65765125885554
12.868,103.0,0.731,44.9,,,,,2.835000000000001,0.731,136.0,44.9,,100.8338768172065
12.888,103.0,0.729,44.8,,,,,2.8550000000000004,0.729,136.0,44.8,,100.92161415969373
12.904,103.1,0.725,44.8,,,,,2.8710000000000004,0.725,136.1,44.8,,101.12747937599423
12.924,103.19999999999999,0.721,44.9,,,,,2.891,0.721,136.2,44.9,,101.34746828557383
12.945,103.19999999999999,0.719,44.9,,,,,2.912000000000001,0.719,136.2,44.9,,101.44917068736432
12.965,103.30000000000001,0.715,44.9,,,,,2.9320000000000004,0.715,136.3,44.9,,101.6515595990623
12.986,103.4,0.71,44.9,,,,,2.953000000000001,0.71,136.4,44.9,,101.9026409414042
13.007,103.4,0.708,44.8,,,,,2.974,0.708,136.4,44.8,,101.98729515351202
13.027,103.5,0.704,44.7,,,,,2.9939999999999998,0.704,136.5,44.7,,102.17095174490329
13.043,103.6,0.701,44.7,,,,,3.01,0.701,136.6,44.7,,102.31919581808984
13.064,103.69999999999999,0.697,44.8,,,,,3.0310000000000006,0.697,136.7,44.8,,102.53060925979979
13.084,103.80000000000001,0.692,44.9,,,,,3.051,0.692,136.8,44.9,,102.7890096388536
13.105,103.80000000000001,0.688,44.9,,,,,3.072000000000001,0.688,136.8,44.9,,102.98225552360476
13.125,103.9,0.686,44.9,,,,,3.0920000000000005,0.686,136.9,44.9,,103.07837052003885
13.146,104.0,0.682,44.8,,,,,3.1130000000000013,0.682,137.0,44.8,,103.25498388891194
13.166,104.1,0.679,44.8,,,,,3.133000000000001,0.679,137.1,44.8,,103.39757305799766
13.186,104.1,0.675,44.8,,,,,3.1530000000000005,0.675,137.1,44.8,,103.58650674291515
13.207,104.19999999999999,0.671,44.8,,,,,3.1740000000000013,0.671,137.2,44.8,,103.774085905322
13.227,104.30000000000001,0.668,44.8,,,,,3.194000000000001,0.668,137.3,44.8,,103.91388137172953
13.244,104.4,0.664,44.8,,,,,3.2110000000000003,0.664,137.4,44.8,,104.09909011974275
13.265,104.4,0.662,44.8,,,,,3.232000000000001,0.662,137.4,44.8,,104.19118654780787
13.285,104.5,0.659,44.8,,,,,3.2520000000000007,0.659,137.5,44.8,,104.3286962574787
13.306,104.6,0.655,44.8,,,,,3.2729999999999997,0.655,137.6,44.8,,104.51085732984296
13.326,104.69999999999999,0.652,44.8,,,,,3.293000000000001,0.652,137.7,44.8,,104.64658922871857
13.346,104.80000000000001,0.649,44.8,,,,,3.3130000000000006,0.649,137.8,44.8,,104.78155920868194
13.367,104.80000000000001,0.647,44.7,,,,,3.3340000000000014,0.647,137.8,44.7,,104.85730100145548
13.387,104.9,0.643,44.7,,,,,3.354000000000001,0.643,137.9,44.7,,105.03548850461375
13.403,105.0,0.64,44.7,,,,,3.370000000000001,0.64,138.0,44.7,,105.16824022658484
13.425,105.0,0.637,44.7,,,,,3.3920000000000012,0.637,138.0,44.7,,105.3002300296437
13.445,105.1,0.633,44.7,,,,,3.412000000000001,0.633,138.1,44.7,,105.47503122652536
13.465,105.19999999999999,0.63,44.7,,,,,3.4320000000000004,0.63,138.2,44.7,,105.605243218789
13.486,105.30000000000001,0.626,44.6,,,,,3.453000000000001,0.626,138.3,44.6,,105.7643299280802
13.506,105.4,0.621,44.5,,,,,3.4730000000000008,0.621,138.4,44.5,,105.96484287270383
13.527,105.5,0.618,44.4,,,,,3.4939999999999998,0.618,138.5,44.4,,106.07897479261486
13.543,105.6,0.613,44.4,,,,,3.51,0.613,138.6,44.4,,106.28955966088989
13.564,105.80000000000001,0.608,44.4,,,,,3.5310000000000006,0.608,138.8,44.4,,106.49802808774204
13.584,105.9,0.604,44.4,,,,,3.551,0.604,138.9,44.4,,106.6632789913993
13.605,106.1,0.6,44.6,,,,,3.572000000000001,0.6,139.1,44.6,,106.85269851717402
13.626,106.19999999999999,0.594,44.8,,,,,3.593,0.594,139.2,44.8,,107.1209798785641
13.646,106.30000000000001,0.591,44.8,,,,,3.6130000000000013,0.591,139.3,44.8,,107.24121942622425
13.666,106.4,0.586,44.6,,,,,3.633000000000001,0.586,139.4,44.6,,107.41503899813448
13.682,106.6,0.58,44.6,,,,,3.649000000000001,0.58,139.6,44.6,,107.65096260198834
13.703,106.69999999999999,0.575,44.5,,,,,3.67,0.575,139.7,44.5,,107.8330392662695
13.724,106.9,0.571,44.3,,,,,3.6910000000000007,0.571,139.9,44.3,,107.96280387433812
13.744,107.0,0.567,44.4,,,,,3.7110000000000003,0.567,140.0,44.4,,108.12763701745878
13.764,107.19999999999999,0.563,44.6,,,,,3.731,0.563,140.2,44.6,,108.30286224098072
13.785,107.30000000000001,0.558,44.6,,,,,3.7520000000000007,0.558,140.3,44.6,,108.48994125778931
13.805,107.4,0.553,44.5,,,,,3.7720000000000002,0.553,140.4,44.5,,108.66320057060233
13.825,107.6,0.548,44.4,,,,,3.792,0.548,140.6,44.4,,108.83456677898347
13.845,107.80000000000001,0.544,44.3,,,,,3.812000000000001,0.544,140.8,44.3,,108.96799576099419
13.862,107.9,0.542,44.5,,,,,3.8290000000000006,0.542,140.9,44.5,,109.06291585803865
13.883,108.1,0.537,44.7,,,,,3.8499999999999996,0.537,141.1,44.7,,109.26390319849294
13.904,108.19999999999999,0.532,44.9,,,,,3.8710000000000004,0.532,141.2,44.9,,109.46231747059976
13.924,108.30000000000001,0.528,44.7,,,,,3.891,0.528,141.3,44.7,,109.57910920297253
13.945,108.4,0.525,44.4,,,,,3.912000000000001,0.525,141.4,44.4,,109.64943421043392
13.965,108.6,0.521,44.2,,,,,3.9320000000000004,0.521,141.6,44.2,,109.76460392594574
13.986,108.69999999999999,0.516,44.3,,,,,3.953000000000001,0.516,141.7,44.3,,109.94523058096104
14.002,108.9,0.511,44.2,,,,,3.969000000000001,0.511,141.9,44.2,,110.10198928549485
14.022,109.0,0.509,44.1,,,,,3.9890000000000008,0.509,142.0,44.1,,110.15773054923898
14.043,109.19999999999999,0.506,44.3,,,,,4.01,0.506,142.2,44.3,,110.27815806184962
14.063,109.4,0.503,44.7,,,,,4.030000000000001,0.503,142.4,44.7,,110.41870193344913
14.084,109.5,0.499,44.8,,,,,4.051,0.499,142.5,44.8,,110.5586115937497
14.104,109.6,0.495,44.7,,,,,4.071,0.495,142.6,44.7,,110.67619679648885
14.125,109.80000000000001,0.492,44.6,,,,,4.0920000000000005,0.492,142.8,44.6,,110.76103138951085
14.146,109.9,0.488,44.5,,,,,4.113000000000001,0.488,142.9,44.5,,110.87658035393103
14.162,110.0,0.486,44.4,,,,,4.129000000000001,0.486,143.0,44.4,,110.92881483481347
14.183,110.1,0.484,44.4,,,,,4.15,0.484,143.1,44.4,,110.99095313366864
14.203,110.30000000000001,0.481,44.5,,,,,4.17,0.481,143.3,44.5,,111.0936106010546
14.223,110.4,0.477,44.5,,,,,4.190000000000001,0.477,143.4,44.5,,111.21576541667308
14.243,110.5,0.475,44.4,,,,,4.210000000000001,0.475,143.5,44.4,,111.26638492449965
14.263,110.69999999999999,0.472,44.3,,,,,4.23,0.472,143.7,44.3,,111.34678756949832
14.284,110.80000000000001,0.47,44.5,,,,,4.251000000000001,0.47,143.8,44.5,,111.42627702421419
14.305,110.9,0.467,44.8,,,,,4.272,0.467,143.9,44.8,,111.54452633896078
14.322,111.1,0.464,44.8,,,,,4.289,0.464,144.1,44.8,,111.63251131933627
14.342,111.1,0.462,44.8,,,,,4.309000000000001,0.462,144.1,44.8,,111.69074468463536
14.362,111.19999999999999,0.46,44.7,,,,,4.329000000000001,0.46,144.2,44.7,,111.73903193545904
14.383,111.30000000000001,0.459,44.6,,,,,4.35,0.459,144.3,44.6,,111.75828817280083
14.403,111.4,0.456,44.5,,,,,4.370000000000001,0.456,144.4,44.5,,111.83485556372989
