Time,Length,Pressure,Force
10,0.00,0.304,0.00
31,0.00,0.304,0.00
48,0.00,0.304,0.00
68,0.00,0.304,0.00
88,0.00,0.304,0.00
106,0.00,0.304,0.00
129,0.00,0.304,0.00
145,0.00,0.304,0.00
160,0.00,0.304,0.00
176,0.00,0.304,0.00
208,0.00,0.304,0.00
228,0.00,0.304,0.00
249,0.00,0.304,0.00
269,0.00,0.304,0.00
281,0.00,0.305,0.00
304,0.00,0.305,0.00
331,0.00,0.304,0.00
348,0.00,0.304,0.00
368,0.00,0.304,0.00
377,0.00,0.304,0.00
407,0.00,0.304,0.00
423,0.00,0.304,0.00
450,0.00,0.304,0.00
470,0.00,0.305,0.00
491,0.00,0.304,0.00
507,0.00,0.305,0.00
514,0.00,0.304,0.00
546,0.00,0.304,0.00
562,0.00,0.305,0.00
578,0.00,0.304,0.00
609,0.00,0.304,0.00
627,0.00,0.304,0.00
641,0.00,0.304,0.00
667,0.00,0.304,0.00
687,0.00,0.304,0.00
708,0.00,0.304,0.00
716,0.00,0.304,0.00
748,0.00,0.304,0.00
769,0.00,0.304,0.00
790,0.00,0.305,0.00
806,0.00,0.304,0.00
827,0.00,0.304,0.00
847,0.00,0.304,0.00
865,0.00,0.305,0.00
888,0.00,0.304,0.00
909,0.00,0.305,0.00
929,0.00,0.304,0.00
946,0.00,0.305,0.00
969,0.00,0.304,0.00
986,0.00,0.304,0.00
1006,0.00,0.304,0.00
1028,0.00,0.304,0.00
1048,0.00,0.304,0.00
1068,0.00,0.304,0.00
1088,0.00,0.304,0.00
1109,0.00,0.304,0.00
1125,0.00,0.304,0.00
1146,0.00,0.305,0.00
1166,0.00,0.305,0.00
1186,0.00,0.304,0.00
1207,0.00,0.304,0.00
1228,0.00,0.304,0.00
1249,0.00,0.304,0.00
1265,0.00,0.304,0.00
1281,0.00,0.304,0.00
1297,0.00,0.305,0.00
1327,0.00,0.304,0.00
1347,0.00,0.304,0.00
1367,0.00,0.304,0.00
1388,0.00,0.305,0.00
1399,0.00,0.304,0.00
1429,0.00,0.304,0.00
1445,0.00,0.304,0.00
1461,0.00,0.304,0.00
1476,0.00,0.304,0.00
1507,0.00,0.304,0.00
1523,0.00,0.304,0.00
1548,0.00,0.304,0.00
1568,0.00,0.304,0.00
1588,0.00,0.304,0.00
1608,0.00,0.304,0.00
1615,0.00,0.304,0.00
1644,0.00,0.304,0.00
1659,0.00,0.304,0.00
1679,0.00,0.305,0.00
1707,0.00,0.305,0.00
1726,0.00,0.304,0.00
1739,0.00,0.304,0.00
1768,0.00,0.304,0.00
1786,0.00,0.305,0.00
1805,0.00,0.304,0.00
1826,0.00,0.304,0.00
1846,0.00,0.304,0.00
1861,0.00,0.304,0.00
1877,0.00,0.304,0.00
1908,0.00,0.305,0.00
1924,0.00,0.304,0.00
1940,0.00,0.304,0.00
1962,0.00,0.305,0.00
1987,0.00,0.304,0.00
2006,0.00,0.304,0.00
2026,0.00,0.305,0.00
2046,0.00,0.304,0.00
2062,0.00,0.304,0.00
2078,0.00,0.304,0.00
2094,0.00,0.305,0.00
2125,0.00,0.304,0.00
2141,0.00,0.304,0.00
2156,0.00,0.304,0.00
2188,0.00,0.305,0.00
2207,0.00,0.304,0.00
2227,0.00,0.304,0.00
2244,0.00,0.304,0.00
2264,0.00,0.304,0.00
2278,0.00,0.304,0.00
2306,0.00,0.304,0.00
2326,0.00,0.304,0.00
2344,0.00,0.304,0.00
