Time,Length,Pressure,Force
13457,-0.40,0.196,1.90
13474,-0.40,0.196,1.90
13495,-0.40,0.196,1.90
13516,-0.40,0.196,1.90
13533,-0.40,0.196,1.90
13555,-0.40,0.196,1.90
13576,-0.40,0.196,1.90
13596,-0.40,0.195,1.90
13616,-0.40,0.196,1.90
13627,-0.40,0.196,1.90
13641,-0.40,0.196,1.90
13672,-0.40,0.196,1.90
13695,-0.40,0.196,1.90
13715,-0.40,0.195,1.90
13736,-0.40,0.196,1.90
13756,-0.40,0.196,1.90
13772,-0.40,0.196,1.90
13793,-0.40,0.196,1.90
13813,-0.40,0.196,1.90
13835,-0.40,0.196,1.90
13855,-0.40,0.196,1.90
13875,-0.40,0.196,1.90
13894,-0.40,0.196,1.90
13910,-0.40,0.196,1.90
13926,-0.40,0.196,1.90
13954,-0.40,0.196,1.90
13974,-0.40,0.196,1.90
