Time,Length,Pressure,Force
14,0.00,0.703,0.00
39,0.00,0.703,0.00
61,0.00,0.703,0.00
81,0.00,0.703,0.00
97,0.00,0.704,0.00
117,0.00,0.703,0.00
129,0.00,0.703,0.00
147,0.00,0.703,0.00
177,0.00,0.703,0.00
195,0.00,0.703,0.00
212,0.00,0.702,0.00
241,0.00,0.703,0.00
260,0.00,0.703,0.00
278,0.00,0.704,0.00
298,0.00,0.704,0.00
314,0.00,0.703,0.00
330,0.00,0.703,0.00
345,0.00,0.702,0.00
377,0.00,0.704,0.00
392,0.00,0.703,0.00
410,0.00,0.703,0.00
424,0.00,0.703,0.00
456,0.00,0.703,0.00
473,0.00,0.703,0.00
499,0.00,0.703,0.00
519,0.00,0.703,0.00
534,0.00,0.703,0.00
548,0.00,0.703,0.00
579,0.00,0.704,0.00
595,0.00,0.703,0.00
614,0.00,0.703,0.00
627,0.00,0.703,0.00
662,0.00,0.703,0.00
680,0.00,0.703,0.00
699,0.00,0.704,0.00
719,0.00,0.703,0.00
733,0.00,0.703,0.00
747,0.00,0.703,0.00
763,0.00,0.704,0.00
794,0.00,0.704,0.00
810,0.00,0.703,0.00
828,0.00,0.703,0.00
858,0.00,0.703,0.00
874,0.00,0.703,0.00
899,0.00,0.703,0.00
915,0.00,0.703,0.00
937,0.00,0.703,0.00
949,0.00,0.703,0.00
978,0.00,0.703,0.00
993,0.00,0.704,0.00
1009,0.00,0.703,0.00
1029,0.00,0.703,0.00
1060,0.00,0.703,0.00
1072,0.00,0.703,0.00
1097,0.00,0.703,0.00
1114,0.00,0.703,0.00
1137,0.00,0.703,0.00
1158,0.00,0.703,0.00
1166,0.00,0.704,0.00
1196,0.00,0.703,0.00
1211,0.00,0.703,0.00
1236,0.00,0.703,0.00
1256,0.00,0.703,0.00
1264,0.00,0.703,0.00
1295,0.00,0.704,0.00
1318,0.00,0.703,0.00
1338,0.00,0.703,0.00
1359,0.00,0.703,0.00
1379,0.00,0.703,0.00
1396,0.00,0.703,0.00
1412,0.00,0.703,0.00
1437,0.00,0.703,0.00
1458,0.00,0.703,0.00
1477,0.00,0.704,0.00
1493,0.00,0.704,0.00
1512,0.00,0.703,0.00
1539,0.00,0.703,0.00
1556,0.00,0.703,0.00
1577,0.00,0.703,0.00
1596,0.00,0.703,0.00
1612,0.00,0.703,0.00
1628,0.00,0.704,0.00
1643,0.00,0.703,0.00
1674,0.00,0.703,0.00
1697,0.00,0.703,0.00
1706,0.00,0.703,0.00
1722,0.00,0.703,0.00
1755,0.00,0.703,0.00
1776,0.00,0.702,0.00
1797,0.00,0.704,0.00
1814,0.00,0.704,0.00
1828,0.00,0.703,0.00
1853,0.00,0.703,0.00
1860,0.00,0.703,0.00
1892,0.00,0.703,0.00
1907,0.00,0.703,0.00
1923,0.00,0.703,0.00
1956,0.00,0.703,0.00
1978,0.00,0.703,0.00
1997,0.00,0.703,0.00
2014,0.00,0.703,0.00
2034,0.00,0.703,0.00
2046,0.00,0.703,0.00
2063,0.10,0.703,0.20
2093,0.20,0.704,0.20
2109,0.30,0.704,0.10
2125,0.40,0.703,0.20
2157,0.50,0.703,0.20
2173,0.60,0.703,0.20
2195,0.60,0.706,0.20
2215,0.70,0.704,0.20
2235,0.80,0.703,0.40
2256,0.90,0.703,0.60
2270,1.00,0.703,0.90
2294,1.10,0.704,1.10
2310,1.20,0.704,1.30
2326,1.30,0.703,1.50
2341,1.40,0.704,1.60
2372,1.50,0.704,1.80
2388,1.60,0.704,2.10
2415,1.80,0.704,2.40
2436,1.90,0.703,2.80
2456,2.10,0.704,3.10
2477,2.30,0.703,3.30
2481,2.40,0.704,3.60
2511,2.60,0.704,4.00
2527,2.60,0.704,4.50
2542,2.60,0.704,4.70
2574,2.60,0.704,4.60
2589,2.60,0.704,4.60
2605,2.70,0.704,4.80
2636,2.80,0.706,5.00
2653,2.90,0.703,5.20
2674,3.00,0.704,5.50
2694,3.00,0.704,5.70
2715,3.10,0.704,5.90
2727,3.20,0.704,6.10
2743,3.30,0.703,6.30
2775,3.40,0.704,6.50
2790,3.40,0.706,6.80
2806,3.50,0.706,7.10
2821,3.60,0.706,7.40
2855,3.70,0.704,7.60
2866,3.70,0.704,7.90
2895,3.80,0.704,8.10
2915,3.80,0.706,8.40
2931,3.90,0.704,8.60
2944,3.90,0.706,8.80
2960,4.00,0.706,9.00
2991,4.10,0.706,9.40
3009,4.30,0.704,9.90
3025,4.40,0.706,10.50
3054,4.50,0.704,11.00
3070,4.60,0.706,11.50
3096,4.70,0.706,12.10
3115,4.80,0.706,12.70
3136,4.90,0.706,13.30
3144,5.00,0.706,13.80
3160,5.00,0.707,14.20
3192,5.00,0.707,14.40
3207,5.10,0.706,14.50
3235,5.10,0.706,14.60
3246,5.10,0.706,14.60
3275,5.20,0.706,14.90
3293,5.30,0.706,15.40
3312,5.40,0.707,15.90
3333,5.40,0.707,16.40
3344,5.50,0.707,16.90
3360,5.60,0.707,17.30
3391,5.70,0.707,17.80
3407,5.80,0.707,18.40
3422,5.80,0.707,19.10
3438,5.90,0.707,19.80
3469,6.00,0.707,20.40
3485,6.00,0.708,20.90
3507,6.10,0.708,21.50
3533,6.20,0.707,22.10
3554,6.30,0.708,22.80
3574,6.40,0.708,23.60
3594,6.50,0.708,24.30
3611,6.60,0.708,25.00
3626,6.80,0.708,25.80
3641,6.90,0.708,26.50
3673,6.90,0.708,27.40
3688,7.00,0.709,28.00
3704,7.10,0.709,28.70
3734,7.20,0.709,29.40
3753,7.20,0.708,30.00
3771,7.30,0.709,30.30
3791,7.30,0.709,30.40
3811,7.30,0.709,30.50
3826,7.40,0.709,30.70
3848,7.50,0.709,31.20
3874,7.60,0.709,31.90
3889,7.60,0.71,32.70
3905,7.70,0.71,33.40
3921,7.80,0.709,34.00
3949,7.90,0.709,34.50
3972,8.00,0.71,35.10
3992,8.10,0.709,35.90
4010,8.10,0.71,36.60
4028,8.20,0.71,37.40
4042,8.30,0.712,38.10
4058,8.40,0.71,38.70
4089,8.40,0.712,39.30
4106,8.50,0.71,39.90
4130,8.60,0.71,40.50
4152,8.60,0.712,41.10
4172,8.70,0.712,41.60
4194,8.80,0.712,41.90
4210,8.80,0.712,42.80
4231,8.90,0.712,43.50
4251,8.90,0.712,44.10
4260,9.00,0.712,44.50
4291,9.10,0.713,45.20
4310,9.20,0.713,46.10
4331,9.30,0.714,47.10
4340,9.50,0.713,48.10
4373,9.60,0.713,49.10
4393,9.80,0.714,50.60
4409,9.90,0.715,52.50
4427,10.00,0.714,54.10
4442,10.00,0.714,54.80
4458,10.00,0.714,54.70
4490,10.00,0.714,54.50
4506,10.00,0.714,54.40
4524,10.00,0.714,54.50
4538,10.00,0.714,54.80
4569,10.10,0.715,54.90
4590,10.20,0.714,55.50
4608,10.30,0.715,56.40
4629,10.40,0.715,57.20
4640,10.50,0.715,58.20
4672,10.60,0.715,59.20
4679,10.60,0.717,60.10
4708,10.70,0.717,61.00
4724,10.90,0.717,62.10
4740,11.00,0.717,63.20
4771,11.10,0.718,64.50
4787,11.20,0.718,65.80
4812,11.30,0.718,67.00
4832,11.30,0.718,67.90
4852,11.40,0.718,68.50
4868,11.50,0.719,68.90
4878,11.60,0.718,69.70
4909,11.70,0.72,70.90
4923,11.90,0.72,72.30
4939,12.00,0.72,73.80
4970,12.10,0.72,75.30
4986,12.10,0.72,76.40
5012,12.10,0.72,76.70
5029,12.20,0.72,76.80
5049,12.30,0.72,77.30
5069,12.40,0.72,78.30
5090,12.50,0.721,79.40
5110,12.60,0.721,80.30
5126,12.60,0.721,81.10
5143,12.70,0.721,81.90
5157,12.80,0.723,82.80
5188,12.90,0.721,83.70
5204,13.00,0.723,84.80
5230,13.10,0.724,85.80
5243,13.20,0.723,87.00
5271,13.30,0.723,88.00
5290,13.40,0.724,88.90
5310,13.50,0.724,90.00
5328,13.60,0.725,91.30
5344,13.70,0.725,92.80
5365,13.90,0.725,94.20
5390,14.00,0.725,95.40
5405,14.10,0.726,96.70
5421,14.20,0.728,98.20
5437,14.30,0.726,99.50
5471,14.40,0.728,100.60
5491,14.60,0.728,101.90
5507,14.70,0.728,103.30
5525,14.70,0.728,104.60
5541,14.80,0.729,105.20
5556,14.80,0.729,105.80
5587,14.80,0.729,106.20
5603,14.80,0.729,106.30
5619,14.80,0.728,106.20
5650,14.90,0.729,106.20
5668,14.90,0.728,106.70
5688,15.00,0.729,107.50
5709,15.10,0.729,108.20
5729,15.10,0.73,108.90
5749,15.20,0.729,109.60
5761,15.30,0.729,110.30
5790,15.30,0.73,111.00
5806,15.40,0.73,111.80
5822,15.50,0.73,112.60
5837,15.60,0.731,113.60
5869,15.70,0.73,114.70
5885,15.70,0.731,115.80
5909,15.80,0.732,116.70
5930,15.80,0.732,117.30
5949,15.90,0.731,117.90
5970,16.00,0.731,118.50
5990,16.00,0.731,119.30
6005,16.10,0.732,119.90
6021,16.10,0.732,120.60
6037,16.20,0.732,121.30
6068,16.30,0.732,122.10
6084,16.50,0.734,123.30
6100,16.60,0.734,124.80
6127,16.70,0.735,126.60
6146,16.80,0.735,128.30
6167,16.80,0.735,129.20
6188,16.80,0.735,129.50
6207,16.80,0.736,129.60
6229,16.90,0.736,129.80
6249,17.10,0.736,130.70
6258,17.20,0.736,132.40
6273,17.30,0.736,134.10
6304,17.40,0.737,135.40
6320,17.50,0.737,136.60
6348,17.60,0.737,137.70
6368,17.70,0.739,138.70
6388,17.80,0.739,139.90
6408,17.90,0.739,141.30
6422,18.00,0.74,142.80
6438,18.10,0.741,144.20
6459,18.20,0.741,145.70
6486,18.30,0.741,147.10
6502,18.40,0.741,148.30
6528,18.50,0.743,149.60
6549,18.60,0.742,150.90
6569,18.70,0.742,152.10
6589,18.80,0.742,153.00
6609,18.90,0.743,153.70
6624,19.00,0.745,154.90
6640,19.10,0.743,156.40
6656,19.20,0.745,157.70
6687,19.30,0.745,158.90
6703,19.40,0.745,160.10
6719,19.40,0.746,161.30
6739,19.50,0.746,162.40
6751,19.50,0.746,163.30
6786,19.50,0.746,163.40
6806,19.50,0.746,163.20
6826,19.70,0.746,163.40
6840,19.80,0.747,165.00
6857,19.90,0.747,167.00
6888,20.00,0.747,168.60
6909,20.10,0.748,169.70
6920,20.20,0.748,170.80
6936,20.20,0.748,171.80
6952,20.30,0.748,172.80
6983,20.40,0.748,173.60
7008,20.40,0.748,174.30
7027,20.50,0.75,175.10
7047,20.50,0.748,175.80
7067,20.60,0.75,176.40
7073,20.60,0.75,176.70
7104,20.70,0.75,177.20
7119,20.70,0.75,177.70
7135,20.80,0.75,178.40
7166,20.80,0.748,179.10
7185,20.90,0.748,179.70
7198,21.00,0.748,180.30
7228,21.00,0.75,180.90
7244,21.10,0.75,181.70
7264,21.30,0.75,183.00
7285,21.40,0.751,184.70
7305,21.50,0.75,186.50
7321,21.50,0.75,187.60
7337,21.60,0.751,188.20
7368,21.70,0.75,188.80
7383,21.70,0.75,189.40
7399,21.80,0.75,190.20
7415,21.80,0.75,191.00
7446,21.90,0.748,191.50
7466,22.00,0.748,191.90
7486,22.00,0.748,192.70
7506,22.10,0.748,193.70
7522,22.20,0.75,194.60
7538,22.30,0.751,195.60
7553,22.50,0.748,197.00
7584,22.60,0.75,198.70
7600,22.70,0.751,200.40
7616,22.90,0.751,202.20
7647,23.00,0.751,204.00
7659,23.20,0.751,205.90
7686,23.30,0.751,207.80
7706,23.40,0.751,209.40
7722,23.40,0.751,210.40
7738,23.50,0.751,210.90
7754,23.60,0.751,211.90
7785,23.70,0.75,213.20
7801,23.80,0.75,213.90
7816,23.90,0.75,214.70
7835,24.00,0.751,215.70
7864,24.20,0.751,217.20
7883,24.40,0.752,219.60
7904,24.50,0.751,222.20
7924,24.50,0.751,224.20
7940,24.60,0.75,224.80
7960,24.60,0.748,224.60
7970,24.60,0.748,224.20
8006,24.60,0.748,223.90
8018,24.70,0.75,223.90
8034,24.70,0.75,224.90
8050,24.80,0.75,225.80
8085,24.90,0.748,226.50
8105,24.90,0.748,227.10
8125,25.00,0.748,228.00
8145,25.10,0.748,228.90
8154,25.20,0.75,230.10
8186,25.30,0.748,231.30
8202,25.40,0.75,232.60
8218,25.50,0.748,233.90
8244,25.60,0.75,235.30
8258,25.60,0.748,236.30
8271,25.70,0.748,236.90
8305,25.70,0.748,237.40
8325,25.80,0.748,237.90
8345,25.90,0.748,238.40
8363,26.00,0.748,239.40
8371,26.10,0.75,240.70
8402,26.20,0.75,242.40
8420,26.30,0.75,243.90
8434,26.30,0.75,245.10
8466,26.40,0.748,245.80
8481,26.40,0.748,245.90
8501,26.40,0.748,245.90
8523,26.40,0.747,245.70
8543,26.50,0.748,245.60
8563,26.70,0.748,246.20
8584,26.90,0.75,248.40
8603,27.00,0.751,251.50
8622,27.10,0.751,253.70
8635,27.20,0.751,255.30
8651,27.40,0.751,256.90
8682,27.60,0.751,259.00
8697,27.70,0.751,261.30
8713,27.80,0.752,263.50
8742,27.90,0.752,265.30
8753,28.10,0.751,266.80
8781,28.20,0.752,268.20
8805,28.30,0.751,269.60
8821,28.30,0.751,270.70
8836,28.40,0.751,271.40
8862,28.50,0.751,272.00
8868,28.70,0.751,273.10
8901,28.80,0.75,275.10
8916,28.90,0.75,276.70
8932,29.00,0.751,278.00
8964,29.10,0.751,279.20
8981,29.20,0.751,280.80
9002,29.20,0.75,282.20
9021,29.30,0.75,282.80
9035,29.30,0.75,282.80
9051,29.30,0.748,282.30
9082,29.40,0.75,282.10
9098,29.40,0.75,283.00
9114,29.50,0.748,284.10
9129,29.60,0.748,285.00
9160,29.60,0.748,285.80
9181,29.70,0.748,286.60
9201,29.80,0.748,287.50
9222,29.80,0.748,288.40
9243,29.90,0.748,289.30
9252,30.00,0.75,290.00
9283,30.00,0.748,290.80
9299,30.00,0.748,291.40
9321,30.10,0.748,291.90
9338,30.10,0.747,292.20
9353,30.10,0.75,292.30
9368,30.10,0.748,292.40
9403,30.20,0.747,292.50
9423,30.20,0.747,292.50
9444,30.20,0.747,292.50
9454,30.30,0.747,292.80
9475,30.30,0.748,293.40
9501,30.40,0.748,294.30
9519,30.50,0.747,295.40
9532,30.50,0.75,296.40
9564,30.60,0.748,297.50
9579,30.70,0.748,298.60
9595,30.70,0.75,299.70
9621,30.80,0.748,300.70
9641,30.80,0.748,301.20
9661,30.90,0.748,302.00
9681,30.90,0.748,302.20
9702,30.90,0.748,302.30
9718,30.90,0.748,302.30
9734,30.90,0.748,302.00
9749,31.00,0.748,302.00
9780,31.10,0.748,302.90
9800,31.20,0.748,304.30
9812,31.20,0.75,305.80
9842,31.30,0.75,307.30
9862,31.40,0.75,308.50
9882,31.40,0.751,309.20
9902,31.50,0.75,310.10
9918,31.60,0.751,311.50
9934,31.70,0.75,312.60
9949,31.70,0.751,313.40
9980,31.80,0.75,314.10
9996,31.90,0.751,314.90
10017,32.00,0.751,316.00
10028,32.10,0.75,317.60
10062,32.20,0.751,318.90
10079,32.30,0.752,320.90
10099,32.40,0.751,322.70
10119,32.50,0.752,324.40
10135,32.70,0.751,325.90
10154,32.80,0.752,327.40
10167,32.90,0.751,329.00
10200,33.00,0.751,330.60
10214,33.00,0.751,331.90
10239,33.10,0.751,332.40
10253,33.20,0.751,333.20
10280,33.20,0.75,333.90
10300,33.30,0.751,334.60
10320,33.30,0.751,335.20
10341,33.40,0.75,335.90
10351,33.50,0.751,336.90
10367,33.60,0.751,338.10
10398,33.70,0.751,339.50
10414,33.80,0.751,340.90
10430,33.90,0.751,342.40
10445,33.90,0.75,343.30
10477,33.90,0.748,343.20
10501,33.90,0.748,342.70
10519,33.90,0.748,342.20
10535,33.90,0.748,341.80
10558,34.00,0.748,341.70
10578,34.00,0.748,342.40
10585,34.00,0.748,343.30
10617,34.00,0.748,343.30
10633,34.20,0.748,343.70
10649,34.30,0.75,345.30
10680,34.40,0.751,347.40
10696,34.50,0.75,349.40
10717,34.50,0.751,350.80
10738,34.60,0.748,351.90
10758,34.60,0.75,352.60
10779,34.60,0.75,353.10
10799,34.70,0.748,353.10
10815,34.70,0.748,353.00
10831,34.70,0.748,352.70
10852,34.70,0.748,352.30
10878,34.70,0.748,352.20
10894,34.80,0.748,352.70
10910,34.90,0.748,353.60
10939,34.90,0.748,354.80
10959,35.00,0.75,356.20
10980,35.10,0.75,357.40
10999,35.10,0.75,358.30
11017,35.20,0.748,358.90
11032,35.20,0.748,359.40
11051,35.20,0.75,359.80
11064,35.30,0.748,360.30
11097,35.30,0.75,361.00
11118,35.40,0.75,362.00
11128,35.50,0.748,362.50
