time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length,Estimated_Stretched_Length_Contraction,Estimated_Unstretched_Length_Contraction,Estimated_Stretched_Length_Extension,Estimated_Unstretched_Length_Extension,Estimated_Length_Contraction,Estimated_Length_Extension,real_length_contraction,Real_Estimated_Length_Contraction,real_length_extension,Real_Estimated_Length_Extension,real_length,time_elapsed,Error_Percentage_Contraction,Error_Percentage_Extension
10.917,184.5,0.603,103.9,0.9090000000000008,0.603,218.5,103.9,,,,,186.51834031805785,,34.74846424866062,183.43278,,,218.1812442486606,,184.5,191.1812442486606,,,184.5,0.9090000000000008,3.6212705954799946,
10.924,184.3,0.609,104.0,0.9160000000000004,0.609,218.3,104.0,,,,,186.30493153285343,,34.75654653656217,183.19434,,,217.95088653656217,,184.3,190.95088653656217,,,184.3,0.9160000000000004,3.6087284517428944,
10.959,184.0,0.615,103.9,0.9510000000000004,0.615,218.0,103.9,,,,,186.0733053048188,,34.69759085465043,182.9559,,,217.6534908546504,,184.0,190.6534908546504,,,184.0,0.9510000000000004,3.616027638396964,
10.976,183.8,0.622,104.2,0.9680000000000016,0.622,217.8,104.2,,,,,185.82105007110715,,34.76747539778465,182.67772,,,217.44519539778463,,183.8,190.44519539778463,,,183.8,0.9680000000000016,3.615449073876289,
10.999,183.5,0.625,104.8,0.9910000000000014,0.625,217.5,104.8,,,,,185.74095056712355,,34.95441126562924,182.5585,,,217.5129112656292,,183.5,190.5129112656292,,,183.5,0.9910000000000014,3.8217500085172826,
11.018,183.2,0.629,104.3,1.0100000000000016,0.629,217.2,104.3,,,,,185.54808553446853,,34.77022344502568,182.39954,,,217.16976344502564,,183.2,190.16976344502564,,,183.2,1.0100000000000016,3.8044560289441316,
11.038,183.0,0.632,104.2,1.0300000000000011,0.632,217.0,104.2,,,,,185.41893749813647,,34.723695632042535,182.28032,,,217.00401563204247,,183.0,190.00401563204247,,,183.0,1.0300000000000011,3.8273309464712932,
11.059,182.7,0.64,103.9,1.0510000000000002,0.64,216.7,103.9,,,,,185.06296537733337,,34.58832045843659,181.9624,,,216.55072045843656,,182.7,189.55072045843656,,,182.7,1.0510000000000002,3.7497101578744223,
11.075,182.5,0.646,104.2,1.0670000000000002,0.646,216.5,104.2,,,,,184.8246556396033,,34.66121989742617,181.72396,,,216.38517989742616,,182.5,189.38517989742616,,,182.5,1.0670000000000002,3.7727013136581675,
11.096,182.3,0.648,103.9,1.088000000000001,0.648,216.3,103.9,,,,,184.71493004802883,,34.5524271551353,181.64448,,,216.19690715513528,,182.3,189.19690715513528,,,182.3,1.088000000000001,3.7832732611822637,
11.116,182.0,0.653,103.9,1.1080000000000003,0.653,216.0,103.9,,,,,184.4911150947912,,34.529767888544555,181.44578,,,215.97554788854453,,182.0,188.97554788854453,,,182.0,1.1080000000000003,3.8327186200794094,
11.137,181.9,0.657,103.6,1.1290000000000011,0.657,215.9,103.6,,,,,184.285691435973,,34.41185693828905,181.28682,,,215.69867693828903,,181.9,188.69867693828903,,,181.9,1.1290000000000011,3.73759040037879,
11.157,181.7,0.662,103.4,1.149000000000001,0.662,215.7,103.4,,,,,184.03678209639563,,34.3225396613925,181.08812,,,215.4106596613925,,181.7,188.4106596613925,,,181.7,1.149000000000001,3.6932634349986233,
11.178,181.5,0.666,103.5,1.1700000000000017,0.666,215.5,103.5,,,,,183.85421859404192,,34.33730250865514,180.92916,,,215.26646250865517,,181.5,188.26646250865517,,,181.5,1.1700000000000017,3.728078517165381,
11.199,181.4,0.671,104.1,1.1910000000000007,0.671,215.4,104.1,,,,,183.6604736969584,,34.51309854804579,180.73046,,,215.24355854804577,,181.4,188.24355854804577,,,181.4,1.1910000000000007,3.772634260223684,
11.219,181.2,0.676,104.8,1.2110000000000003,0.676,215.2,104.8,,,,,183.47181959837812,,34.72162434707089,180.53176,,,215.2533843470709,,181.2,188.2533843470709,,,181.2,1.2110000000000003,3.8925962180302998,
11.235,181.0,0.681,104.9,1.2270000000000003,0.681,215.0,104.9,,,,,183.22988077849635,,34.73095452490445,180.33306,,,215.06401452490445,,181.0,188.06401452490445,,,181.0,1.2270000000000003,3.9027704557483154,
11.255,180.7,0.688,104.9,1.2470000000000017,0.688,214.7,104.9,,,,,182.870834683234,,34.69732931432461,180.05488,,,214.7522093143246,,180.7,187.7522093143246,,,180.7,1.2470000000000017,3.9027168313915963,
11.277,180.5,0.691,104.8,1.269,0.691,214.5,104.8,,,,,182.7049450672437,,34.64973185709077,179.93565999999998,,,214.5853918570908,,180.5,187.5853918570908,,,180.5,1.269,3.9254248515738492,
11.297,180.3,0.695,104.3,1.2890000000000017,0.695,214.3,104.3,,,,,182.4472399881779,,34.46495380716673,179.77669999999998,,,214.2416538071667,,180.3,187.2416538071667,,,180.3,1.2890000000000017,3.8500575746903425,
11.314,180.1,0.698,103.9,1.306000000000001,0.698,214.1,103.9,,,,,182.24812486703647,,34.31813435915817,179.65748,,,213.97561435915816,,180.1,186.97561435915816,,,180.1,1.306000000000001,3.8176648301822116,
11.332,179.9,0.703,103.6,1.3240000000000016,0.703,213.9,103.6,,,,,181.9440203312832,,34.19465673602919,179.45878,,,213.6534367360292,,179.9,186.6534367360292,,,179.9,1.3240000000000016,3.753994850488709,
11.355,179.8,0.708,103.6,1.3470000000000013,0.708,213.8,103.6,,,,,181.6620697181456,,34.17019472034015,179.26008,,,213.43027472034012,,179.8,186.43027472034012,,,179.8,1.3470000000000013,3.6875832704894944,
11.372,179.6,0.712,103.6,1.3640000000000008,0.712,213.6,103.6,,,,,181.43247375893392,,34.1505065599702,179.10111999999998,,,213.2516265599702,,179.6,186.2516265599702,,,179.6,1.3640000000000008,3.703578262789642,
11.396,179.5,0.715,103.8,1.3880000000000017,0.715,213.5,103.8,,,,,181.27784686631432,,34.201653501548805,178.9819,,,213.1835535015488,,179.5,186.1835535015488,,,179.5,1.3880000000000017,3.723428134567577,
11.412,179.4,0.719,104.0,1.4040000000000017,0.719,213.4,104.0,,,,,181.06250291422003,,34.24769616454688,178.82294,,,213.07063616454687,,179.4,186.07063616454687,,,179.4,1.4040000000000017,3.7183033247195447,
11.438,179.3,0.724,104.1,1.4300000000000015,0.724,213.3,104.1,,,,,180.7736187866294,,34.2555786770824,178.62424,,,212.8798186770824,,179.3,185.8798186770824,,,179.3,1.4300000000000015,3.6697259771792448,
