Time,Length,Pressure,Force
6,0.00,0.404,0.00
26,0.00,0.402,0.00
46,0.00,0.402,0.00
65,0.00,0.402,0.00
86,0.00,0.402,0.00
107,0.00,0.402,0.00
129,0.00,0.402,0.00
149,0.00,0.402,0.00
166,0.00,0.402,0.00
184,0.00,0.402,0.00
201,0.00,0.402,0.00
228,0.00,0.402,0.00
248,0.00,0.402,0.00
269,0.00,0.402,0.00
288,0.00,0.401,0.00
296,0.00,0.402,0.00
322,0.00,0.402,0.00
347,0.00,0.402,0.00
366,0.00,0.402,0.00
387,0.00,0.402,0.00
394,0.00,0.402,0.00
426,0.00,0.402,0.00
449,0.00,0.402,0.00
468,0.00,0.402,0.00
485,0.00,0.402,0.00
506,0.00,0.402,0.00
522,0.00,0.402,0.00
539,0.00,0.402,0.00
564,0.00,0.402,0.00
588,0.00,0.402,0.00
605,0.00,0.402,0.00
624,0.00,0.402,0.00
637,0.00,0.402,0.00
664,0.00,0.402,0.00
686,0.00,0.402,0.00
706,0.00,0.402,0.00
727,0.00,0.402,0.00
747,0.00,0.402,0.00
767,0.00,0.402,0.00
788,0.00,0.402,0.00
804,0.00,0.402,0.00
825,0.00,0.402,0.00
840,0.00,0.402,0.00
867,0.00,0.402,0.00
888,0.00,0.402,0.00
907,0.00,0.402,0.00
927,0.00,0.402,0.00
944,0.00,0.402,0.00
965,0.00,0.402,0.00
984,0.00,0.402,0.00
996,0.00,0.402,0.00
1022,0.00,0.402,0.00
1046,0.00,0.402,0.00
1066,0.00,0.402,0.00
1086,0.00,0.401,0.00
1104,0.00,0.402,0.00
1118,0.00,0.402,0.00
1145,0.00,0.402,0.00
1165,0.00,0.402,0.00
1180,0.00,0.402,0.00
1207,0.00,0.402,0.00
1217,0.00,0.402,0.00
1233,0.00,0.402,0.00
1266,0.00,0.402,0.00
1281,0.00,0.402,0.00
1297,0.00,0.402,0.00
1325,0.00,0.402,0.00
1346,0.00,0.402,0.00
1366,0.00,0.401,0.00
1386,0.00,0.402,0.00
1405,0.00,0.402,0.00
1422,0.00,0.402,0.00
1440,0.00,0.402,0.00
1465,0.00,0.401,0.00
1476,0.00,0.402,0.00
1502,0.00,0.402,0.00
1525,0.00,0.402,0.00
1546,0.00,0.402,0.00
1566,0.00,0.402,0.00
1583,0.00,0.402,0.00
1603,0.00,0.402,0.00
1615,0.00,0.402,0.00
1641,0.00,0.402,0.00
1663,0.00,0.402,0.00
1678,0.00,0.402,0.00
1706,0.00,0.402,0.00
1720,0.00,0.402,0.00
1737,0.00,0.402,0.00
1764,0.00,0.402,0.00
1783,0.00,0.402,0.00
1804,0.00,0.402,0.10
1825,0.00,0.402,0.30
1844,0.00,0.402,0.30
1864,0.00,0.402,0.30
1885,0.00,0.402,0.30
1901,0.00,0.404,0.30
1918,0.00,0.404,0.30
1945,0.00,0.404,0.30
1950,0.00,0.402,0.30
1984,0.00,0.404,0.30
2004,0.00,0.402,0.40
2025,0.00,0.402,0.30
2042,0.00,0.402,0.30
2059,0.00,0.404,0.30
2075,0.00,0.404,0.30
2104,0.00,0.404,0.40
2124,0.00,0.404,0.40
2141,0.00,0.402,0.40
2157,0.00,0.402,0.40
2184,0.00,0.402,0.30
2205,0.00,0.402,0.30
2222,0.00,0.404,0.40
2243,0.00,0.404,0.40
2263,0.00,0.402,0.40
2279,0.00,0.404,0.40
2298,0.00,0.402,0.40
2316,0.00,0.402,0.40
2344,0.00,0.402,0.40
2365,0.00,0.402,0.40
2382,0.00,0.402,0.40
2398,0.00,0.404,0.40
2423,0.00,0.402,0.40
2443,0.00,0.402,0.40
2463,0.00,0.402,0.30
2484,0.00,0.402,0.30
2504,0.00,0.402,0.40
2523,0.00,0.404,0.30
2539,0.00,0.402,0.40
2561,0.00,0.404,0.30
2575,0.00,0.402,0.30
2603,0.00,0.402,0.40
2622,0.00,0.402,0.40
2644,0.00,0.402,0.40
2661,0.00,0.402,0.40
