Time,Length,Pressure,Force
9,0.00,0.499,0.00
29,0.00,0.499,0.00
49,0.00,0.499,0.00
70,0.00,0.499,0.00
90,0.00,0.499,0.00
96,0.00,0.499,0.00
126,0.00,0.499,0.00
146,0.00,0.499,0.00
163,0.00,0.499,0.00
187,0.00,0.499,0.00
209,0.00,0.499,0.00
230,0.00,0.5,0.00
250,0.00,0.499,0.00
270,0.00,0.499,0.00
284,0.00,0.499,0.00
307,0.00,0.499,0.00
328,0.00,0.499,0.00
348,0.00,0.5,0.00
369,0.00,0.499,0.00
389,0.00,0.5,0.00
410,0.00,0.5,0.00
426,0.00,0.499,0.00
447,0.00,0.499,0.00
467,0.00,0.499,0.00
486,0.00,0.499,0.00
508,0.00,0.5,0.00
528,0.00,0.5,0.00
549,0.00,0.499,0.00
569,0.00,0.499,0.00
590,0.00,0.5,0.00
606,0.00,0.499,0.00
628,0.00,0.499,0.00
647,0.00,0.5,0.00
668,0.00,0.5,0.00
688,0.00,0.499,0.00
709,0.00,0.499,0.00
729,0.00,0.499,0.00
750,0.00,0.499,0.00
766,0.00,0.499,0.00
786,0.00,0.499,0.00
808,0.00,0.499,0.00
828,0.00,0.499,0.00
849,0.00,0.499,0.00
870,0.00,0.499,0.00
889,0.00,0.499,0.00
905,0.00,0.499,0.00
926,0.00,0.499,0.00
946,0.00,0.5,0.00
957,0.00,0.499,0.00
989,0.00,0.499,0.00
1006,0.00,0.499,0.00
1023,0.00,0.499,0.00
1043,0.00,0.499,0.00
1065,0.00,0.5,0.00
1086,0.00,0.499,0.00
1108,0.00,0.499,0.00
1127,0.00,0.5,0.00
1147,0.00,0.499,0.00
1167,0.00,0.499,0.00
1187,0.00,0.499,0.00
1207,0.00,0.5,0.00
1225,0.00,0.499,0.00
1245,0.00,0.499,0.00
1262,0.00,0.5,0.00
1279,0.00,0.499,0.00
1300,0.00,0.499,0.00
1327,0.00,0.499,0.00
1347,0.00,0.5,0.00
1360,0.00,0.499,0.00
1378,0.00,0.499,0.00
1394,0.00,0.499,0.00
1425,0.00,0.499,0.00
1446,0.00,0.498,0.00
1461,0.00,0.5,0.00
1487,0.00,0.499,0.00
1493,0.00,0.499,0.00
1527,0.00,0.499,0.00
1544,0.00,0.5,0.00
1564,0.00,0.499,0.00
1585,0.00,0.5,0.00
1605,0.00,0.499,0.00
1626,0.00,0.499,0.00
1643,0.00,0.5,0.00
1664,0.00,0.499,0.00
1676,0.00,0.5,0.00
1691,0.00,0.499,0.00
1722,0.00,0.5,0.00
1744,0.00,0.499,0.00
1765,0.00,0.498,0.00
1786,0.00,0.499,0.00
1806,0.00,0.499,0.00
1827,0.00,0.499,0.00
1843,0.00,0.499,0.00
1861,0.00,0.499,0.00
1883,0.00,0.499,0.00
1898,0.00,0.499,0.00
1927,0.00,0.499,0.00
1944,0.00,0.499,0.00
1962,0.00,0.499,0.00
1987,0.00,0.499,0.00
2007,0.00,0.499,0.00
2023,0.00,0.5,0.00
2044,0.00,0.499,0.00
2051,0.00,0.499,0.00
2084,0.00,0.499,0.00
2106,0.00,0.499,0.00
2115,0.00,0.499,0.00
2147,0.00,0.5,0.00
2164,0.00,0.499,0.00
2184,0.00,0.499,0.00
2204,0.00,0.499,0.00
2224,0.00,0.499,0.00
2244,0.00,0.499,0.00
2265,0.00,0.499,0.00
2285,0.00,0.499,0.00
2303,0.00,0.499,0.00
2326,0.00,0.499,0.00
2339,0.00,0.499,0.00
2360,0.00,0.499,0.00
2384,0.00,0.499,0.00
2398,0.00,0.499,0.00
2425,0.00,0.499,0.00
2445,0.00,0.499,0.00
2465,0.00,0.499,0.00
2482,0.00,0.499,0.00
2501,0.00,0.498,0.00
2523,0.00,0.499,0.00
2544,0.00,0.499,0.00
2562,0.00,0.498,0.00
2578,0.00,0.499,0.00
2594,0.00,0.499,0.00
2626,0.00,0.498,0.00
2646,0.00,0.499,0.00
2662,0.00,0.499,0.00
