Time,Length,Pressure,Force
1,0.00,0.5,0.00
1,0.00,0.5,0.00
2,0.00,0.5,0.00
2,0.00,0.5,0.00
2,0.00,0.499,0.00
3,0.00,0.5,0.00
3,0.00,0.499,0.00
3,0.00,0.5,0.00
4,0.00,0.5,0.00
4,0.00,0.5,0.00
4,0.00,0.5,0.00
9,0.00,0.499,0.00
25,0.00,0.499,0.00
46,0.00,0.499,0.00
67,0.00,0.499,0.00
77,0.00,0.499,0.00
104,0.00,0.499,0.00
127,0.00,0.499,0.00
146,0.00,0.499,0.00
163,0.00,0.499,0.00
179,0.00,0.499,0.00
204,0.00,0.499,0.00
226,0.00,0.498,0.00
247,0.00,0.499,0.00
267,0.00,0.499,0.00
283,0.00,0.499,0.00
308,0.00,0.499,0.00
328,0.00,0.499,0.00
344,0.00,0.499,0.00
363,0.00,0.499,0.00
380,0.00,0.499,0.00
406,0.00,0.499,0.00
413,0.00,0.499,0.00
447,0.00,0.499,0.00
468,0.00,0.5,0.00
488,0.00,0.499,0.00
500,0.00,0.499,0.00
525,0.00,0.499,0.00
533,0.00,0.499,0.00
566,0.00,0.499,0.00
582,0.00,0.499,0.00
601,0.00,0.499,0.00
614,0.00,0.499,0.00
647,0.00,0.499,0.00
665,0.00,0.499,0.00
685,0.00,0.5,0.00
706,0.00,0.498,0.00
718,0.00,0.499,0.00
745,0.00,0.5,0.00
767,0.00,0.499,0.00
785,0.00,0.499,0.00
804,0.00,0.499,0.00
816,0.00,0.499,0.00
845,0.00,0.499,0.00
863,0.00,0.499,0.00
885,0.00,0.5,0.00
906,0.00,0.5,0.00
926,0.00,0.499,0.00
947,0.00,0.5,0.00
963,0.00,0.499,0.00
984,0.00,0.499,0.00
991,0.00,0.5,0.00
1025,0.00,0.499,0.00
1038,0.00,0.499,0.00
1064,0.00,0.499,0.00
1087,0.00,0.499,0.00
1107,0.00,0.499,0.00
1123,0.00,0.499,0.00
1143,0.00,0.499,0.00
1164,0.00,0.499,0.00
1177,0.00,0.499,0.00
1201,0.00,0.499,0.00
1219,0.00,0.499,0.00
1237,0.00,0.499,0.00
