Time,Length,Pressure,Force
15,0.00,0.603,0.00
35,0.00,0.603,0.00
56,0.00,0.603,0.00
64,0.00,0.604,0.00
97,0.00,0.604,0.00
99,0.00,0.603,0.00
136,0.00,0.603,0.00
152,0.00,0.603,0.00
169,0.00,0.604,0.00
194,0.00,0.603,0.00
217,0.00,0.604,0.00
236,0.00,0.603,0.00
244,0.00,0.603,0.00
277,0.00,0.604,0.00
294,0.00,0.604,0.00
309,0.00,0.603,0.00
336,0.00,0.603,0.00
357,0.00,0.604,0.00
364,0.00,0.603,0.00
396,0.00,0.604,0.00
414,0.00,0.603,0.00
436,0.00,0.603,0.00
454,0.00,0.602,0.00
474,0.00,0.604,0.00
495,0.00,0.603,0.00
514,0.00,0.603,0.00
536,0.00,0.604,0.00
554,0.00,0.603,0.00
569,0.00,0.603,0.00
596,0.00,0.603,0.00
603,0.00,0.604,0.00
635,0.00,0.603,0.00
654,0.00,0.603,0.00
670,0.00,0.603,0.00
696,0.00,0.603,0.00
707,0.00,0.604,0.00
733,0.00,0.604,0.00
744,0.00,0.603,0.00
773,0.00,0.604,0.00
794,0.00,0.603,0.00
815,0.00,0.603,0.00
822,0.00,0.603,0.00
855,0.00,0.603,0.00
876,0.00,0.603,0.00
889,0.00,0.603,0.00
913,0.00,0.603,0.00
934,0.00,0.603,0.00
954,0.00,0.603,0.00
961,0.00,0.604,0.00
996,0.00,0.603,0.00
1015,0.00,0.603,0.00
1035,0.00,0.603,0.00
1051,0.00,0.603,0.00
1072,0.00,0.603,0.00
1094,0.00,0.603,0.00
1114,0.00,0.603,0.00
1134,0.00,0.603,0.00
1152,0.00,0.603,0.00
1170,0.00,0.604,0.00
1186,0.00,0.604,0.00
1203,0.00,0.603,0.00
1230,0.00,0.603,0.00
1251,0.00,0.603,0.00
1274,0.00,0.603,0.00
1291,0.00,0.603,0.00
1314,0.00,0.603,0.00
1335,0.00,0.603,0.00
1355,0.00,0.603,0.00
1375,0.00,0.603,0.00
1393,0.00,0.603,0.00
