Time,Length,Pressure,Force
0,0.00,0.501,0.00
0,0.00,0.501,0.00
2,0.00,0.501,0.00
2,0.00,0.501,0.00
2,0.00,0.501,0.00
2,0.00,0.501,0.00
3,0.00,0.501,0.00
3,0.00,0.501,0.00
3,0.00,0.501,0.00
3,0.00,0.501,0.00
4,0.00,0.501,0.00
4,0.00,0.501,0.00
4,0.00,0.501,0.00
4,0.00,0.501,0.00
5,0.00,0.501,0.00
5,0.00,0.501,0.00
5,0.00,0.501,0.00
5,0.00,0.501,0.00
5,0.00,0.501,0.00
5,0.00,0.501,0.00
5,0.00,0.501,0.00
6,0.00,0.501,0.00
6,0.00,0.501,0.00
6,0.00,0.501,0.00
6,0.00,0.501,0.00
7,0.00,0.503,0.00
26,0.00,0.5,0.00
46,0.00,0.501,0.00
66,0.00,0.5,0.00
87,0.00,0.5,0.00
107,0.00,0.5,0.00
127,0.00,0.501,0.00
144,0.00,0.501,0.00
165,0.00,0.501,0.00
185,0.00,0.501,0.00
206,0.00,0.501,0.00
226,0.00,0.501,0.00
247,0.00,0.501,0.00
267,0.00,0.5,0.00
284,0.00,0.501,0.00
304,0.00,0.501,0.00
325,0.00,0.501,0.00
345,0.00,0.501,0.00
366,0.00,0.5,0.00
386,0.00,0.501,0.00
406,0.00,0.501,0.00
423,0.00,0.5,0.00
444,0.00,0.5,0.00
464,0.00,0.5,0.00
484,0.00,0.501,0.00
504,0.00,0.501,0.00
525,0.00,0.5,0.00
545,0.00,0.5,0.00
565,0.00,0.5,0.00
586,0.00,0.5,0.00
602,0.00,0.501,0.00
624,0.00,0.501,0.00
644,0.00,0.501,0.00
665,0.00,0.5,0.00
685,0.00,0.501,0.00
705,0.00,0.501,0.00
726,0.00,0.5,0.00
746,0.00,0.5,0.00
763,0.00,0.501,0.00
783,0.00,0.501,0.00
804,0.00,0.501,0.00
824,0.00,0.5,0.00
844,0.00,0.5,0.00
865,0.00,0.5,0.00
885,0.00,0.5,0.00
906,0.00,0.499,0.00
922,0.00,0.5,0.00
943,0.00,0.501,0.00
964,0.00,0.5,0.00
984,0.00,0.5,0.00
1005,0.00,0.5,0.00
1025,0.00,0.5,0.00
1045,0.00,0.5,0.00
1062,0.00,0.501,0.00
1082,0.00,0.501,0.00
1103,0.00,0.5,0.00
1123,0.00,0.5,0.00
1143,0.00,0.5,0.00
1164,0.00,0.501,0.00
1184,0.00,0.5,0.00
1205,0.00,0.501,0.00
1225,0.00,0.5,0.00
1241,0.00,0.5,0.00
1262,0.00,0.5,0.00
1283,0.00,0.5,0.00
1303,0.00,0.5,0.00
1324,0.00,0.501,0.00
1344,0.00,0.5,0.00
1365,0.00,0.501,0.00
1381,0.00,0.501,0.00
