Time,Length,Pressure,Force
1,0.00,0.398,0.00
1,0.00,0.398,0.00
1,0.00,0.398,0.00
2,0.00,0.396,0.00
2,0.00,0.396,0.00
2,0.00,0.396,0.00
2,0.00,0.398,0.00
2,0.00,0.396,0.00
3,0.00,0.398,0.00
3,0.00,0.398,0.00
3,0.00,0.398,0.00
3,0.00,0.396,0.00
3,0.00,0.396,0.00
3,0.00,0.396,0.00
3,0.00,0.398,0.00
4,0.00,0.396,0.00
4,0.00,0.398,0.00
4,0.00,0.398,0.00
4,0.00,0.398,0.00
4,0.00,0.396,0.00
5,0.00,0.396,0.00
5,0.00,0.396,0.00
10,0.00,0.396,0.00
31,0.00,0.395,0.00
51,0.00,0.395,0.00
71,0.00,0.396,0.00
93,0.00,0.396,0.00
113,0.00,0.396,0.00
131,0.00,0.396,0.00
148,0.00,0.396,0.00
172,0.00,0.396,0.00
178,0.00,0.396,0.00
211,0.00,0.396,0.00
232,0.00,0.396,0.00
252,0.00,0.395,0.00
266,0.00,0.395,0.00
293,0.00,0.395,0.00
311,0.00,0.395,0.00
327,0.00,0.396,0.00
342,0.00,0.396,0.00
363,0.00,0.396,0.00
390,0.00,0.396,0.00
408,0.00,0.395,0.00
432,0.00,0.396,0.00
447,0.00,0.396,0.00
473,0.00,0.396,0.00
489,0.00,0.396,0.00
511,0.00,0.395,0.00
518,0.00,0.396,0.00
552,0.00,0.395,0.00
569,0.00,0.395,0.00
589,0.00,0.396,0.00
606,0.00,0.395,0.00
634,0.00,0.395,0.00
653,0.00,0.395,0.00
670,0.00,0.396,0.00
690,0.00,0.396,0.00
711,0.00,0.396,0.00
731,0.00,0.395,0.00
748,0.00,0.396,0.00
771,0.00,0.396,0.00
787,0.00,0.396,0.00
813,0.00,0.396,0.00
820,0.00,0.396,0.00
851,0.00,0.395,0.00
871,0.00,0.396,0.00
891,0.00,0.395,0.00
910,0.00,0.395,0.00
927,0.00,0.396,0.00
951,0.00,0.396,0.00
958,0.00,0.396,0.00
990,0.00,0.395,0.00
1007,0.00,0.396,0.00
1029,0.00,0.396,0.00
1051,0.00,0.396,0.00
1071,0.00,0.395,0.00
1091,0.00,0.396,0.00
1112,0.00,0.395,0.00
1119,0.00,0.396,0.00
1145,0.00,0.395,0.00
1167,0.00,0.396,0.00
1183,0.00,0.395,0.00
1203,0.00,0.395,0.00
1230,0.00,0.395,0.00
1251,0.00,0.396,0.00
1262,0.00,0.396,0.00
1288,0.00,0.395,0.00
1304,0.00,0.396,0.00
1315,0.00,0.395,0.00
1348,0.00,0.396,0.00
1365,0.00,0.396,0.00
1391,0.00,0.395,0.00
1411,0.00,0.395,0.00
1432,0.00,0.396,0.00
1448,0.00,0.396,0.00
1469,0.00,0.395,0.00
1489,0.00,0.396,0.00
1504,0.00,0.395,0.00
1530,0.00,0.396,0.00
1550,0.00,0.396,0.00
1563,0.00,0.396,0.00
1589,0.00,0.395,0.00
1600,0.00,0.396,0.00
1628,0.00,0.395,0.00
1647,0.00,0.395,0.00
1664,0.00,0.396,0.00
1675,0.00,0.396,0.00
1705,0.00,0.396,0.00
1731,0.00,0.396,0.00
1747,0.00,0.396,0.00
1767,0.00,0.396,0.00
1788,0.00,0.396,0.00
1809,0.00,0.395,0.00
1826,0.00,0.396,0.00
1842,0.00,0.396,0.00
1858,0.00,0.396,0.00
1890,0.00,0.395,0.00
1911,0.00,0.395,0.00
1923,0.00,0.396,0.00
1947,0.00,0.395,0.00
1961,0.00,0.396,0.00
1988,0.00,0.396,0.00
2009,0.00,0.396,0.00
2028,0.00,0.395,0.00
2048,0.00,0.396,0.00
2068,0.00,0.395,0.00
2081,0.00,0.395,0.00
2107,0.00,0.396,0.00
2123,0.00,0.396,0.00
2146,0.00,0.396,0.00
2169,0.00,0.395,0.00
