Time,Length,Pressure,Force
0,,0.304,0.00
1,0.00,0.302,0.00
1,0.00,0.304,0.00
2,0.00,0.302,0.00
2,0.00,0.304,0.00
3,0.00,0.302,0.00
3,0.00,0.304,0.00
4,0.00,0.304,0.00
4,0.00,0.304,0.00
5,0.00,0.302,0.00
5,0.00,0.304,0.00
5,0.00,0.302,0.00
6,0.00,0.304,0.00
19,0.00,0.302,0.00
39,0.00,0.302,0.00
60,0.00,0.302,0.00
76,0.00,0.302,0.00
97,0.00,0.302,0.00
117,0.00,0.302,0.00
132,0.00,0.302,0.00
147,0.00,0.302,0.00
176,0.00,0.302,0.00
193,0.00,0.302,0.00
220,0.00,0.302,0.00
240,0.00,0.302,0.00
257,0.00,0.302,0.00
277,0.00,0.302,0.00
297,0.00,0.302,0.00
304,0.00,0.302,0.00
340,0.00,0.302,0.00
359,0.00,0.302,0.00
373,0.00,0.301,0.00
390,0.00,0.302,0.00
416,0.00,0.302,0.00
438,0.00,0.302,0.00
457,0.00,0.302,0.00
477,0.00,0.302,0.00
499,0.00,0.302,0.00
519,0.00,0.302,0.00
538,0.00,0.302,0.00
541,0.00,0.302,0.00
575,0.00,0.302,0.00
590,0.00,0.302,0.00
607,0.00,0.302,0.00
640,0.00,0.302,0.00
658,0.00,0.302,0.00
678,0.00,0.302,0.00
695,0.00,0.302,0.00
715,0.00,0.302,0.00
735,0.00,0.302,0.00
756,0.00,0.302,0.00
777,0.00,0.302,0.00
791,0.00,0.302,0.00
807,0.00,0.302,0.00
833,0.00,0.302,0.00
857,0.00,0.302,0.00
875,0.00,0.302,0.00
896,0.00,0.302,0.00
916,0.00,0.302,0.00
929,0.00,0.302,0.00
955,0.00,0.302,0.00
978,0.00,0.302,0.00
994,0.00,0.302,0.00
1013,0.00,0.302,0.00
1029,0.00,0.302,0.00
1055,0.00,0.302,0.00
1076,0.00,0.302,0.00
1096,0.00,0.302,0.00
1117,0.00,0.302,0.00
1136,0.00,0.302,0.00
1156,0.00,0.302,0.00
1175,0.00,0.302,0.00
1191,0.00,0.302,0.00
1207,0.00,0.304,0.00
1233,0.00,0.302,0.00
1255,0.00,0.302,0.00
1273,0.00,0.302,0.00
1297,0.00,0.302,0.00
1313,0.00,0.302,0.00
1334,0.00,0.302,0.00
1355,0.00,0.302,0.00
1372,0.00,0.302,0.00
1395,0.00,0.304,0.00
1405,0.00,0.302,0.00
1437,0.00,0.302,0.00
1455,0.00,0.302,0.00
1475,0.00,0.304,0.00
1490,0.00,0.302,0.00
1514,0.00,0.302,0.00
1534,0.00,0.302,0.00
1555,0.00,0.302,0.00
1575,0.00,0.302,0.00
1594,0.00,0.302,0.00
1614,0.00,0.302,0.00
1636,0.00,0.302,0.00
1653,0.00,0.302,0.00
1674,0.00,0.302,0.00
1694,0.00,0.302,0.00
1714,0.00,0.302,0.00
1735,0.00,0.302,0.00
1756,0.00,0.302,0.00
1777,0.00,0.302,0.00
1783,0.00,0.302,0.00
1816,0.00,0.302,0.00
1820,0.00,0.302,0.00
1854,0.00,0.302,0.00
1874,0.00,0.302,0.00
1887,0.00,0.304,0.00
1914,0.00,0.304,0.00
1936,0.00,0.302,0.00
1956,0.00,0.302,0.00
1973,0.00,0.302,0.00
1993,0.00,0.304,0.00
2014,0.00,0.304,0.00
2027,0.00,0.304,0.00
2045,0.00,0.302,0.00
2071,0.00,0.304,0.00
2089,0.00,0.302,0.00
2104,0.00,0.302,0.00
2130,0.00,0.304,0.00
2154,0.00,0.304,0.00
2174,0.00,0.304,0.00
2194,0.00,0.302,0.00
2215,0.00,0.302,0.00
2235,0.00,0.304,0.00
2256,0.00,0.302,0.00
2262,0.00,0.302,0.00
2289,0.00,0.302,0.00
2311,0.00,0.302,0.00
2334,0.00,0.302,0.00
2343,0.00,0.302,0.00
2378,0.00,0.304,0.00
2395,0.00,0.302,0.00
2415,0.00,0.302,0.00
2432,0.00,0.302,0.00
2447,0.00,0.304,0.00
2465,0.00,0.302,0.00
2485,0.00,0.302,0.00
2514,0.00,0.302,0.00
2534,0.00,0.302,0.00
2551,0.00,0.302,0.00
2570,0.00,0.302,0.00
2595,0.00,0.302,0.00
2612,0.00,0.302,0.00
2632,0.00,0.302,0.00
2652,0.00,0.302,0.00
2673,0.00,0.302,0.00
2691,0.00,0.302,0.00
2705,0.00,0.302,0.00
2731,0.00,0.304,0.00
2755,0.10,0.302,0.20
2771,0.20,0.304,0.40
2788,0.20,0.302,0.70
2813,0.30,0.302,0.90
2833,0.30,0.302,1.00
2854,0.40,0.302,1.10
2874,0.50,0.304,1.40
2886,0.50,0.304,1.60
2905,0.60,0.302,1.80
2924,0.70,0.304,2.00
2953,0.90,0.302,2.50
2973,1.00,0.302,3.20
2994,1.10,0.302,3.60
3007,1.30,0.302,4.10
3033,1.40,0.302,4.50
3054,1.60,0.302,5.00
3071,1.80,0.302,5.50
3091,2.00,0.304,6.10
3112,2.20,0.304,6.80
3129,2.30,0.304,7.40
3149,2.40,0.304,7.70
3172,2.40,0.304,7.90
3179,2.40,0.304,7.80
3213,2.40,0.304,7.70
3232,2.40,0.302,7.70
3252,2.40,0.302,7.70
3272,2.40,0.304,7.70
3292,2.40,0.304,7.70
3312,2.40,0.302,7.70
3334,2.40,0.304,7.60
3353,2.40,0.302,7.60
3374,2.40,0.302,7.60
3390,2.40,0.304,7.60
3400,2.40,0.302,7.60
3432,2.40,0.302,7.60
3448,2.40,0.302,7.60
3473,2.40,0.304,7.60
3492,2.40,0.302,7.60
3513,2.40,0.302,7.60
3533,2.40,0.302,7.50
3537,2.40,0.304,7.50
3570,2.40,0.302,7.50
3586,2.40,0.302,7.50
3611,2.40,0.302,7.50
3628,2.40,0.302,7.50
3650,2.40,0.302,7.50
3671,2.40,0.302,7.50
3689,2.40,0.302,7.50
3709,2.40,0.302,7.50
3729,2.40,0.302,7.50
3750,2.40,0.302,7.50
3770,2.40,0.302,7.50
3791,2.40,0.302,7.50
3809,2.40,0.302,7.50
3832,2.40,0.302,7.50
3853,2.40,0.302,7.50
3868,2.40,0.302,7.50
3888,2.40,0.302,7.50
3905,2.40,0.302,7.50
3931,2.40,0.302,7.50
3950,2.40,0.302,7.50
3972,2.40,0.302,7.50
3992,2.40,0.304,7.50
4009,2.40,0.302,7.40
4027,2.40,0.302,7.50
4049,2.40,0.302,7.50
4069,2.40,0.302,7.50
4078,2.40,0.302,7.50
4110,2.40,0.302,7.50
4132,2.40,0.302,7.50
4151,2.40,0.302,7.50
4172,2.40,0.302,7.50
4188,2.40,0.302,7.50
4198,2.40,0.302,7.40
4229,2.40,0.302,7.50
4238,2.40,0.302,7.40
4266,2.40,0.302,7.50
4290,2.40,0.302,7.50
4311,2.40,0.302,7.40
4324,2.40,0.302,7.40
4347,2.40,0.302,7.40
4369,2.40,0.302,7.40
4389,2.40,0.302,7.40
4408,2.40,0.302,7.40
4424,2.40,0.302,7.40
4441,2.40,0.302,7.40
4467,2.40,0.302,7.40
4478,2.40,0.302,7.40
4505,2.40,0.302,7.40
4526,2.40,0.302,7.40
4536,2.40,0.302,7.40
4567,2.40,0.302,7.40
4590,2.40,0.302,7.40
4610,2.40,0.302,7.40
4626,2.40,0.302,7.40
4649,2.40,0.302,7.40
4665,2.40,0.302,7.40
4680,2.60,0.302,7.50
4706,2.70,0.302,8.10
4727,2.90,0.304,8.60
4743,3.00,0.302,9.40
4770,3.10,0.302,9.80
4791,3.20,0.304,10.00
4811,3.30,0.304,10.40
4814,3.40,0.302,10.70
4847,3.50,0.302,11.10
4867,3.60,0.302,11.40
4888,3.70,0.302,11.80
4909,3.90,0.302,12.10
4925,4.00,0.302,12.50
4949,4.10,0.304,12.90
4964,4.30,0.304,13.40
4988,4.40,0.302,14.00
5007,4.60,0.304,14.60
5028,4.70,0.304,15.10
5035,4.80,0.304,15.60
5068,4.80,0.304,15.80
5082,4.80,0.304,15.70
5107,4.80,0.304,15.70
5129,4.80,0.304,15.70
5147,4.80,0.304,15.60
5168,4.80,0.304,15.60
5188,4.80,0.304,15.60
5208,4.80,0.304,15.60
5229,4.80,0.304,15.60
5250,4.80,0.302,15.60
5270,4.80,0.304,15.60
5289,4.80,0.304,15.50
5306,4.80,0.304,15.50
5328,4.80,0.304,15.50
5348,4.80,0.304,15.50
5368,4.80,0.304,15.50
5388,4.80,0.304,15.50
5408,4.80,0.304,15.50
5429,4.80,0.302,15.50
5450,4.80,0.304,15.50
5467,4.80,0.304,15.50
5487,4.80,0.302,15.40
5506,4.80,0.302,15.40
5527,4.80,0.304,15.40
5547,4.80,0.302,15.40
5560,4.80,0.302,15.40
5586,4.80,0.302,15.40
5605,4.80,0.304,15.40
5624,4.80,0.304,15.40
5637,4.80,0.304,15.40
5664,4.80,0.302,15.40
5688,4.80,0.302,15.40
5708,4.80,0.302,15.40
