Time,Length,Pressure,Force
6162,5.00,0.503,14.00
6181,5.00,0.503,14.10
6202,5.00,0.504,14.30
6222,5.10,0.503,14.40
6228,5.10,0.503,14.60
6261,5.20,0.503,14.80
6278,5.20,0.503,15.00
6300,5.30,0.503,15.20
6320,5.40,0.503,15.50
6338,5.50,0.503,15.90
6355,5.60,0.503,16.30
6382,5.70,0.503,16.70
6403,5.80,0.503,17.10
6423,5.90,0.503,17.70
6429,6.00,0.504,18.20
6456,6.10,0.504,18.70
6481,6.20,0.504,19.20
6497,6.30,0.503,19.70
6520,6.40,0.504,20.10
6542,6.60,0.503,20.60
6562,6.70,0.504,21.30
6579,6.80,0.503,21.90
6603,6.80,0.503,22.30
6620,6.80,0.504,22.40
6641,6.80,0.504,22.50
6660,6.80,0.503,22.60
6670,6.80,0.503,22.50
6701,6.80,0.504,22.40
6718,6.80,0.503,22.30
6733,6.80,0.504,22.30
6754,6.80,0.503,22.30
6765,6.80,0.503,22.20
6798,6.80,0.503,22.20
6821,6.80,0.503,22.20
6841,6.80,0.504,22.20
6861,6.80,0.503,22.10
6882,6.80,0.503,22.10
6895,6.80,0.504,22.10
6923,6.80,0.503,22.10
6940,6.80,0.503,22.10
6956,6.80,0.504,22.10
6972,6.80,0.504,22.10
6998,6.80,0.503,22.10
7021,6.80,0.503,22.10
7040,6.80,0.503,22.10
7057,6.80,0.503,22.10
7082,6.80,0.503,22.00
7099,6.80,0.503,22.00
7112,6.80,0.504,22.00
7138,6.80,0.503,22.00
7159,6.80,0.503,22.00
7176,6.80,0.503,22.00
7196,6.80,0.504,22.00
7222,6.80,0.503,22.00
7239,6.80,0.503,22.00
7257,6.80,0.503,22.00
7279,6.80,0.503,22.00
7299,6.80,0.503,22.00
7320,6.80,0.503,22.00
7341,6.80,0.503,22.00
7351,6.80,0.503,22.00
7368,6.80,0.503,22.00
7402,6.80,0.503,21.90
7418,6.80,0.503,21.90
7435,6.80,0.503,21.90
7451,6.80,0.503,21.90
7479,6.80,0.503,21.90
7500,6.80,0.503,21.90
7520,6.80,0.503,21.90
7541,6.80,0.503,21.90
7558,6.80,0.503,21.90
7575,6.80,0.503,21.90
7595,6.80,0.503,21.90
7607,6.80,0.503,21.90
7639,6.80,0.503,21.90
7654,6.80,0.503,21.90
7671,6.80,0.503,21.90
7701,6.80,0.503,21.90
7721,6.80,0.503,21.90
7742,6.80,0.503,21.90
7758,6.80,0.503,21.90
7780,6.80,0.503,21.90
7796,6.80,0.503,21.90
7812,6.80,0.503,21.90
7839,6.80,0.503,21.90
7860,6.80,0.503,21.90
7877,6.80,0.503,21.80
7895,6.80,0.503,21.90
7918,6.80,0.503,21.80
7935,6.80,0.504,21.80
7959,6.80,0.503,21.80
7979,6.80,0.503,21.80
7999,6.80,0.503,21.80
8020,6.80,0.503,21.80
8033,6.80,0.503,21.80
8052,6.80,0.503,21.80
8074,6.80,0.503,21.80
8097,6.80,0.503,21.80
8112,6.80,0.503,21.80
8139,6.90,0.503,21.80
8159,7.00,0.503,21.90
8180,7.10,0.503,22.60
8196,7.30,0.503,23.60
8204,7.30,0.503,24.70
8237,7.40,0.503,25.20
8256,7.50,0.503,25.60
8268,7.60,0.503,26.20
8299,7.70,0.504,26.70
8318,7.80,0.503,27.10
8331,7.90,0.503,27.50
8356,8.00,0.503,27.90
8377,8.00,0.504,28.30
8397,8.10,0.503,28.70
8418,8.20,0.504,29.10
8438,8.30,0.503,29.70
8455,8.40,0.504,30.20
8474,8.50,0.504,30.60
8498,8.70,0.504,31.20
8520,8.80,0.504,31.90
8537,8.90,0.504,32.60
8557,9.00,0.504,33.10
8578,9.10,0.504,33.60
8598,9.20,0.504,34.20
8618,9.40,0.504,35.10
8639,9.50,0.504,36.00
8659,9.60,0.504,36.80
8675,9.60,0.504,37.20
8692,9.60,0.504,37.30
8711,9.60,0.504,37.20
8733,9.60,0.504,37.10
8756,9.60,0.504,37.10
8772,9.60,0.504,37.00
8799,9.60,0.504,37.00
8817,9.60,0.504,36.90
8835,9.60,0.504,36.90
8856,9.60,0.504,36.90
8876,9.60,0.504,36.90
8897,9.60,0.503,36.80
8917,9.60,0.504,36.80
8932,9.60,0.504,36.80
8953,9.60,0.504,36.80
8970,9.60,0.503,36.80
8995,9.60,0.504,36.80
9015,9.60,0.504,36.70
9036,9.60,0.504,36.70
9056,9.60,0.504,36.70
9077,9.60,0.503,36.70
9095,9.60,0.504,36.70
9108,9.60,0.504,36.70
9134,9.60,0.503,36.70
9155,9.60,0.503,36.70
9173,9.60,0.504,36.70
9193,9.60,0.503,36.70
9214,9.60,0.503,36.70
9236,9.60,0.503,36.60
9257,9.60,0.503,36.60
9277,9.60,0.504,36.60
9295,9.60,0.503,36.60
9312,9.60,0.504,36.60
9329,9.60,0.503,36.60
9348,9.60,0.503,36.60
9375,9.60,0.504,36.60
9392,9.60,0.503,36.60
9408,9.60,0.503,36.60
9435,9.60,0.503,36.50
9458,9.60,0.503,36.60
9475,9.60,0.503,36.60
9495,9.60,0.504,36.50
9515,9.60,0.504,36.50
9536,9.60,0.503,36.50
9556,9.60,0.504,36.50
9572,9.60,0.503,36.50
9597,9.60,0.503,36.50
9613,9.60,0.503,36.50
9632,9.60,0.503,36.50
9651,9.60,0.503,36.50
9676,9.60,0.503,36.50
9696,9.60,0.503,36.50
9716,9.60,0.503,36.50
9736,9.60,0.503,36.50
9757,9.60,0.503,36.50
9775,9.60,0.504,36.50
9794,9.60,0.504,36.50
9803,9.60,0.501,36.50
9835,9.60,0.503,36.50
9852,9.60,0.503,36.50
9870,9.60,0.504,36.50
9896,9.60,0.503,36.50
9917,9.60,0.501,36.40
9933,9.60,0.503,36.50
9953,9.60,0.503,36.50
9966,9.60,0.503,36.50
9992,9.60,0.503,36.50
10015,9.60,0.503,36.40
10032,9.60,0.503,36.40
10050,9.60,0.503,36.40
10064,9.70,0.503,36.50
10096,9.90,0.503,37.20
10114,10.00,0.503,38.20
10126,10.00,0.503,38.80
10155,10.10,0.504,39.30
10175,10.10,0.504,39.60
10194,10.20,0.503,39.90
10204,10.20,0.503,40.20
10221,10.30,0.503,40.40
10255,10.30,0.504,40.80
10270,10.40,0.504,41.20
10286,10.50,0.503,41.60
10302,10.60,0.504,42.10
10335,10.70,0.503,42.70
10355,10.80,0.504,43.30
10375,10.90,0.503,43.90
10393,11.00,0.503,44.40
10409,11.10,0.504,44.90
10424,11.10,0.504,45.50
10451,11.20,0.504,45.90
10475,11.30,0.504,46.40
10494,11.40,0.505,46.90
10514,11.50,0.504,47.60
10534,11.60,0.504,48.20
10556,11.60,0.504,48.60
10572,11.60,0.503,48.80
10592,11.60,0.504,48.80
10608,11.60,0.504,48.70
10625,11.60,0.504,48.60
10655,11.60,0.504,48.50
10672,11.60,0.504,48.50
10692,11.60,0.504,48.50
10704,11.60,0.504,48.40
10721,11.60,0.504,48.40
10753,11.60,0.504,48.40
10772,11.60,0.504,48.40
10793,11.60,0.504,48.30
10813,11.60,0.504,48.30
10834,11.60,0.504,48.30
10853,11.60,0.504,48.30
10875,11.60,0.504,48.30
10893,11.60,0.503,48.30
10910,11.60,0.504,48.30
10928,11.60,0.504,48.20
10946,11.60,0.504,48.20
10973,11.60,0.504,48.20
10995,11.60,0.503,48.20
11013,11.60,0.504,48.20
11035,11.60,0.504,48.20
11051,11.60,0.503,48.20
11064,11.60,0.503,48.20
11081,11.60,0.503,48.10
11113,11.60,0.503,48.10
11131,11.60,0.504,48.10
11151,11.60,0.503,48.10
11173,11.60,0.503,48.10
11180,11.60,0.503,48.10
11212,11.60,0.504,48.10
11231,11.60,0.503,48.10
11252,11.60,0.503,48.10
11272,11.60,0.504,48.10
11291,11.60,0.503,48.10
11306,11.60,0.503,48.10
11321,11.60,0.503,48.10
11347,11.60,0.503,48.00
11369,11.60,0.503,48.00
11380,11.60,0.503,48.10
11412,11.60,0.504,48.00
11430,11.60,0.503,48.00
11452,11.60,0.504,48.00
11473,11.60,0.503,48.00
11493,11.60,0.503,48.00
11509,11.60,0.503,48.00
11530,11.60,0.504,48.00
11549,11.60,0.503,48.00
11559,11.60,0.504,48.00
11592,11.60,0.503,48.00
11613,11.60,0.503,48.00
11630,11.60,0.503,48.00
11654,11.60,0.503,48.00
11674,11.60,0.503,48.00
11690,11.60,0.503,48.00
11710,11.60,0.503,48.00
11721,11.60,0.503,48.00
11747,11.60,0.503,48.00
11771,11.60,0.503,48.00
11790,11.60,0.503,47.90
11804,11.60,0.503,48.00
11830,11.60,0.503,48.00
11846,11.60,0.503,47.90
11870,11.60,0.503,47.90
11891,11.60,0.503,47.90
11911,11.60,0.504,47.90
11932,11.60,0.503,47.90
11952,11.60,0.503,47.90
11959,11.60,0.503,47.90
11992,11.60,0.503,47.90
12007,11.60,0.503,47.90
12031,11.60,0.503,47.90
12044,11.60,0.503,47.90
12072,11.60,0.503,47.90
12077,11.60,0.503,47.90
12111,11.60,0.503,47.90
12132,11.60,0.503,47.90
12149,11.60,0.503,47.90
12169,11.60,0.503,47.90
12186,11.60,0.503,47.90
12202,11.60,0.503,47.90
12217,11.70,0.503,47.90
12250,11.90,0.503,48.40
12267,12.00,0.504,49.60
12284,12.10,0.504,50.70
12312,12.20,0.504,51.50
12330,12.30,0.504,52.10
12349,12.40,0.504,52.60
12370,12.50,0.504,53.20
12390,12.60,0.504,53.70
12407,12.70,0.503,54.20
12425,12.70,0.504,54.80
12444,12.80,0.504,55.40
12472,12.90,0.503,56.00
12490,13.00,0.503,56.50
12510,13.10,0.504,57.20
12530,13.20,0.504,57.60
12550,13.30,0.504,58.10
12562,13.40,0.504,58.60
12591,13.50,0.504,59.20
12608,13.60,0.504,59.80
12621,13.60,0.505,60.40
12647,13.70,0.504,60.90
12669,13.80,0.505,61.40
12685,14.00,0.504,62.00
12701,14.10,0.504,62.70
12728,14.20,0.505,63.40
12751,14.30,0.505,64.10
12767,14.30,0.505,64.60
12788,14.40,0.505,65.00
12808,14.40,0.504,65.30
12825,14.40,0.505,65.40
12841,14.40,0.504,65.30
12858,14.40,0.504,65.20
12890,14.40,0.504,65.10
12907,14.40,0.504,65.10
12925,14.40,0.504,65.10
12943,14.40,0.505,65.00
12969,14.40,0.504,65.00
12988,14.40,0.504,64.90
13009,14.40,0.504,64.90
13029,14.40,0.504,64.90
13047,14.40,0.504,64.90
13070,14.40,0.504,64.90
13071,14.40,0.504,64.80
13103,14.40,0.504,64.80
13128,14.40,0.504,64.80
13148,14.40,0.504,64.80
13164,14.40,0.504,64.80
13190,14.40,0.504,64.80
13210,14.40,0.504,64.70
13230,14.40,0.504,64.70
13246,14.40,0.504,64.70
13267,14.40,0.504,64.70
13289,14.40,0.504,64.70
13305,14.40,0.503,64.70
13323,14.40,0.504,64.70
13348,14.40,0.504,64.70
13370,14.40,0.503,64.60
13389,14.40,0.503,64.60
13404,14.40,0.504,64.60
13427,14.40,0.503,64.60
13447,14.40,0.504,64.60
13462,14.40,0.504,64.60
13488,14.40,0.504,64.60
13509,14.40,0.504,64.60
13529,14.40,0.503,64.60
13549,14.40,0.504,64.60
13561,14.40,0.504,64.50
13585,14.40,0.503,64.50
13607,14.40,0.503,64.50
13628,14.40,0.503,64.50
13648,14.40,0.503,64.50
13667,14.40,0.503,64.50
13686,14.40,0.503,64.50
13699,14.40,0.503,64.50
13725,14.40,0.503,64.50
13747,14.40,0.503,64.50
13762,14.40,0.503,64.50
13778,14.40,0.503,64.50
13804,14.40,0.503,64.50
13828,14.40,0.503,64.50
13848,14.40,0.503,64.40
13867,14.40,0.503,64.40
13887,14.40,0.503,64.40
13905,14.40,0.504,64.40
13921,14.40,0.503,64.40
13947,14.40,0.504,64.40
13968,14.40,0.503,64.40
13985,14.40,0.503,64.40
14000,14.40,0.504,64.40
14026,14.40,0.503,64.40
14046,14.40,0.503,64.40
14067,14.40,0.503,64.40
14086,14.40,0.503,64.40
14107,14.40,0.503,64.40
14123,14.40,0.503,64.40
14149,14.40,0.503,64.40
14165,14.40,0.503,64.40
14188,14.40,0.503,64.40
14203,14.50,0.504,64.50
14220,14.60,0.503,65.20
14246,14.70,0.503,65.90
14267,14.80,0.503,66.60
14287,14.80,0.504,67.30
14307,14.90,0.504,67.70
14326,14.90,0.503,68.00
14329,15.00,0.504,68.40
14361,15.00,0.504,68.70
14377,15.10,0.504,69.10
14403,15.10,0.504,69.50
14425,15.20,0.504,69.90
14444,15.30,0.504,70.30
14463,15.40,0.504,70.70
14482,15.50,0.504,71.30
14499,15.50,0.504,71.90
14525,15.60,0.505,72.50
14545,15.70,0.505,73.10
14566,15.80,0.505,73.70
14585,16.00,0.504,74.40
14595,16.10,0.504,75.10
14628,16.20,0.505,75.90
14644,16.30,0.506,76.60
14659,16.50,0.504,77.60
14685,16.50,0.505,78.50
14705,16.60,0.505,79.00
14725,16.60,0.505,79.20
14745,16.60,0.505,79.30
14765,16.60,0.505,79.40
14784,16.70,0.505,79.60
14802,16.70,0.504,79.70
14824,16.70,0.505,79.60
14831,16.70,0.505,79.60
14863,16.70,0.505,79.50
14879,16.70,0.504,79.50
14906,16.70,0.505,79.40
14926,16.70,0.504,79.40
14946,16.70,0.504,79.40
14966,16.70,0.505,79.30
14982,16.70,0.504,79.30
15004,16.70,0.504,79.30
15020,16.70,0.504,79.30
15036,16.70,0.504,79.20
15064,16.70,0.504,79.20
15079,16.70,0.504,79.20
15106,16.70,0.505,79.20
15124,16.70,0.504,79.20
15144,16.70,0.504,79.10
15163,16.70,0.504,79.10
15184,16.70,0.504,79.10
15202,16.70,0.503,79.10
15218,16.70,0.504,79.10
15244,16.70,0.504,79.10
15251,16.70,0.504,79.00
15284,16.70,0.504,79.00
15304,16.70,0.504,79.00
15315,16.70,0.504,79.00
15344,16.70,0.504,79.00
15364,16.70,0.503,79.00
15384,16.70,0.503,78.90
15405,16.70,0.504,79.00
15425,16.70,0.504,79.00
15446,16.70,0.504,78.90
15457,16.70,0.504,78.90
15474,16.70,0.503,78.90
15504,16.70,0.504,78.90
15521,16.70,0.503,78.90
15541,16.70,0.504,78.90
15565,16.70,0.503,78.90
15585,16.70,0.503,78.90
15606,16.70,0.504,78.90
15626,16.70,0.504,78.80
15640,16.70,0.503,78.80
15661,16.70,0.504,78.80
15684,16.70,0.504,78.80
15700,16.70,0.504,78.80
15718,16.70,0.503,78.80
15743,16.70,0.503,78.80
15765,16.70,0.504,78.80
15786,16.70,0.503,78.80
15802,16.70,0.504,78.80
15822,16.70,0.503,78.80
15843,16.70,0.503,78.70
15864,16.70,0.503,78.70
15883,16.70,0.503,78.70
15904,16.70,0.503,78.70
15922,16.70,0.503,78.70
15939,16.70,0.504,78.70
15957,16.70,0.503,78.70
15971,16.70,0.503,78.70
16004,16.70,0.503,78.70
16023,16.70,0.503,78.70
16044,16.70,0.504,78.70
16062,16.70,0.503,78.70
16083,16.70,0.503,78.70
16102,16.70,0.503,78.70
16123,16.70,0.503,78.70
16129,16.70,0.503,78.60
16162,16.70,0.503,78.60
16179,16.70,0.503,78.60
16202,16.70,0.503,78.60
16223,16.70,0.503,78.60
16241,16.70,0.503,78.60
16261,16.70,0.503,78.60
16282,16.70,0.503,78.60
16303,16.70,0.503,78.60
16315,16.70,0.503,78.60
16330,16.70,0.503,78.60
16362,16.70,0.504,78.60
16382,16.80,0.503,78.70
16399,16.90,0.504,79.40
16414,17.00,0.503,80.20
16441,17.10,0.504,80.90
16456,17.10,0.504,81.60
16482,17.30,0.504,82.20
16503,17.40,0.504,82.90
16522,17.50,0.504,83.70
16540,17.50,0.504,84.30
16555,17.60,0.504,85.00
16571,17.70,0.504,85.60
16598,17.80,0.505,86.20
16622,17.90,0.505,86.80
16642,18.00,0.505,87.30
16663,18.10,0.505,87.90
16674,18.20,0.504,88.50
16703,18.30,0.504,89.10
16720,18.40,0.505,89.80
16740,18.50,0.505,90.50
16746,18.60,0.504,91.30
16778,18.70,0.505,92.00
16802,18.80,0.505,92.70
16823,18.90,0.506,93.40
16840,19.00,0.506,94.10
16863,19.20,0.506,94.90
16880,19.30,0.506,95.80
16900,19.40,0.506,96.60
16920,19.40,0.506,97.30
16941,19.40,0.506,97.60
16961,19.40,0.506,97.60
16982,19.40,0.506,97.50
17001,19.40,0.506,97.40
17021,19.40,0.506,97.30
17031,19.40,0.506,97.30
17052,19.40,0.506,97.20
17081,19.40,0.505,97.20
17103,19.40,0.505,97.10
17115,19.40,0.505,97.10
17142,19.40,0.505,97.00
17161,19.40,0.505,97.00
17182,19.40,0.505,97.00
17199,19.40,0.505,97.00
17220,19.40,0.505,96.90
17238,19.40,0.505,96.90
17257,19.40,0.505,96.90
17267,19.40,0.505,96.90
17299,19.40,0.505,96.80
17322,19.40,0.505,96.80
17342,19.40,0.505,96.80
17359,19.40,0.505,96.80
17379,19.40,0.505,96.80
17400,19.40,0.505,96.70
17420,19.40,0.505,96.70
17433,19.40,0.505,96.70
17460,19.40,0.504,96.70
17472,19.40,0.505,96.70
17501,19.40,0.505,96.70
17523,19.40,0.505,96.60
17540,19.40,0.504,96.60
17559,19.40,0.504,96.60
17580,19.40,0.505,96.60
17600,19.40,0.505,96.60
17618,19.40,0.504,96.60
17627,19.40,0.505,96.60
17660,19.40,0.504,96.50
17676,19.40,0.504,96.50
17697,19.40,0.505,96.50
17708,19.40,0.504,96.50
17739,19.40,0.504,96.50
17758,19.40,0.504,96.50
17773,19.40,0.504,96.50
17800,19.40,0.504,96.40
17817,19.40,0.504,96.40
17838,19.40,0.504,96.40
17858,19.40,0.504,96.40
17875,19.40,0.504,96.40
17896,19.40,0.504,96.40
17916,19.40,0.504,96.40
17928,19.40,0.504,96.40
17960,19.40,0.504,96.40
17981,19.40,0.504,96.40
17997,19.40,0.504,96.30
18008,19.40,0.503,96.30
18038,19.40,0.503,96.30
18053,19.40,0.504,96.30
18079,19.40,0.504,96.30
18101,19.40,0.503,96.30
18119,19.40,0.504,96.30
18141,19.40,0.504,96.30
18156,19.40,0.504,96.30
18172,19.40,0.504,96.20
18199,19.40,0.503,96.20
18219,19.40,0.503,96.20
18239,19.40,0.503,96.20
18260,19.40,0.503,96.20
18280,19.40,0.503,96.20
18293,19.40,0.504,96.20
18309,19.40,0.503,96.20
18335,19.40,0.503,96.20
18358,19.40,0.503,96.20
18374,19.40,0.504,96.20
18390,19.40,0.504,96.20
18420,19.40,0.503,96.20
18439,19.40,0.504,96.10
18460,19.40,0.503,96.10
18476,19.50,0.504,96.30
18497,19.70,0.503,97.10
18516,19.70,0.504,98.20
18530,19.80,0.504,98.90
18556,19.90,0.504,99.40
18579,19.90,0.504,99.90
18596,20.00,0.504,100.30
18614,20.00,0.504,100.70
18637,20.10,0.504,101.10
