Time,Length,Pressure,Force
19,0.00,0.703,0.00
40,0.00,0.704,0.00
60,0.00,0.704,0.00
81,0.00,0.703,0.00
101,0.00,0.703,0.00
122,0.00,0.703,0.00
138,0.00,0.704,0.00
156,0.00,0.703,0.00
178,0.00,0.703,0.00
197,0.00,0.703,0.00
219,0.00,0.704,0.00
240,0.00,0.704,0.00
260,0.00,0.704,0.00
277,0.00,0.704,0.00
295,0.00,0.704,0.00
318,0.00,0.704,0.00
333,0.00,0.704,0.00
359,0.00,0.704,0.00
366,0.00,0.703,0.00
399,0.00,0.704,0.00
415,0.00,0.703,0.00
430,0.00,0.703,0.00
456,0.00,0.703,0.00
478,0.00,0.703,0.00
499,0.00,0.704,0.00
519,0.00,0.704,0.00
540,0.00,0.703,0.00
556,0.00,0.703,0.00
574,0.00,0.703,0.00
589,0.00,0.704,0.00
607,0.00,0.703,0.00
639,0.00,0.703,0.00
657,0.00,0.703,0.00
679,0.00,0.703,0.00
700,0.00,0.703,0.00
720,0.00,0.704,0.00
741,0.00,0.703,0.00
746,0.00,0.703,0.00
774,0.00,0.703,0.00
796,0.00,0.703,0.00
816,0.00,0.703,0.00
838,0.00,0.703,0.00
860,0.00,0.703,0.00
880,0.00,0.703,0.00
900,0.00,0.703,0.00
917,0.00,0.703,0.00
937,0.00,0.703,0.00
957,0.00,0.703,0.00
978,0.00,0.703,0.00
999,0.00,0.703,0.00
1012,0.00,0.703,0.00
1039,0.00,0.704,0.00
1060,0.00,0.703,0.00
1080,0.00,0.704,0.00
1097,0.00,0.703,0.00
1117,0.00,0.703,0.00
1138,0.00,0.703,0.00
1158,0.00,0.703,0.00
1178,0.00,0.704,0.00
1197,0.00,0.703,0.00
1215,0.00,0.703,0.00
1236,0.00,0.703,0.00
1251,0.00,0.703,0.00
1264,0.00,0.703,0.00
1297,0.00,0.704,0.00
1316,0.00,0.703,0.00
1338,0.00,0.704,0.00
1358,0.00,0.703,0.00
1379,0.00,0.703,0.00
1395,0.00,0.703,0.00
1412,0.00,0.704,0.00
1429,0.00,0.704,0.00
1448,0.00,0.704,0.00
1476,0.00,0.704,0.00
1498,0.00,0.703,0.00
1514,0.00,0.703,0.00
1532,0.00,0.703,0.00
1556,0.00,0.703,0.00
1563,0.00,0.702,0.00
1597,0.00,0.704,0.00
1617,0.00,0.704,0.00
1626,0.00,0.703,0.00
1656,0.00,0.702,0.00
1678,0.00,0.703,0.00
1699,0.00,0.704,0.00
1716,0.00,0.703,0.00
1735,0.00,0.703,0.00
1755,0.00,0.703,0.00
1777,0.00,0.703,0.00
1797,0.00,0.703,0.00
1817,0.00,0.703,0.00
1839,0.00,0.703,0.00
1859,0.00,0.704,0.00
1875,0.00,0.703,0.00
1896,0.00,0.703,0.00
1917,0.00,0.704,0.00
1928,0.00,0.703,0.00
1957,0.00,0.703,0.00
1963,0.00,0.704,0.00
1997,0.00,0.704,0.00
2019,0.00,0.704,0.00
2035,0.00,0.703,0.00
2055,0.00,0.703,0.00
2076,0.00,0.703,0.00
2083,0.00,0.704,0.00
2109,0.00,0.703,0.00
2134,0.00,0.703,0.00
2151,0.00,0.704,0.00
2167,0.00,0.703,0.00
2194,0.00,0.703,0.00
2215,0.00,0.704,0.00
2235,0.20,0.703,0.00
2253,0.40,0.704,0.10
2270,0.60,0.703,0.40
2295,0.80,0.704,0.60
2317,1.00,0.704,0.80
2318,1.20,0.703,1.10
2351,1.40,0.703,1.40
2373,1.60,0.704,2.00
2385,1.80,0.704,2.60
