Time,Length,Pressure,Force
2,0.00,0.702,0.00
2,0.00,0.703,0.00
2,0.00,0.702,0.00
2,0.00,0.702,0.00
3,0.00,0.702,0.00
3,0.00,0.703,0.00
3,0.00,0.703,0.00
3,0.00,0.703,0.00
3,0.00,0.702,0.00
4,0.00,0.703,0.00
4,0.00,0.702,0.00
4,0.00,0.702,0.00
21,0.00,0.702,0.00
40,0.00,0.702,0.00
60,0.00,0.702,0.00
80,0.00,0.701,0.00
94,0.00,0.703,0.00
113,0.00,0.702,0.00
137,0.00,0.702,0.00
145,0.00,0.702,0.00
177,0.00,0.702,0.00
193,0.00,0.702,0.00
221,0.00,0.702,0.00
241,0.00,0.702,0.00
262,0.00,0.702,0.00
268,0.00,0.701,0.00
294,0.00,0.702,0.00
315,0.00,0.702,0.00
335,0.00,0.702,0.00
347,0.00,0.701,0.00
376,0.00,0.702,0.00
394,0.00,0.702,0.00
415,0.00,0.702,0.00
438,0.00,0.702,0.00
459,0.00,0.702,0.00
479,0.00,0.702,0.00
496,0.00,0.702,0.00
513,0.00,0.702,0.00
532,0.00,0.702,0.00
560,0.00,0.702,0.00
579,0.00,0.701,0.00
598,0.00,0.702,0.00
614,0.00,0.702,0.00
637,0.00,0.702,0.00
659,0.00,0.702,0.00
680,0.00,0.702,0.00
698,0.00,0.702,0.00
721,0.00,0.703,0.00
737,0.00,0.702,0.00
753,0.00,0.702,0.00
774,0.00,0.702,0.00
795,0.00,0.702,0.00
813,0.00,0.702,0.00
840,0.00,0.702,0.00
861,0.00,0.702,0.00
881,0.00,0.702,0.00
901,0.00,0.702,0.00
917,0.00,0.701,0.00
939,0.00,0.702,0.00
958,0.00,0.702,0.00
977,0.00,0.702,0.00
999,0.00,0.701,0.00
1006,0.00,0.703,0.00
1040,0.00,0.701,0.00
1060,0.00,0.701,0.00
1077,0.00,0.702,0.00
1097,0.00,0.702,0.00
1115,0.00,0.701,0.00
1130,0.00,0.702,0.00
1155,0.00,0.702,0.00
1180,0.00,0.702,0.00
1197,0.00,0.702,0.00
1214,0.00,0.702,0.00
1232,0.00,0.702,0.00
1246,0.00,0.702,0.00
1278,0.00,0.701,0.00
1298,0.00,0.702,0.00
1318,0.00,0.702,0.00
1339,0.00,0.702,0.00
1359,0.00,0.702,0.00
1379,0.00,0.702,0.00
1395,0.00,0.702,0.00
1411,0.00,0.702,0.00
1431,0.00,0.701,0.00
1453,0.00,0.702,0.00
1476,0.00,0.702,0.00
1492,0.00,0.702,0.00
1518,0.00,0.701,0.00
1534,0.00,0.701,0.00
1556,0.00,0.702,0.00
1576,0.00,0.702,0.00
1597,0.00,0.702,0.00
1614,0.00,0.701,0.00
1634,0.00,0.702,0.00
1655,0.00,0.702,0.00
1673,0.00,0.702,0.00
1691,0.00,0.703,0.00
1716,0.00,0.702,0.00
1730,0.00,0.701,0.00
1757,0.00,0.702,0.00
1778,0.00,0.702,0.00
1797,0.00,0.702,0.00
1819,0.00,0.702,0.00
1839,0.00,0.702,0.00
1847,0.00,0.702,0.00
1874,0.00,0.702,0.00
1897,0.00,0.702,0.00
1917,0.00,0.702,0.00
1938,0.00,0.702,0.00
1958,0.00,0.702,0.00
1978,0.00,0.702,0.00
1999,0.00,0.702,0.00
2019,0.00,0.702,0.00
2035,0.00,0.701,0.00
2055,0.00,0.701,0.00
2062,0.00,0.702,0.00
2093,0.00,0.702,0.00
2111,0.00,0.702,0.00
