Time,Length,Pressure,Force
0,0.00,0.5,0.00
1,0.00,0.501,0.00
2,0.00,0.5,0.00
2,0.00,0.501,0.00
2,0.00,0.5,0.00
2,0.00,0.5,0.00
3,0.00,0.501,0.00
3,0.00,0.5,0.00
3,0.00,0.5,0.00
4,0.00,0.501,0.00
4,0.00,0.5,0.00
4,0.00,0.501,0.00
4,0.00,0.5,0.00
5,0.00,0.5,0.00
5,0.00,0.501,0.00
5,0.00,0.5,0.00
6,0.00,0.5,0.00
6,0.00,0.501,0.00
6,0.00,0.5,0.00
6,0.00,0.501,0.00
7,0.00,0.5,0.00
7,0.00,0.5,0.00
7,0.00,0.501,0.00
8,0.00,0.5,0.00
11,0.00,0.499,0.00
28,0.00,0.5,0.00
48,0.00,0.499,0.00
69,0.00,0.5,0.00
89,0.00,0.5,0.00
110,0.00,0.499,0.00
127,0.00,0.499,0.00
151,0.00,0.5,0.00
171,0.00,0.5,0.00
187,0.00,0.499,0.00
208,0.00,0.5,0.00
229,0.00,0.499,0.00
249,0.00,0.5,0.00
269,0.00,0.5,0.00
290,0.00,0.5,0.00
309,0.00,0.5,0.00
331,0.00,0.5,0.00
352,0.00,0.499,0.00
368,0.00,0.5,0.00
388,0.00,0.5,0.00
409,0.00,0.499,0.00
429,0.00,0.5,0.00
450,0.00,0.5,0.00
471,0.00,0.5,0.00
487,0.00,0.499,0.00
507,0.00,0.5,0.00
527,0.00,0.5,0.00
548,0.00,0.5,0.00
569,0.00,0.5,0.00
588,0.00,0.499,0.00
608,0.00,0.499,0.00
630,0.00,0.499,0.00
644,0.00,0.5,0.00
667,0.00,0.5,0.00
688,0.00,0.499,0.00
708,0.00,0.499,0.00
728,0.00,0.499,0.00
749,0.00,0.5,0.00
766,0.00,0.499,0.00
790,0.00,0.5,0.00
808,0.00,0.499,0.00
827,0.00,0.5,0.00
847,0.00,0.499,0.00
867,0.00,0.5,0.00
888,0.00,0.499,0.00
909,0.00,0.5,0.00
929,0.00,0.5,0.00
949,0.00,0.499,0.00
