Time,Length,Pressure,Force
1,0.00,0.504,0.00
26,0.00,0.504,0.00
47,0.00,0.503,0.00
67,0.00,0.503,0.00
88,0.00,0.504,0.00
102,0.00,0.504,0.00
128,0.00,0.504,0.00
138,0.00,0.504,0.00
160,0.00,0.504,0.00
186,0.00,0.503,0.00
193,0.00,0.504,0.00
227,0.00,0.503,0.00
245,0.00,0.504,0.00
268,0.00,0.504,0.00
285,0.00,0.504,0.00
302,0.00,0.504,0.00
318,0.00,0.504,0.00
338,0.00,0.504,0.00
364,0.00,0.504,0.00
380,0.00,0.504,0.00
402,0.00,0.504,0.00
428,0.00,0.504,0.00
448,0.00,0.503,0.00
465,0.00,0.504,0.00
485,0.00,0.504,0.00
505,0.00,0.504,0.00
512,0.00,0.504,0.00
546,0.00,0.504,0.00
562,0.00,0.504,0.00
588,0.00,0.504,0.00
598,0.00,0.504,0.00
611,0.00,0.504,0.00
644,0.00,0.505,0.00
666,0.00,0.504,0.00
686,0.00,0.504,0.00
706,0.00,0.503,0.00
727,0.00,0.504,0.00
747,0.00,0.504,0.00
757,0.00,0.504,0.00
784,0.00,0.504,0.00
805,0.00,0.504,0.00
823,0.00,0.504,0.00
839,0.00,0.504,0.00
865,0.00,0.504,0.00
887,0.00,0.504,0.00
906,0.00,0.503,0.00
927,0.00,0.504,0.00
944,0.00,0.504,0.00
962,0.00,0.503,0.00
985,0.00,0.504,0.00
1005,0.00,0.504,0.00
1025,0.00,0.504,0.00
1046,0.00,0.504,0.00
1064,0.00,0.503,0.00
1080,0.00,0.504,0.00
1104,0.00,0.504,0.00
1124,0.00,0.504,0.00
1145,0.00,0.504,0.00
1165,0.00,0.504,0.00
1186,0.00,0.504,0.00
1203,0.00,0.504,0.00
1224,0.00,0.504,0.00
1240,0.00,0.504,0.00
1261,0.00,0.505,0.00
1284,0.00,0.504,0.00
1301,0.00,0.504,0.00
1325,0.00,0.504,0.00
1346,0.00,0.504,0.00
1366,0.00,0.504,0.00
1386,0.00,0.504,0.00
1393,0.00,0.504,0.00
1423,0.00,0.504,0.00
1442,0.00,0.504,0.00
1461,0.00,0.504,0.00
1485,0.00,0.504,0.00
1497,0.00,0.505,0.00
1526,0.00,0.504,0.00
1543,0.00,0.504,0.00
1560,0.00,0.504,0.00
1583,0.00,0.504,0.00
1603,0.00,0.504,0.00
1617,0.00,0.503,0.00
1645,0.00,0.504,0.00
1655,0.00,0.503,0.00
1682,0.00,0.504,0.00
1692,0.00,0.504,0.00
1719,0.00,0.504,0.00
1735,0.00,0.504,0.00
1763,0.00,0.504,0.00
1782,0.00,0.504,0.00
1804,0.00,0.504,0.00
1824,0.00,0.503,0.00
1843,0.00,0.504,0.00
1863,0.00,0.504,0.00
1876,0.00,0.503,0.00
1903,0.00,0.504,0.00
1916,0.00,0.503,0.00
1942,0.00,0.503,0.00
1965,0.00,0.504,0.00
1986,0.00,0.504,0.00
2005,0.00,0.504,0.00
2025,0.00,0.504,0.00
2039,0.00,0.504,0.00
2051,0.00,0.504,0.00
2083,0.00,0.504,0.00
2099,0.00,0.504,0.00
2124,0.00,0.504,0.00
2140,0.00,0.504,0.00
2165,0.00,0.504,0.00
2179,0.00,0.504,0.00
2202,0.00,0.504,0.00
2222,0.00,0.504,0.00
2242,0.00,0.504,0.00
2263,0.00,0.504,0.00
2280,0.00,0.504,0.00
2304,0.00,0.504,0.00
2321,0.00,0.504,0.00
2339,0.00,0.504,0.00
2360,0.00,0.504,0.00
2381,0.00,0.504,0.00
2402,0.00,0.504,0.00
2423,0.00,0.504,0.00
2443,0.00,0.504,0.00
2464,0.00,0.505,0.00
2482,0.00,0.505,0.00
2496,0.00,0.504,0.00
2518,0.00,0.504,0.00
2541,0.00,0.504,0.00
2558,0.00,0.504,0.00
2575,0.00,0.505,0.00
2595,0.00,0.504,0.00
2624,0.00,0.504,0.00
2644,0.00,0.503,0.00
2664,0.00,0.504,0.00
2679,0.00,0.504,0.00
2697,0.00,0.504,0.00
