Time,Length,Pressure,Force
6,0.00,0.604,0.00
27,0.00,0.603,0.00
47,0.00,0.605,0.00
64,0.00,0.604,0.00
83,0.00,0.604,0.00
103,0.00,0.603,0.00
119,0.00,0.604,0.00
146,0.00,0.604,0.00
166,0.00,0.604,0.00
187,0.00,0.604,0.00
207,0.00,0.604,0.00
217,0.00,0.604,0.00
245,0.00,0.604,0.00
264,0.00,0.605,0.00
281,0.00,0.604,0.00
297,0.00,0.604,0.00
322,0.00,0.604,0.00
346,0.00,0.604,0.00
366,0.00,0.605,0.00
387,0.00,0.605,0.00
400,0.00,0.604,0.00
424,0.00,0.604,0.00
445,0.00,0.604,0.00
465,0.00,0.604,0.00
485,0.00,0.605,0.00
506,0.00,0.604,0.00
521,0.00,0.604,0.00
541,0.00,0.604,0.00
558,0.00,0.604,0.00
584,0.00,0.604,0.00
600,0.00,0.605,0.00
620,0.00,0.604,0.00
632,0.00,0.604,0.00
666,0.00,0.603,0.00
686,0.00,0.604,0.00
703,0.00,0.604,0.00
719,0.00,0.604,0.00
736,0.00,0.604,0.00
761,0.00,0.604,0.00
785,0.00,0.604,0.00
803,0.00,0.604,0.00
818,0.00,0.604,0.00
834,0.00,0.605,0.00
860,0.00,0.604,0.00
886,0.00,0.604,0.00
904,0.00,0.604,0.00
924,0.00,0.604,0.00
945,0.00,0.605,0.00
965,0.00,0.605,0.00
983,0.00,0.604,0.00
999,0.00,0.604,0.00
1023,0.00,0.605,0.00
1042,0.00,0.604,0.00
1060,0.00,0.605,0.00
1078,0.00,0.604,0.00
1105,0.00,0.604,0.00
1120,0.00,0.604,0.00
1145,0.00,0.604,0.00
1165,0.00,0.604,0.00
1182,0.00,0.604,0.00
1203,0.00,0.604,0.00
1218,0.00,0.604,0.00
1231,0.00,0.604,0.00
1265,0.00,0.604,0.00
1284,0.00,0.604,0.00
1296,0.00,0.604,0.00
1321,0.00,0.604,0.00
1342,0.00,0.604,0.00
1362,0.00,0.604,0.00
1383,0.00,0.604,0.00
1403,0.00,0.604,0.00
1424,0.00,0.604,0.00
1438,0.00,0.604,0.00
1462,0.00,0.604,0.00
1480,0.00,0.604,0.00
1500,0.00,0.605,0.00
1519,0.00,0.603,0.00
1542,0.00,0.604,0.00
1563,0.00,0.604,0.00
1583,0.00,0.604,0.00
1604,0.00,0.603,0.00
1616,0.00,0.604,0.00
1640,0.00,0.604,0.00
1661,0.00,0.604,0.00
1680,0.00,0.605,0.00
1703,0.00,0.604,0.00
1720,0.00,0.604,0.00
1736,0.00,0.604,0.00
1764,0.00,0.604,0.00
1784,0.00,0.604,0.00
1801,0.00,0.604,0.00
1819,0.00,0.604,0.00
1831,0.00,0.604,0.00
1858,0.00,0.604,0.00
1881,0.00,0.604,0.00
1895,0.00,0.605,0.00
1923,0.00,0.604,0.00
1941,0.00,0.604,0.00
1961,0.00,0.604,0.00
1981,0.00,0.604,0.00
1996,0.00,0.604,0.00
2022,0.00,0.604,0.00
2041,0.00,0.604,0.00
2063,0.00,0.604,0.00
2068,0.00,0.604,0.00
2100,0.00,0.604,0.00
2120,0.00,0.604,0.00
2133,0.00,0.605,0.00
2159,0.00,0.604,0.00
2173,0.00,0.604,0.00
2202,0.00,0.604,0.00
2222,0.00,0.604,0.00
2243,0.00,0.604,0.00
2258,0.00,0.604,0.00
2275,0.00,0.605,0.00
2300,0.00,0.604,0.00
2311,0.00,0.604,0.00
2337,0.00,0.603,0.00
2360,0.00,0.604,0.00
2374,0.00,0.604,0.00
2401,0.00,0.604,0.00
2415,0.00,0.604,0.00
2440,0.00,0.604,0.00
2460,0.00,0.604,0.00
2475,0.00,0.604,0.00
2492,0.00,0.604,0.00
2519,0.00,0.604,0.00
2541,0.00,0.605,0.00
2561,0.00,0.604,0.00
2583,0.00,0.604,0.00
2587,0.00,0.605,0.00
2620,0.00,0.604,0.00
2640,0.00,0.604,0.00
2660,0.00,0.604,0.00
2681,0.00,0.605,0.00
2701,0.00,0.605,0.00
2721,0.00,0.605,0.00
2743,0.00,0.604,0.00
2760,0.00,0.605,0.00
2773,0.00,0.604,0.00
2788,0.00,0.604,0.00
2823,0.00,0.604,0.00
2841,0.00,0.604,0.00
2862,0.00,0.604,0.00
2882,0.00,0.604,0.00
2898,0.00,0.605,0.00
2920,0.00,0.604,0.00
2937,0.00,0.604,0.00
2956,0.00,0.604,0.00
2971,0.00,0.604,0.00
2998,0.00,0.604,0.00
3020,0.00,0.604,0.00
3041,0.00,0.604,0.00
3062,0.00,0.604,0.00
3078,0.00,0.604,0.00
3099,0.00,0.604,0.00
3110,0.00,0.604,0.00
3137,0.00,0.604,0.00
3154,0.00,0.604,0.00
3174,0.00,0.604,0.00
3193,0.00,0.604,0.00
3222,0.00,0.604,0.00
3238,0.00,0.604,0.00
3259,0.00,0.604,0.00
3279,0.00,0.604,0.00
3300,0.00,0.604,0.00
3320,0.00,0.604,0.00
3338,0.00,0.604,0.00
3356,0.00,0.604,0.00
3367,0.00,0.604,0.00
3398,0.00,0.604,0.00
3418,0.00,0.604,0.00
3439,0.00,0.604,0.00
3458,0.00,0.604,0.00
3480,0.00,0.604,0.00
3500,0.00,0.604,0.00
3517,0.00,0.604,0.00
3534,0.00,0.604,0.00
3558,0.00,0.603,0.00
3570,0.10,0.604,0.10
3596,0.20,0.604,0.30
3619,0.20,0.604,0.60
3629,0.30,0.605,0.90
3656,0.40,0.603,1.10
