Time,Length,Pressure,Force
1,0.00,0.398,0.00
2,0.00,0.396,0.00
2,0.00,0.396,0.00
2,0.00,0.396,0.00
3,0.00,0.396,0.00
3,0.00,0.396,0.00
3,0.00,0.398,0.00
3,0.00,0.396,0.00
3,0.00,0.398,0.00
3,0.00,0.396,0.00
3,0.00,0.396,0.00
3,0.00,0.396,0.00
6,0.00,0.396,0.00
6,0.00,0.396,0.00
6,0.00,0.398,0.00
9,0.00,0.396,0.00
26,0.00,0.396,0.00
46,0.00,0.395,0.00
66,0.00,0.396,0.00
83,0.00,0.395,0.00
98,0.00,0.396,0.00
124,0.00,0.396,0.00
147,0.00,0.396,0.00
165,0.00,0.396,0.00
183,0.00,0.396,0.00
204,0.00,0.396,0.00
226,0.00,0.396,0.00
247,0.00,0.396,0.00
266,0.00,0.396,0.00
285,0.00,0.396,0.00
303,0.00,0.395,0.00
327,0.00,0.395,0.00
332,0.00,0.396,0.00
365,0.00,0.396,0.00
386,0.00,0.395,0.00
402,0.00,0.396,0.00
425,0.00,0.396,0.00
447,0.00,0.396,0.00
465,0.00,0.396,0.00
488,0.00,0.396,0.00
509,0.00,0.396,0.00
511,0.00,0.396,0.00
543,0.00,0.396,0.00
560,0.00,0.395,0.00
580,0.00,0.396,0.00
607,0.00,0.396,0.00
627,0.00,0.396,0.00
644,0.00,0.396,0.00
664,0.00,0.396,0.00
685,0.00,0.396,0.00
706,0.00,0.396,0.00
721,0.00,0.396,0.00
747,0.00,0.396,0.00
763,0.00,0.396,0.00
787,0.00,0.396,0.00
803,0.00,0.396,0.00
824,0.00,0.396,0.00
840,0.00,0.396,0.00
857,0.00,0.396,0.00
886,0.00,0.396,0.00
896,0.00,0.396,0.00
926,0.00,0.396,0.00
946,0.00,0.395,0.00
963,0.00,0.396,0.00
984,0.00,0.396,0.00
993,0.00,0.396,0.00
1025,0.00,0.396,0.00
1045,0.00,0.396,0.00
1058,0.00,0.396,0.00
1084,0.00,0.396,0.00
1107,0.00,0.396,0.00
1123,0.00,0.396,0.00
1144,0.00,0.396,0.00
1150,0.00,0.396,0.00
1183,0.00,0.396,0.00
1200,0.00,0.396,0.00
1217,0.00,0.396,0.00
1236,0.00,0.396,0.00
1264,0.00,0.396,0.00
1281,0.00,0.396,0.00
1296,0.00,0.396,0.00
1324,0.00,0.395,0.00
1344,0.00,0.396,0.00
1364,0.00,0.395,0.00
1385,0.00,0.396,0.00
1403,0.00,0.396,0.00
1415,0.00,0.396,0.00
1447,0.00,0.396,0.00
1448,0.00,0.396,0.00
1484,0.00,0.395,0.00
1496,0.00,0.396,0.00
1522,0.00,0.395,0.00
1541,0.00,0.395,0.00
1566,0.00,0.395,0.00
1587,0.00,0.396,0.00
1599,0.00,0.395,0.00
1616,0.00,0.395,0.00
1643,0.00,0.396,0.00
1664,0.00,0.395,0.00
1684,0.00,0.395,0.00
1701,0.00,0.395,0.00
1716,0.00,0.395,0.00
1742,0.00,0.396,0.00
1763,0.00,0.396,0.00
1783,0.00,0.395,0.00
1795,0.00,0.395,0.00
1821,0.00,0.395,0.00
1843,0.00,0.395,0.00
1858,0.00,0.396,0.00
1884,0.00,0.396,0.00
1895,0.00,0.396,0.00
1921,0.00,0.396,0.00
1942,0.00,0.395,0.00
1960,0.00,0.395,0.00
1983,0.00,0.395,0.00
2004,0.00,0.395,0.00
2025,0.00,0.396,0.00
2044,0.00,0.396,0.00
2065,0.00,0.396,0.00
2079,0.00,0.396,0.00
2103,0.00,0.396,0.00
2120,0.00,0.395,0.00
2143,0.00,0.396,0.00
2161,0.00,0.395,0.00
2183,0.00,0.396,0.00
2205,0.00,0.396,0.00
2225,0.00,0.396,0.00
2242,0.00,0.395,0.00
2262,0.00,0.396,0.00
2283,0.00,0.395,0.00
2303,0.00,0.396,0.00
2322,0.00,0.396,0.00
2337,0.00,0.396,0.00
2363,0.00,0.396,0.00
2378,0.00,0.395,0.00
2401,0.00,0.395,0.00
2421,0.00,0.396,0.00
2442,0.00,0.395,0.00
2462,0.00,0.396,0.00
2483,0.00,0.396,0.00
2494,0.00,0.396,0.00
2520,0.00,0.396,0.00
2542,0.00,0.396,0.00
2558,0.00,0.396,0.00
2581,0.00,0.395,0.00
2600,0.00,0.396,0.00
2607,0.00,0.395,0.00
2638,0.00,0.395,0.00
2664,0.00,0.395,0.00
2684,0.00,0.395,0.00
2700,0.00,0.396,0.00
2716,0.00,0.395,0.00
2735,0.00,0.396,0.00
2762,0.00,0.396,0.00
2779,0.00,0.395,0.00
2795,0.00,0.396,0.00
2821,0.00,0.395,0.00
2843,0.00,0.395,0.00
2856,0.00,0.396,0.00
2880,0.00,0.395,0.00
2901,0.00,0.396,0.00
2914,0.00,0.395,0.00
2940,0.00,0.395,0.00
2962,0.00,0.395,0.00
2983,0.00,0.395,0.00
3003,0.00,0.396,0.00
3020,0.00,0.395,0.00
3042,0.00,0.396,0.00
3060,0.00,0.396,0.00
3070,0.00,0.395,0.00
3101,0.00,0.395,0.00
3122,0.00,0.395,0.00
3127,0.00,0.396,0.00
