Time,Length,Pressure,Force
2,0.00,0.503,0.00
3,0.00,0.503,0.00
3,0.00,0.504,0.00
3,0.00,0.503,0.00
3,0.00,0.503,0.00
4,0.00,0.504,0.00
4,0.00,0.503,0.00
6,0.00,0.504,0.00
6,0.00,0.503,0.00
7,0.00,0.503,0.00
7,0.00,0.504,0.00
7,0.00,0.503,0.00
7,0.00,0.503,0.00
13,0.00,0.503,0.00
33,0.00,0.501,0.00
54,0.00,0.503,0.00
66,0.00,0.503,0.00
90,0.00,0.501,0.00
116,0.00,0.503,0.00
126,0.00,0.503,0.00
153,0.00,0.503,0.00
173,0.00,0.501,0.00
190,0.00,0.503,0.00
212,0.00,0.503,0.00
234,0.00,0.501,0.00
255,0.00,0.503,0.00
275,0.00,0.503,0.00
295,0.00,0.501,0.00
304,0.00,0.503,0.00
336,0.00,0.504,0.00
353,0.00,0.503,0.00
373,0.00,0.503,0.00
394,0.00,0.503,0.00
412,0.00,0.503,0.00
434,0.00,0.503,0.00
455,0.00,0.504,0.00
475,0.00,0.503,0.00
492,0.00,0.501,0.00
512,0.00,0.503,0.00
528,0.00,0.503,0.00
553,0.00,0.503,0.00
573,0.00,0.503,0.00
594,0.00,0.503,0.00
615,0.00,0.503,0.00
635,0.00,0.503,0.00
651,0.00,0.503,0.00
672,0.00,0.503,0.00
688,0.00,0.503,0.00
705,0.00,0.503,0.00
724,0.00,0.503,0.00
754,0.00,0.503,0.00
774,0.00,0.503,0.00
795,0.00,0.503,0.00
811,0.00,0.503,0.00
830,0.00,0.503,0.00
852,0.00,0.503,0.00
874,0.00,0.503,0.00
894,0.00,0.501,0.00
914,0.00,0.503,0.00
934,0.00,0.503,0.00
955,0.00,0.503,0.00
975,0.00,0.503,0.00
992,0.00,0.501,0.00
1012,0.00,0.503,0.00
1032,0.00,0.503,0.00
1048,0.00,0.503,0.00
1063,0.00,0.503,0.00
1093,0.00,0.503,0.00
1115,0.00,0.501,0.00
1131,0.00,0.501,0.00
1147,0.00,0.503,0.00
1165,0.00,0.503,0.00
1189,0.00,0.503,0.00
1211,0.00,0.503,0.00
1234,0.00,0.503,0.00
1242,0.00,0.503,0.00
1274,0.00,0.503,0.00
1280,0.00,0.503,0.00
1313,0.00,0.503,0.00
1331,0.00,0.503,0.00
1352,0.00,0.503,0.00
1373,0.00,0.503,0.00
1393,0.00,0.503,0.00
1415,0.00,0.503,0.00
1431,0.00,0.503,0.00
1450,0.00,0.504,0.00
1468,0.00,0.503,0.00
1486,0.00,0.503,0.00
1505,0.00,0.503,0.00
1531,0.00,0.503,0.00
1552,0.00,0.503,0.00
1573,0.00,0.503,0.00
1593,0.00,0.501,0.00
1609,0.00,0.503,0.00
1631,0.00,0.504,0.00
1650,0.00,0.503,0.00
1671,0.00,0.503,0.00
1691,0.00,0.503,0.00
1712,0.00,0.503,0.00
1732,0.00,0.501,0.00
1753,0.00,0.503,0.00
1770,0.00,0.501,0.00
1791,0.00,0.503,0.00
1811,0.00,0.503,0.00
1832,0.00,0.503,0.00
1853,0.00,0.501,0.00
1859,0.00,0.504,0.00
1892,0.00,0.503,0.00
1910,0.00,0.503,0.00
1923,0.00,0.503,0.00
1950,0.00,0.503,0.00
1971,0.00,0.503,0.00
1991,0.00,0.503,0.00
2011,0.00,0.503,0.00
2032,0.00,0.504,0.00
2049,0.00,0.503,0.00
2069,0.00,0.503,0.00
2088,0.00,0.503,0.00
2101,0.00,0.503,0.00
2130,0.00,0.504,0.00
2152,0.00,0.501,0.00
2171,0.00,0.503,0.00
2192,0.00,0.503,0.00
2212,0.00,0.503,0.00
2232,0.00,0.503,0.00
2249,0.00,0.501,0.00
2271,0.00,0.503,0.00
2291,0.00,0.501,0.00
2309,0.00,0.503,0.00
2332,0.00,0.503,0.00
2352,0.00,0.503,0.00
2371,0.00,0.503,0.00
2389,0.00,0.503,0.00
2407,0.00,0.503,0.00
2429,0.00,0.503,0.00
2450,0.00,0.503,0.00
