Time,Length,Pressure,Force
1,0.00,0.702,0.00
1,0.00,0.703,0.00
1,0.00,0.703,0.00
1,0.00,0.702,0.00
2,0.00,0.703,0.00
2,0.00,0.704,0.00
2,0.00,0.702,0.00
3,0.00,0.703,0.00
3,0.00,0.702,0.00
3,0.00,0.703,0.00
3,0.00,0.703,0.00
3,0.00,0.702,0.00
4,0.00,0.703,0.00
4,0.00,0.704,0.00
4,0.00,0.702,0.00
19,0.00,0.702,0.00
36,0.00,0.702,0.00
56,0.00,0.702,0.00
77,0.00,0.701,0.00
97,0.00,0.701,0.00
116,0.00,0.702,0.00
131,0.00,0.702,0.00
156,0.00,0.701,0.00
178,0.00,0.701,0.00
194,0.00,0.702,0.00
212,0.00,0.702,0.00
236,0.00,0.702,0.00
257,0.00,0.702,0.00
271,0.00,0.703,0.00
297,0.00,0.702,0.00
318,0.00,0.701,0.00
336,0.00,0.702,0.00
352,0.00,0.702,0.00
369,0.00,0.702,0.00
395,0.00,0.702,0.00
414,0.00,0.702,0.00
436,0.00,0.702,0.00
457,0.00,0.702,0.00
478,0.00,0.702,0.00
498,0.00,0.702,0.00
515,0.00,0.702,0.00
533,0.00,0.702,0.00
550,0.00,0.703,0.00
576,0.00,0.702,0.00
583,0.00,0.703,0.00
616,0.00,0.701,0.00
633,0.00,0.702,0.00
659,0.00,0.702,0.00
675,0.00,0.703,0.00
695,0.00,0.701,0.00
716,0.00,0.703,0.00
722,0.00,0.702,0.00
755,0.00,0.702,0.00
775,0.00,0.702,0.00
786,0.00,0.701,0.00
812,0.00,0.701,0.00
836,0.00,0.702,0.00
853,0.00,0.702,0.00
875,0.00,0.702,0.00
896,0.00,0.702,0.00
917,0.00,0.702,0.00
937,0.00,0.703,0.00
945,0.00,0.703,0.00
978,0.00,0.703,0.00
994,0.00,0.701,0.00
1013,0.00,0.701,0.00
1029,0.00,0.702,0.00
1055,0.00,0.703,0.00
1074,0.00,0.703,0.00
1096,0.00,0.701,0.00
1117,0.00,0.702,0.00
1137,0.00,0.701,0.00
1154,0.00,0.702,0.00
1164,0.00,0.702,0.00
1181,0.00,0.702,0.00
1213,0.00,0.703,0.00
1229,0.00,0.702,0.00
1254,0.00,0.703,0.00
1276,0.00,0.702,0.00
1294,0.00,0.702,0.00
1313,0.00,0.702,0.00
1331,0.00,0.701,0.00
1349,0.00,0.702,0.00
1375,0.00,0.701,0.00
1395,0.00,0.701,0.00
1415,0.00,0.702,0.00
1436,0.00,0.701,0.00
1447,0.00,0.701,0.00
1474,0.00,0.702,0.00
1480,0.00,0.702,0.00
1514,0.00,0.702,0.00
1531,0.00,0.702,0.00
1554,0.00,0.702,0.00
1575,0.00,0.702,0.00
1596,0.00,0.702,0.00
1613,0.00,0.703,0.00
1633,0.00,0.702,0.00
1647,0.00,0.702,0.00
1674,0.00,0.702,0.00
1695,0.00,0.702,0.00
1716,0.00,0.702,0.00
1729,0.00,0.701,0.00
1756,0.00,0.702,0.00
1773,0.00,0.703,0.00
1793,0.00,0.702,0.00
1814,0.00,0.703,0.00
1834,0.00,0.701,0.00
1852,0.00,0.703,0.00
1871,0.00,0.702,0.00
1895,0.00,0.702,0.00
1903,0.00,0.703,0.00
1929,0.00,0.702,0.00
1953,0.00,0.703,0.00
1974,0.00,0.702,0.00
1993,0.00,0.703,0.00
2014,0.00,0.702,0.00
2034,0.00,0.702,0.00
2054,0.00,0.702,0.00
2075,0.00,0.702,0.00
2092,0.00,0.702,0.00
2112,0.00,0.702,0.00
2133,0.00,0.702,0.00
2153,0.00,0.702,0.00
2173,0.00,0.703,0.00
2194,0.00,0.702,0.00
2214,0.00,0.702,0.00
2234,0.00,0.702,0.00
2248,0.00,0.702,0.00
2264,0.00,0.702,0.00
2281,0.00,0.701,0.00
2313,0.00,0.702,0.00
2328,0.00,0.702,0.00
2346,0.00,0.703,0.00
2372,0.00,0.702,0.00
2380,0.00,0.702,0.00
2412,0.00,0.702,0.00
2431,0.00,0.702,0.00
2451,0.00,0.702,0.00
2465,0.00,0.702,0.00
2490,0.00,0.702,0.00
2513,0.00,0.702,0.00
2528,0.00,0.703,0.00
2554,0.00,0.702,0.00
2564,0.00,0.702,0.00
2591,0.00,0.702,0.00
2610,0.00,0.703,0.00
2632,0.00,0.702,0.00
2653,0.00,0.703,0.00
2674,0.00,0.703,0.00
2695,0.00,0.703,0.00
2711,0.00,0.701,0.00
2729,0.00,0.703,0.00
2744,0.00,0.701,0.00
2770,0.00,0.702,0.00
2792,0.00,0.702,0.00
2813,0.00,0.702,0.00
2823,0.00,0.702,0.00
2849,0.00,0.702,0.00
2871,0.00,0.703,0.00
2891,0.00,0.701,0.00
2911,0.00,0.703,0.00
2930,0.00,0.702,0.00
2945,0.00,0.702,0.00
