Time,Length,Pressure,Force
10,0.00,0.604,0.00
33,0.00,0.604,0.00
53,0.00,0.604,0.00
73,0.00,0.604,0.00
84,0.00,0.604,0.00
107,0.00,0.604,0.00
130,0.00,0.604,0.00
147,0.00,0.603,0.00
170,0.00,0.603,0.00
191,0.00,0.603,0.00
213,0.00,0.604,0.00
234,0.00,0.604,0.00
250,0.00,0.604,0.00
270,0.00,0.604,0.00
292,0.00,0.604,0.00
308,0.00,0.604,0.00
332,0.00,0.603,0.00
342,0.00,0.604,0.00
358,0.00,0.604,0.00
391,0.00,0.603,0.00
409,0.00,0.604,0.00
430,0.00,0.604,0.00
451,0.00,0.604,0.00
471,0.00,0.604,0.00
488,0.00,0.604,0.00
498,0.00,0.604,0.00
532,0.00,0.604,0.00
549,0.00,0.604,0.00
566,0.00,0.604,0.00
584,0.00,0.604,0.00
601,0.00,0.604,0.00
627,0.00,0.604,0.00
652,0.00,0.604,0.00
672,0.00,0.604,0.00
693,0.00,0.604,0.00
705,0.00,0.604,0.00
730,0.00,0.604,0.00
746,0.00,0.604,0.00
764,0.00,0.604,0.00
784,0.00,0.604,0.00
808,0.00,0.604,0.00
828,0.00,0.604,0.00
838,0.00,0.604,0.00
872,0.00,0.604,0.00
889,0.00,0.604,0.00
910,0.00,0.604,0.00
926,0.00,0.604,0.00
948,0.00,0.604,0.00
965,0.00,0.604,0.00
985,0.00,0.603,0.00
1012,0.00,0.603,0.00
1020,0.00,0.604,0.00
1050,0.00,0.604,0.00
1071,0.00,0.603,0.00
1091,0.00,0.604,0.00
1110,0.00,0.604,0.00
1130,0.00,0.604,0.00
1151,0.00,0.604,0.00
1171,0.00,0.604,0.00
1189,0.00,0.603,0.00
1209,0.00,0.604,0.00
1229,0.00,0.603,0.00
1249,0.00,0.604,0.00
1270,0.00,0.604,0.00
1290,0.00,0.604,0.00
1311,0.00,0.603,0.00
1331,0.00,0.604,0.00
1348,0.00,0.603,0.00
1363,0.00,0.604,0.00
1388,0.00,0.604,0.00
1405,0.00,0.604,0.00
1423,0.00,0.604,0.00
1438,0.00,0.603,0.00
1471,0.00,0.604,0.00
1491,0.00,0.604,0.00
1504,0.00,0.604,0.00
1527,0.00,0.604,0.00
1545,0.00,0.604,0.00
1569,0.00,0.604,0.00
1590,0.00,0.604,0.00
1608,0.00,0.604,0.00
1624,0.00,0.604,0.00
1639,0.00,0.603,0.00
1672,0.00,0.604,0.00
1690,0.00,0.604,0.00
1709,0.00,0.604,0.00
1730,0.00,0.604,0.00
1750,0.00,0.604,0.00
1770,0.00,0.603,0.00
1790,0.00,0.604,0.00
1806,0.00,0.604,0.00
1817,0.00,0.604,0.00
1848,0.00,0.604,0.00
1866,0.00,0.604,0.00
1882,0.00,0.603,0.00
1903,0.00,0.604,0.00
1916,0.00,0.604,0.00
1949,0.00,0.604,0.00
1970,0.00,0.603,0.00
1979,0.00,0.603,0.00
2007,0.00,0.604,0.00
2028,0.00,0.604,0.00
2049,0.00,0.603,0.00
2062,0.00,0.603,0.00
2089,0.00,0.604,0.00
2110,0.00,0.604,0.00
2126,0.00,0.604,0.00
2143,0.00,0.604,0.00
2158,0.00,0.604,0.00
2187,0.00,0.604,0.00
2208,0.00,0.604,0.00
2228,0.00,0.604,0.00
2249,0.00,0.604,0.00
2262,0.00,0.603,0.00
2289,0.00,0.604,0.00
2299,0.00,0.604,0.00
2321,0.00,0.604,0.00
2347,0.00,0.603,0.00
2367,0.00,0.603,0.00
2385,0.00,0.603,0.00
2409,0.00,0.604,0.00
2429,0.00,0.603,0.00
2445,0.00,0.604,0.00
2459,0.00,0.603,0.00
