Time,Length,Pressure,Force
2689,199.60,0.525,54.70
2702,199.60,0.525,54.70
2716,199.60,0.525,54.70
2717,199.60,0.523,54.70
2742,199.60,0.525,54.70
2752,199.60,0.523,54.70
2765,199.60,0.525,54.70
2778,199.60,0.525,54.70
2792,199.60,0.525,54.70
2803,199.60,0.525,54.70
2815,199.60,0.525,54.70
2827,199.60,0.525,54.70
2837,199.60,0.523,54.70
2853,199.60,0.525,54.70
2857,199.60,0.525,54.70
2870,199.60,0.523,54.70
2889,199.60,0.523,54.70
2899,199.60,0.525,54.70
2916,199.60,0.523,54.70
2926,199.60,0.525,54.70
2942,199.60,0.525,54.70
2952,199.60,0.525,54.70
2966,199.60,0.525,54.70
2979,199.60,0.523,54.70
2991,199.60,0.523,54.70
2999,199.60,0.523,54.70
3016,199.60,0.525,54.70
3029,199.60,0.525,54.70
3041,199.60,0.525,54.70
3041,199.60,0.525,54.70
3058,199.60,0.526,54.70
3075,199.60,0.523,54.70
3075,199.60,0.523,54.70
3101,199.60,0.525,54.70
3109,199.60,0.525,54.70
3127,199.60,0.525,54.70
3136,199.60,0.525,54.70
3146,199.60,0.525,54.70
3164,199.60,0.525,54.70
3177,199.60,0.523,54.70
3191,199.60,0.525,54.70
3202,199.60,0.525,54.70
3215,199.60,0.525,54.70
3226,199.60,0.525,54.70
3236,199.60,0.525,54.70
3253,199.60,0.525,54.70
3266,199.60,0.525,54.70
3278,199.60,0.525,54.70
3291,199.60,0.525,54.70
3299,199.60,0.525,54.70
3310,199.60,0.526,54.70
3327,199.60,0.525,54.70
3336,199.60,0.525,54.70
3347,199.60,0.523,54.70
3365,199.60,0.525,54.70
3374,199.60,0.523,54.70
3390,199.60,0.525,54.70
3401,199.60,0.523,54.70
3414,199.60,0.525,54.70
3426,199.60,0.523,54.70
3441,199.60,0.523,54.70
3449,199.60,0.525,54.70
3459,199.60,0.525,54.70
3469,199.60,0.525,54.70
3487,199.60,0.525,54.70
3504,199.60,0.525,54.70
3505,199.60,0.525,54.70
3525,199.60,0.523,54.70
3538,199.60,0.523,54.70
3553,199.60,0.525,54.70
3555,199.60,0.525,54.70
3574,199.60,0.523,54.70
3589,199.60,0.525,54.70
3593,199.60,0.523,54.70
3614,199.60,0.525,54.70
3626,199.60,0.523,54.70
3638,199.60,0.523,54.70
3651,199.70,0.523,54.70
3664,199.70,0.523,54.70
3674,199.70,0.523,54.70
3681,199.70,0.525,54.90
3699,199.70,0.525,54.90
3714,199.80,0.525,54.90
3714,199.80,0.525,54.90
3740,199.80,0.525,55.60
3750,199.90,0.525,55.60
3763,199.90,0.525,55.60
3763,199.90,0.526,55.60
3790,200.00,0.525,56.60
3799,200.10,0.525,56.60
3812,200.20,0.526,56.60
3830,200.30,0.525,56.60
3840,200.40,0.525,58.30
3847,200.50,0.525,58.30
3865,200.60,0.525,58.30
3873,200.70,0.525,58.30
3883,200.80,0.525,60.60
3898,200.90,0.526,60.60
3914,200.90,0.526,60.60
3915,201.00,0.526,60.60
3933,201.10,0.525,62.90
3949,201.20,0.526,62.90
3965,201.20,0.526,62.90
3975,201.30,0.526,62.90
3991,201.40,0.526,64.60
4001,201.50,0.526,64.60
4014,201.60,0.527,64.60
4014,201.70,0.526,64.60
4040,201.80,0.526,66.40
4052,201.90,0.526,66.40
4064,202.00,0.526,66.40
4075,202.10,0.526,66.40
4089,202.20,0.526,68.40
4098,202.20,0.527,68.40
4115,202.30,0.527,68.40
4126,202.40,0.526,68.40
4139,202.50,0.526,70.60
4149,202.60,0.526,70.60
4156,202.60,0.526,70.60
4173,202.70,0.526,70.60
4188,202.80,0.527,72.40
4193,202.90,0.527,72.40
4206,203.00,0.526,72.40
4221,203.10,0.527,72.40
4239,203.20,0.526,74.20
4249,203.30,0.527,74.20
4267,203.30,0.527,74.20
4277,203.40,0.527,74.20
4288,203.50,0.527,76.30
4297,203.60,0.528,76.30
4314,203.80,0.527,76.30
4323,203.90,0.527,76.30
4340,204.00,0.527,78.40
4348,204.10,0.527,78.40
4364,204.20,0.528,78.40
4375,204.30,0.527,78.40
4385,204.40,0.528,80.70
4398,204.50,0.528,80.70
4398,204.60,0.528,80.70
4424,204.70,0.528,80.70
4431,204.80,0.528,82.90
4447,204.90,0.528,82.90
4463,205.00,0.528,82.90
4464,205.10,0.528,82.90
4490,205.20,0.528,85.20
4500,205.40,0.53,85.20
4515,205.50,0.53,85.20
4526,205.70,0.53,85.20
4539,205.80,0.53,87.80
4548,205.90,0.53,87.80
4559,206.00,0.53,87.80
4569,206.10,0.53,87.80
4587,206.20,0.53,90.80
4602,206.30,0.531,90.80
4603,206.40,0.53,90.80
4621,206.50,0.53,90.80
4637,206.60,0.53,92.90
4651,206.70,0.531,92.90
4662,206.80,0.531,92.90
4669,206.90,0.53,92.90
4687,207.00,0.53,95.20
4696,207.10,0.531,95.20
4713,207.20,0.53,95.20
4721,207.30,0.53,95.20
4739,207.40,0.53,97.50
4750,207.50,0.531,97.50
4763,207.60,0.531,97.50
4777,207.70,0.531,97.50
4790,207.70,0.531,99.70
4801,207.80,0.531,99.70
4813,207.90,0.531,99.70
4821,208.00,0.531,99.70
4839,208.10,0.531,101.70
4848,208.20,0.531,101.70
4855,208.40,0.531,101.70
4870,208.50,0.531,101.70
4887,208.70,0.531,103.70
4901,208.70,0.532,103.70
4902,208.80,0.532,103.70
4925,208.80,0.531,103.70
4937,208.90,0.531,106.70
4947,208.90,0.532,106.70
4962,209.00,0.531,106.70
4969,209.00,0.532,106.70
4982,209.10,0.531,107.90
4998,209.20,0.531,107.90
5015,209.30,0.532,107.90
5025,209.40,0.532,107.90
5032,209.50,0.532,109.10
5052,209.60,0.532,109.10
5064,209.70,0.532,109.10
5064,209.90,0.532,109.10
5082,210.00,0.532,111.30
5097,210.10,0.533,111.30
5113,210.20,0.533,111.30
5113,210.30,0.533,111.30
5138,210.40,0.533,114.00
5146,210.50,0.533,114.00
5162,210.60,0.533,114.00
5174,210.70,0.533,114.00
5184,210.90,0.533,116.20
5195,211.00,0.533,116.20
5211,211.10,0.533,116.20
5213,211.20,0.533,116.20
5230,211.30,0.533,118.60
5246,211.30,0.534,118.60
5262,211.40,0.533,118.60
5268,211.50,0.533,118.60
5288,211.60,0.533,120.60
5298,211.60,0.534,120.60
5314,211.70,0.534,120.60
5324,211.70,0.534,120.60
5334,211.80,0.534,122.30
5351,211.80,0.534,122.30
5362,211.90,0.534,122.30
5376,211.90,0.533,122.30
5387,212.00,0.533,123.40
5399,212.00,0.534,123.40
5412,212.00,0.534,123.40
5425,212.10,0.533,123.40
5430,212.10,0.533,124.30
5446,212.10,0.533,124.30
5462,212.10,0.533,124.30
5473,212.10,0.533,124.30
5473,212.10,0.533,124.80
5499,212.10,0.533,124.80
5504,212.10,0.533,124.80
5522,212.10,0.533,124.80
5537,212.10,0.533,124.70
5548,212.10,0.534,124.70
5565,212.10,0.533,124.70
5575,212.10,0.533,124.70
5585,212.10,0.533,124.40
5597,212.20,0.532,124.40
5613,212.20,0.532,124.40
5625,212.20,0.533,124.40
5631,212.30,0.533,124.50
5650,212.30,0.533,124.50
5656,212.40,0.533,124.50
5673,212.50,0.533,124.50
5683,212.60,0.533,125.50
5693,212.70,0.533,125.50
5705,212.80,0.533,125.50
5721,212.90,0.533,125.50
5721,213.10,0.533,127.50
5747,213.20,0.534,127.50
5753,213.30,0.534,127.50
5773,213.40,0.533,127.50
5781,213.40,0.536,130.30
5800,213.50,0.536,130.30
5812,213.50,0.534,130.30
5825,213.60,0.534,130.30
5835,213.70,0.534,132.30
5847,213.70,0.536,132.30
5861,213.80,0.536,132.30
5870,213.90,0.536,132.30
5886,214.00,0.536,133.90
5896,214.10,0.537,133.90
5911,214.20,0.536,133.90
5924,214.30,0.537,133.90
5925,214.40,0.536,135.90
5944,214.50,0.537,135.90
5960,214.70,0.536,135.90
5960,214.80,0.536,135.90
5977,214.90,0.537,138.50
5996,215.00,0.537,138.50
6011,215.10,0.537,138.50
6020,215.30,0.537,138.50
6038,215.40,0.537,141.30
6048,215.50,0.538,141.30
6061,215.60,0.538,141.30
6070,215.70,0.538,141.30
6079,215.70,0.538,144.40
6099,215.80,0.539,144.40
6099,215.90,0.538,144.40
6117,216.00,0.538,144.40
6138,216.10,0.539,146.40
6150,216.30,0.538,146.40
6161,216.40,0.539,146.40
6174,216.50,0.539,146.40
6178,216.60,0.539,148.80
6195,216.70,0.539,148.80
6211,216.80,0.539,148.80
6222,216.90,0.539,148.80
6235,217.00,0.539,151.60
6248,217.10,0.541,151.60
6260,217.20,0.539,151.60
6270,217.30,0.539,151.60
6278,217.40,0.541,154.20
6295,217.50,0.541,154.20
6312,217.60,0.541,154.20
6322,217.70,0.539,154.20
6338,217.70,0.541,156.70
6348,217.80,0.542,156.70
6348,217.90,0.542,156.70
6374,218.00,0.542,156.70
6381,218.10,0.542,158.80
6397,218.20,0.543,158.80
6412,218.30,0.542,158.80
6424,218.30,0.542,158.80
6432,218.40,0.542,161.00
6443,218.50,0.543,161.00
6461,218.60,0.543,161.00
6472,218.60,0.542,161.00
6478,218.70,0.541,163.00
6498,218.70,0.542,163.00
6507,218.70,0.542,163.00
6518,218.70,0.542,163.00
6535,218.80,0.541,164.20
6544,218.80,0.542,164.20
6562,218.80,0.542,164.20
6574,218.90,0.542,164.20
6587,218.90,0.542,164.70
6599,219.00,0.542,164.70
6607,219.10,0.543,164.70
6614,219.20,0.542,164.70
6634,219.30,0.542,165.80
6649,219.30,0.543,165.80
6661,219.40,0.543,165.80
6667,219.50,0.543,165.80
6685,219.60,0.543,167.80
6698,219.70,0.544,167.80
6711,219.80,0.544,167.80
6721,219.90,0.544,167.80
6735,220.00,0.543,170.10
6740,220.10,0.545,170.10
6757,220.20,0.544,170.10
6768,220.30,0.544,170.10
6780,220.40,0.544,172.80
6797,220.50,0.545,172.80
6807,220.60,0.544,172.80
6818,220.70,0.544,172.80
6830,220.80,0.545,175.50
6850,220.80,0.547,175.50
6862,220.90,0.545,175.50
6872,221.00,0.545,175.50
6882,221.10,0.545,177.50
6896,221.20,0.545,177.50
6912,221.20,0.545,177.50
6924,221.30,0.547,177.50
6929,221.40,0.545,179.50
6948,221.40,0.547,179.50
6953,221.50,0.545,179.50
6969,221.50,0.547,179.50
6985,221.60,0.547,181.30
6995,221.70,0.547,181.30
6995,221.70,0.545,181.30
7012,221.80,0.545,181.30
7030,221.90,0.547,182.70
7046,221.90,0.547,182.70
7055,222.00,0.545,182.70
7071,222.10,0.547,182.70
7075,222.10,0.547,184.40
7099,222.20,0.548,184.40
7111,222.30,0.548,184.40
7124,222.40,0.547,184.40
7135,222.40,0.548,186.00
7144,222.50,0.548,186.00
7161,222.60,0.548,186.00
7169,222.70,0.548,186.00
7185,222.80,0.549,188.00
7190,222.90,0.549,188.00
7203,223.00,0.549,188.00
7217,223.10,0.549,188.00
7235,223.20,0.549,190.40
7243,223.30,0.55,190.40
7260,223.40,0.548,190.40
7271,223.50,0.549,190.40
7277,223.50,0.549,193.10
7294,223.60,0.549,193.10
7310,223.60,0.549,193.10
7319,223.60,0.549,193.10
7326,223.70,0.549,194.70
7346,223.70,0.549,194.70
7360,223.70,0.549,194.70
7366,223.80,0.55,194.70
7386,223.90,0.55,195.50
7396,224.00,0.549,195.50
7396,224.10,0.549,195.50
7422,224.20,0.55,195.50
7432,224.30,0.55,196.90
7445,224.40,0.552,196.90
7460,224.50,0.552,196.90
7467,224.60,0.55,196.90
7476,224.60,0.55,199.50
7497,224.70,0.552,199.50
7509,224.80,0.55,199.50
7522,224.80,0.55,199.50
7534,224.90,0.552,201.60
7544,224.90,0.552,201.60
7558,225.00,0.55,201.60
7569,225.00,0.552,201.60
7583,225.10,0.55,202.90
7595,225.20,0.552,202.90
7609,225.40,0.55,202.90
7619,225.40,0.553,202.90
7635,225.50,0.553,204.70
7645,225.60,0.553,204.70
7656,225.60,0.553,204.70
7668,225.70,0.553,204.70
7686,225.80,0.553,207.00
7695,225.80,0.553,207.00
7702,225.90,0.553,207.00
7719,226.00,0.553,207.00
7735,226.10,0.553,208.40
7739,226.20,0.553,208.40
7758,226.20,0.553,208.40
7771,226.30,0.553,208.40
7782,226.30,0.553,210.00
7796,226.40,0.553,210.00
7808,226.40,0.552,210.00
7818,226.50,0.552,210.00
7826,226.50,0.553,210.60
7845,226.60,0.552,210.60
7846,226.70,0.552,210.60
7873,226.80,0.552,210.60
7879,226.90,0.552,210.40
7896,227.00,0.553,210.40
7910,227.10,0.552,210.40
7912,227.20,0.55,210.40
7930,227.30,0.55,210.20
7944,227.40,0.548,210.20
7955,227.50,0.547,210.20
7971,227.60,0.545,210.20
7984,227.70,0.547,202.70
7995,227.80,0.547,202.70
8009,227.80,0.545,202.70
8021,227.80,0.545,202.70
8035,227.80,0.547,192.90
8046,227.80,0.545,192.90
8054,227.80,0.545,192.90
8062,227.80,0.544,192.90
8079,227.80,0.545,192.10
8095,227.80,0.544,192.10
8105,227.80,0.545,192.10
8113,227.80,0.544,192.10
8130,227.80,0.545,190.80
8147,227.80,0.545,190.80
8159,227.80,0.544,190.80
8171,227.80,0.544,190.80
8185,227.80,0.545,189.70
8195,227.80,0.544,189.70
8208,227.80,0.544,189.70
8217,227.80,0.543,189.70
8234,227.80,0.544,189.10
8243,227.80,0.544,189.10
8258,227.80,0.544,189.10
8271,227.80,0.543,189.10
8274,227.80,0.544,188.80
8291,227.80,0.544,188.80
8308,227.80,0.543,188.80
8317,227.80,0.543,188.80
8325,227.80,0.544,188.50
8342,227.80,0.543,188.50
8357,227.80,0.542,188.50
8359,227.80,0.543,188.50
8377,227.90,0.543,188.30
8396,227.90,0.543,188.30
8407,228.00,0.543,188.30
8420,228.00,0.543,188.30
8434,228.10,0.544,188.60
8447,228.20,0.543,188.60
8459,228.20,0.544,188.60
8469,228.20,0.544,188.60
8475,228.20,0.544,191.30
8494,228.20,0.544,191.30
8508,228.20,0.544,191.30
8515,228.20,0.544,191.30
8533,228.20,0.544,192.50
8544,228.20,0.544,192.50
8556,228.20,0.543,192.50
8570,228.20,0.543,192.50
8570,228.20,0.544,192.20
8587,228.20,0.543,192.20
8606,228.20,0.543,192.20
8612,228.20,0.543,192.20
8625,228.20,0.543,191.90
8643,228.20,0.543,191.90
8659,228.20,0.542,191.90
8667,228.20,0.543,191.90
8684,228.20,0.543,191.70
8695,228.20,0.543,191.70
8705,228.20,0.543,191.70
8718,228.20,0.543,191.70
8734,228.20,0.543,191.50
8745,228.20,0.543,191.50
8749,228.20,0.543,191.50
8767,228.20,0.543,191.50
8783,228.20,0.543,191.40
8792,228.20,0.543,191.40
8803,228.20,0.543,191.40
8820,228.20,0.542,191.40
8832,228.20,0.542,191.20
8845,228.20,0.542,191.20
8858,228.20,0.542,191.20
8869,228.20,0.542,191.20
8882,228.20,0.542,191.10
8894,228.20,0.542,191.10
8909,228.20,0.542,191.10
8915,228.20,0.542,191.10
8923,228.20,0.542,190.90
8945,228.20,0.542,190.90
8956,228.20,0.542,190.90
8969,228.20,0.542,190.90
8983,228.20,0.542,190.80
8993,228.20,0.542,190.80
9007,228.20,0.542,190.80
9019,228.30,0.542,190.80
9021,228.30,0.542,190.70
9045,228.30,0.542,190.70
9056,228.30,0.542,190.70
9069,228.40,0.541,190.70
9081,228.40,0.542,191.30
9093,228.40,0.542,191.30
9106,228.40,0.541,191.30
9117,228.40,0.541,191.30
9131,228.40,0.542,192.60
9142,228.40,0.542,192.60
9154,228.40,0.541,192.60
9170,228.40,0.542,192.60
9171,228.40,0.542,192.90
9196,228.40,0.542,192.90
9208,228.40,0.542,192.90
9213,228.40,0.542,192.90
9232,228.40,0.542,192.60
9245,228.40,0.542,192.60
9257,228.50,0.541,192.60
9267,228.50,0.541,192.60
9282,228.50,0.542,192.60
9295,228.60,0.542,192.60
9306,228.60,0.542,192.60
9319,228.60,0.541,192.60
9331,228.60,0.543,193.70
9342,228.60,0.542,193.70
9342,228.60,0.541,193.70
9368,228.70,0.541,193.70
9375,228.70,0.542,194.20
9393,228.70,0.542,194.20
9402,228.80,0.542,194.20
9408,228.80,0.541,194.20
9426,228.90,0.543,194.60
9446,228.90,0.542,194.60
9457,228.90,0.542,194.60
9466,229.00,0.542,194.60
9482,229.00,0.543,196.00
9493,229.00,0.542,196.00
9506,229.00,0.542,196.00
9519,229.00,0.542,196.00
9533,229.00,0.542,196.50
9544,229.00,0.541,196.50
9557,229.00,0.542,196.50
9570,229.00,0.542,196.50
9579,229.00,0.542,196.30
9590,229.00,0.542,196.30
9606,229.00,0.541,196.30
9616,229.00,0.541,196.30
9624,229.00,0.542,196.10
9640,229.10,0.541,196.10
9650,229.20,0.542,196.10
9668,229.20,0.542,196.10
9680,229.30,0.543,196.80
9688,229.40,0.542,196.80
9708,229.40,0.542,196.80
9719,229.40,0.543,196.80
9729,229.40,0.543,198.80
9742,229.40,0.542,198.80
9761,229.40,0.542,198.80
9770,229.40,0.542,198.80
9783,229.40,0.543,199.40
9792,229.40,0.542,199.40
9800,229.40,0.542,199.40
9818,229.40,0.542,199.40
9825,229.40,0.542,199.10
9841,229.40,0.543,199.10
9855,229.40,0.543,199.10
9855,229.40,0.542,199.10
9881,229.40,0.542,198.90
9892,229.40,0.542,198.90
9904,229.40,0.541,198.90
9913,229.40,0.542,198.90
9929,229.40,0.541,198.70
9940,229.40,0.542,198.70
9956,229.40,0.542,198.70
9970,229.40,0.541,198.70
9983,229.40,0.543,198.60
9992,229.40,0.542,198.60
10007,229.40,0.542,198.60
10020,229.40,0.542,198.60
10032,229.40,0.542,198.50
10045,229.40,0.541,198.50
10055,229.40,0.541,198.50
10065,229.40,0.541,198.50
10082,229.40,0.542,198.40
10091,229.40,0.542,198.40
10097,229.40,0.541,198.40
10114,229.40,0.541,198.40
10131,229.40,0.541,198.20
10140,229.40,0.541,198.20
10155,229.40,0.541,198.20
10165,229.40,0.539,198.20
10173,229.40,0.542,198.10
10192,229.40,0.539,198.10
10204,229.40,0.541,198.10
10220,229.40,0.539,198.10
10232,229.40,0.541,198.00
10245,229.40,0.541,198.00
10257,229.40,0.541,198.00
10269,229.40,0.541,198.00
10281,229.40,0.542,197.90
10292,229.40,0.541,197.90
10302,229.40,0.539,197.90
10315,229.40,0.541,197.90
10332,229.40,0.541,197.80
10341,229.40,0.541,197.80
10351,229.40,0.539,197.80
10365,229.40,0.539,197.80
10373,229.40,0.541,197.70
10390,229.40,0.539,197.70
10405,229.40,0.539,197.70
10415,229.40,0.539,197.70
10430,229.40,0.541,197.50
10439,229.40,0.539,197.50
10455,229.40,0.539,197.50
10466,229.40,0.539,197.50
10476,229.40,0.539,197.50
10494,229.40,0.539,197.50
10507,229.40,0.539,197.50
10513,229.40,0.539,197.50
10526,229.40,0.541,197.40
10540,229.40,0.539,197.40
10556,229.40,0.539,197.40
10566,229.40,0.541,197.40
10580,229.40,0.541,197.30
10590,229.40,0.539,197.30
10605,229.40,0.539,197.30
10615,229.40,0.539,197.30
10630,229.40,0.539,197.20
10639,229.40,0.539,197.20
10655,229.40,0.539,197.20
10666,229.40,0.539,197.20
10680,229.40,0.539,197.10
10691,229.40,0.538,197.10
10697,229.40,0.538,197.10
10716,229.30,0.538,197.10
10729,229.30,0.538,196.70
10739,229.20,0.538,196.70
10750,229.20,0.538,196.70
10763,229.10,0.538,196.70
10775,229.10,0.538,195.00
10792,229.00,0.538,195.00
10804,229.00,0.538,195.00
10815,228.90,0.538,195.00
10830,228.90,0.538,192.60
10843,228.90,0.537,192.60
10856,228.90,0.537,192.60
10867,228.80,0.538,192.60
10880,228.80,0.537,191.10
10891,228.80,0.536,191.10
10904,228.70,0.537,191.10
10904,228.70,0.536,191.10
10921,228.60,0.536,190.00
10941,228.50,0.536,190.00
10953,228.50,0.534,190.00
10963,228.40,0.536,190.00
10970,228.20,0.534,188.50
10988,228.10,0.534,188.50
11006,228.00,0.534,188.50
11016,228.00,0.533,188.50
11030,227.90,0.534,185.70
11040,227.90,0.534,185.70
11055,227.90,0.534,185.70
11068,227.90,0.534,185.70
11081,227.90,0.534,183.60
11087,227.80,0.533,183.60
11098,227.70,0.533,183.60
11107,227.60,0.533,183.60
11130,227.50,0.534,183.00
11142,227.50,0.532,183.00
11155,227.40,0.532,183.00
11165,227.30,0.532,183.00
11172,227.20,0.532,180.50
11190,227.10,0.531,180.50
11204,227.00,0.531,180.50
11205,226.90,0.531,180.50
11229,226.70,0.531,177.80
11237,226.60,0.53,177.80
11254,226.50,0.528,177.80
11265,226.40,0.53,177.80
11281,226.20,0.53,174.60
11293,226.10,0.528,174.60
11305,226.00,0.528,174.60
11317,225.80,0.528,174.60
11326,225.70,0.528,170.90
11342,225.50,0.527,170.90
11353,225.40,0.526,170.90
11366,225.30,0.527,170.90
11366,225.30,0.526,166.80
11393,225.20,0.527,166.80
11400,225.20,0.525,166.80
11416,225.10,0.526,166.80
11416,225.00,0.527,163.80
11442,225.00,0.525,163.80
11453,224.90,0.525,163.80
11464,224.80,0.525,163.80
11473,224.70,0.525,162.10
11491,224.60,0.523,162.10
11502,224.50,0.523,162.10
11513,224.40,0.523,162.10
11523,224.30,0.525,159.70
11542,224.20,0.523,159.70
11543,224.10,0.523,159.70
11561,224.10,0.523,159.70
11581,223.90,0.525,157.30
11593,223.90,0.522,157.30
11604,223.80,0.522,157.30
11618,223.70,0.523,157.30
11626,223.70,0.522,154.80
11645,223.60,0.522,154.80
11653,223.60,0.522,154.80
11663,223.60,0.522,154.80
11678,223.60,0.522,152.80
