Time,Length,Pressure,Force
18,0.00,0.703,0.00
34,0.00,0.703,0.00
55,0.00,0.703,0.00
66,0.00,0.703,0.00
95,0.00,0.703,0.00
113,0.00,0.702,0.00
130,0.00,0.703,0.00
158,0.00,0.703,0.00
166,0.00,0.703,0.00
197,0.00,0.703,0.00
213,0.00,0.702,0.00
234,0.00,0.703,0.00
255,0.00,0.703,0.00
276,0.00,0.703,0.00
296,0.00,0.703,0.00
315,0.00,0.703,0.00
334,0.00,0.703,0.00
347,0.00,0.702,0.00
373,0.00,0.703,0.00
396,0.00,0.703,0.00
413,0.00,0.703,0.00
436,0.00,0.703,0.00
457,0.00,0.704,0.00
476,0.00,0.703,0.00
492,0.00,0.703,0.00
513,0.00,0.703,0.00
520,0.00,0.703,0.00
554,0.00,0.703,0.00
573,0.00,0.703,0.00
592,0.00,0.703,0.00
613,0.00,0.702,0.00
636,0.00,0.703,0.00
652,0.00,0.703,0.00
673,0.00,0.703,0.00
690,0.00,0.703,0.00
714,0.00,0.703,0.00
733,0.00,0.702,0.00
755,0.00,0.703,0.00
772,0.00,0.702,0.00
793,0.00,0.704,0.00
814,0.00,0.703,0.00
820,0.00,0.703,0.00
853,0.00,0.703,0.00
874,0.00,0.702,0.00
895,0.00,0.702,0.00
915,0.00,0.703,0.00
935,0.00,0.702,0.00
956,0.00,0.703,0.00
973,0.00,0.703,0.00
993,0.00,0.703,0.00
1008,0.00,0.702,0.00
1033,0.00,0.703,0.00
1048,0.00,0.703,0.00
1075,0.00,0.703,0.00
1085,0.00,0.702,0.00
1115,0.00,0.703,0.00
1136,0.00,0.704,0.00
1152,0.00,0.703,0.00
1163,0.00,0.703,0.00
1193,0.00,0.703,0.00
1214,0.00,0.703,0.00
1232,0.00,0.703,0.00
1242,0.00,0.703,0.00
1276,0.00,0.703,0.00
1296,0.00,0.703,0.00
1309,0.00,0.703,0.00
1333,0.00,0.703,0.00
1353,0.00,0.703,0.00
1374,0.00,0.703,0.00
1391,0.00,0.702,0.00
1415,0.00,0.702,0.00
1432,0.00,0.703,0.00
1448,0.00,0.702,0.00
1465,0.00,0.702,0.00
1491,0.00,0.703,0.00
1513,0.00,0.703,0.00
1531,0.00,0.704,0.00
1553,0.00,0.703,0.00
1574,0.00,0.703,0.00
1595,0.00,0.704,0.00
1615,0.00,0.703,0.00
1631,0.00,0.703,0.00
1652,0.00,0.703,0.00
1672,0.00,0.703,0.00
1680,0.00,0.703,0.00
1712,0.00,0.702,0.00
1726,0.00,0.704,0.00
1745,0.00,0.703,0.00
1771,0.00,0.703,0.00
1791,0.00,0.702,0.00
1811,0.00,0.703,0.00
1827,0.00,0.703,0.00
1840,0.00,0.703,0.00
1873,0.00,0.703,0.00
1894,0.00,0.703,0.00
1914,0.00,0.703,0.00
1930,0.00,0.703,0.00
1941,0.00,0.703,0.00
1972,0.00,0.703,0.00
1992,0.00,0.702,0.00
2010,0.00,0.703,0.00
2029,0.00,0.702,0.00
2053,0.00,0.703,0.00
2071,0.00,0.703,0.00
2091,0.00,0.702,0.00
2112,0.20,0.703,0.00
2117,0.30,0.704,0.20
2149,0.50,0.702,0.40
2165,0.60,0.703,0.60
2193,0.80,0.704,0.90
2214,1.00,0.703,1.20
2230,1.20,0.703,1.70
2254,1.30,0.703,2.00
2266,1.50,0.703,2.50
2285,1.70,0.703,3.10
2300,1.90,0.703,3.70
2332,2.00,0.703,4.30
2349,2.00,0.704,4.70
2362,2.10,0.703,4.90
2393,2.10,0.702,4.90
2413,2.10,0.703,4.90
2430,2.20,0.702,5.10
2451,2.20,0.703,5.20
2471,2.20,0.702,5.30
2492,2.20,0.703,5.30
2508,2.20,0.704,5.30
2526,2.20,0.704,5.30
2545,2.20,0.703,5.30
2566,2.20,0.703,5.30
2590,2.20,0.703,5.20
2607,2.20,0.703,5.20
2629,2.20,0.703,5.20
2648,2.20,0.703,5.20
2672,2.20,0.704,5.20
2692,2.20,0.703,5.20
2712,2.20,0.703,5.20
2729,2.20,0.704,5.20
2750,2.20,0.703,5.20
2770,2.20,0.702,5.20
2790,2.20,0.703,5.20
2809,2.20,0.704,5.20
2829,2.20,0.703,5.10
2852,2.20,0.703,5.10
2873,2.20,0.702,5.10
2889,2.20,0.704,5.10
2909,2.20,0.703,5.10
2929,2.20,0.703,5.10
2947,2.20,0.703,5.10
2964,2.20,0.702,5.10
2990,2.20,0.703,5.10
3012,2.20,0.703,5.10
3032,2.20,0.703,5.10
3048,2.20,0.703,5.10
3055,2.20,0.702,5.10
3083,2.20,0.702,5.10
3110,2.20,0.703,5.10
3130,2.20,0.702,5.10
3148,2.20,0.703,5.10
3172,2.20,0.703,5.10
3188,2.20,0.702,5.10
3210,2.20,0.703,5.10
3220,2.20,0.703,5.10
3250,2.20,0.702,5.10
3260,2.30,0.703,5.20
3286,2.30,0.703,5.30
3311,2.30,0.702,5.40
3331,2.30,0.703,5.50
3348,2.30,0.703,5.60
3368,2.30,0.703,5.60
3388,2.40,0.703,5.70
