Time,Length,Pressure,Force
0,00,0.404,0.00
2,0.00,0.404,0.00
3,0.00,0.404,0.00
3,0.00,0.404,0.00
3,0.00,0.402,0.00
3,0.00,0.404,0.00
4,0.00,0.404,0.00
5,0.00,0.404,0.00
5,0.00,0.404,0.00
5,0.00,0.404,0.00
6,0.00,0.404,0.00
6,0.00,0.404,0.00
8,0.00,0.402,0.00
8,0.00,0.404,0.00
8,0.00,0.402,0.00
30,0.00,0.402,0.00
50,0.00,0.402,0.00
71,0.00,0.402,0.00
85,0.00,0.402,0.00
102,0.00,0.402,0.00
127,0.00,0.402,0.00
135,0.00,0.402,0.00
168,0.00,0.402,0.00
188,0.00,0.402,0.00
200,0.00,0.402,0.00
228,0.00,0.402,0.00
233,0.00,0.404,0.00
269,0.00,0.402,0.00
289,0.00,0.401,0.00
305,0.00,0.402,0.00
330,0.00,0.402,0.00
346,0.00,0.402,0.00
362,0.00,0.402,0.00
383,0.00,0.402,0.00
403,0.00,0.402,0.00
428,0.00,0.402,0.00
446,0.00,0.402,0.00
469,0.00,0.402,0.00
489,0.00,0.402,0.00
509,0.00,0.402,0.00
525,0.00,0.402,0.00
532,0.00,0.402,0.00
567,0.00,0.402,0.00
588,0.00,0.402,0.00
605,0.00,0.402,0.00
628,0.00,0.402,0.00
645,0.00,0.402,0.00
669,0.00,0.402,0.00
690,0.00,0.402,0.00
706,0.00,0.402,0.00
727,0.00,0.402,0.00
736,0.00,0.402,0.00
768,0.00,0.402,0.00
789,0.00,0.401,0.00
809,0.00,0.402,0.00
826,0.00,0.401,0.00
849,0.00,0.401,0.00
866,0.00,0.402,0.00
887,0.00,0.401,0.00
907,0.00,0.402,0.00
928,0.00,0.402,0.00
948,0.00,0.402,0.00
956,0.00,0.401,0.00
989,0.00,0.402,0.00
994,0.00,0.402,0.00
1011,0.00,0.402,0.00
1048,0.00,0.402,0.00
1056,0.00,0.402,0.00
1083,0.00,0.402,0.00
1108,0.00,0.402,0.00
1127,0.00,0.402,0.00
1148,0.00,0.402,0.00
1168,0.00,0.402,0.00
1181,0.00,0.402,0.00
1198,0.00,0.402,0.00
1219,0.00,0.402,0.00
1248,0.00,0.402,0.00
1266,0.00,0.402,0.00
1281,0.00,0.402,0.00
1308,0.00,0.402,0.00
1328,0.00,0.402,0.00
1346,0.00,0.402,0.00
1366,0.00,0.402,0.00
1386,0.00,0.402,0.00
1407,0.00,0.402,0.00
1427,0.00,0.404,0.00
1448,0.00,0.402,0.00
1455,0.00,0.402,0.00
1488,0.00,0.402,0.00
1494,0.00,0.402,0.00
1521,0.00,0.404,0.00
1546,0.00,0.404,0.00
1566,0.00,0.404,0.00
1588,0.00,0.402,0.00
1607,0.00,0.402,0.00
1625,0.00,0.402,0.00
1637,0.00,0.404,0.00
1664,0.00,0.402,0.00
1686,0.00,0.402,0.00
1702,0.00,0.402,0.00
1719,0.00,0.402,0.00
1744,0.00,0.404,0.00
1767,0.00,0.402,0.00
1787,0.00,0.404,0.00
1807,0.00,0.402,0.00
1823,0.00,0.404,0.00
1839,0.00,0.402,0.00
1865,0.00,0.402,0.00
1885,0.00,0.402,0.00
1906,0.00,0.402,0.00
1923,0.00,0.402,0.00
1938,0.00,0.402,0.00
1964,0.00,0.402,0.00
1985,0.00,0.402,0.00
2005,0.00,0.402,0.00
2025,0.00,0.402,0.00
2045,0.10,0.402,0.10
2064,0.10,0.402,0.40
2084,0.20,0.402,0.70
2105,0.30,0.402,1.10
2128,0.40,0.402,1.40
2144,0.50,0.402,1.90
2164,0.60,0.402,2.30
2184,0.70,0.402,2.80
2206,0.80,0.402,3.30
2226,0.90,0.402,4.30
2247,1.10,0.402,5.10
2267,1.20,0.404,5.90
2286,1.40,0.404,6.60
2293,1.50,0.402,7.20
2320,1.60,0.402,7.70
2343,1.70,0.402,8.10
2353,1.80,0.402,8.40
2386,1.80,0.402,8.80
2404,1.90,0.404,9.10
2427,1.90,0.402,9.40
2437,2.00,0.402,9.60
2463,2.00,0.402,9.70
2484,2.00,0.402,9.70
2495,2.00,0.402,9.60
2521,2.00,0.402,9.60
2544,2.00,0.404,9.50
2559,2.00,0.402,9.50
2586,2.00,0.402,9.50
2592,2.00,0.402,9.50
2619,2.00,0.402,9.50
2643,2.00,0.402,9.50
2663,2.00,0.402,9.40
2684,2.00,0.402,9.40
2705,2.00,0.402,9.40
2715,2.00,0.402,9.40
2744,2.00,0.402,9.40
2760,2.00,0.402,9.40
2780,2.00,0.402,9.40
2802,2.00,0.402,9.40
2809,2.00,0.402,9.40
2842,2.00,0.404,9.40
2865,2.00,0.404,9.40
2885,2.00,0.402,9.40
2905,2.00,0.402,9.40
2921,2.00,0.402,9.40
2933,2.00,0.402,9.40
2960,2.00,0.402,9.30
2981,2.00,0.402,9.30
2998,2.00,0.402,9.30
3012,2.00,0.402,9.30
3044,2.00,0.402,9.30
3064,2.00,0.402,9.30
3081,2.00,0.402,9.30
3098,2.00,0.402,9.30
3123,2.00,0.402,9.30
3138,2.00,0.402,9.30
3164,2.00,0.402,9.30
3185,2.00,0.402,9.30
3203,2.00,0.402,9.30
3224,2.00,0.402,9.30
3242,2.00,0.402,9.30
3262,2.00,0.402,9.30
3283,2.00,0.402,9.30
3304,2.00,0.402,9.30
3323,2.00,0.402,9.30
3343,2.00,0.402,9.30
3358,2.00,0.402,9.30
3385,2.00,0.402,9.30
3395,2.00,0.402,9.30
3420,2.00,0.402,9.30
3442,2.00,0.402,9.30
3459,2.00,0.402,9.30
3478,2.00,0.402,9.30
3506,2.00,0.402,9.30
3524,2.00,0.402,9.30
3540,2.00,0.402,9.30
3561,2.00,0.402,9.30
3580,2.00,0.402,9.20
3597,2.00,0.404,9.30
3613,2.00,0.404,9.30
3639,2.00,0.402,9.30
3663,2.00,0.402,9.30
3683,2.00,0.402,9.30
3704,2.00,0.402,9.20
3721,2.00,0.402,9.30
3741,2.00,0.401,9.30
3762,2.00,0.402,9.30
3782,2.00,0.402,9.30
3801,2.00,0.402,9.20
3821,2.00,0.402,9.20
3838,2.00,0.402,9.30
3854,2.10,0.404,9.40
3881,2.20,0.402,9.90
3898,2.30,0.402,10.30
3913,2.40,0.402,10.60
3943,2.50,0.402,11.10
3962,2.60,0.404,11.80
3983,2.70,0.404,12.30
4003,2.80,0.402,12.80
4007,2.90,0.404,13.30
4040,3.00,0.402,13.80
4056,3.10,0.402,14.30
4077,3.30,0.402,14.80
4097,3.40,0.404,15.30
4121,3.50,0.404,15.90
4142,3.70,0.402,16.50
4163,3.80,0.404,17.10
4183,3.90,0.404,17.80
4200,4.10,0.402,18.40
4220,4.10,0.404,19.00
4237,4.10,0.404,19.30
4262,4.10,0.404,19.40
4278,4.10,0.402,19.30
4295,4.10,0.404,19.30
4311,4.10,0.404,19.20
4337,4.10,0.404,19.20
4358,4.10,0.404,19.10
4381,4.10,0.404,19.10
4401,4.10,0.404,19.10
4421,4.10,0.404,19.10
4441,4.10,0.404,19.10
4449,4.10,0.404,19.10
4477,4.10,0.404,19.10
4494,4.10,0.404,19.00
4509,4.10,0.404,19.00
4541,4.10,0.404,19.00
4548,4.10,0.402,19.00
4581,4.10,0.404,19.00
4599,4.10,0.402,19.00
4622,4.10,0.402,19.00
4642,4.10,0.404,18.90
4658,4.10,0.404,18.90
4678,4.10,0.402,19.00
4687,4.10,0.404,18.90
4720,4.10,0.404,18.90
4735,4.10,0.402,18.90
4752,4.10,0.402,18.90
4778,4.10,0.404,18.90
4801,4.10,0.404,18.90
4819,4.10,0.402,18.90
4839,4.10,0.404,18.90
4859,4.10,0.404,18.90
4880,4.10,0.402,18.90
4896,4.10,0.404,18.90
4913,4.10,0.402,18.90
4939,4.10,0.404,18.90
4961,4.10,0.404,18.90
4978,4.10,0.402,18.90
4994,4.10,0.404,18.90
5014,4.10,0.402,18.90
5040,4.10,0.402,18.80
5060,4.10,0.404,18.80
5080,4.10,0.402,18.80
5101,4.10,0.402,18.90
5118,4.10,0.402,18.80
5134,4.10,0.402,18.80
5151,4.10,0.402,18.80
5178,4.10,0.404,18.80
5199,4.10,0.402,18.80
5221,4.10,0.402,18.80
5240,4.10,0.402,18.80
5259,4.10,0.402,18.80
5280,4.10,0.402,18.80
5297,4.10,0.402,18.80
5318,4.10,0.402,18.80
5334,4.10,0.402,18.80
5351,4.10,0.402,18.80
5377,4.10,0.404,18.80
5400,4.10,0.402,18.80
5419,4.10,0.402,18.80
5437,4.10,0.402,18.80
5454,4.10,0.402,18.80
5478,4.10,0.402,18.80
5498,4.10,0.402,18.80
5519,4.10,0.404,18.80
5539,4.10,0.402,18.80
5545,4.10,0.402,18.80
5578,4.10,0.404,18.80
5598,4.10,0.402,18.80
5602,4.10,0.402,18.80
5634,4.10,0.402,18.80
5650,4.20,0.402,18.80
5676,4.20,0.402,18.90
5695,4.30,0.402,19.30
5720,4.40,0.402,19.80
5739,4.50,0.402,20.10
5758,4.60,0.402,20.50
5775,4.60,0.404,20.90
5794,4.70,0.404,21.50
5807,4.80,0.404,21.90
5834,4.90,0.404,22.30
5856,5.00,0.402,22.70
5876,5.10,0.404,23.20
5896,5.20,0.402,23.70
5916,5.30,0.402,24.20
5937,5.40,0.404,24.70
5957,5.50,0.402,25.20
5977,5.60,0.404,25.70
5997,5.70,0.404,26.30
6015,5.90,0.404,26.80
6034,6.00,0.404,27.40
6046,6.10,0.404,28.10
6079,6.30,0.404,28.70
6093,6.50,0.404,29.50
6109,6.60,0.404,30.30
6137,6.70,0.404,31.10
6158,6.70,0.404,31.60
6178,6.70,0.404,31.50
6198,6.70,0.404,31.40
6219,6.70,0.404,31.40
6239,6.70,0.405,31.30
6253,6.70,0.404,31.30
6270,6.70,0.404,31.30
6285,6.70,0.404,31.20
6318,6.70,0.404,31.20
6337,6.70,0.404,31.20
6359,6.70,0.404,31.20
6374,6.70,0.404,31.20
6395,6.70,0.404,31.20
6415,6.70,0.404,31.10
6425,6.70,0.404,31.10
6457,6.70,0.404,31.10
6476,6.70,0.404,31.10
6490,6.70,0.404,31.10
6516,6.70,0.404,31.10
6539,6.70,0.404,31.10
6556,6.70,0.404,31.10
6579,6.70,0.404,31.10
6596,6.70,0.404,31.10
6616,6.70,0.404,31.00
6637,6.70,0.402,31.00
6648,6.70,0.404,31.00
6674,6.70,0.402,31.00
6698,6.70,0.402,31.00
6716,6.70,0.404,31.00
6734,6.70,0.402,31.00
6755,6.70,0.402,31.00
6762,6.70,0.402,31.00
6796,6.70,0.402,31.00
6814,6.70,0.404,31.00
6837,6.70,0.402,31.00
6854,6.70,0.404,30.90
6870,6.70,0.402,31.00
6887,6.70,0.402,30.90
6907,6.70,0.402,30.90
6935,6.70,0.402,30.90
6950,6.70,0.404,30.90
6977,6.70,0.402,30.90
6998,6.70,0.402,30.90
7016,6.70,0.402,30.90
7035,6.70,0.402,30.90
7055,6.70,0.404,30.90
7075,6.70,0.402,30.90
7089,6.70,0.402,30.90
7115,6.70,0.402,30.90
7137,6.70,0.404,30.90
7154,6.70,0.402,30.90
7172,6.70,0.402,30.90
7188,6.70,0.402,30.90
7214,6.70,0.404,30.90
7236,6.70,0.402,30.90
7256,6.70,0.402,30.90
7276,6.70,0.404,30.80
7296,6.70,0.402,30.80
7316,6.70,0.402,30.80
7334,6.70,0.402,30.80
7350,6.70,0.402,30.80
7365,6.70,0.402,30.80
7386,6.70,0.404,30.80
7416,6.70,0.404,30.80
7433,6.70,0.402,30.80
7456,6.70,0.402,30.80
7476,6.70,0.402,30.80
7497,6.70,0.404,30.80
7513,6.70,0.402,30.80
7527,6.70,0.402,30.80
7542,6.70,0.402,30.80
7575,6.70,0.402,30.80
7591,6.70,0.402,30.80
7605,6.70,0.402,30.80
7631,6.70,0.402,30.80
7638,6.70,0.402,30.80
7673,6.70,0.402,30.80
7692,6.70,0.402,30.80
7714,6.70,0.402,30.80
7734,6.70,0.402,30.80
7755,6.70,0.402,30.80
7775,6.80,0.402,30.90
7794,6.90,0.402,31.40
7811,7.00,0.402,32.10
7830,7.10,0.402,32.60
7843,7.20,0.402,33.10
7875,7.30,0.402,33.50
7895,7.40,0.402,34.00
7915,7.50,0.402,34.50
7935,7.60,0.402,35.00
7953,7.70,0.402,35.50
7967,7.80,0.404,36.10
7985,7.90,0.404,36.70
8013,8.00,0.404,37.20
8033,8.10,0.404,37.80
8046,8.30,0.404,38.40
8063,8.50,0.404,39.20
8096,8.60,0.405,40.10
8113,8.80,0.405,41.10
8132,9.00,0.404,42.00
8152,9.00,0.405,42.80
8173,9.00,0.404,43.20
8184,9.00,0.404,43.30
8210,9.00,0.404,43.30
8233,9.10,0.404,43.30
8252,9.10,0.404,43.20
8273,9.10,0.404,43.20
8292,9.10,0.404,43.20
8312,9.10,0.404,43.10
8333,9.10,0.404,43.10
8353,9.10,0.404,43.10
8373,9.10,0.404,43.10
8394,9.10,0.404,43.10
8400,9.10,0.404,43.00
8434,9.10,0.405,43.00
8450,9.10,0.404,43.00
8470,9.10,0.404,43.00
8490,9.10,0.404,43.00
8507,9.10,0.405,43.00
8526,9.10,0.402,42.90
8553,9.10,0.404,42.90
8574,9.10,0.402,42.90
8590,9.10,0.404,42.90
8611,9.10,0.404,42.90
8631,9.10,0.404,42.90
8650,9.10,0.404,42.90
8662,9.10,0.402,42.90
8694,9.10,0.404,42.90
