Time,Length,Pressure,Force
8,0.00,0.404,0.00
29,0.00,0.404,0.10
49,0.00,0.405,0.10
54,0.00,0.404,0.10
86,0.00,0.404,0.00
99,0.00,0.404,0.10
126,0.00,0.404,0.00
148,0.00,0.404,0.00
169,0.00,0.404,0.10
186,0.00,0.404,0.10
200,0.00,0.404,0.10
225,0.00,0.404,0.10
247,0.00,0.404,0.00
267,0.00,0.404,0.10
288,0.00,0.404,0.00
298,0.00,0.402,0.00
325,0.00,0.404,0.00
348,0.00,0.404,0.10
363,0.00,0.404,0.00
382,0.00,0.404,0.10
406,0.00,0.404,0.00
425,0.00,0.404,0.10
448,0.00,0.404,0.10
468,0.00,0.404,0.00
488,0.00,0.404,0.00
508,0.00,0.404,0.00
522,0.00,0.405,0.10
540,0.00,0.404,0.00
565,0.00,0.404,0.00
586,0.00,0.404,0.10
601,0.00,0.404,0.00
628,0.00,0.404,0.00
646,0.00,0.404,0.00
668,0.00,0.404,0.00
682,0.00,0.404,0.00
705,0.00,0.404,0.00
726,0.00,0.404,0.00
746,0.00,0.404,0.00
767,0.00,0.404,0.00
787,0.00,0.404,0.00
807,0.00,0.404,0.00
828,0.00,0.404,0.00
848,0.00,0.404,0.00
865,0.00,0.404,0.00
885,0.00,0.404,0.00
905,0.00,0.404,0.00
926,0.00,0.404,0.00
947,0.00,0.405,0.00
967,0.00,0.404,0.00
987,0.00,0.404,0.00
995,0.00,0.404,0.00
1024,0.00,0.404,0.00
1040,0.00,0.404,0.00
1051,0.00,0.404,0.00
1083,0.00,0.404,0.00
1106,0.00,0.404,0.00
1126,0.00,0.404,0.00
1147,0.00,0.404,0.00
1164,0.00,0.404,0.00
1184,0.00,0.404,0.00
1193,0.00,0.404,0.00
1225,0.00,0.404,0.00
1246,0.00,0.404,0.00
1256,0.00,0.404,0.00
1283,0.00,0.404,0.00
1307,0.00,0.404,0.00
1326,0.00,0.404,0.00
1345,0.00,0.404,0.00
1365,0.00,0.404,0.00
1385,0.00,0.404,0.00
1404,0.00,0.404,0.00
1423,0.00,0.404,0.00
1441,0.00,0.402,0.00
1463,0.00,0.404,0.00
1472,0.00,0.404,0.00
1505,0.00,0.404,0.00
1515,0.00,0.404,0.00
1546,0.00,0.404,0.00
1565,0.00,0.405,0.00
1586,0.00,0.404,0.00
1606,0.00,0.404,0.00
1626,0.00,0.404,0.00
1643,0.00,0.404,0.00
1663,0.00,0.404,0.00
1677,0.00,0.404,0.00
1703,0.00,0.404,0.00
1712,0.00,0.404,0.00
1742,0.00,0.404,0.00
1765,0.00,0.402,0.00
1786,0.00,0.404,0.00
