Time,Length,Pressure,Force
17,0.00,0.402,0.00
37,0.00,0.402,0.00
58,0.00,0.402,0.00
78,0.00,0.401,0.00
99,0.00,0.402,0.00
116,0.00,0.402,0.00
136,0.00,0.401,0.00
152,0.00,0.404,0.00
174,0.00,0.402,0.00
194,0.00,0.401,0.00
217,0.00,0.402,0.00
238,0.00,0.402,0.00
258,0.00,0.402,0.00
277,0.00,0.402,0.00
297,0.00,0.401,0.00
317,0.00,0.402,0.00
333,0.00,0.401,0.00
356,0.00,0.402,0.00
375,0.00,0.402,0.00
393,0.00,0.401,0.00
414,0.00,0.402,0.00
438,0.00,0.401,0.00
459,0.00,0.402,0.00
479,0.00,0.401,0.00
495,0.00,0.402,0.00
516,0.00,0.402,0.00
526,0.00,0.402,0.00
552,0.00,0.401,0.00
577,0.00,0.401,0.00
595,0.00,0.402,0.00
612,0.00,0.402,0.00
634,0.00,0.401,0.00
640,0.00,0.402,0.00
676,0.00,0.402,0.00
696,0.00,0.402,0.00
717,0.00,0.402,0.00
737,0.00,0.402,0.00
742,0.00,0.402,0.00
775,0.00,0.402,0.00
789,0.00,0.402,0.00
815,0.00,0.402,0.00
826,0.00,0.401,0.00
856,0.00,0.402,0.00
875,0.00,0.402,0.00
897,0.00,0.402,0.00
918,0.00,0.402,0.00
938,0.00,0.402,0.00
940,0.00,0.401,0.00
971,0.00,0.402,0.00
987,0.00,0.401,0.00
1013,0.00,0.402,0.00
1035,0.00,0.402,0.00
1055,0.00,0.401,0.00
1072,0.00,0.402,0.00
1089,0.00,0.402,0.00
1114,0.00,0.402,0.00
1132,0.00,0.401,0.00
1155,0.00,0.402,0.00
1175,0.00,0.402,0.00
1189,0.00,0.402,0.00
1216,0.00,0.402,0.00
1223,0.00,0.402,0.00
1256,0.00,0.402,0.00
1274,0.00,0.402,0.00
1290,0.00,0.402,0.00
1315,0.00,0.402,0.00
1335,0.00,0.402,0.00
1356,0.00,0.402,0.00
1376,0.00,0.402,0.00
1395,0.00,0.401,0.00
1413,0.00,0.402,0.00
1426,0.00,0.401,0.00
1452,0.00,0.402,0.00
1475,0.00,0.402,0.00
1491,0.00,0.402,0.00
1508,0.00,0.402,0.00
1533,0.00,0.402,0.00
1556,0.00,0.402,0.00
1573,0.00,0.402,0.00
1592,0.00,0.402,0.00
1609,0.00,0.404,0.00
1627,0.00,0.402,0.00
1655,0.00,0.402,0.00
1672,0.00,0.402,0.00
1687,0.00,0.402,0.00
1714,0.00,0.402,0.00
1737,0.00,0.402,0.00
1753,0.00,0.402,0.00
1762,0.00,0.402,0.00
1794,0.00,0.402,0.00
1815,0.00,0.402,0.00
1830,0.00,0.402,0.00
1846,0.00,0.402,0.00
1872,0.00,0.402,0.00
1883,0.00,0.402,0.00
1909,0.00,0.402,0.00
1931,0.00,0.402,0.00
1949,0.00,0.402,0.00
1968,0.00,0.402,0.00
1994,0.00,0.402,0.00
2015,0.00,0.402,0.00
2036,0.00,0.401,0.00
2052,0.00,0.401,0.00
2066,0.00,0.402,0.00
2087,0.00,0.402,0.00
2113,0.00,0.402,0.00
2120,0.00,0.402,0.00
2153,0.00,0.402,0.00
2167,0.00,0.402,0.00
2193,0.00,0.402,0.00
2208,0.00,0.402,0.00
2232,0.00,0.402,0.00
2250,0.00,0.402,0.00
2273,0.00,0.402,0.00
2293,0.00,0.402,0.00
2314,0.00,0.402,0.00
2332,0.00,0.401,0.00
2349,0.00,0.401,0.00
2368,0.00,0.401,0.00
2385,0.00,0.402,0.00
2410,0.00,0.402,0.00
2433,0.00,0.402,0.00
2453,0.00,0.402,0.00
2471,0.00,0.402,0.00
2495,0.00,0.402,0.00
2515,0.00,0.401,0.00
2530,0.00,0.401,0.00
2551,0.00,0.402,0.00
2565,0.00,0.402,0.00
2592,0.00,0.402,0.00
2610,0.00,0.402,0.00
2624,0.00,0.401,0.00
2650,0.00,0.401,0.00
2674,0.00,0.402,0.00
2691,0.00,0.402,0.00
2711,0.00,0.401,0.00
2727,0.10,0.402,0.30
2743,0.30,0.402,0.80
2773,0.50,0.402,1.60
2789,0.70,0.402,2.60
2812,0.80,0.402,3.50
2834,1.00,0.402,4.20
2838,1.10,0.402,4.60
2870,1.20,0.402,5.00
2892,1.30,0.402,5.40
2912,1.40,0.402,5.90
2933,1.50,0.402,6.40
2953,1.60,0.402,6.90
2972,1.70,0.401,7.30
2985,1.90,0.404,7.80
3003,2.00,0.402,8.30
3019,2.20,0.402,8.90
3051,2.30,0.402,9.40
3071,2.50,0.404,10.10
3092,2.70,0.404,10.90
3113,2.80,0.404,11.80
3123,2.90,0.402,12.40
3153,3.00,0.404,12.80
3170,3.10,0.402,13.00
3179,3.10,0.404,13.20
3211,3.10,0.402,13.30
3227,3.10,0.402,13.20
3245,3.10,0.402,13.20
3267,3.10,0.402,13.10
3293,3.10,0.404,13.10
3314,3.10,0.402,13.00
3330,3.10,0.404,13.00
3350,3.10,0.402,13.00
3371,3.10,0.404,13.00
3382,3.10,0.402,12.90
3409,3.10,0.402,12.90
3432,3.10,0.404,12.90
3450,3.10,0.402,12.90
3472,3.10,0.402,12.80
3489,3.10,0.402,12.80
3504,3.10,0.402,12.80
3531,3.10,0.402,12.80
3544,3.10,0.402,12.80
3572,3.10,0.402,12.80
3592,3.10,0.402,12.80
3612,3.10,0.404,12.80
3628,3.10,0.404,12.80
3645,3.10,0.404,12.80
3662,3.10,0.402,12.70
3679,3.10,0.402,12.70
3710,3.10,0.402,12.70
3726,3.10,0.402,12.70
3752,3.10,0.402,12.70
3772,3.10,0.402,12.70
3792,3.10,0.402,12.70
3809,3.10,0.402,12.70
3815,3.10,0.402,12.70
3850,3.10,0.404,12.70
3866,3.10,0.402,12.70
3880,3.10,0.401,12.70
3912,3.10,0.402,12.70
3918,3.10,0.402,12.70
3951,3.10,0.402,12.70
3969,3.10,0.402,12.60
3989,3.10,0.402,12.60
4009,3.10,0.402,12.60
4030,3.10,0.402,12.60
4048,3.10,0.402,12.60
4069,3.10,0.402,12.60
4090,3.10,0.401,12.60
4112,3.10,0.401,12.60
4128,3.10,0.402,12.60
4146,3.10,0.402,12.60
4165,3.10,0.401,12.60
4190,3.10,0.402,12.60
4203,3.10,0.402,12.60
4231,3.10,0.402,12.60
4248,3.10,0.402,12.60
4264,3.10,0.402,12.60
4280,3.10,0.402,12.60
4307,3.10,0.402,12.60
4320,3.10,0.402,12.60
4337,3.10,0.402,12.60
4370,3.10,0.402,12.60
4388,3.10,0.402,12.60
4411,3.20,0.401,12.60
4426,3.20,0.401,12.90
4448,3.30,0.402,13.60
4468,3.40,0.402,14.10
4474,3.40,0.402,14.40
4506,3.40,0.402,14.40
4529,3.40,0.401,14.30
4538,3.50,0.402,14.30
4564,3.60,0.402,14.70
4587,3.70,0.402,15.10
4605,3.80,0.402,15.70
4628,3.90,0.402,16.20
4649,4.10,0.402,16.80
4669,4.20,0.402,17.30
4689,4.30,0.404,17.90
4704,4.40,0.404,18.40
4718,4.50,0.404,18.90
4744,4.70,0.402,19.30
4768,4.80,0.404,20.00
4786,5.00,0.404,20.70
4802,5.10,0.402,21.40
4822,5.20,0.404,21.90
4850,5.20,0.404,22.30
4870,5.20,0.402,22.50
4887,5.20,0.404,22.50
4905,5.20,0.404,22.40
4927,5.20,0.404,22.40
4947,5.20,0.404,22.30
4969,5.20,0.402,22.30
4986,5.20,0.404,22.20
5003,5.20,0.404,22.20
5029,5.20,0.404,22.10
5050,5.20,0.404,22.10
5066,5.30,0.402,22.10
5087,5.30,0.402,22.20
5102,5.30,0.402,22.20
5124,5.30,0.402,22.20
5142,5.30,0.404,22.20
5161,5.30,0.402,22.20
5189,5.30,0.404,22.30
5205,5.30,0.402,22.20
5224,5.30,0.402,22.20
5236,5.30,0.402,22.20
5268,5.30,0.401,22.20
5288,5.30,0.402,22.10
5307,5.30,0.402,22.10
5329,5.30,0.402,22.10
5346,5.30,0.404,22.10
5369,5.30,0.402,22.10
5379,5.30,0.402,22.20
5405,5.30,0.402,22.20
5427,5.30,0.404,22.20
5446,5.30,0.402,22.20
5463,5.30,0.402,22.20
5489,5.30,0.404,22.10
5508,5.30,0.402,22.10
5529,5.30,0.402,22.10
5545,5.30,0.402,22.10
5566,5.30,0.402,22.10
5587,5.30,0.402,22.10
5607,5.30,0.402,22.10
5625,5.30,0.402,22.10
5644,5.30,0.402,22.10
5668,5.30,0.402,22.10
5687,5.30,0.402,22.20
5706,5.30,0.402,22.30
5725,5.30,0.402,22.30
5747,5.30,0.402,22.40
5765,5.40,0.402,22.40
5788,5.40,0.402,22.50
5807,5.40,0.401,22.50
5828,5.40,0.404,22.50
5844,5.40,0.404,22.60
5865,5.40,0.401,22.70
5886,5.40,0.402,22.80
5902,5.40,0.402,22.90
5927,5.50,0.402,22.90
5947,5.50,0.402,23.00
5967,5.50,0.402,23.00
5988,5.60,0.402,23.30
6004,5.70,0.402,23.70
6020,5.80,0.402,24.10
6046,5.90,0.402,24.60
6062,5.90,0.402,25.00
6087,6.00,0.402,25.40
6097,6.10,0.402,25.70
6125,6.20,0.402,26.10
6144,6.30,0.402,26.60
6164,6.40,0.404,27.00
6185,6.50,0.404,27.50
6206,6.70,0.402,28.10
6221,6.80,0.402,28.70
6245,6.90,0.402,29.30
6264,7.10,0.404,30.00
6285,7.30,0.404,30.80
6308,7.60,0.405,31.70
6325,7.80,0.404,32.80
6340,7.90,0.404,33.80
6366,7.90,0.404,34.40
6385,7.90,0.404,34.40
6406,7.90,0.404,34.30
6427,7.90,0.404,34.20
6445,7.90,0.404,34.10
6462,7.90,0.404,34.00
6478,7.90,0.404,34.00
6505,7.90,0.404,33.90
6524,7.90,0.402,33.90
6540,7.90,0.402,33.90
6561,7.90,0.402,33.80
6587,7.90,0.402,33.80
6607,7.90,0.402,33.80
6627,7.90,0.404,33.70
6643,7.90,0.404,33.70
6650,7.90,0.402,33.70
6679,7.90,0.404,33.70
6706,7.90,0.404,33.70
6717,7.90,0.402,33.70
6744,7.90,0.404,33.60
6763,7.90,0.402,33.60
6784,7.90,0.404,33.60
6803,7.90,0.404,33.60
6817,7.90,0.404,33.60
6844,7.90,0.402,33.60
6863,7.90,0.404,33.60
6884,7.90,0.404,33.60
6897,7.90,0.404,33.60
6926,7.90,0.404,33.50
6945,7.90,0.404,33.50
6963,7.90,0.402,33.50
6978,7.90,0.404,33.50
7004,7.90,0.404,33.50
7024,7.90,0.402,33.50
7045,7.90,0.404,33.50
7065,7.90,0.404,33.50
7077,7.90,0.404,33.50
7104,7.90,0.402,33.50
7114,7.90,0.402,33.50
7143,7.90,0.404,33.40
7164,7.90,0.404,33.40
7185,7.90,0.402,33.50
7206,7.90,0.404,33.40
7224,7.90,0.402,33.40
7246,7.90,0.404,33.40
7263,7.90,0.402,33.40
7283,7.90,0.402,33.40
7303,7.90,0.402,33.40
7323,7.90,0.404,33.40
7331,7.90,0.402,33.40
7364,7.90,0.402,33.40
7382,7.90,0.402,33.40
7403,7.90,0.402,33.40
7425,7.90,0.402,33.40
7437,7.90,0.402,33.40
7463,7.90,0.402,33.40
7484,7.90,0.402,33.40
7504,7.90,0.404,33.40
7520,7.90,0.402,33.40
7541,7.90,0.402,33.30
7563,7.90,0.402,33.40
7586,7.90,0.402,33.40
7602,7.90,0.402,33.40
7623,7.90,0.404,33.40
7637,8.10,0.402,33.40
7664,8.30,0.404,34.40
7685,8.40,0.404,35.70
7704,8.50,0.404,36.50
7724,8.70,0.404,37.20
7742,8.80,0.404,37.80
7762,8.90,0.404,38.30
7776,9.00,0.404,38.90
7796,9.10,0.404,39.50
7823,9.20,0.405,40.00
7843,9.30,0.404,40.50
7864,9.50,0.404,41.00
7884,9.60,0.405,41.70
7901,9.80,0.404,42.50
7922,10.00,0.405,43.30
7942,10.20,0.405,44.30
7963,10.30,0.405,45.30
7983,10.30,0.404,45.90
8003,10.30,0.404,45.90
8024,10.30,0.404,45.70
8044,10.20,0.405,45.50
8065,10.20,0.405,45.30
8081,10.20,0.405,45.10
8101,10.20,0.405,45.00
8122,10.20,0.404,45.00
8142,10.20,0.404,45.00
8163,10.20,0.404,44.90
8184,10.20,0.404,44.90
8205,10.20,0.405,44.90
8224,10.20,0.404,44.80
8243,10.20,0.405,44.80
8261,10.20,0.404,44.80
8277,10.20,0.404,44.80
8293,10.20,0.404,44.70
8321,10.20,0.404,44.70
8343,10.20,0.404,44.70
8364,10.20,0.404,44.70
8376,10.20,0.405,44.70
8401,10.20,0.404,44.70
8421,10.20,0.404,44.70
8442,10.20,0.404,44.70
8450,10.20,0.404,44.60
8481,10.20,0.404,44.60
8503,10.20,0.404,44.60
8518,10.20,0.404,44.60
8540,10.20,0.404,44.60
8560,10.20,0.402,44.60
8581,10.20,0.404,44.60
8602,10.20,0.404,44.60
8622,10.20,0.404,44.60
8642,10.20,0.402,44.50
8663,10.20,0.404,44.50
8683,10.20,0.404,44.50
8700,10.20,0.404,44.50
8720,10.20,0.402,44.50
8741,10.20,0.404,44.50
8761,10.20,0.404,44.50
8782,10.20,0.402,44.50
8802,10.20,0.405,44.50
8822,10.20,0.402,44.50
8843,10.20,0.404,44.50
8859,10.20,0.404,44.50
8880,10.30,0.404,44.50
8900,10.30,0.402,44.60
8921,10.30,0.404,44.80
8941,10.30,0.404,45.00
8962,10.40,0.404,45.20
8982,10.40,0.404,45.50
9002,10.50,0.404,46.00
9019,10.60,0.404,46.40
9040,10.70,0.404,46.90
9060,10.70,0.404,47.20
9080,10.80,0.404,47.50
9101,10.90,0.402,47.90
9121,10.90,0.404,48.30
9141,11.00,0.405,48.50
9162,11.10,0.404,48.90
9183,11.20,0.405,49.30
9199,11.30,0.404,49.80
9220,11.50,0.404,50.50
9241,11.70,0.405,51.40
9261,11.90,0.406,52.40
9281,12.20,0.406,53.60
9302,12.50,0.406,55.00
9322,12.90,0.406,56.70
9343,13.00,0.406,58.60
9360,13.00,0.405,59.60
9376,13.00,0.406,59.50
9394,13.00,0.406,59.30
9422,13.00,0.406,59.20
9441,13.00,0.405,59.20
9462,13.00,0.406,59.10
9478,13.00,0.406,59.00
9499,13.00,0.405,59.00
9517,13.00,0.405,58.90
9533,13.00,0.406,58.90
9560,13.00,0.405,58.90
9570,13.00,0.405,58.80
9601,13.00,0.406,58.80
9622,13.00,0.405,58.80
9641,13.00,0.405,58.70
9658,13.00,0.405,58.70
9678,13.00,0.405,58.70
9700,13.00,0.405,58.70
9717,13.00,0.406,58.60
9741,13.00,0.405,58.60
9759,13.00,0.405,58.60
9774,13.00,0.405,58.60
9791,13.00,0.405,58.60
9818,13.00,0.406,58.50
9841,13.00,0.405,58.50
9860,13.00,0.405,58.50
9879,13.00,0.405,58.50
9900,13.00,0.406,58.50
9920,13.00,0.406,58.50
9929,13.00,0.405,58.50
9955,13.00,0.405,58.40
9969,13.00,0.405,58.40
9996,13.00,0.406,58.40
10018,13.00,0.405,58.40
10035,13.00,0.405,58.40
10052,13.00,0.405,58.40
10078,13.00,0.405,58.40
10097,13.00,0.405,58.40
10117,13.00,0.405,58.40
10135,13.00,0.405,58.30
10152,13.00,0.405,58.30
10177,13.00,0.405,58.30
10184,13.00,0.405,58.30
10220,13.00,0.404,58.30
10233,13.00,0.405,58.30
10249,13.00,0.405,58.30
10275,13.00,0.405,58.30
10298,13.00,0.405,58.30
10318,13.00,0.405,58.30
10337,13.00,0.405,58.20
10358,13.00,0.405,58.20
10373,13.00,0.405,58.20
10389,13.00,0.405,58.20
10416,13.00,0.405,58.20
10425,13.00,0.405,58.20
10458,13.00,0.405,58.20
10474,13.00,0.405,58.20
10490,13.00,0.405,58.20
10520,13.00,0.405,58.20
10539,13.00,0.405,58.20
10559,13.10,0.406,58.20
10580,13.30,0.405,58.80
10594,13.40,0.406,60.10
10617,13.50,0.405,61.00
10627,13.60,0.405,61.60
10658,13.80,0.406,62.30
10678,13.90,0.406,63.00
10690,14.10,0.406,63.80
10717,14.20,0.406,64.60
10736,14.40,0.406,65.40
10756,14.60,0.406,66.40
10777,14.80,0.407,67.30
10793,14.90,0.407,68.30
10818,15.00,0.407,69.20
10838,15.00,0.407,69.70
10844,15.00,0.407,69.70
10878,15.10,0.406,69.60
10896,15.10,0.407,69.90
10916,15.20,0.407,70.40
10930,15.20,0.407,70.60
10957,15.20,0.407,70.60
10972,15.20,0.407,70.50
10997,15.20,0.407,70.40
11018,15.20,0.406,70.40
11036,15.20,0.406,70.30
11053,15.20,0.407,70.30
11072,15.20,0.406,70.30
11086,15.20,0.406,70.20
11116,15.20,0.407,70.20
11134,15.20,0.406,70.20
11157,15.20,0.406,70.10
11177,15.20,0.406,70.10
11198,15.20,0.406,70.10
11215,15.20,0.406,70.10
11235,15.20,0.406,70.00
11254,15.20,0.406,70.00
11269,15.20,0.406,70.00
11295,15.20,0.406,70.00
11317,15.20,0.406,69.90
11336,15.20,0.406,69.90
11351,15.20,0.406,69.90
11368,15.20,0.406,69.90
11395,15.20,0.406,69.90
11416,15.20,0.406,69.90
