Time,Length,Pressure,Force
14,0.00,0.197,0.00
35,0.00,0.197,0.00
56,0.00,0.197,0.00
76,0.00,0.197,0.00
97,0.00,0.197,0.00
105,0.00,0.197,0.00
137,0.00,0.197,0.00
153,0.00,0.197,0.00
171,0.00,0.197,0.00
189,0.00,0.197,0.00
209,0.00,0.197,0.00
234,0.00,0.197,0.00
253,0.00,0.197,0.00
277,0.00,0.197,0.00
297,0.00,0.197,0.00
315,0.00,0.198,0.00
331,0.00,0.197,0.00
352,0.00,0.197,0.00
364,0.00,0.197,0.00
396,0.00,0.197,0.00
414,0.00,0.197,0.00
428,0.00,0.196,0.00
457,0.00,0.197,0.00
474,0.00,0.197,0.00
494,0.00,0.197,0.00
516,0.00,0.197,0.00
535,0.00,0.197,0.00
556,0.00,0.197,0.00
577,0.00,0.197,0.00
584,0.00,0.197,0.00
617,0.00,0.197,0.00
633,0.00,0.197,0.00
648,0.00,0.197,0.00
674,0.00,0.197,0.00
695,0.00,0.197,0.00
716,0.00,0.197,0.00
736,0.00,0.197,0.00
756,0.00,0.197,0.00
773,0.00,0.197,0.00
792,0.00,0.197,0.00
811,0.00,0.197,0.00
832,0.00,0.197,0.00
850,0.00,0.197,0.00
870,0.00,0.197,0.00
893,0.00,0.197,0.00
915,0.00,0.197,0.00
937,0.00,0.197,0.00
953,0.00,0.197,0.00
970,0.00,0.197,0.00
988,0.00,0.197,0.00
1004,0.00,0.196,0.00
1036,0.00,0.197,0.00
1055,0.00,0.197,0.00
1074,0.00,0.197,0.00
1087,0.00,0.197,0.00
1113,0.00,0.197,0.00
1133,0.00,0.196,0.00
1153,0.00,0.197,0.00
1174,0.00,0.197,0.00
1180,0.00,0.197,0.00
1214,0.00,0.197,0.00
1232,0.00,0.196,0.00
1252,0.00,0.197,0.00
1273,0.00,0.197,0.00
1294,0.00,0.196,0.00
1314,0.00,0.197,0.00
1335,0.00,0.197,0.00
1355,0.00,0.197,0.00
1374,0.00,0.197,0.00
1395,0.00,0.197,0.00
1415,0.00,0.197,0.00
1433,0.00,0.197,0.00
1453,0.00,0.197,0.00
1466,0.00,0.197,0.00
1480,0.00,0.197,0.00
1512,0.00,0.197,0.00
1529,0.00,0.197,0.00
1555,0.00,0.197,0.00
1575,0.00,0.197,0.00
1592,0.00,0.197,0.00
1613,0.00,0.197,0.00
1633,0.00,0.197,0.00
1652,0.00,0.197,0.00
1664,0.00,0.197,0.00
1690,0.00,0.197,0.00
1713,0.00,0.197,0.00
1735,0.00,0.197,0.00
1749,0.00,0.197,0.00
1772,0.00,0.197,0.00
1792,0.00,0.197,0.00
1813,0.00,0.197,0.00
1833,0.00,0.197,0.00
1847,0.00,0.197,0.00
1874,0.00,0.198,0.00
1892,0.00,0.197,0.00
1909,0.00,0.197,0.00
1929,0.00,0.197,0.00
1945,0.00,0.198,0.00
1963,0.00,0.197,0.00
1990,0.00,0.197,0.00
2011,0.00,0.197,0.00
2034,0.00,0.197,0.00
2052,0.00,0.197,0.00
2071,0.00,0.198,0.00
2088,0.00,0.197,0.00
2105,0.00,0.197,0.00
2131,0.00,0.197,0.00
2153,0.00,0.197,0.00
2171,0.00,0.198,0.00
2194,0.00,0.197,0.00
2210,0.00,0.197,0.00
2231,0.00,0.197,0.00
2252,0.00,0.197,0.00
2273,0.00,0.197,0.00
2292,0.00,0.197,0.00
2311,0.00,0.197,0.00
2324,0.00,0.197,0.00
2350,0.00,0.197,0.00
2366,0.00,0.197,0.00
2389,0.00,0.197,0.00
2412,0.00,0.197,0.00
2431,0.00,0.196,0.00
