Time,Length,Pressure,Force
8,0.00,0.701,0.00
29,0.00,0.701,0.00
49,0.00,0.702,0.00
67,0.00,0.701,0.00
91,0.00,0.701,0.00
109,0.00,0.702,0.00
128,0.00,0.701,0.00
144,0.00,0.701,0.00
170,0.00,0.701,0.00
192,0.00,0.701,0.00
198,0.00,0.701,0.00
231,0.00,0.701,0.00
251,0.00,0.702,0.00
271,0.00,0.701,0.00
289,0.00,0.701,0.00
307,0.00,0.701,0.00
330,0.00,0.701,0.00
347,0.00,0.701,0.00
365,0.00,0.701,0.00
380,0.00,0.702,0.00
408,0.00,0.701,0.00
431,0.00,0.701,0.00
451,0.00,0.702,0.00
468,0.00,0.702,0.00
488,0.00,0.701,0.00
509,0.00,0.701,0.00
529,0.00,0.701,0.00
550,0.00,0.701,0.00
566,0.00,0.701,0.00
591,0.00,0.701,0.00
611,0.00,0.702,0.00
627,0.00,0.702,0.00
648,0.00,0.701,0.00
667,0.00,0.701,0.00
689,0.00,0.701,0.00
709,0.00,0.702,0.00
729,0.00,0.702,0.00
747,0.00,0.702,0.00
762,0.00,0.701,0.00
779,0.00,0.701,0.00
803,0.00,0.701,0.00
828,0.00,0.701,0.00
835,0.00,0.701,0.00
869,0.00,0.702,0.00
890,0.00,0.701,0.00
908,0.00,0.702,0.00
926,0.00,0.701,0.00
937,0.00,0.701,0.00
957,0.00,0.701,0.00
984,0.00,0.701,0.00
1009,0.00,0.701,0.00
1026,0.00,0.701,0.00
1044,0.00,0.702,0.00
1071,0.00,0.701,0.00
1088,0.00,0.701,0.00
1107,0.00,0.701,0.00
1127,0.00,0.701,0.00
1147,0.00,0.701,0.00
1170,0.00,0.702,0.00
1186,0.00,0.702,0.00
1205,0.00,0.701,0.00
1224,0.00,0.701,0.00
1246,0.00,0.702,0.00
1268,0.00,0.702,0.00
1284,0.00,0.701,0.00
1309,0.00,0.701,0.00
1329,0.00,0.701,0.00
1349,0.00,0.699,0.00
1369,0.00,0.699,0.00
1388,0.00,0.701,0.00
1395,0.00,0.701,0.00
1428,0.00,0.701,0.00
1439,0.00,0.701,0.00
1464,0.00,0.701,0.00
1485,0.00,0.701,0.00
1506,0.00,0.701,0.00
1529,0.00,0.702,0.00
1545,0.00,0.701,0.00
1566,0.00,0.702,0.00
