Time,Length,Pressure,Force
4,0.00,0.501,0.00
26,0.00,0.5,0.00
46,0.00,0.5,0.00
67,0.00,0.5,0.00
87,0.00,0.5,0.00
107,0.00,0.5,0.00
128,0.00,0.499,0.00
148,0.00,0.5,0.00
164,0.00,0.501,0.00
180,0.00,0.5,0.00
200,0.00,0.5,0.00
226,0.00,0.5,0.00
246,0.00,0.5,0.00
265,0.00,0.5,0.00
283,0.00,0.5,0.00
302,0.00,0.499,0.00
318,0.00,0.501,0.00
345,0.00,0.5,0.00
363,0.00,0.5,0.00
386,0.00,0.5,0.00
407,0.00,0.5,0.00
426,0.00,0.5,0.00
447,0.00,0.5,0.00
468,0.00,0.501,0.00
484,0.00,0.501,0.00
505,0.00,0.499,0.00
525,0.00,0.5,0.00
545,0.00,0.5,0.00
567,0.00,0.501,0.00
585,0.00,0.5,0.00
601,0.00,0.5,0.00
617,0.00,0.5,0.00
643,0.00,0.5,0.00
663,0.00,0.5,0.00
683,0.00,0.499,0.00
705,0.00,0.5,0.00
717,0.00,0.5,0.00
743,0.00,0.5,0.00
766,0.00,0.5,0.00
785,0.00,0.5,0.00
801,0.00,0.5,0.00
820,0.00,0.501,0.00
832,0.00,0.501,0.00
864,0.00,0.5,0.00
886,0.00,0.5,0.00
906,0.00,0.5,0.00
926,0.00,0.5,0.00
936,0.00,0.5,0.00
961,0.00,0.5,0.00
984,0.00,0.5,0.00
1002,0.00,0.5,0.00
1013,0.00,0.5,0.00
1045,0.00,0.5,0.00
1066,0.00,0.5,0.00
1081,0.00,0.5,0.00
1105,0.00,0.5,0.00
1108,0.00,0.5,0.00
1143,0.00,0.499,0.00
1164,0.00,0.5,0.00
1181,0.00,0.501,0.00
1200,0.00,0.5,0.00
1218,0.00,0.5,0.00
1246,0.00,0.5,0.00
1247,0.00,0.5,0.00
1282,0.00,0.499,0.00
1295,0.00,0.5,0.00
1323,0.00,0.5,0.00
1338,0.00,0.5,0.00
1364,0.00,0.5,0.00
1380,0.00,0.5,0.00
1405,0.00,0.501,0.00
1425,0.00,0.5,0.00
1443,0.00,0.5,0.00
1462,0.00,0.5,0.00
1481,0.00,0.5,0.00
1504,0.00,0.5,0.00
1523,0.00,0.5,0.00
1531,0.00,0.499,0.00
1562,0.00,0.5,0.00
1582,0.00,0.5,0.00
1602,0.00,0.5,0.00
1617,0.00,0.5,0.00
1638,0.00,0.5,0.00
1664,0.00,0.5,0.00
1684,0.00,0.5,0.00
1705,0.00,0.501,0.00
1725,0.00,0.499,0.00
1737,0.00,0.499,0.00
1755,0.00,0.5,0.00
1782,0.00,0.501,0.00
1803,0.00,0.499,0.00
1823,0.00,0.5,0.00
1843,0.00,0.5,0.00
1858,0.00,0.499,0.00
1885,0.00,0.5,0.00
1894,0.00,0.5,0.00
1922,0.00,0.5,0.00
1942,0.00,0.5,0.00
1962,0.00,0.5,0.00
1983,0.00,0.499,0.00
2003,0.00,0.5,0.00
2024,0.00,0.5,0.00
2045,0.00,0.5,0.00
2058,0.10,0.501,0.10
2082,0.20,0.501,0.40
2102,0.30,0.5,1.10
2123,0.40,0.5,1.70
2139,0.50,0.5,2.10
2158,0.70,0.5,2.60
2181,0.90,0.501,3.40
2205,1.20,0.5,4.60
2221,1.40,0.5,5.80
2241,1.70,0.501,7.10
2262,2.00,0.501,8.70
2276,2.30,0.501,10.00
2302,2.30,0.5,11.10
2322,2.40,0.5,11.60
2334,2.50,0.5,11.60
2359,2.70,0.5,12.10
2366,2.90,0.501,13.00
2399,3.10,0.501,14.00
2421,3.30,0.501,15.00
2442,3.50,0.501,16.10
2462,3.80,0.501,17.20
2469,4.00,0.501,18.30
2491,4.20,0.501,19.30
2524,4.50,0.501,20.40
2542,4.80,0.501,21.70
2561,4.90,0.501,23.10
2573,5.10,0.5,24.00
2599,5.20,0.501,24.80
2622,5.40,0.501,25.40
2642,5.60,0.501,26.30
