Time,Length,Pressure,Force
15,0.00,0.503,0.00
34,0.00,0.503,0.00
54,0.00,0.503,0.00
76,0.00,0.503,0.00
89,0.00,0.503,0.00
106,0.00,0.503,0.00
133,0.00,0.503,0.00
154,0.00,0.501,0.00
168,0.00,0.503,0.00
195,0.00,0.503,0.00
216,0.00,0.503,0.00
236,0.00,0.503,0.00
256,0.00,0.503,0.00
272,0.00,0.503,0.00
288,0.00,0.504,0.00
303,0.00,0.503,0.00
329,0.00,0.503,0.00
355,0.00,0.503,0.00
374,0.00,0.503,0.00
394,0.00,0.503,0.00
403,0.00,0.504,0.00
428,0.00,0.504,0.00
453,0.00,0.503,0.00
474,0.00,0.503,0.00
494,0.00,0.503,0.00
514,0.00,0.503,0.00
528,0.00,0.503,0.00
549,0.00,0.504,0.00
575,0.00,0.503,0.00
580,0.00,0.503,0.00
612,0.00,0.503,0.00
633,0.00,0.503,0.00
653,0.00,0.503,0.00
675,0.00,0.503,0.00
689,0.00,0.503,0.00
715,0.00,0.503,0.00
735,0.00,0.503,0.00
750,0.00,0.503,0.00
767,0.00,0.503,0.00
783,0.00,0.503,0.00
809,0.00,0.503,0.00
832,0.00,0.501,0.00
855,0.00,0.501,0.00
872,0.00,0.503,0.00
890,0.00,0.503,0.00
912,0.00,0.503,0.00
931,0.00,0.503,0.00
952,0.00,0.503,0.00
963,0.00,0.503,0.00
990,0.00,0.503,0.00
1014,0.00,0.503,0.00
1033,0.00,0.503,0.00
1043,0.00,0.503,0.00
1059,0.00,0.503,0.00
1092,0.00,0.503,0.00
1113,0.00,0.503,0.00
1132,0.00,0.503,0.00
1153,0.00,0.503,0.00
1173,0.00,0.503,0.00
1194,0.00,0.503,0.00
1210,0.00,0.503,0.00
1227,0.00,0.503,0.00
1252,0.00,0.503,0.00
1269,0.00,0.503,0.00
1288,0.00,0.503,0.00
1303,0.00,0.503,0.00
1333,0.00,0.503,0.00
1353,0.00,0.503,0.00
1374,0.00,0.503,0.00
1392,0.00,0.503,0.00
1411,0.00,0.503,0.00
1432,0.00,0.503,0.00
1443,0.00,0.503,0.00
1470,0.00,0.503,0.00
1491,0.00,0.503,0.00
1511,0.00,0.503,0.00
1532,0.00,0.503,0.00
1550,0.00,0.501,0.00
1561,0.00,0.503,0.00
1591,0.00,0.503,0.00
1612,0.00,0.503,0.00
1627,0.00,0.503,0.00
1648,0.00,0.503,0.00
1670,0.00,0.503,0.00
1686,0.00,0.503,0.00
1710,0.00,0.503,0.00
1729,0.00,0.503,0.00
1747,0.00,0.503,0.00
1772,0.00,0.503,0.00
1792,0.00,0.503,0.00
1812,0.00,0.503,0.00
1829,0.00,0.503,0.00
1842,0.00,0.501,0.00
1870,0.00,0.503,0.00
1891,0.00,0.503,0.00
1910,0.00,0.503,0.00
1929,0.00,0.501,0.00
1950,0.00,0.503,0.00
1973,0.00,0.501,0.00
1993,0.00,0.503,0.00
2009,0.00,0.503,0.00
2030,0.00,0.501,0.00
2048,0.00,0.503,0.00
2064,0.00,0.503,0.00
2080,0.00,0.503,0.00
2107,0.00,0.503,0.00
2131,0.00,0.503,0.00
2150,0.00,0.503,0.00
2169,0.00,0.503,0.00
2190,0.00,0.503,0.00
2209,0.00,0.503,0.00
2230,0.00,0.503,0.00
2251,0.00,0.503,0.10
2270,0.10,0.503,0.20
2291,0.20,0.501,0.30
2312,0.20,0.503,0.40
2327,0.20,0.503,0.50
2349,0.30,0.503,0.50
2366,0.30,0.503,0.50
2383,0.40,0.503,0.60
2412,0.40,0.503,0.70
2431,0.50,0.503,0.60
2451,0.50,0.503,0.80
2472,0.60,0.503,1.00
2489,0.70,0.503,1.30
2507,0.70,0.503,1.40
2526,0.80,0.503,1.60
2549,0.90,0.503,1.80
2571,1.00,0.503,2.00
2588,1.20,0.503,2.30
2605,1.30,0.503,2.50
2631,1.40,0.504,2.60
2648,1.60,0.503,2.80
2668,1.70,0.503,3.00
2690,1.90,0.503,3.30
2697,2.00,0.503,3.20
2730,2.20,0.503,3.30
2749,2.30,0.503,3.60
2765,2.40,0.503,3.80
2784,2.40,0.503,4.00
2795,2.40,0.503,4.10
2829,2.50,0.503,4.00
2850,2.50,0.503,4.00
2870,2.50,0.503,4.10
2890,2.60,0.501,4.20
2910,2.60,0.503,4.20
2927,2.60,0.503,4.10
2951,2.60,0.503,4.10
2968,2.60,0.503,4.10
2989,2.60,0.503,4.00
3001,2.60,0.503,4.00
3028,2.60,0.503,4.00
3050,2.60,0.503,4.00
3070,2.60,0.503,4.00
