Time,Length,Pressure,Force
1,0.00,0.499,0.00
1,0.00,0.499,0.00
1,0.00,0.499,0.00
2,0.00,0.5,0.00
2,0.00,0.499,0.00
2,0.00,0.499,0.00
2,0.00,0.499,0.00
2,0.00,0.5,0.00
4,0.00,0.499,0.00
4,0.00,0.499,0.00
4,0.00,0.499,0.00
4,0.00,0.5,0.00
4,0.00,0.499,0.00
4,0.00,0.499,0.00
5,0.00,0.499,0.00
5,0.00,0.5,0.00
7,0.00,0.499,0.00
28,0.00,0.499,0.00
48,0.00,0.499,0.00
69,0.00,0.499,0.00
89,0.00,0.499,0.00
98,0.00,0.499,0.00
125,0.00,0.498,0.00
147,0.00,0.499,0.00
166,0.00,0.499,0.00
183,0.00,0.499,0.00
209,0.00,0.499,0.00
229,0.00,0.499,0.00
248,0.00,0.499,0.00
267,0.00,0.499,0.00
272,0.00,0.499,0.00
307,0.00,0.499,0.00
316,0.00,0.499,0.00
348,0.00,0.499,0.00
361,0.00,0.499,0.00
388,0.00,0.499,0.00
409,0.00,0.498,0.00
425,0.00,0.499,0.00
446,0.00,0.499,0.00
460,0.00,0.499,0.00
487,0.00,0.499,0.00
507,0.00,0.499,0.00
527,0.00,0.499,0.00
548,0.00,0.499,0.00
568,0.00,0.499,0.00
584,0.00,0.499,0.00
601,0.00,0.499,0.00
626,0.00,0.499,0.00
647,0.00,0.499,0.00
666,0.00,0.499,0.00
687,0.00,0.499,0.00
708,0.00,0.499,0.00
725,0.00,0.499,0.00
738,0.00,0.499,0.00
754,0.00,0.499,0.00
787,0.00,0.499,0.00
804,0.00,0.499,0.00
820,0.00,0.499,0.00
848,0.00,0.499,0.00
866,0.00,0.499,0.00
884,0.00,0.499,0.00
905,0.00,0.499,0.00
925,0.00,0.499,0.00
945,0.00,0.499,0.00
963,0.00,0.499,0.00
983,0.00,0.499,0.00
995,0.00,0.499,0.00
1027,0.00,0.499,0.00
1044,0.00,0.499,0.00
1065,0.00,0.498,0.00
1086,0.00,0.499,0.00
1106,0.00,0.499,0.00
1126,0.00,0.498,0.00
1146,0.00,0.498,0.00
1165,0.00,0.499,0.00
1171,0.00,0.498,0.00
1205,0.00,0.498,0.00
1225,0.00,0.499,0.00
1244,0.00,0.499,0.00
1265,0.00,0.499,0.00
1282,0.00,0.498,0.00
1296,0.00,0.498,0.00
1326,0.00,0.499,0.00
1347,0.00,0.498,0.00
1363,0.00,0.499,0.00
1379,0.00,0.498,0.00
1405,0.00,0.499,0.00
1418,0.00,0.498,0.00
1444,0.00,0.499,0.00
1452,0.00,0.499,0.00
1485,0.00,0.499,0.00
1501,0.00,0.499,0.00
1517,0.00,0.499,0.00
1543,0.00,0.499,0.00
1564,0.00,0.499,0.00
1585,0.00,0.499,0.00
1590,0.00,0.499,0.00
1624,0.00,0.499,0.00
1642,0.00,0.499,0.00
1663,0.00,0.498,0.00
1681,0.00,0.499,0.00
1696,0.00,0.498,0.00
1711,0.00,0.499,0.00
1743,0.00,0.498,0.00
1766,0.00,0.498,0.00
1785,0.00,0.499,0.00
1806,0.00,0.498,0.00
1826,0.00,0.499,0.00
1843,0.00,0.499,0.00
1863,0.00,0.498,0.00
1871,0.00,0.499,0.00
1899,0.00,0.499,0.00
1923,0.00,0.499,0.00
1934,0.00,0.499,0.00
1966,0.00,0.498,0.00
1985,0.00,0.498,0.00
2002,0.00,0.499,0.00
2023,0.00,0.499,0.00
2043,0.00,0.498,0.00
2064,0.00,0.499,0.00
2085,0.00,0.499,0.00
2097,0.00,0.499,0.00
2115,0.00,0.499,0.00
2141,0.00,0.499,0.00
2163,0.00,0.499,0.00
2180,0.00,0.498,0.00
2203,0.00,0.499,0.00
2223,0.00,0.498,0.00
2244,0.00,0.499,0.00
2265,0.00,0.499,0.00
2283,0.00,0.498,0.00
2305,0.00,0.499,0.00
2321,0.00,0.498,0.00
2341,0.00,0.498,0.00
2357,0.00,0.499,0.00
2373,0.00,0.499,0.00
2401,0.00,0.499,0.00
2424,0.00,0.499,0.00
2444,0.00,0.499,0.00
2462,0.00,0.499,0.00
2479,0.00,0.498,0.00
2495,0.00,0.498,0.00
2522,0.00,0.498,0.10
2543,0.00,0.498,0.00
2561,0.00,0.499,0.00
2579,0.00,0.498,0.00
2595,0.00,0.499,0.00
2621,0.00,0.499,0.00
2641,0.00,0.499,0.00
2662,0.00,0.499,0.00
2682,0.00,0.499,0.00
2695,0.00,0.498,0.00
2711,0.00,0.498,0.00
2744,0.00,0.498,0.00
2764,0.00,0.499,0.00
2778,0.00,0.499,0.00
2795,0.00,0.498,0.00
2822,0.00,0.498,0.00
2838,0.00,0.498,0.00
2862,0.00,0.498,0.00
2883,0.00,0.499,0.00
2903,0.00,0.498,0.00
2916,0.00,0.498,0.00
2943,0.00,0.498,0.00
2961,0.00,0.499,0.00
2981,0.00,0.498,0.00
2997,0.00,0.498,0.00
3014,0.00,0.498,0.00
3041,0.00,0.499,0.00
3063,0.00,0.499,0.00
3081,0.00,0.499,0.00
3101,0.00,0.498,0.00
3120,0.00,0.498,0.00
3141,0.00,0.499,0.00
3149,0.00,0.498,0.00
3182,0.00,0.499,0.00
3198,0.00,0.499,0.00
3216,0.00,0.499,0.00
3242,0.00,0.498,0.00
3250,0.00,0.498,0.00
3277,0.00,0.498,0.00
3302,0.00,0.498,0.00
3321,0.00,0.498,0.00
3341,0.00,0.499,0.00
3361,0.00,0.498,0.00
3373,0.00,0.498,0.00
3399,0.00,0.498,0.00
3415,0.00,0.499,0.00
3433,0.00,0.498,0.00
3453,0.00,0.498,0.00
3478,0.00,0.498,0.00
3501,0.00,0.499,0.00
3521,0.00,0.498,0.00
3542,0.00,0.498,0.00
3555,0.00,0.498,0.00
3573,0.00,0.499,0.00
3593,0.00,0.498,0.00
