Time,Length,Pressure,Force
1,0.00,0.801,0.00
1,0.00,0.801,0.00
1,0.00,0.801,0.00
2,0.10,0.801,0.00
2,-0.10,0.801,0.00
2,-0.10,0.801,0.00
2,0.00,0.801,0.00
2,0.00,0.801,0.00
2,0.00,0.801,0.00
9,0.00,0.8,0.00
30,0.00,0.801,0.00
50,0.00,0.8,0.00
67,0.00,0.8,0.00
84,0.00,0.8,0.00
101,0.00,0.8,0.00
131,0.00,0.801,0.00
152,0.00,0.8,0.00
167,0.00,0.8,0.00
184,0.00,0.8,0.00
211,0.00,0.8,0.00
230,0.00,0.801,0.00
251,0.00,0.8,0.00
272,0.00,0.801,0.00
292,0.00,0.801,0.00
312,0.00,0.8,0.00
325,0.00,0.8,0.00
339,0.00,0.8,0.00
365,0.00,0.8,0.00
389,0.00,0.8,0.00
404,0.00,0.801,0.00
424,0.00,0.8,0.00
452,0.00,0.8,0.00
458,0.00,0.801,0.00
485,0.00,0.8,0.00
510,0.00,0.8,0.00
526,0.00,0.8,0.00
547,0.00,0.801,0.00
567,0.00,0.8,0.00
590,0.00,0.8,0.00
608,0.00,0.798,0.00
632,0.00,0.8,0.00
634,0.00,0.8,0.00
668,0.00,0.8,0.00
691,0.00,0.8,0.00
711,0.00,0.8,0.00
731,0.00,0.8,0.00
749,0.00,0.8,0.00
772,0.00,0.8,0.00
788,0.00,0.8,0.00
806,0.00,0.8,0.00
825,0.00,0.8,0.00
846,0.00,0.8,0.00
870,0.00,0.801,0.00
890,0.00,0.8,0.00
898,0.00,0.801,0.00
930,0.00,0.801,0.00
947,0.00,0.8,0.00
965,0.00,0.8,0.00
989,0.00,0.8,0.00
1006,0.00,0.8,0.00
1025,0.00,0.8,0.00
1035,0.00,0.8,0.00
1068,0.00,0.8,0.00
1082,0.00,0.8,0.00
1107,0.00,0.8,0.00
1128,0.00,0.8,0.00
1148,0.00,0.798,0.00
1168,0.00,0.8,0.00
1183,0.00,0.8,0.00
1206,0.00,0.8,0.00
1227,0.00,0.8,0.00
1243,0.00,0.801,0.00
1269,0.00,0.801,0.00
1279,0.00,0.8,0.00
1302,0.00,0.8,0.00
1329,0.00,0.8,0.00
1349,0.00,0.8,0.00
1359,0.00,0.8,0.00
1386,0.00,0.8,0.00
1409,0.00,0.801,0.00
1428,0.00,0.8,0.00
1440,0.00,0.801,0.00
1467,0.00,0.8,0.00
1488,0.00,0.8,0.00
1504,0.00,0.8,0.00
1530,0.00,0.801,0.00
1550,0.00,0.801,0.00
1570,0.00,0.8,0.00
1587,0.00,0.8,0.00
1607,0.00,0.8,0.00
1628,0.00,0.8,0.00
1649,0.00,0.798,0.00
1661,0.00,0.801,0.00
1688,0.00,0.8,0.00
1709,0.00,0.8,0.00
1728,0.00,0.798,0.00
1744,0.00,0.8,0.00
1767,0.00,0.798,0.00
1787,0.00,0.8,0.00
1807,0.00,0.801,0.00
1828,0.00,0.8,0.00
1834,0.00,0.8,0.00
1867,0.00,0.798,0.00
1887,0.00,0.798,0.00
1892,0.00,0.8,0.00
1921,0.00,0.798,0.00
1946,0.00,0.8,0.00
1961,0.00,0.8,0.00
1988,0.00,0.801,0.00
2008,0.00,0.801,0.00
2028,0.00,0.8,0.00
2049,0.00,0.8,0.00
2050,0.00,0.8,0.00
2083,0.00,0.8,0.00
2100,0.00,0.8,0.00
2125,0.00,0.8,0.00
2147,0.00,0.8,0.00
2162,0.00,0.801,0.00
2188,0.20,0.8,0.10
2208,0.30,0.802,0.30
2229,0.50,0.8,0.70
2246,0.60,0.801,1.10
2266,0.70,0.8,1.40
2281,0.70,0.801,1.60
2307,0.80,0.801,1.80
2328,0.90,0.801,2.00
2348,1.00,0.8,2.20
2366,1.10,0.801,2.50
2383,1.10,0.801,2.70
2400,1.20,0.802,3.00
2426,1.30,0.801,3.20
2434,1.40,0.801,3.50
2467,1.50,0.802,3.80
2487,1.60,0.801,4.10
2507,1.80,0.8,4.40
2526,1.90,0.802,4.90
2538,2.10,0.801,5.20
2553,2.20,0.802,5.70
2586,2.30,0.802,6.10
2605,2.30,0.801,6.30
2625,2.30,0.801,6.40
2647,2.30,0.801,6.20
2668,2.30,0.801,6.20
2689,2.30,0.801,6.10
2705,2.30,0.801,6.10
2727,2.30,0.801,6.20
2744,2.30,0.802,6.30
2767,2.30,0.801,6.40
2781,2.30,0.801,6.30
2807,2.30,0.802,6.30
2827,2.30,0.801,6.30
2839,2.30,0.801,6.30
2864,2.30,0.801,6.20
2881,2.30,0.801,6.20
2906,2.30,0.801,6.20
2926,2.30,0.801,6.20
2938,2.30,0.801,6.20
2966,2.30,0.801,6.20
2981,2.30,0.801,6.10
2998,2.30,0.801,6.20
3023,2.30,0.801,6.20
3030,2.30,0.801,6.20
3063,2.30,0.802,6.20
3085,2.30,0.8,6.20
3096,2.30,0.801,6.20
3127,2.30,0.801,6.20
3134,2.40,0.8,6.20
3160,2.40,0.8,6.20
3182,2.40,0.801,6.20
3202,2.40,0.8,6.30
3221,2.40,0.801,6.30
3243,2.40,0.8,6.50
3260,2.40,0.801,6.50
3286,2.40,0.801,6.50
3297,2.40,0.801,6.50
3327,2.40,0.801,6.50
3344,2.40,0.801,6.50
3361,2.40,0.8,6.40
3378,2.40,0.801,6.40
3401,2.40,0.801,6.40
3425,2.40,0.801,6.40
3447,2.40,0.801,6.40
3463,2.40,0.801,6.40
3480,2.40,0.8,6.40
3497,2.40,0.8,6.40
3525,2.40,0.802,6.40
3545,2.40,0.8,6.30
3565,2.40,0.801,6.30
3587,2.40,0.8,6.30
3605,2.40,0.8,6.30
3625,2.40,0.801,6.30
3641,2.40,0.801,6.30
3659,2.40,0.8,6.30
3679,2.40,0.801,6.40
3706,2.50,0.801,6.60
3722,2.60,0.798,6.90
3745,2.60,0.801,7.20
3766,2.70,0.801,7.50
3786,2.80,0.801,7.80
3802,2.90,0.801,8.10
3822,3.00,0.802,8.30
3839,3.00,0.801,8.60
3862,3.10,0.801,8.90
3877,3.20,0.801,9.20
3891,3.30,0.801,9.40
3925,3.30,0.801,9.70
3945,3.40,0.802,10.00
3962,3.50,0.802,10.30
3980,3.60,0.801,10.70
4003,3.70,0.802,11.00
4018,3.80,0.802,11.40
4038,3.90,0.802,11.80
4065,4.00,0.802,12.20
4081,4.10,0.802,12.80
4098,4.20,0.803,13.30
4122,4.40,0.802,13.90
4138,4.50,0.802,14.50
4162,4.60,0.802,15.00
4183,4.60,0.803,15.40
4203,4.70,0.803,15.80
4224,4.80,0.802,16.10
4245,4.90,0.803,16.50
4259,5.00,0.803,17.00
4276,5.00,0.804,17.50
4297,5.00,0.803,17.80
4322,5.00,0.803,17.90
4343,5.00,0.802,17.70
4357,5.00,0.802,17.60
4383,5.00,0.802,17.50
4404,5.00,0.802,17.50
4425,5.00,0.802,17.50
4441,5.00,0.803,17.40
4454,5.00,0.802,17.30
4480,5.00,0.803,17.30
4497,5.00,0.802,17.30
4522,5.00,0.803,17.30
4545,5.00,0.803,17.30
4561,5.10,0.802,17.20
4579,5.10,0.802,17.20
4594,5.10,0.802,17.20
4622,5.10,0.802,17.20
4643,5.10,0.802,17.20
4663,5.10,0.802,17.20
4684,5.10,0.801,17.10
4704,5.10,0.801,17.10
4724,5.10,0.802,17.10
4745,5.10,0.801,17.10
4747,5.10,0.802,17.10
4780,5.10,0.801,17.10
4798,5.10,0.802,17.10
4823,5.10,0.802,17.10
4843,5.10,0.802,17.10
4863,5.10,0.801,17.10
4883,5.10,0.802,17.10
4903,5.10,0.802,17.00
4919,5.10,0.802,17.00
4934,5.10,0.801,17.00
4951,5.10,0.802,17.00
4977,5.10,0.802,17.00
5000,5.10,0.802,17.00
5017,5.10,0.802,17.00
5037,5.10,0.801,17.00
5060,5.10,0.802,17.00
5075,5.10,0.802,17.00
5101,5.10,0.801,17.00
5120,5.10,0.802,17.00
5136,5.10,0.801,16.90
5162,5.10,0.801,16.90
5172,5.10,0.802,16.90
5200,5.10,0.802,16.90
5218,5.10,0.802,16.90
