Time,Length,Pressure,Force
0,0.00,0.698,0.00
0,0.00,0.698,0.00
1,0.00,0.697,0.00
1,0.00,0.698,0.00
1,0.00,0.698,0.00
1,0.00,0.697,0.00
2,0.00,0.698,0.00
2,0.00,0.698,0.00
2,0.00,0.698,0.00
6,0.00,0.698,0.00
27,0.00,0.697,0.00
44,0.00,0.697,0.00
64,0.00,0.697,0.00
81,0.00,0.696,0.00
98,0.00,0.696,0.00
124,0.00,0.697,0.00
145,0.00,0.697,0.00
163,0.00,0.697,0.00
181,0.00,0.696,0.00
201,0.00,0.697,0.00
213,0.00,0.697,0.00
245,0.00,0.697,0.00
265,0.00,0.698,0.00
283,0.00,0.697,0.00
303,0.00,0.696,0.00
319,0.00,0.697,0.00
336,0.00,0.696,0.00
355,0.00,0.697,0.00
384,0.00,0.697,0.00
404,0.00,0.697,0.00
425,0.00,0.697,0.00
445,0.00,0.696,0.00
466,0.00,0.697,0.00
486,0.00,0.697,0.00
503,0.00,0.696,0.00
522,0.00,0.697,0.00
540,0.00,0.698,0.00
559,0.00,0.697,0.00
581,0.00,0.697,0.00
605,0.00,0.697,0.00
623,0.00,0.697,0.00
646,0.00,0.698,0.00
663,0.00,0.697,0.00
683,0.00,0.697,0.00
704,0.00,0.697,0.00
713,0.00,0.697,0.00
744,0.00,0.696,0.00
761,0.00,0.696,0.00
777,0.00,0.697,0.00
803,0.00,0.697,0.00
814,0.00,0.697,0.00
842,0.00,0.698,0.00
863,0.00,0.697,0.00
884,0.00,0.697,0.00
904,0.00,0.697,0.00
916,0.00,0.697,0.00
942,0.00,0.696,0.00
952,0.00,0.696,0.00
979,0.00,0.697,0.00
1001,0.00,0.697,0.00
1021,0.00,0.697,0.00
1033,0.00,0.697,0.00
1061,0.00,0.698,0.00
1082,0.00,0.697,0.00
1105,0.00,0.697,0.00
1119,0.00,0.697,0.00
1137,0.00,0.698,0.00
1156,0.00,0.697,0.00
1183,0.00,0.697,0.00
1198,0.00,0.697,0.00
1214,0.00,0.698,0.00
1243,0.00,0.697,0.00
1260,0.00,0.697,0.00
1285,0.00,0.697,0.00
1302,0.00,0.697,0.00
1322,0.00,0.697,0.00
1342,0.00,0.697,0.00
1363,0.00,0.697,0.00
1381,0.00,0.697,0.00
1401,0.00,0.697,0.00
1413,0.00,0.698,0.00
1431,0.00,0.696,0.00
1457,0.00,0.697,0.00
1481,0.00,0.697,0.00
1498,0.00,0.696,0.00
1523,0.00,0.696,0.00
1543,0.00,0.697,0.00
1563,0.00,0.697,0.00
1584,0.00,0.697,0.00
1604,0.00,0.697,0.00
1620,0.00,0.697,0.00
1637,0.00,0.697,0.00
1653,0.00,0.697,0.00
1671,0.00,0.697,0.00
1703,0.00,0.697,0.00
1721,0.00,0.696,0.00
1733,0.00,0.697,0.00
1759,0.00,0.697,0.00
1776,0.00,0.697,0.00
1801,0.00,0.698,0.00
1821,0.00,0.697,0.00
1841,0.00,0.697,0.00
1860,0.00,0.697,0.00
1874,0.00,0.697,0.00
1900,0.00,0.697,0.00
1907,0.00,0.697,0.00
1940,0.00,0.697,0.00
1959,0.00,0.697,0.00
1981,0.00,0.697,0.00
1990,0.00,0.697,0.00
2021,0.00,0.697,0.00
2043,0.00,0.697,0.00
2062,0.00,0.697,0.00
2064,0.00,0.696,0.00
2096,0.00,0.697,0.00
2113,0.00,0.696,0.00
2139,0.00,0.696,0.00
2150,0.00,0.697,0.00
2182,0.00,0.697,0.00
2202,0.00,0.697,0.00
2223,0.00,0.697,0.00
2239,0.00,0.697,0.00
2253,0.00,0.697,0.00
2280,0.00,0.697,0.00
2300,0.00,0.697,0.00
2316,0.00,0.696,0.00
2332,0.00,0.697,0.00
2352,0.00,0.697,0.00
2381,0.00,0.698,0.00
2384,0.00,0.697,0.00
2419,0.00,0.697,0.00
2440,0.00,0.697,0.00
2461,0.00,0.697,0.00
2472,0.00,0.698,0.00
2498,0.00,0.697,0.00
2521,0.00,0.697,0.00
2540,0.00,0.697,0.00
2559,0.00,0.696,0.00
2569,0.00,0.698,0.00
2600,0.10,0.697,0.00
2617,0.20,0.698,0.10
2641,0.40,0.697,0.20
2661,0.50,0.697,0.40
2682,0.60,0.698,0.70
2702,0.80,0.696,1.00
2709,0.90,0.697,1.30
2736,1.00,0.698,1.50
2758,1.10,0.696,1.70
2769,1.20,0.697,2.00
2801,1.30,0.697,2.20
2818,1.40,0.697,2.40
2841,1.50,0.698,2.60
2861,1.60,0.697,2.80
2878,1.70,0.697,3.10
2899,1.80,0.698,3.40
2913,2.00,0.698,3.70
2939,2.10,0.698,4.00
2956,2.20,0.698,4.30
2974,2.30,0.697,4.60
2989,2.30,0.698,4.80
3020,2.30,0.699,4.90
3037,2.30,0.698,4.80
3056,2.30,0.698,4.80
3079,2.30,0.698,4.70
3099,2.30,0.698,4.70
3120,2.30,0.698,4.70
3133,2.30,0.698,4.70
3159,2.30,0.698,4.70
3173,2.30,0.699,4.60
3189,2.30,0.698,4.60
3215,2.30,0.698,4.60
3239,2.30,0.698,4.60
3254,2.30,0.697,4.60
3271,2.30,0.698,4.60
3300,2.30,0.698,4.60
3320,2.30,0.698,4.60
3336,2.30,0.698,4.60
3357,2.30,0.698,4.60
3370,2.30,0.698,4.60
3396,2.30,0.698,4.70
3418,2.30,0.698,4.70
3435,2.30,0.698,4.70
3453,2.40,0.697,4.70
3468,2.40,0.697,4.70
3495,2.40,0.697,4.70
3517,2.40,0.698,4.80
3538,2.40,0.697,4.80
3556,2.40,0.697,4.80
3573,2.40,0.698,4.80
3597,2.40,0.698,4.80
3619,2.40,0.697,4.80
3637,2.40,0.697,4.80
3655,2.40,0.697,4.80
3668,2.40,0.698,4.80
3695,2.40,0.698,4.80
3713,2.40,0.698,4.80
3739,2.40,0.698,4.80
3758,2.40,0.698,4.80
3779,2.40,0.698,4.80
3800,2.40,0.698,4.80
3812,2.40,0.698,4.80
3836,2.40,0.698,4.80
3855,2.40,0.697,4.80
3876,2.40,0.697,4.80
