Time,Length,Pressure,Force
0,0.00,0.501,0.00
0,0.00,0.501,0.00
2,0.00,0.501,0.00
2,0.00,0.501,0.00
2,0.00,0.501,0.00
2,0.00,0.503,0.00
3,0.00,0.501,0.00
3,0.00,0.501,0.00
3,0.00,0.501,0.00
3,0.00,0.501,0.00
4,0.00,0.501,0.00
4,0.00,0.501,0.00
4,0.00,0.501,0.00
4,0.00,0.503,0.00
4,0.00,0.501,0.00
5,0.00,0.501,0.00
5,0.00,0.501,0.00
19,0.00,0.501,0.00
39,0.00,0.5,0.00
59,0.00,0.5,0.00
80,0.00,0.5,0.00
99,0.00,0.5,0.00
121,0.00,0.501,0.00
138,0.00,0.501,0.00
150,0.00,0.5,0.00
178,0.00,0.5,0.00
198,0.00,0.5,0.00
219,0.00,0.5,0.00
240,0.00,0.5,0.00
260,0.00,0.501,0.00
280,0.00,0.5,0.00
296,0.00,0.501,0.00
314,0.00,0.5,0.00
330,0.00,0.5,0.00
356,0.00,0.501,0.00
370,0.00,0.501,0.00
387,0.00,0.5,0.00
419,0.00,0.501,0.00
441,0.00,0.501,0.00
455,0.00,0.5,0.00
477,0.00,0.5,0.00
497,0.00,0.5,0.00
516,0.00,0.5,0.00
531,0.00,0.5,0.00
558,0.00,0.501,0.00
569,0.00,0.5,0.00
595,0.00,0.5,0.00
611,0.00,0.5,0.00
624,0.00,0.501,0.00
657,0.00,0.501,0.00
678,0.00,0.5,0.00
699,0.00,0.5,0.00
712,0.00,0.5,0.00
738,0.00,0.501,0.00
755,0.00,0.501,0.00
777,0.00,0.501,0.00
783,0.00,0.501,0.00
817,0.00,0.501,0.00
839,0.00,0.5,0.00
858,0.00,0.5,0.00
872,0.00,0.5,0.00
899,0.00,0.501,0.00
915,0.00,0.501,0.00
932,0.00,0.501,0.00
949,0.00,0.5,0.00
975,0.00,0.501,0.00
998,0.00,0.501,0.00
1017,0.00,0.501,0.00
1039,0.00,0.5,0.00
1059,0.00,0.5,0.00
1077,0.00,0.5,0.00
1081,0.00,0.5,0.00
1116,0.00,0.501,0.00
1137,0.00,0.5,0.00
1157,0.00,0.5,0.00
1177,0.00,0.5,0.00
1198,0.00,0.501,0.00
1216,0.00,0.5,0.00
1230,0.00,0.5,0.00
1247,0.00,0.501,0.00
1266,0.00,0.501,0.00
1296,0.00,0.5,0.00
1314,0.00,0.501,0.00
1337,0.00,0.501,0.00
1343,0.00,0.5,0.00
1378,0.00,0.501,0.00
1395,0.00,0.501,0.00
1415,0.00,0.5,0.00
1427,0.00,0.5,0.00
1456,0.00,0.501,0.00
1471,0.00,0.501,0.00
1497,0.00,0.5,0.00
1513,0.00,0.5,0.00
1527,0.00,0.5,0.00
