Time,Length,Pressure,Force
1,00,0.704,0.00
2,0.00,0.704,0.00
3,0.00,0.706,0.00
3,0.00,0.706,0.00
3,0.00,0.704,0.00
4,0.00,0.704,0.00
5,0.00,0.704,0.00
5,0.00,0.704,0.00
6,0.00,0.704,0.00
6,0.00,0.704,0.00
7,0.00,0.706,0.00
7,0.00,0.706,0.00
7,0.00,0.704,0.00
8,0.00,0.704,0.00
8,0.00,0.703,0.00
24,0.00,0.703,0.00
44,0.00,0.704,0.00
60,0.00,0.703,0.00
78,0.00,0.703,0.00
100,0.00,0.704,0.00
122,0.00,0.703,0.00
141,0.00,0.703,0.00
156,0.00,0.703,0.00
179,0.00,0.703,0.00
197,0.00,0.703,0.00
218,0.00,0.703,0.00
242,0.00,0.703,0.00
262,0.00,0.703,0.00
283,0.00,0.704,0.00
299,0.00,0.703,0.00
324,0.00,0.703,0.00
342,0.00,0.703,0.00
361,0.00,0.703,0.00
378,0.00,0.703,0.00
397,0.00,0.703,0.00
417,0.00,0.703,0.00
442,0.00,0.704,0.00
462,0.00,0.703,0.00
482,0.00,0.704,0.00
498,0.00,0.703,0.00
511,0.00,0.702,0.00
544,0.00,0.703,0.00
549,0.00,0.704,0.00
566,0.00,0.703,0.00
600,0.00,0.703,0.00
620,0.00,0.704,0.00
635,0.00,0.703,0.00
663,0.00,0.704,0.00
683,0.00,0.703,0.00
700,0.00,0.703,0.00
720,0.00,0.703,0.00
741,0.00,0.704,0.00
762,0.00,0.704,0.00
772,0.00,0.703,0.00
804,0.00,0.703,0.00
823,0.00,0.703,0.00
843,0.00,0.704,0.00
853,0.00,0.703,0.00
881,0.00,0.703,0.00
901,0.00,0.703,0.00
921,0.00,0.703,0.00
942,0.00,0.703,0.00
962,0.00,0.703,0.00
980,0.00,0.703,0.00
1000,0.00,0.703,0.00
1017,0.00,0.703,0.00
1034,0.00,0.703,0.00
1059,0.00,0.704,0.00
1075,0.00,0.704,0.00
1101,0.00,0.704,0.00
1122,0.00,0.703,0.00
1142,0.00,0.703,0.00
1155,0.00,0.704,0.00
1171,0.00,0.703,0.00
1198,0.00,0.704,0.00
1221,0.00,0.703,0.00
1240,0.00,0.703,0.00
1257,0.00,0.704,0.00
1282,0.00,0.703,0.00
1294,0.00,0.703,0.00
1318,0.00,0.703,0.00
1339,0.00,0.703,0.00
1359,0.00,0.703,0.00
1376,0.00,0.703,0.00
1393,0.00,0.704,0.00
1409,0.00,0.703,0.00
1441,0.00,0.704,0.00
1462,0.00,0.703,0.00
1479,0.00,0.703,0.00
1496,0.00,0.703,0.00
1517,0.00,0.703,0.00
1539,0.00,0.703,0.00
1559,0.00,0.703,0.00
1580,0.00,0.703,0.00
1596,0.00,0.703,0.00
1617,0.00,0.704,0.00
1642,0.00,0.703,0.00
1656,0.00,0.704,0.00
1672,0.00,0.704,0.00
1699,0.00,0.703,0.00
1719,0.00,0.703,0.00
1734,0.00,0.703,0.00
1759,0.00,0.703,0.00
1781,0.00,0.703,0.00
1798,0.00,0.703,0.00
1817,0.00,0.703,0.00
1830,0.00,0.704,0.00
1856,0.00,0.704,0.00
1881,0.00,0.703,0.00
1901,0.00,0.704,0.00
1913,0.00,0.704,0.00
1940,0.00,0.703,0.00
1951,0.00,0.703,0.00
1974,0.00,0.703,0.00
1986,0.00,0.703,0.00
2019,0.00,0.704,0.00
2039,0.00,0.703,0.00
2058,0.00,0.703,0.00
2081,0.00,0.703,0.00
2100,0.00,0.703,0.00
2106,0.00,0.703,0.00
2133,0.00,0.704,0.00
2157,0.00,0.703,0.00
2179,0.00,0.702,0.00
2199,0.00,0.703,0.00
2220,0.00,0.704,0.00
2238,0.00,0.703,0.00
2255,0.00,0.703,0.00
2271,0.00,0.704,0.00
2298,0.00,0.703,0.00
2305,0.00,0.704,0.00
2338,0.00,0.703,0.00
2354,0.00,0.703,0.00
2369,0.00,0.703,0.00
2399,0.00,0.703,0.00
2419,0.00,0.703,0.00
2439,0.00,0.703,0.00
2456,0.00,0.704,0.00
2477,0.00,0.703,0.00
2498,0.00,0.704,0.00
2511,0.00,0.703,0.00
2537,0.00,0.703,0.00
2559,0.00,0.703,0.00
2576,0.00,0.704,0.00
