Time,Length,Pressure,Force
18,0.00,0.703,0.00
38,0.00,0.703,0.00
59,0.00,0.703,0.00
74,0.00,0.703,0.00
101,0.00,0.703,0.00
119,0.00,0.703,0.00
135,0.00,0.703,0.00
153,0.00,0.702,0.00
172,0.00,0.703,0.00
185,0.00,0.703,0.00
219,0.00,0.704,0.00
242,0.00,0.703,0.00
260,0.00,0.703,0.00
280,0.00,0.703,0.00
300,0.00,0.703,0.00
317,0.00,0.703,0.00
337,0.00,0.703,0.00
358,0.00,0.703,0.00
378,0.00,0.703,0.00
399,0.00,0.702,0.00
410,0.00,0.703,0.00
435,0.00,0.702,0.00
455,0.00,0.702,0.00
476,0.00,0.702,0.00
497,0.00,0.703,0.00
517,0.00,0.703,0.00
538,0.00,0.703,0.00
559,0.00,0.703,0.00
577,0.00,0.703,0.00
593,0.00,0.704,0.00
618,0.00,0.703,0.00
637,0.00,0.703,0.00
642,0.00,0.703,0.00
678,0.00,0.703,0.00
698,0.00,0.703,0.00
719,0.00,0.703,0.00
739,0.00,0.703,0.00
757,0.00,0.703,0.00
775,0.00,0.703,0.00
789,0.00,0.703,0.00
817,0.00,0.703,0.00
827,0.00,0.703,0.00
858,0.00,0.703,0.00
879,0.00,0.703,0.00
899,0.00,0.702,0.00
919,0.00,0.703,0.00
940,0.00,0.703,0.00
956,0.00,0.703,0.00
966,0.00,0.703,0.00
997,0.00,0.702,0.00
1013,0.00,0.702,0.00
1038,0.00,0.703,0.00
1056,0.00,0.703,0.00
1075,0.00,0.703,0.00
1088,0.00,0.702,0.00
1116,0.00,0.703,0.00
1136,0.00,0.702,0.00
1157,0.00,0.703,0.00
1178,0.00,0.703,0.00
1183,0.00,0.703,0.00
1216,0.00,0.703,0.00
1231,0.00,0.704,0.00
1246,0.00,0.703,0.00
1273,0.00,0.703,0.00
1296,0.00,0.703,0.00
1313,0.00,0.703,0.00
1337,0.00,0.703,0.00
1354,0.00,0.703,0.00
1378,0.00,0.702,0.00
1398,0.00,0.703,0.00
1419,0.00,0.703,0.00
1435,0.00,0.703,0.00
1451,0.00,0.703,0.00
1471,0.00,0.703,0.00
1488,0.00,0.703,0.00
1514,0.00,0.703,0.00
1537,0.00,0.703,0.00
1555,0.00,0.703,0.00
1574,0.00,0.703,0.00
1594,0.00,0.703,0.00
1615,0.00,0.703,0.00
1629,0.00,0.703,0.00
1655,0.00,0.703,0.00
1677,0.00,0.703,0.00
1697,0.00,0.703,0.00
1715,0.00,0.703,0.00
1729,0.00,0.703,0.00
1755,0.00,0.704,0.00
1776,0.00,0.703,0.00
1796,0.00,0.703,0.00
1816,0.00,0.703,0.00
1833,0.00,0.703,0.00
1852,0.00,0.703,0.00
1859,0.00,0.703,0.00
1892,0.00,0.703,0.00
1909,0.00,0.703,0.00
1936,0.00,0.703,0.00
1956,0.00,0.703,0.00
1976,0.00,0.703,0.00
1997,0.00,0.702,0.00
2017,0.00,0.703,0.00
2037,0.00,0.702,0.00
2058,0.00,0.703,0.00
2064,0.00,0.704,0.00
2087,0.00,0.703,0.00
2114,0.00,0.702,0.00
2136,0.00,0.703,0.00
2153,0.00,0.703,0.00
2174,0.00,0.702,0.00
2185,0.00,0.703,0.00
2214,0.00,0.702,0.00
2234,0.00,0.703,0.00
2255,0.00,0.702,0.00
2276,0.00,0.703,0.00
2296,0.00,0.703,0.00
2316,0.00,0.703,0.00
2327,0.00,0.703,0.00
2353,0.00,0.704,0.00
2374,0.00,0.702,0.00
2394,0.00,0.703,0.00
2414,0.00,0.703,0.00
2435,0.00,0.703,0.00
