Time,Length,Pressure,Force
2500,1.10,0.504,3.50
2521,1.30,0.503,3.90
2542,1.40,0.504,4.40
2554,1.60,0.503,4.90
2571,1.80,0.504,5.40
2591,2.10,0.505,6.00
2619,2.30,0.505,6.80
2637,2.50,0.505,7.60
2659,2.50,0.505,8.20
2680,2.60,0.505,8.40
2700,2.70,0.504,8.60
2716,2.70,0.504,8.90
2726,2.70,0.505,9.00
2759,2.70,0.505,8.90
2771,2.70,0.505,8.80
2796,2.70,0.504,8.80
2820,2.70,0.504,8.70
2837,2.70,0.505,8.70
2859,2.70,0.505,8.70
2862,2.70,0.504,8.70
2897,2.70,0.503,8.60
2917,2.70,0.505,8.60
2938,2.70,0.505,8.60
2958,2.70,0.504,8.60
2976,2.70,0.504,8.60
2995,2.70,0.504,8.60
3007,2.70,0.505,8.60
3033,2.70,0.504,8.60
3057,2.70,0.504,8.60
3068,2.70,0.504,8.60
3094,2.70,0.505,8.60
3119,2.70,0.505,8.60
3139,2.70,0.505,8.60
3159,2.70,0.504,8.60
3179,2.70,0.505,8.50
3195,2.70,0.505,8.50
3216,2.70,0.504,8.50
3238,2.70,0.503,8.50
3255,2.70,0.504,8.50
3274,2.70,0.504,8.50
3299,2.70,0.504,8.50
3320,2.70,0.505,8.50
3332,2.70,0.504,8.50
3356,2.70,0.504,8.50
3377,2.70,0.504,8.50
3395,2.70,0.504,8.50
3412,2.70,0.504,8.50
3433,2.70,0.504,8.50
3459,2.70,0.503,8.50
3476,2.70,0.504,8.50
3496,2.70,0.504,8.50
3517,2.70,0.504,8.50
3534,2.70,0.504,8.50
3556,2.70,0.504,8.50
3568,2.70,0.504,8.50
3596,2.70,0.504,8.50
3618,2.70,0.504,8.50
3638,2.70,0.505,8.40
3659,2.70,0.504,8.40
3675,2.70,0.504,8.40
3696,2.70,0.504,8.40
3716,2.70,0.503,8.40
3737,2.70,0.504,8.40
3757,2.70,0.504,8.40
3778,2.70,0.504,8.40
3798,2.70,0.503,8.40
3815,2.70,0.503,8.40
3836,2.70,0.503,8.40
3856,2.70,0.504,8.40
3877,2.70,0.503,8.40
3897,2.70,0.504,8.40
3917,2.70,0.504,8.40
3937,2.70,0.503,8.40
3958,2.70,0.503,8.40
3974,2.70,0.504,8.40
3996,2.70,0.503,8.40
4013,2.70,0.504,8.40
4036,2.70,0.505,8.40
4056,2.80,0.504,8.80
4077,2.90,0.504,9.30
4098,3.10,0.504,9.90
4107,3.20,0.505,10.40
4133,3.30,0.505,11.00
4144,3.50,0.506,11.60
4174,3.70,0.506,12.20
4193,3.80,0.505,12.80
4209,4.00,0.506,13.50
4237,4.10,0.508,14.10
4257,4.20,0.506,14.60
4278,4.40,0.508,15.30
4294,4.50,0.509,15.90
4314,4.70,0.508,16.60
4323,4.80,0.509,17.20
4358,4.90,0.509,17.80
4376,5.00,0.509,18.40
4392,5.10,0.509,19.00
4413,5.20,0.509,19.40
4420,5.20,0.51,19.70
4452,5.20,0.509,19.90
4475,5.20,0.509,19.80
4495,5.20,0.509,19.70
4516,5.20,0.509,19.70
4536,5.20,0.509,19.60
4557,5.20,0.509,19.60
4568,5.20,0.509,19.60
4586,5.20,0.51,19.60
4602,5.20,0.509,19.50
4635,5.20,0.509,19.50
4651,5.20,0.509,19.50
4668,5.20,0.509,19.40
4696,5.20,0.508,19.40
4716,5.20,0.508,19.40
4736,5.20,0.509,19.40
4754,5.20,0.508,19.40
4770,5.20,0.508,19.40
4787,5.20,0.509,19.40
4803,5.20,0.509,19.40
4835,5.20,0.508,19.40
4855,5.20,0.508,19.30
4867,5.20,0.509,19.30
4893,5.20,0.508,19.30
4913,5.20,0.508,19.30
4933,5.20,0.508,19.30
4954,5.20,0.508,19.30
4974,5.20,0.509,19.30
4993,5.20,0.509,19.30
5013,5.20,0.509,19.30
5026,5.20,0.509,19.30
5052,5.20,0.509,19.30
5074,5.20,0.508,19.30
5091,5.20,0.508,19.30
5110,5.20,0.508,19.20
5134,5.20,0.508,19.20
5154,5.20,0.509,19.20
5174,5.20,0.508,19.20
5195,5.20,0.508,19.20
5215,5.20,0.508,19.20
5227,5.20,0.508,19.20
5244,5.20,0.509,19.20
5274,5.20,0.508,19.20
5289,5.20,0.508,19.20
5314,5.20,0.509,19.20
5335,5.20,0.509,19.20
5355,5.20,0.508,19.20
5375,5.20,0.508,19.20
5396,5.20,0.508,19.20
5408,5.20,0.508,19.10
5425,5.20,0.508,19.10
5444,5.20,0.508,19.10
5473,5.20,0.508,19.20
5495,5.20,0.508,19.10
5511,5.20,0.508,19.10
5535,5.20,0.508,19.10
5553,5.20,0.509,19.10
5572,5.20,0.509,19.10
5593,5.20,0.508,19.10
5613,5.20,0.508,19.10
5632,5.20,0.508,19.10
5648,5.30,0.508,19.10
5674,5.40,0.509,19.30
5681,5.60,0.509,20.20
5708,5.70,0.509,21.10
5731,5.90,0.51,22.00
5749,6.10,0.509,22.90
5774,6.20,0.51,23.70
5794,6.40,0.51,24.60
5814,6.60,0.512,25.60
5834,6.80,0.511,26.60
5854,6.90,0.512,27.50
5871,7.00,0.512,28.10
5891,7.10,0.514,28.60
5912,7.20,0.512,29.10
5932,7.30,0.512,29.70
5953,7.40,0.512,30.30
5973,7.50,0.514,30.80
5993,7.50,0.514,31.10
6010,7.50,0.514,31.10
6031,7.50,0.512,31.00
6051,7.50,0.512,30.90
6072,7.50,0.512,30.90
6092,7.50,0.514,30.80
6112,7.50,0.514,30.80
6133,7.50,0.512,30.70
6153,7.50,0.512,30.70
6170,7.50,0.512,30.70
6190,7.50,0.512,30.70
6210,7.50,0.512,30.60
6232,7.50,0.512,30.60
6252,7.50,0.514,30.60
6272,7.50,0.514,30.60
6293,7.50,0.512,30.60
6313,7.50,0.512,30.60
6333,7.50,0.512,30.50
6350,7.50,0.514,30.50
6367,7.50,0.512,30.50
6384,7.50,0.514,30.50
6400,7.50,0.512,30.50
6432,7.50,0.512,30.50
6452,7.50,0.514,30.50
6472,7.50,0.512,30.40
6487,7.50,0.511,30.40
6503,7.50,0.512,30.40
6518,7.50,0.512,30.40
6551,7.50,0.512,30.40
6560,7.50,0.512,30.40
6593,7.50,0.512,30.40
6612,7.50,0.512,30.40
6629,7.50,0.512,30.40
6653,7.50,0.512,30.40
6670,7.50,0.512,30.40
6691,7.50,0.511,30.40
6711,7.50,0.512,30.30
6725,7.50,0.512,30.40
6752,7.50,0.512,30.30
6773,7.50,0.512,30.30
6792,7.50,0.511,30.30
6805,7.50,0.512,30.30
6823,7.50,0.512,30.30
6851,7.50,0.511,30.30
6871,7.50,0.512,30.30
6892,7.50,0.511,30.30
6911,7.50,0.512,30.30
6932,7.50,0.512,30.30
6944,7.50,0.512,30.30
6961,7.50,0.511,30.20
6986,7.50,0.511,30.30
7009,7.50,0.511,30.30
7023,7.50,0.511,30.20
7049,7.50,0.512,30.20
7061,7.50,0.511,30.20
7091,7.50,0.511,30.20
7112,7.50,0.512,30.20
7127,7.50,0.512,30.20
7149,7.50,0.511,30.20
7169,7.50,0.511,30.20
7176,7.50,0.511,30.20
7210,7.50,0.512,30.20
7229,7.50,0.511,30.20
7246,7.50,0.511,30.20
7266,7.50,0.511,30.20
7284,7.50,0.511,30.20
7309,7.50,0.512,30.10
7329,7.60,0.511,30.20
7350,7.70,0.512,30.70
7360,7.80,0.512,31.70
7386,7.90,0.514,32.50
7408,8.00,0.514,33.10
7424,8.10,0.515,33.80
7445,8.30,0.515,34.50
7467,8.40,0.515,35.20
7474,8.50,0.515,35.90
7502,8.60,0.516,36.60
7530,8.80,0.516,37.30
7550,8.90,0.517,38.20
7571,9.20,0.517,39.20
7581,9.40,0.519,40.40
7607,9.60,0.519,41.90
7629,9.70,0.52,43.20
7647,9.70,0.52,43.70
7664,9.70,0.52,43.90
7691,9.80,0.519,44.10
7701,9.80,0.52,44.30
7731,9.80,0.52,44.20
7752,9.80,0.52,44.10
7767,9.80,0.519,44.10
7788,9.80,0.52,44.00
7809,9.80,0.517,44.00
7829,9.80,0.519,43.90
7849,9.80,0.519,43.90
7863,9.80,0.52,43.80
7890,9.80,0.519,43.80
7911,9.80,0.519,43.80
7927,9.80,0.519,43.80
7948,9.80,0.519,43.70
7968,9.80,0.519,43.70
7990,9.80,0.519,43.70
8009,9.80,0.519,43.70
8029,9.80,0.519,43.70
8048,9.80,0.519,43.70
8066,9.80,0.519,43.60
8086,9.80,0.519,43.60
8103,9.80,0.519,43.60
8123,9.80,0.519,43.60
8144,9.80,0.519,43.60
8168,9.80,0.519,43.60
8190,9.80,0.517,43.50
8210,9.80,0.519,43.50
8230,9.80,0.519,43.50
8242,9.80,0.519,43.50
8268,9.80,0.519,43.50
8284,9.80,0.517,43.50
8304,9.80,0.517,43.50
8321,9.80,0.519,43.50
8347,9.80,0.519,43.40
8369,9.80,0.519,43.40
8387,9.80,0.517,43.40
8406,9.80,0.519,43.40
8427,9.80,0.517,43.40
8447,9.80,0.517,43.40
8457,9.80,0.517,43.40
8488,9.80,0.517,43.40
8508,9.80,0.517,43.40
8521,9.80,0.517,43.40
8547,9.80,0.517,43.30
8557,9.80,0.517,43.30
8583,9.80,0.519,43.30
8605,9.80,0.517,43.30
8628,9.80,0.517,43.30
8648,9.80,0.519,43.30
8668,9.80,0.517,43.30
8678,9.80,0.516,43.30
8705,9.80,0.517,43.30
8712,9.80,0.517,43.30
8746,9.80,0.517,43.30
8761,9.80,0.517,43.20
8788,9.80,0.517,43.20
8799,9.80,0.517,43.20
8828,9.80,0.517,43.20
8849,9.80,0.517,43.20
8866,9.80,0.517,43.20
8886,9.80,0.517,43.20
8907,9.80,0.516,43.20
8927,9.80,0.516,43.20
8945,9.80,0.519,43.20
8963,9.80,0.517,43.20
8980,9.80,0.517,43.20
9008,9.90,0.519,43.40
9014,10.00,0.519,44.00
9046,10.10,0.52,44.70
9066,10.30,0.52,45.60
9087,10.50,0.52,46.80
9106,10.60,0.521,48.00
9128,10.80,0.522,49.20
9147,10.90,0.523,50.30
9168,11.10,0.522,51.30
9179,11.20,0.523,52.10
9199,11.30,0.523,52.80
9226,11.40,0.525,53.60
9246,11.60,0.526,54.50
9264,11.90,0.526,55.70
9286,12.10,0.527,57.40
9307,12.20,0.527,59.00
9328,12.30,0.528,60.10
9346,12.40,0.527,60.80
9362,12.40,0.527,61.10
9380,12.40,0.527,61.30
9399,12.40,0.528,61.20
9426,12.40,0.527,61.10
9443,12.40,0.527,61.00
9456,12.40,0.527,60.90
9488,12.40,0.527,60.90
9504,12.40,0.527,60.80
9524,12.40,0.527,60.70
9545,12.40,0.527,60.70
9559,12.40,0.527,60.70
9585,12.40,0.527,60.60
9605,12.40,0.527,60.60
9624,12.40,0.527,60.60
9642,12.40,0.526,60.50
9658,12.40,0.527,60.50
9684,12.40,0.527,60.50
9705,12.40,0.527,60.40
9725,12.40,0.527,60.50
9746,12.40,0.527,60.40
9754,12.40,0.526,60.40
9786,12.40,0.527,60.40
9803,12.40,0.527,60.40
9820,12.40,0.526,60.30
9837,12.40,0.527,60.30
9855,12.40,0.527,60.30
9882,12.40,0.526,60.30
9904,12.40,0.526,60.30
9926,12.40,0.526,60.30
9946,12.40,0.526,60.20
9963,12.40,0.526,60.20
9983,12.40,0.526,60.20
10000,12.40,0.526,60.20
10018,12.40,0.526,60.20
10043,12.40,0.526,60.20
10060,12.40,0.527,60.20
10078,12.40,0.526,60.20
10097,12.40,0.526,60.10
10127,12.40,0.526,60.10
10143,12.40,0.526,60.10
10164,12.40,0.526,60.10
10184,12.40,0.526,60.10
10204,12.40,0.526,60.10
10225,12.40,0.525,60.10
10245,12.40,0.526,60.10
10266,12.40,0.526,60.00
10273,12.40,0.526,60.00
10299,12.40,0.525,60.00
10321,12.40,0.526,60.00
10342,12.40,0.526,60.00
10360,12.40,0.526,60.00
10377,12.40,0.526,60.00
10396,12.40,0.526,60.00
10425,12.40,0.526,60.00
10442,12.40,0.525,60.00
10460,12.40,0.526,59.90
10476,12.40,0.526,59.90
10502,12.40,0.527,59.90
10510,12.40,0.526,59.90
10544,12.40,0.526,59.90
10561,12.40,0.526,59.90
10583,12.40,0.526,59.90
10594,12.40,0.526,59.90
10618,12.40,0.525,59.90
10642,12.40,0.526,59.90
10663,12.50,0.526,60.20
10678,12.50,0.526,60.60
10704,12.60,0.527,61.20
10725,12.80,0.527,61.90
10742,12.90,0.528,62.70
10759,13.00,0.527,63.50
10775,13.10,0.528,64.40
10802,13.20,0.53,65.30
10821,13.40,0.53,66.40
10844,13.50,0.531,67.50
10864,13.60,0.531,68.50
10885,13.80,0.532,69.50
10905,14.10,0.532,70.80
10921,14.30,0.534,72.50
10940,14.50,0.534,74.40
10955,14.50,0.536,75.90
10982,14.60,0.536,76.60
11003,14.70,0.537,77.10
11025,14.80,0.536,77.80
11044,14.80,0.537,78.30
11065,14.80,0.537,78.60
11084,14.80,0.536,78.60
11102,14.80,0.536,78.40
11110,14.80,0.536,78.30
11142,14.80,0.536,78.30
11162,14.80,0.537,78.20
11184,14.80,0.536,78.10
11204,14.80,0.536,78.10
11224,14.80,0.536,78.00
11241,14.80,0.534,78.00
11261,14.80,0.536,77.90
11281,14.80,0.537,77.90
11302,14.80,0.536,77.90
11310,14.80,0.536,77.80
11343,14.80,0.536,77.80
11361,14.80,0.536,77.80
11377,14.80,0.536,77.80
11387,14.80,0.536,77.70
11420,14.80,0.536,77.70
11436,14.80,0.536,77.70
11462,14.80,0.536,77.60
11483,14.80,0.534,77.60
11503,14.80,0.536,77.60
11516,14.80,0.534,77.60
11544,14.80,0.536,77.60
11560,14.80,0.536,77.60
11581,14.80,0.536,77.50
11598,14.80,0.536,77.50
11613,14.80,0.534,77.50
11639,14.80,0.536,77.50
11652,14.80,0.534,77.50
11682,14.80,0.536,77.40
11703,14.80,0.536,77.40
11720,14.80,0.534,77.40
11739,14.80,0.534,77.40
11754,14.80,0.534,77.40
11771,14.80,0.534,77.40
11800,14.80,0.534,77.30
11819,14.80,0.534,77.30
11832,14.80,0.536,77.30
11858,14.80,0.534,77.30
11880,14.80,0.534,77.30
11900,14.80,0.534,77.30
11916,14.80,0.534,77.30
11942,14.80,0.534,77.20
11963,14.80,0.534,77.20
11982,14.80,0.534,77.20
12000,14.80,0.534,77.20
12015,14.80,0.534,77.20
12032,14.80,0.534,77.20
12058,14.80,0.534,77.20
12083,14.80,0.534,77.20
12102,14.80,0.534,77.20
12122,14.80,0.533,77.10
12142,14.80,0.534,77.10
12163,14.80,0.533,77.10
12182,14.80,0.534,77.10
12199,14.80,0.534,77.10
12220,14.80,0.533,77.10
12239,14.80,0.534,77.10
12260,14.80,0.534,77.10
12272,14.80,0.533,77.10
12299,14.80,0.534,77.10
12309,14.80,0.534,77.00
12343,14.80,0.534,77.00
12359,14.90,0.534,77.00
12379,14.90,0.536,77.40
12396,15.00,0.536,78.30
12420,15.20,0.537,79.20
12439,15.30,0.537,80.10
12461,15.40,0.537,81.10
12477,15.60,0.539,82.30
12501,15.70,0.539,83.60
12516,15.90,0.538,84.90
12533,16.00,0.541,86.20
12555,16.20,0.542,87.40
12580,16.30,0.542,88.80
12601,16.50,0.544,90.00
12619,16.60,0.544,91.30
12635,16.80,0.545,92.50
12653,16.90,0.545,93.70
12671,16.90,0.545,94.70
12697,16.90,0.545,95.20
12719,16.90,0.545,95.20
12734,16.90,0.544,95.00
12754,16.90,0.544,94.80
12780,16.90,0.544,94.70
12801,16.90,0.544,94.60
12818,16.90,0.544,94.60
12837,16.90,0.544,94.50
12844,16.90,0.544,94.40
12877,16.90,0.544,94.30
12894,16.90,0.544,94.30
12911,16.90,0.544,94.20
12937,16.90,0.543,94.20
12960,16.90,0.543,94.10
12963,16.90,0.544,94.10
12997,16.90,0.544,94.10
13014,16.90,0.544,94.00
13039,16.90,0.542,94.00
13060,16.90,0.543,94.00
13066,16.90,0.543,93.90
13100,16.90,0.543,93.90
13121,16.90,0.542,93.90
13139,16.90,0.543,93.80
13159,16.90,0.543,93.80
13174,16.90,0.542,93.80
13192,16.90,0.543,93.70
13220,16.90,0.543,93.70
13240,16.90,0.543,93.70
13260,16.90,0.543,93.70
13281,16.90,0.542,93.60
13295,16.90,0.543,93.60
13316,16.90,0.543,93.60
13339,16.90,0.543,93.60
13356,16.90,0.543,93.60
13378,16.90,0.543,93.50
13397,16.90,0.543,93.50
13410,16.90,0.542,93.50
13440,16.90,0.543,93.50
13460,16.90,0.542,93.50
13477,16.90,0.543,93.50
13496,16.90,0.542,93.40
13518,16.90,0.542,93.40
13537,16.90,0.542,93.40
13557,16.90,0.542,93.40
13569,16.90,0.543,93.40
13595,16.90,0.542,93.30
13611,16.90,0.542,93.30
13629,16.90,0.542,93.30
13657,16.90,0.543,93.30
13678,16.90,0.542,93.30
13696,16.90,0.542,93.30
13715,16.90,0.542,93.20
13739,16.90,0.542,93.20
13757,16.90,0.542,93.20
13768,16.90,0.542,93.20
13789,16.90,0.542,93.20
13815,16.90,0.541,93.20
13835,16.90,0.542,93.20
13858,16.90,0.542,93.10
13879,16.90,0.542,93.10
13899,16.90,0.542,93.10
13919,16.90,0.542,93.10
13935,16.90,0.542,93.10
13951,16.90,0.542,93.10
13977,16.90,0.541,93.10
13993,16.90,0.542,93.10
14017,16.90,0.541,93.00
14038,16.90,0.542,93.00
14054,16.90,0.542,93.00
14071,16.90,0.541,93.00
14096,16.90,0.541,93.00
14116,17.00,0.541,93.00
14137,17.10,0.542,93.30
14157,17.20,0.542,94.40
14178,17.40,0.543,95.70
14195,17.50,0.545,96.90
14217,17.60,0.544,98.20
14227,17.80,0.545,99.50
14253,17.90,0.547,100.80
14277,18.10,0.547,102.10
14298,18.20,0.548,103.40
14318,18.40,0.548,104.60
14337,18.60,0.547,105.90
14358,18.70,0.548,107.30
14378,18.90,0.548,108.50
14381,19.00,0.549,109.60
14412,19.10,0.548,110.60
14429,19.20,0.548,111.40
14455,19.30,0.547,112.00
14477,19.40,0.547,112.70
14497,19.40,0.547,113.10
14513,19.40,0.545,113.20
14531,19.40,0.544,113.00
14554,19.40,0.544,112.60
14575,19.40,0.543,112.40
14594,19.40,0.544,112.20
14609,19.40,0.544,112.10
14635,19.40,0.543,112.00
14656,19.40,0.542,111.90
14674,19.40,0.543,111.80
14696,19.40,0.543,111.70
14714,19.40,0.543,111.70
14734,19.40,0.543,111.60
14754,19.40,0.543,111.50
14775,19.40,0.542,111.50
14796,19.40,0.543,111.40
14816,19.40,0.542,111.40
14837,19.40,0.542,111.40
14854,19.40,0.542,111.30
14871,19.40,0.542,111.30
14887,19.40,0.542,111.30
14914,19.40,0.542,111.30
14931,19.40,0.543,111.20
14956,19.40,0.542,111.20
14973,19.40,0.543,111.20
14996,19.40,0.542,111.10
15017,19.40,0.542,111.10
15034,19.40,0.543,111.10
15044,19.40,0.542,111.10
15070,19.40,0.542,111.00
15093,19.40,0.542,111.00
15108,19.40,0.541,111.00
15125,19.40,0.542,111.00
15158,19.40,0.542,111.00
15177,19.40,0.542,110.90
15193,19.40,0.542,110.90
15214,19.40,0.542,110.90
15235,19.40,0.542,110.90
15245,19.40,0.542,110.90
15272,19.40,0.542,110.80
15291,19.40,0.542,110.80
15306,19.40,0.543,110.80
15333,19.40,0.541,110.80
15354,19.40,0.542,110.80
15374,19.40,0.542,110.80
15394,19.40,0.542,110.80
15415,19.40,0.542,110.70
15435,19.40,0.542,110.70
15453,19.40,0.541,110.70
15473,19.40,0.542,110.70
15495,19.40,0.541,110.70
15506,19.40,0.542,110.60
15534,19.40,0.541,110.60
15550,19.40,0.541,110.60
15573,19.40,0.542,110.60
15594,19.40,0.541,110.60
15615,19.40,0.542,110.60
15635,19.40,0.542,110.60
15652,19.40,0.541,110.50
15668,19.40,0.541,110.50
15686,19.40,0.542,110.50
15702,19.40,0.541,110.50
15734,19.40,0.541,110.50
15744,19.50,0.541,110.50
15773,19.50,0.542,111.00
15794,19.60,0.542,111.80
15816,19.70,0.543,112.60
15829,19.80,0.544,113.60
15852,19.90,0.544,114.70
15873,20.00,0.545,115.80
15891,20.20,0.545,116.80
15907,20.30,0.547,117.80
15933,20.40,0.547,118.80
15954,20.60,0.548,120.00
15973,20.80,0.548,121.40
15991,21.00,0.549,123.20
16004,21.20,0.55,125.20
16033,21.40,0.549,127.20
16053,21.60,0.548,128.90
16074,21.60,0.547,130.00
16094,21.60,0.547,130.10
16105,21.60,0.545,129.60
16128,21.60,0.544,129.10
16153,21.60,0.544,128.70
16173,21.60,0.545,128.50
16190,21.60,0.543,128.30
16214,21.60,0.544,128.10
16234,21.60,0.543,128.00
16255,21.60,0.542,127.90
16275,21.60,0.543,127.80
16291,21.60,0.543,127.70
16312,21.60,0.542,127.60
16329,21.60,0.543,127.60
16348,21.60,0.543,127.50
16370,21.60,0.543,127.50
16387,21.60,0.543,127.40
16407,21.60,0.543,127.40
16421,21.60,0.543,127.30
16447,21.60,0.543,127.30
16472,21.60,0.543,127.20
16492,21.60,0.542,127.20
16512,21.60,0.542,127.20
16533,21.60,0.542,127.10
16545,21.60,0.542,127.10
16561,21.60,0.542,127.10
16594,21.60,0.542,127.10
16611,21.60,0.542,127.00
16626,21.60,0.542,127.00
16643,21.60,0.543,127.00
16660,21.60,0.542,127.00
16693,21.60,0.543,126.90
16713,21.60,0.542,126.90
16733,21.60,0.542,126.90
16753,21.60,0.542,126.90
16774,21.60,0.542,126.80
16782,21.60,0.542,126.80
16808,21.60,0.543,126.80
16830,21.60,0.541,126.80
16847,21.60,0.542,126.70
16862,21.60,0.542,126.70
16893,21.60,0.542,126.70
16913,21.60,0.542,126.70
16930,21.60,0.541,126.70
16950,21.60,0.542,126.70
16961,21.60,0.542,126.60
16988,21.60,0.542,126.60
17002,21.60,0.542,126.60
17019,21.60,0.542,126.60
17051,21.60,0.541,126.60
17070,21.60,0.542,126.50
17085,21.60,0.542,126.50
17100,21.60,0.542,126.50
17128,21.60,0.541,126.50
17151,21.60,0.542,126.50
17172,21.60,0.542,126.50
17186,21.60,0.541,126.40
17207,21.60,0.542,126.40
17223,21.60,0.541,126.40
17250,21.60,0.542,126.40
17258,21.60,0.541,126.40
17293,21.60,0.542,126.40
17311,21.60,0.541,126.40
17332,21.60,0.542,126.30
17352,21.60,0.541,126.30
17373,21.60,0.541,126.30
17392,21.60,0.539,126.30
17394,21.70,0.541,126.30
17429,21.80,0.543,126.80
17451,21.90,0.543,128.70
17471,22.00,0.544,130.00
17488,22.10,0.544,131.10
17501,22.20,0.545,132.00
17532,22.20,0.545,132.70
17552,22.30,0.545,133.10
17569,22.30,0.545,133.40
17590,22.30,0.545,133.70
17610,22.40,0.547,134.10
17628,22.50,0.547,134.50
17647,22.50,0.547,135.10
17668,22.60,0.547,135.80
17680,22.70,0.548,136.70
17706,22.80,0.548,137.70
17728,23.00,0.547,138.70
17749,23.10,0.547,139.70
17769,23.20,0.548,140.60
17790,23.30,0.548,141.50
17810,23.40,0.548,142.60
17831,23.50,0.548,143.60
17849,23.60,0.548,144.40
17866,23.70,0.548,145.10
17880,23.90,0.548,146.00
17906,24.00,0.547,147.00
17920,24.00,0.545,147.80
17950,24.10,0.547,148.20
17970,24.10,0.547,148.30
17990,24.10,0.545,148.40
18011,24.10,0.544,148.40
18028,24.10,0.544,148.00
18038,24.10,0.544,147.70
18064,24.10,0.544,147.40
18088,24.10,0.543,147.20
18105,24.10,0.544,147.10
18122,24.10,0.543,147.00
18149,24.10,0.544,146.80
18171,24.10,0.543,146.70
18188,24.10,0.543,146.70
18208,24.10,0.543,146.60
18229,24.10,0.543,146.50
18249,24.10,0.543,146.50
18270,24.10,0.543,146.40
18286,24.10,0.542,146.40
18302,24.10,0.542,146.40
18331,24.10,0.542,146.30
18351,24.10,0.543,146.30
18367,24.10,0.543,146.20
18384,24.10,0.543,146.20
18409,24.10,0.543,146.20
18429,24.10,0.543,146.10
18449,24.10,0.543,146.10
18470,24.10,0.543,146.10
18489,24.10,0.543,146.00
18493,24.10,0.542,146.00
18525,24.10,0.542,146.00
18545,24.10,0.542,145.90
18567,24.10,0.543,145.90
18590,24.10,0.542,145.90
18607,24.10,0.543,145.90
18629,24.10,0.542,145.80
