Time,Length,Pressure,Force
1,0.00,0.4,0.00
2,0.00,0.4,0.00
2,0.00,0.4,0.00
2,0.00,0.4,0.00
3,0.00,0.4,0.00
3,0.00,0.4,0.00
3,0.00,0.4,0.00
4,0.00,0.4,0.00
4,0.00,0.4,0.00
5,0.00,0.4,0.00
5,0.00,0.4,0.00
5,0.00,0.4,0.00
19,0.00,0.399,0.00
39,0.00,0.399,0.00
56,0.00,0.4,0.00
76,0.00,0.4,0.00
96,0.00,0.399,0.00
117,0.00,0.399,0.00
138,0.00,0.4,0.00
157,0.00,0.4,0.00
178,0.00,0.399,0.00
197,0.00,0.399,0.00
216,0.00,0.399,0.00
236,0.00,0.4,0.00
256,0.00,0.399,0.00
277,0.00,0.399,0.00
298,0.00,0.399,0.00
318,0.00,0.399,0.00
338,0.00,0.399,0.00
359,0.00,0.399,0.00
375,0.00,0.399,0.00
396,0.00,0.399,0.00
414,0.00,0.398,0.00
437,0.00,0.399,0.00
457,0.00,0.399,0.00
478,0.00,0.399,0.00
498,0.00,0.399,0.00
519,0.00,0.399,0.00
525,0.00,0.399,0.00
557,0.00,0.399,0.00
576,0.00,0.399,0.00
597,0.00,0.399,0.00
609,0.00,0.399,0.00
638,0.00,0.399,0.00
657,0.00,0.4,0.00
678,0.00,0.399,0.00
695,0.00,0.399,0.00
715,0.00,0.399,0.00
731,0.00,0.4,0.00
757,0.00,0.4,0.00
778,0.00,0.399,0.00
795,0.00,0.399,0.00
819,0.00,0.399,0.00
838,0.00,0.399,0.00
858,0.00,0.399,0.00
875,0.00,0.399,0.00
896,0.00,0.399,0.00
916,0.00,0.399,0.00
936,0.00,0.398,0.00
957,0.00,0.399,0.00
977,0.00,0.399,0.00
998,0.00,0.399,0.00
1018,0.00,0.399,0.00
1035,0.00,0.4,0.00
1055,0.00,0.399,0.00
1076,0.00,0.398,0.00
1096,0.00,0.399,0.00
1117,0.00,0.399,0.00
1137,0.00,0.399,0.00
1158,0.00,0.399,0.00
1174,0.00,0.399,0.00
1194,0.00,0.399,0.00
1215,0.00,0.399,0.00
1234,0.00,0.398,0.00
1256,0.00,0.399,0.00
1276,0.00,0.399,0.00
1296,0.00,0.399,0.00
1317,0.00,0.399,0.00
1334,0.00,0.399,0.00
1354,0.00,0.4,0.00
1375,0.00,0.399,0.00
1395,0.00,0.399,0.00
1415,0.00,0.399,0.00
1435,0.00,0.399,0.00
1457,0.00,0.399,0.00
1477,0.00,0.399,0.00
1489,0.00,0.398,0.00
1512,0.00,0.399,0.00
1534,0.00,0.399,0.00
1555,0.00,0.399,0.00
1575,0.00,0.398,0.00
1581,0.00,0.399,0.00
1615,0.00,0.399,0.00
1636,0.00,0.399,0.00
1654,0.00,0.399,0.00
1672,0.00,0.398,0.00
1688,0.00,0.399,0.00
1715,0.00,0.399,0.00
1739,0.00,0.399,0.00
1758,0.00,0.399,0.00
1774,0.00,0.4,0.00
1796,0.00,0.399,0.00
1813,0.00,0.399,0.00
1834,0.00,0.399,0.00
1854,0.00,0.399,0.00
1875,0.00,0.399,0.00
1894,0.00,0.399,0.00
1915,0.00,0.399,0.00
1935,0.00,0.399,0.00
1952,0.00,0.398,0.00
1973,0.00,0.399,0.00
1993,0.00,0.399,0.00
2013,0.00,0.399,0.00
2034,0.00,0.399,0.00
2054,0.00,0.399,0.00
2075,0.00,0.399,0.00
2095,0.00,0.399,0.00
2116,0.00,0.399,0.00
2133,0.00,0.399,0.00
2151,0.00,0.399,0.00
2172,0.00,0.398,0.00
2194,0.00,0.398,0.00
2214,0.00,0.399,0.00
2234,0.00,0.399,0.00
2254,0.00,0.399,0.00
2274,0.00,0.399,0.00
2286,0.00,0.399,0.00
2312,0.00,0.399,0.00
2333,0.00,0.398,0.00
2353,0.00,0.398,0.00
2374,0.00,0.399,0.00
2394,0.00,0.399,0.00
2415,0.00,0.399,0.00
2430,0.00,0.399,0.00
2452,0.00,0.399,0.00
2472,0.00,0.4,0.00
2492,0.00,0.4,0.00
2501,0.00,0.399,0.00
2534,0.00,0.399,0.00
2543,0.00,0.398,0.00
2575,0.00,0.399,0.00
2590,0.00,0.399,0.00
2609,0.00,0.399,0.00
2634,0.00,0.399,0.00
2653,0.00,0.398,0.00
2673,0.00,0.399,0.00
2694,0.00,0.399,0.00
2712,0.00,0.399,0.00
2733,0.00,0.398,0.00
2750,0.00,0.398,0.00
2770,0.10,0.399,0.00
2792,0.20,0.399,0.20
2814,0.30,0.399,0.40
2829,0.40,0.399,0.50
2855,0.50,0.4,0.70
2873,0.60,0.399,0.80
2894,0.80,0.399,1.00
2914,0.90,0.399,1.20
2931,1.10,0.4,1.20
2951,1.20,0.399,1.40
2972,1.40,0.4,1.60
2992,1.50,0.399,1.80
3013,1.60,0.4,2.00
3034,1.80,0.4,2.20
