Time,Length,Pressure,Force
7,0.00,0.503,0.00
26,0.00,0.503,0.00
48,0.00,0.503,0.00
68,0.00,0.503,0.00
85,0.00,0.503,0.00
104,0.00,0.503,0.00
123,0.00,0.503,0.00
134,0.00,0.503,0.00
166,0.00,0.503,0.00
182,0.00,0.503,0.00
209,0.00,0.503,0.00
229,0.00,0.503,0.00
242,0.00,0.504,0.00
266,0.00,0.503,0.00
286,0.00,0.504,0.00
307,0.00,0.503,0.00
324,0.00,0.503,0.00
340,0.00,0.503,0.00
356,0.00,0.503,0.00
389,0.00,0.503,0.00
409,0.00,0.503,0.00
426,0.00,0.503,0.00
446,0.00,0.503,0.00
456,0.00,0.503,0.00
488,0.00,0.503,0.00
498,0.00,0.503,0.00
528,0.00,0.503,0.00
540,0.00,0.503,0.00
557,0.00,0.503,0.00
577,0.00,0.503,0.00
605,0.00,0.503,0.00
621,0.00,0.503,0.00
638,0.00,0.503,0.00
667,0.00,0.503,0.00
688,0.00,0.503,0.00
708,0.00,0.503,0.00
725,0.00,0.503,0.00
737,0.00,0.503,0.00
765,0.00,0.503,0.00
779,0.00,0.503,0.00
805,0.00,0.503,0.00
827,0.00,0.501,0.00
845,0.00,0.501,0.00
862,0.00,0.503,0.00
884,0.00,0.501,0.00
905,0.00,0.501,0.00
925,0.00,0.503,0.00
947,0.00,0.503,0.00
955,0.00,0.503,0.00
987,0.00,0.503,0.00
1005,0.00,0.501,0.00
1024,0.00,0.503,0.00
1036,0.00,0.501,0.00
1053,0.00,0.501,0.00
1085,0.00,0.503,0.00
1103,0.00,0.503,0.00
1125,0.00,0.503,0.00
1146,0.00,0.503,0.00
1158,0.00,0.501,0.00
1174,0.00,0.503,0.00
1195,0.00,0.503,0.00
1223,0.00,0.503,0.00
1245,0.00,0.503,0.00
1260,0.00,0.503,0.00
1278,0.00,0.503,0.00
1291,0.00,0.503,0.00
1327,0.00,0.503,0.00
1337,0.00,0.503,0.00
1364,0.00,0.503,0.00
1384,0.00,0.503,0.00
1400,0.00,0.503,0.00
1420,0.00,0.503,0.00
1431,0.00,0.503,0.00
1466,0.00,0.503,0.00
1486,0.00,0.503,0.00
1499,0.00,0.503,0.00
1515,0.00,0.504,0.00
1544,0.00,0.504,0.00
1565,0.00,0.504,0.00
1586,0.00,0.503,0.00
1600,0.00,0.503,0.00
1626,0.00,0.504,0.00
1636,0.00,0.504,0.00
1666,0.00,0.503,0.00
1678,0.00,0.504,0.00
1692,0.00,0.503,0.00
