Time,Length,Pressure,Force
14,0.00,0.702,0.00
35,0.00,0.702,0.00
55,0.00,0.702,0.00
77,0.00,0.702,0.00
91,0.00,0.701,0.00
108,0.00,0.702,0.00
133,0.00,0.701,0.00
141,0.00,0.703,0.00
174,0.00,0.702,0.00
194,0.00,0.702,0.00
208,0.00,0.702,0.00
237,0.00,0.701,0.00
253,0.00,0.702,0.00
273,0.00,0.702,0.00
294,0.00,0.702,0.00
307,0.00,0.702,0.00
333,0.00,0.702,0.00
344,0.00,0.702,0.00
361,0.00,0.702,0.00
394,0.00,0.702,0.00
410,0.00,0.702,0.00
427,0.00,0.702,0.00
453,0.00,0.702,0.00
474,0.00,0.701,0.00
495,0.00,0.702,0.00
501,0.00,0.702,0.00
534,0.00,0.703,0.00
546,0.00,0.703,0.00
572,0.00,0.702,0.00
593,0.00,0.702,0.00
611,0.00,0.701,0.00
633,0.00,0.702,0.00
652,0.00,0.703,0.00
671,0.00,0.702,0.00
695,0.00,0.702,0.00
715,0.00,0.702,0.00
729,0.00,0.702,0.00
741,0.00,0.702,0.00
773,0.00,0.702,0.00
793,0.00,0.702,0.00
804,0.00,0.702,0.00
830,0.00,0.702,0.00
853,0.00,0.702,0.00
875,0.00,0.702,0.00
892,0.00,0.702,0.00
912,0.00,0.702,0.00
931,0.00,0.702,0.00
954,0.00,0.702,0.00
974,0.00,0.703,0.00
989,0.00,0.701,0.00
1015,0.00,0.702,0.00
1031,0.00,0.702,0.00
1042,0.00,0.702,0.00
1071,0.00,0.701,0.00
1093,0.00,0.702,0.00
1113,0.00,0.703,0.00
1134,0.00,0.702,0.00
1154,0.00,0.701,0.00
1162,0.00,0.702,0.00
1194,0.00,0.702,0.00
1212,0.00,0.702,0.00
1232,0.00,0.702,0.00
1244,0.00,0.702,0.00
1258,0.00,0.702,0.00
1291,0.00,0.701,0.00
1313,0.00,0.703,0.00
1334,0.00,0.702,0.00
1354,0.00,0.701,0.00
1374,0.00,0.702,0.00
1384,0.00,0.702,0.00
1400,0.00,0.701,0.00
1432,0.00,0.702,0.00
1449,0.00,0.702,0.00
1465,0.00,0.702,0.00
1491,0.00,0.701,0.00
1514,0.00,0.703,0.00
1530,0.00,0.702,0.00
1551,0.00,0.702,0.00
1572,0.00,0.702,0.00
1586,0.00,0.702,0.00
1606,0.00,0.702,0.00
1633,0.00,0.701,0.00
1651,0.00,0.702,0.00
1670,0.00,0.702,0.00
1687,0.00,0.702,0.00
1701,0.00,0.702,0.00
1727,0.00,0.702,0.00
1751,0.00,0.701,0.00
1772,0.00,0.703,0.00
1790,0.00,0.702,0.00
1807,0.00,0.702,0.00
1823,0.00,0.702,0.00
1848,0.00,0.701,0.00
1855,0.00,0.702,0.00
1891,0.00,0.702,0.00
1912,0.00,0.702,0.00
1932,0.00,0.702,0.00
1954,0.00,0.702,0.00
1973,0.00,0.702,0.00
1989,0.00,0.702,0.00
2006,0.00,0.701,0.00
2024,0.00,0.702,0.00
2041,0.00,0.701,0.00
2067,0.00,0.702,0.00
2092,0.00,0.701,0.00
2110,0.00,0.702,0.00
2124,0.00,0.702,0.00
2145,0.00,0.702,0.00
2170,0.00,0.702,0.00
2190,0.00,0.702,0.00
2211,0.00,0.702,0.00
2231,0.00,0.703,0.00
2251,0.00,0.701,0.00
2270,0.00,0.701,0.00
2292,0.00,0.702,0.00
2302,0.00,0.702,0.00
2329,0.00,0.702,0.00
2350,0.00,0.702,0.00
2361,0.00,0.702,0.00
2391,0.00,0.702,0.00
2411,0.00,0.702,0.00
2431,0.00,0.702,0.00
2447,0.00,0.702,0.00
2466,0.00,0.702,0.00
2484,0.00,0.702,0.00
2506,0.00,0.702,0.00
2529,0.00,0.701,0.00
2546,0.00,0.702,0.00
2571,0.00,0.702,0.00
2584,0.00,0.702,0.00
2612,0.00,0.702,0.00
2628,0.00,0.702,0.00
2649,0.00,0.702,0.00
2665,0.00,0.702,0.00
2682,0.00,0.702,0.00
2710,0.10,0.702,0.00
2729,0.10,0.702,0.10
2751,0.20,0.703,0.30
2769,0.20,0.703,0.60
2789,0.30,0.702,0.80
2801,0.40,0.701,1.00
2829,0.50,0.702,1.30
2848,0.60,0.702,1.60
2870,0.70,0.702,1.90
2890,0.80,0.703,2.20
2910,0.90,0.703,2.50
2931,1.00,0.702,2.90
2949,1.10,0.702,3.30
2961,1.20,0.702,3.60
2987,1.40,0.702,4.00
2995,1.50,0.703,4.40
3025,1.60,0.702,4.90
3050,1.80,0.704,5.30
3071,1.90,0.703,5.80
3091,2.00,0.703,6.20
3107,2.00,0.703,6.50
3116,2.10,0.703,6.60
3149,2.10,0.704,6.70
3168,2.10,0.704,7.00
3188,2.20,0.703,7.10
3200,2.20,0.703,7.00
3227,2.20,0.702,6.90
3245,2.20,0.703,6.90
3267,2.20,0.702,6.80
3288,2.20,0.703,6.80
3309,2.20,0.702,6.80
3329,2.20,0.703,6.80
3346,2.20,0.702,6.80
3356,2.20,0.702,6.80
3389,2.20,0.703,6.70
3391,2.20,0.702,6.70
3424,2.20,0.702,6.70
3441,2.20,0.702,6.70
3468,2.20,0.702,6.70
3489,2.20,0.702,6.70
3509,2.20,0.702,6.70
3527,2.20,0.702,6.70
3543,2.20,0.702,6.70
3566,2.20,0.702,6.60
3571,2.20,0.702,6.70
3604,2.20,0.702,6.60
3620,2.20,0.702,6.60
3646,2.20,0.702,6.60
3668,2.20,0.703,6.60
3689,2.20,0.703,6.60
3710,2.20,0.702,6.60
3726,2.20,0.703,6.60
3746,2.20,0.703,6.60
3754,2.20,0.703,6.60
3787,2.20,0.702,6.60
3807,2.20,0.703,6.60
3822,2.20,0.702,6.60
3846,2.20,0.702,6.60
3867,2.20,0.702,6.60
3890,2.20,0.702,6.60
3906,2.20,0.703,6.60
3915,2.20,0.702,6.60
3947,2.20,0.703,6.60
3968,2.20,0.702,6.60
3984,2.20,0.702,6.60
4009,2.20,0.702,6.60
4021,2.20,0.702,6.60
4042,2.20,0.702,6.50
4059,2.20,0.702,6.50
4087,2.20,0.702,6.50
4110,2.20,0.702,6.50
4125,2.20,0.702,6.50
4148,2.20,0.702,6.50
4167,2.20,0.703,6.50
4188,2.20,0.702,6.50
4205,2.20,0.703,6.50
4226,2.30,0.702,6.60
4247,2.40,0.702,7.20
4259,2.50,0.703,7.90
4286,2.60,0.703,8.40
4293,2.60,0.703,8.80
4328,2.70,0.703,8.90
4348,2.70,0.704,9.10
4369,2.80,0.703,9.40
4386,2.90,0.703,9.60
4406,2.90,0.703,10.00
4426,3.10,0.703,10.30
4447,3.20,0.703,10.80
4464,3.30,0.704,11.30
4481,3.50,0.704,11.90
4497,3.60,0.704,12.50
4529,3.80,0.704,13.20
4544,3.90,0.706,13.90
4566,4.00,0.704,14.60
4586,4.10,0.706,15.30
4606,4.20,0.706,15.80
4617,4.30,0.704,16.20
4643,4.40,0.704,16.40
4667,4.50,0.706,16.90
4688,4.60,0.707,17.50
4701,4.70,0.704,18.10
4718,4.70,0.707,18.60
4738,4.80,0.704,18.90
4767,4.80,0.706,19.10
4787,4.80,0.706,19.10
4803,4.80,0.706,19.00
4821,4.80,0.704,18.90
4840,4.80,0.704,18.90
4852,4.80,0.704,18.80
4885,4.80,0.706,18.80
4901,4.80,0.704,18.70
4925,4.80,0.706,18.70
4947,4.80,0.706,18.70
4967,4.80,0.703,18.70
4987,4.80,0.704,18.70
5007,4.80,0.704,18.60
5024,4.80,0.706,18.60
5037,4.80,0.704,18.60
5063,4.80,0.706,18.60
5083,4.80,0.704,18.60
5100,4.80,0.704,18.60
5120,4.80,0.704,18.60
5147,4.80,0.703,18.60
5165,4.80,0.706,18.50
5184,4.80,0.704,18.50
5205,4.80,0.704,18.50
5225,4.80,0.704,18.50
5246,4.80,0.704,18.50
5266,4.80,0.706,18.50
5286,4.80,0.706,18.50
5302,4.80,0.703,18.40
5320,4.80,0.704,18.40
5340,4.80,0.704,18.50
5362,4.80,0.703,18.50
5386,4.80,0.704,18.40
5402,4.80,0.704,18.40
5425,4.80,0.704,18.40
5444,4.80,0.704,18.40
5466,4.80,0.704,18.40
5482,4.80,0.704,18.40
5491,4.80,0.703,18.40
5524,4.80,0.704,18.40
5541,4.80,0.704,18.40
5558,4.80,0.704,18.40
5582,4.80,0.704,18.40
5605,4.80,0.704,18.30
5625,4.80,0.704,18.40
5638,4.80,0.704,18.30
5659,4.80,0.704,18.30
5683,4.80,0.704,18.30
5705,4.80,0.704,18.30
5724,4.80,0.704,18.30
5744,4.80,0.704,18.30
5759,4.80,0.704,18.30
5785,4.80,0.704,18.30
5803,4.80,0.704,18.30
5821,4.80,0.703,18.30
5840,4.80,0.703,18.30
5852,4.80,0.704,18.30
5885,4.80,0.704,18.30
5904,4.80,0.706,18.30
5925,4.90,0.704,18.70
5941,5.00,0.703,19.40
5959,5.10,0.704,19.90
5970,5.20,0.706,20.60
6003,5.30,0.706,21.10
6020,5.40,0.706,21.90
6040,5.60,0.706,22.70
6053,5.70,0.707,23.50
6087,5.90,0.706,24.30
6102,6.00,0.707,25.20
6123,6.10,0.706,26.00
6144,6.30,0.707,26.70
6159,6.40,0.708,27.40
6177,6.60,0.708,28.20
6196,6.70,0.708,28.90
6225,6.80,0.708,29.60
6242,6.90,0.709,30.30
6260,7.00,0.709,31.00
6276,7.10,0.708,31.60
6302,7.10,0.709,32.00
6323,7.10,0.708,32.30
6344,7.10,0.709,32.30
6362,7.10,0.709,32.20
6381,7.10,0.708,32.10
6405,7.10,0.708,32.00
6412,7.10,0.709,32.00
6439,7.10,0.709,31.90
6461,7.10,0.709,31.90
6481,7.10,0.708,31.90
6502,7.10,0.708,31.80
6523,7.10,0.708,31.80
6544,7.10,0.708,31.80
6564,7.10,0.708,31.80
6578,7.10,0.708,31.80
6592,7.10,0.708,31.70
6618,7.10,0.709,31.70
6641,7.10,0.708,31.70
6656,7.10,0.708,31.70
6683,7.10,0.708,31.70
6704,7.10,0.708,31.70
6720,7.10,0.708,31.70
6744,7.10,0.708,31.60
6761,7.10,0.707,31.60
6781,7.10,0.707,31.60
6802,7.10,0.707,31.60
6823,7.10,0.708,31.60
6840,7.10,0.708,31.60
6856,7.10,0.708,31.60
6884,7.10,0.707,31.50
6904,7.10,0.708,31.50
6917,7.10,0.707,31.50
6937,7.10,0.707,31.50
6962,7.10,0.708,31.50
6979,7.10,0.708,31.50
6998,7.10,0.707,31.50
7011,7.10,0.707,31.50
7040,7.10,0.707,31.50
7046,7.10,0.707,31.50
7079,7.10,0.708,31.40
7095,7.10,0.708,31.40
7111,7.10,0.708,31.40
7143,7.10,0.707,31.40
7160,7.10,0.707,31.40
7183,7.10,0.708,31.40
7199,7.10,0.707,31.40
7220,7.10,0.708,31.40
7240,7.10,0.707,31.40
7250,7.10,0.707,31.40
7277,7.10,0.707,31.40
7299,7.10,0.707,31.40
7315,7.10,0.707,31.40
7342,7.10,0.707,31.30
7349,7.10,0.707,31.40
7376,7.10,0.707,31.30
7401,7.10,0.707,31.30
7421,7.10,0.707,31.30
7441,7.10,0.706,31.30
7461,7.10,0.707,31.30
7471,7.10,0.707,31.30
7497,7.10,0.707,31.30
7513,7.10,0.707,31.30
7537,7.10,0.707,31.30
7553,7.20,0.706,31.30
7579,7.30,0.707,32.00
7601,7.40,0.708,33.00
7620,7.50,0.708,33.80
7642,7.60,0.708,34.60
7662,7.70,0.708,35.30
7679,7.90,0.708,36.10
7695,8.00,0.708,36.90
7719,8.10,0.709,37.80
7740,8.20,0.709,38.50
7751,8.30,0.71,39.30
7768,8.40,0.709,40.10
7801,8.60,0.712,40.90
7819,8.70,0.71,41.80
7838,8.90,0.712,42.80
7852,9.10,0.712,44.00
7879,9.30,0.713,45.40
7900,9.40,0.714,46.90
7920,9.50,0.714,48.30
7940,9.60,0.713,49.00
7953,9.70,0.713,49.40
7979,9.70,0.714,49.90
8001,9.80,0.714,50.40
8007,9.80,0.714,50.80
8039,9.80,0.714,51.00
8051,9.80,0.714,50.90
8080,9.80,0.714,50.80
8101,9.80,0.713,50.70
8121,9.80,0.713,50.70
8140,9.80,0.713,50.60
8156,9.80,0.714,50.60
8177,9.80,0.713,50.50
8193,9.80,0.714,50.50
8219,9.80,0.713,50.50
8240,9.80,0.713,50.40
8258,9.80,0.714,50.40
8275,9.80,0.713,50.40
8301,9.80,0.713,50.30
8317,9.80,0.713,50.30
8338,9.80,0.713,50.30
8359,9.80,0.713,50.30
8379,9.80,0.713,50.20
8397,9.80,0.713,50.20
8413,9.80,0.713,50.20
8434,9.80,0.713,50.20
8460,9.80,0.713,50.20
8479,9.80,0.713,50.20
8494,9.80,0.713,50.20
8518,9.80,0.713,50.10
8538,9.80,0.713,50.10
8559,9.80,0.713,50.10
8580,9.80,0.714,50.10
8597,9.80,0.713,50.10
8611,9.80,0.712,50.10
8637,9.80,0.712,50.00
8652,9.80,0.713,50.00
8675,9.80,0.713,50.00
8692,9.80,0.713,50.00
8718,9.80,0.713,50.00
8740,9.80,0.712,50.00
8760,9.80,0.713,50.00
8776,9.80,0.713,50.00
8794,9.80,0.713,50.00
8810,9.80,0.713,49.90
8836,9.80,0.712,49.90
8858,9.80,0.712,49.90
8874,9.80,0.712,49.90
8895,9.80,0.712,49.90
8919,9.80,0.712,49.90
8933,9.80,0.712,49.90
8956,9.80,0.712,49.90
8976,9.80,0.712,49.90
8997,9.80,0.713,49.90
9014,9.80,0.712,49.80
9038,9.80,0.712,49.80
9055,9.80,0.712,49.80
9072,9.80,0.712,49.80
9087,9.80,0.712,49.80
9114,9.80,0.713,49.80
9137,9.80,0.712,49.80
9154,9.80,0.712,49.80
9177,9.80,0.712,49.80
9198,9.90,0.712,49.80
9219,9.90,0.713,50.00
9239,10.00,0.713,50.90
9256,10.10,0.714,51.70
9272,10.30,0.714,52.60
9297,10.40,0.713,53.60
9317,10.60,0.714,54.60
9337,10.70,0.715,55.80
9358,10.90,0.717,57.10
9381,11.10,0.715,58.40
9393,11.20,0.718,59.80
9418,11.40,0.718,61.30
9436,11.60,0.718,62.90
9453,11.70,0.718,64.30
