Time,Length,Pressure,Force
1,0.00,0.5,0.00
1,0.00,0.5,0.00
1,0.00,0.5,0.00
2,0.00,0.5,0.00
2,0.00,0.5,0.00
2,0.00,0.5,0.00
2,0.00,0.5,0.00
3,0.00,0.5,0.00
3,0.00,0.5,0.00
3,0.00,0.5,0.00
3,0.00,0.5,0.00
3,0.00,0.5,0.00
3,0.00,0.5,0.00
15,0.00,0.5,0.00
35,0.00,0.5,0.00
56,0.00,0.499,0.00
76,0.00,0.5,0.00
96,0.00,0.499,0.00
117,0.00,0.499,0.00
137,0.00,0.499,0.00
152,0.00,0.5,0.00
174,0.00,0.5,0.00
193,0.00,0.5,0.00
216,0.00,0.5,0.00
235,0.00,0.5,0.00
256,0.00,0.5,0.00
275,0.00,0.499,0.00
296,0.00,0.499,0.00
312,0.00,0.5,0.00
335,0.00,0.499,0.00
345,0.00,0.5,0.00
371,0.00,0.499,0.00
393,0.00,0.499,0.00
416,0.00,0.5,0.00
435,0.00,0.5,0.00
453,0.00,0.5,0.00
474,0.00,0.499,0.00
479,0.00,0.499,0.00
511,0.00,0.5,0.00
527,0.00,0.5,0.00
555,0.00,0.5,0.00
576,0.00,0.499,0.00
596,0.00,0.499,0.00
612,0.00,0.499,0.00
633,0.00,0.5,0.00
653,0.00,0.499,0.00
674,0.00,0.499,0.00
694,0.00,0.5,0.00
712,0.00,0.5,0.00
732,0.00,0.5,0.00
753,0.00,0.499,0.00
775,0.00,0.5,0.00
790,0.00,0.5,0.00
808,0.00,0.499,0.00
832,0.00,0.499,0.00
854,0.00,0.499,0.00
867,0.00,0.5,0.00
895,0.00,0.499,0.00
915,0.00,0.5,0.00
923,0.00,0.499,0.00
949,0.00,0.5,0.00
973,0.00,0.499,0.00
991,0.00,0.5,0.00
1004,0.00,0.5,0.00
1029,0.00,0.499,0.00
1055,0.00,0.5,0.00
1075,0.00,0.499,0.00
1092,0.00,0.499,0.00
1112,0.00,0.499,0.00
1132,0.00,0.5,0.00
1153,0.00,0.499,0.00
1170,0.00,0.5,0.00
1186,0.00,0.499,0.00
1212,0.00,0.499,0.00
