Time,Length,Pressure,Force
3,0.00,0.797,0.00
4,0.00,0.798,0.00
4,0.00,0.798,0.00
5,0.00,0.797,0.00
5,0.00,0.798,0.00
5,0.00,0.798,0.00
5,0.00,0.798,0.00
6,0.00,0.8,0.00
6,0.00,0.797,0.00
7,0.00,0.798,0.00
7,0.00,0.798,0.00
7,0.00,0.797,0.00
7,0.00,0.798,0.00
7,0.00,0.798,0.00
25,0.00,0.797,0.00
45,0.00,0.797,0.00
62,0.00,0.797,0.00
82,0.00,0.796,0.00
101,0.00,0.798,0.00
116,0.00,0.797,0.00
133,0.00,0.797,0.00
160,0.00,0.797,0.00
181,0.00,0.797,0.00
203,0.00,0.797,0.00
215,0.00,0.797,0.00
242,0.00,0.797,0.00
262,0.00,0.797,0.00
283,0.00,0.797,0.00
303,0.00,0.797,0.00
324,0.00,0.797,0.00
344,0.00,0.798,0.00
365,0.00,0.797,0.00
381,0.00,0.797,0.00
401,0.00,0.797,0.00
416,0.00,0.796,0.00
442,0.00,0.797,0.00
463,0.00,0.797,0.00
483,0.00,0.798,0.00
503,0.00,0.797,0.00
524,0.00,0.797,0.00
543,0.00,0.798,0.00
561,0.00,0.796,0.00
581,0.00,0.797,0.00
601,0.00,0.797,0.00
613,0.00,0.796,0.00
639,0.00,0.797,0.00
663,0.00,0.797,0.00
684,0.00,0.797,0.00
701,0.00,0.797,0.00
719,0.00,0.797,0.00
736,0.00,0.797,0.00
762,0.00,0.797,0.00
783,0.00,0.797,0.00
804,0.00,0.797,0.00
821,0.00,0.797,0.00
837,0.00,0.796,0.00
856,0.00,0.797,0.00
881,0.00,0.798,0.00
902,0.00,0.797,0.00
922,0.00,0.797,0.00
942,0.00,0.797,0.00
962,0.00,0.797,0.00
978,0.00,0.797,0.00
1004,0.00,0.797,0.00
1011,0.00,0.797,0.00
1040,0.00,0.797,0.00
1061,0.00,0.796,0.00
1080,0.00,0.797,0.00
1102,0.00,0.797,0.00
1123,0.00,0.797,0.00
1143,0.00,0.796,0.00
1161,0.00,0.798,0.00
1177,0.00,0.797,0.00
1195,0.00,0.797,0.00
1211,0.00,0.796,0.00
1243,0.00,0.797,0.00
1261,0.00,0.797,0.00
1283,0.00,0.797,0.00
1300,0.00,0.797,0.00
1323,0.00,0.797,0.00
1339,0.00,0.797,0.00
1359,0.00,0.797,0.00
1380,0.00,0.797,0.00
1401,0.00,0.797,0.00
1421,0.00,0.796,0.00
1441,0.00,0.797,0.00
1461,0.00,0.797,0.00
1480,0.00,0.797,0.00
1494,0.00,0.797,0.00
1507,0.00,0.797,0.00
1540,0.00,0.797,0.00
1560,0.00,0.797,0.00
1581,0.00,0.797,0.00
1601,0.00,0.797,0.00
1621,0.00,0.797,0.00
1642,0.00,0.797,0.00
1658,0.00,0.798,0.00
1675,0.00,0.797,0.00
1694,0.00,0.797,0.00
1714,0.00,0.797,0.00
1728,0.00,0.798,0.00
1761,0.00,0.797,0.00
1781,0.00,0.797,0.00
1802,0.00,0.796,0.00
1819,0.00,0.796,0.00
1840,0.00,0.797,0.00
1860,0.00,0.797,0.00
1873,0.00,0.797,0.00
1900,0.00,0.798,0.00
1908,0.00,0.797,0.00
1939,0.00,0.797,0.00
