Time,Length,Pressure,Force
4393,3.30,0.702,11.00
4413,3.40,0.703,11.30
4434,3.50,0.703,11.60
4451,3.50,0.703,11.90
4472,3.60,0.702,12.20
4494,3.70,0.703,12.60
4497,3.80,0.703,13.00
4531,3.90,0.703,13.40
4547,4.00,0.703,13.90
4566,4.10,0.703,14.30
4595,4.30,0.704,14.90
4614,4.50,0.703,15.60
4634,4.60,0.704,16.30
4651,4.80,0.704,17.20
4670,5.00,0.704,18.20
4691,5.20,0.706,19.20
4710,5.20,0.706,20.10
4733,5.30,0.706,20.50
4753,5.30,0.706,20.50
4772,5.30,0.704,20.30
4788,5.50,0.704,20.60
4814,5.50,0.704,21.40
4831,5.50,0.706,21.90
4852,5.50,0.706,21.30
4870,5.50,0.706,20.30
4888,5.50,0.706,20.20
4906,5.50,0.706,20.20
4933,5.50,0.704,20.10
4951,5.50,0.704,20.10
4967,5.50,0.706,20.10
4984,5.50,0.704,20.10
5004,5.50,0.706,20.00
5032,5.50,0.704,20.00
5051,5.50,0.706,20.00
5072,5.50,0.704,20.00
5093,5.50,0.704,20.00
5113,5.50,0.704,20.00
5129,5.50,0.704,20.00
5136,5.50,0.706,20.00
5169,5.50,0.706,20.00
5185,5.50,0.704,19.90
5205,5.50,0.704,19.90
5232,5.50,0.704,19.90
5253,5.50,0.704,19.90
5273,5.50,0.703,19.90
5289,5.50,0.704,19.90
5310,5.50,0.706,19.90
5328,5.50,0.704,19.90
5345,5.50,0.704,19.90
5370,5.50,0.704,19.90
5393,5.50,0.704,19.90
5411,5.50,0.704,19.90
5430,5.50,0.704,19.80
5450,5.50,0.704,19.80
5470,5.50,0.703,19.80
5490,5.50,0.703,19.80
5511,5.50,0.704,19.80
5530,5.50,0.704,19.80
5551,5.50,0.704,19.80
5570,5.50,0.703,19.80
5591,5.50,0.704,19.80
5608,5.50,0.703,19.80
5627,5.50,0.704,19.80
5651,5.50,0.703,19.80
5671,5.50,0.704,19.80
5690,5.50,0.703,19.80
5711,5.50,0.703,19.80
5732,5.50,0.704,19.80
5752,5.50,0.704,19.80
5764,5.50,0.704,19.80
5787,5.50,0.703,19.80
5807,5.50,0.703,19.70
5828,5.60,0.703,19.80
5850,5.70,0.703,20.10
5868,5.80,0.704,21.40
5890,5.90,0.703,22.40
5906,6.00,0.706,23.00
5929,6.10,0.704,23.60
5949,6.20,0.704,24.10
5958,6.20,0.707,24.60
5990,6.20,0.706,25.00
6006,6.20,0.706,24.90
6023,6.20,0.706,24.80
6048,6.20,0.704,24.70
6064,6.20,0.706,24.60
6089,6.20,0.704,24.60
6109,6.20,0.704,24.50
6130,6.30,0.706,24.50
6150,6.40,0.704,24.90
6170,6.60,0.706,25.90
6188,6.70,0.706,26.90
6204,6.80,0.706,27.90
6221,6.90,0.707,28.60
6247,7.00,0.707,29.20
6268,7.10,0.707,29.60
6286,7.20,0.707,30.10
6303,7.30,0.707,30.70
6325,7.40,0.707,31.30
6344,7.40,0.707,31.80
6371,7.40,0.708,32.00
6392,7.50,0.707,32.20
6408,7.50,0.708,32.40
6428,7.50,0.708,32.60
6450,7.50,0.707,32.50
6457,7.50,0.707,32.40
6491,7.50,0.707,32.30
6510,7.50,0.708,32.30
6523,7.50,0.708,32.20
6551,7.50,0.708,32.20
6557,7.60,0.707,32.20
6588,7.60,0.708,32.40
6609,7.60,0.708,33.00
6630,7.60,0.708,33.20
6648,7.60,0.707,33.20
6664,7.60,0.707,33.10
6681,7.60,0.707,33.00
6707,7.60,0.707,33.00
6722,7.60,0.708,32.90
6747,7.60,0.708,32.90
6765,7.60,0.708,32.90
6782,7.60,0.707,32.90
6800,7.60,0.707,32.80
6830,7.60,0.707,32.80
6847,7.60,0.708,32.80
6870,7.60,0.707,32.80
6887,7.60,0.708,32.80
6907,7.60,0.707,32.80
6914,7.60,0.708,32.70
6947,7.60,0.707,32.70
6964,7.60,0.707,32.70
6990,7.60,0.707,32.70
7010,7.60,0.706,32.70
7030,7.60,0.707,32.70
7033,7.60,0.707,32.70
7065,7.60,0.707,32.60
7087,7.60,0.707,32.60
7106,7.60,0.707,32.60
7118,7.60,0.708,32.60
7144,7.60,0.707,32.60
7169,7.60,0.707,32.60
7177,7.60,0.707,32.60
7203,7.60,0.706,32.60
7219,7.60,0.707,32.60
7248,7.60,0.706,32.50
7262,7.60,0.707,32.50
7280,7.60,0.707,32.50
7306,7.60,0.707,32.50
7330,7.60,0.706,32.50
7347,7.60,0.707,32.50
7363,7.60,0.707,32.50
7381,7.60,0.707,32.50
7400,7.60,0.706,32.50
7429,7.60,0.706,32.50
7448,7.60,0.706,32.40
7469,7.60,0.706,32.40
7471,7.60,0.706,32.40
7506,7.60,0.707,32.40
7523,7.60,0.707,32.40
7547,7.60,0.707,32.40
7566,7.60,0.706,32.40
7573,7.60,0.706,32.40
7609,7.60,0.706,32.40
7619,7.60,0.706,32.40
7645,7.60,0.704,32.40
7656,7.60,0.706,32.40
7685,7.60,0.706,32.40
7706,7.60,0.706,32.30
7725,7.80,0.707,32.40
7743,7.90,0.706,33.30
7758,8.00,0.707,34.60
7784,8.10,0.706,35.50
7800,8.20,0.707,36.00
7825,8.20,0.707,36.40
7842,8.30,0.708,37.00
7866,8.40,0.708,37.50
7886,8.40,0.708,37.90
7907,8.60,0.708,38.40
7927,8.70,0.708,39.10
7943,8.80,0.708,39.90
7959,8.90,0.709,40.80
7985,9.10,0.709,41.80
8000,9.20,0.709,42.80
8023,9.40,0.712,43.80
8040,9.60,0.712,45.00
8056,9.80,0.712,46.30
8088,9.90,0.712,47.50
8108,10.00,0.713,48.70
8127,10.00,0.713,49.30
8141,10.00,0.713,49.50
8161,10.00,0.713,49.50
8174,10.10,0.712,49.50
8206,10.10,0.712,49.70
8224,10.10,0.713,49.70
8240,10.10,0.713,49.60
8259,10.10,0.712,49.50
8287,10.10,0.712,49.50
8304,10.10,0.712,49.40
8321,10.10,0.712,49.30
8345,10.10,0.71,49.30
8366,10.10,0.712,49.30
8379,10.10,0.712,49.20
8407,10.10,0.71,49.20
8423,10.10,0.712,49.20
8439,10.10,0.71,49.20
8465,10.10,0.713,49.10
8472,10.10,0.712,49.10
8506,10.10,0.712,49.10
8526,10.10,0.71,49.00
8547,10.10,0.712,49.00
8567,10.10,0.712,49.00
8587,10.10,0.712,49.00
8603,10.10,0.712,49.00
8624,10.10,0.71,49.00
8640,10.10,0.712,48.90
8663,10.10,0.71,48.90
8684,10.10,0.712,48.90
8703,10.10,0.712,48.90
8726,10.10,0.71,48.90
8747,10.10,0.712,48.90
8767,10.10,0.71,48.90
8784,10.10,0.71,48.80
8804,10.10,0.712,48.80
8822,10.10,0.712,48.80
8845,10.10,0.71,48.80
8865,10.10,0.712,48.80
8883,10.10,0.712,48.80
8901,10.10,0.712,48.80
8922,10.10,0.71,48.70
8929,10.10,0.71,48.70
8963,10.10,0.712,48.70
8983,10.10,0.71,48.70
9005,10.10,0.71,48.70
9025,10.10,0.71,48.70
9043,10.10,0.71,48.70
9065,10.10,0.71,48.70
9084,10.10,0.712,48.70
9102,10.10,0.71,48.60
9115,10.10,0.71,48.60
9131,10.10,0.71,48.60
9162,10.10,0.712,48.60
9185,10.20,0.71,48.80
9205,10.20,0.71,49.40
9225,10.30,0.712,50.10
9236,10.40,0.712,50.80
9262,10.50,0.712,51.50
9284,10.60,0.712,52.40
9296,10.70,0.714,53.20
9322,10.90,0.714,54.10
9343,11.00,0.714,55.10
9364,11.10,0.714,56.20
9375,11.30,0.714,57.20
9402,11.40,0.715,58.30
9418,11.50,0.715,59.30
9443,11.70,0.717,60.40
9461,11.80,0.717,61.60
9478,12.00,0.718,62.80
9498,12.20,0.718,64.10
9525,12.20,0.718,65.20
9542,12.20,0.718,65.90
9557,12.30,0.719,66.10
9583,12.30,0.719,66.30
9599,12.40,0.719,66.70
9613,12.40,0.718,66.90
9644,12.40,0.719,66.80
9664,12.40,0.718,66.70
9677,12.40,0.718,66.60
9705,12.40,0.718,66.50
9723,12.40,0.718,66.40
9743,12.40,0.718,66.40
9755,12.40,0.718,66.30
9781,12.40,0.718,66.30
9803,12.40,0.718,66.30
9824,12.40,0.718,66.20
9844,12.40,0.718,66.20
9864,12.40,0.717,66.20
9881,12.40,0.718,66.10
9898,12.40,0.718,66.10
9908,12.40,0.718,66.10
9940,12.40,0.718,66.00
9960,12.40,0.718,66.00
9972,12.40,0.717,66.00
10003,12.40,0.718,66.00
10022,12.40,0.717,66.00
10041,12.40,0.717,65.90
10061,12.40,0.717,65.90
10081,12.40,0.717,65.90
10102,12.40,0.717,65.90
10116,12.40,0.717,65.90
10143,12.40,0.717,65.80
10161,12.40,0.718,65.80
10178,12.40,0.717,65.80
10193,12.40,0.717,65.80
10209,12.40,0.717,65.80
10241,12.40,0.717,65.80
10262,12.40,0.717,65.70
10282,12.40,0.717,65.70
10302,12.40,0.717,65.70
10323,12.40,0.717,65.70
10340,12.40,0.717,65.70
10355,12.40,0.717,65.70
10381,12.40,0.717,65.70
10386,12.40,0.715,65.70
10420,12.40,0.717,65.60
10437,12.40,0.717,65.60
10457,12.40,0.717,65.60
10480,12.40,0.717,65.60
10487,12.40,0.715,65.60
10520,12.40,0.715,65.60
10539,12.40,0.717,65.60
10556,12.40,0.715,65.50
10571,12.40,0.717,65.50
10603,12.40,0.715,65.50
10622,12.40,0.714,65.50
10636,12.40,0.715,65.50
10663,12.40,0.715,65.50
10668,12.40,0.717,65.50
10695,12.40,0.717,65.50
10720,12.50,0.717,65.60
10742,12.60,0.718,66.70
10762,12.70,0.718,67.90
10783,12.80,0.718,68.80
10802,12.90,0.718,69.60
10821,13.00,0.719,70.40
10840,13.10,0.719,71.10
10860,13.10,0.719,71.80
10881,13.20,0.719,72.50
10901,13.30,0.72,73.10
10922,13.40,0.72,73.70
10942,13.40,0.721,74.40
10962,13.50,0.721,75.00
10979,13.70,0.721,75.80
11000,13.80,0.723,76.80
11020,14.00,0.724,78.20
11041,14.20,0.724,79.70
11061,14.40,0.724,81.30
11081,14.60,0.726,83.30
11102,14.70,0.725,85.20
11122,14.70,0.726,86.30
11139,14.70,0.726,86.50
11159,14.70,0.726,86.30
11179,14.70,0.725,86.20
11200,14.80,0.725,86.10
11220,14.90,0.725,86.50
11241,14.90,0.726,87.20
11261,14.90,0.726,87.70
11281,14.90,0.725,87.80
11298,14.90,0.726,87.70
11319,14.90,0.726,87.60
11339,14.90,0.726,87.60
11359,14.90,0.725,87.50
11380,14.90,0.725,87.50
11400,14.90,0.726,87.40
11421,14.90,0.725,87.30
11441,14.90,0.726,87.30
11457,14.90,0.725,87.30
11467,14.90,0.726,87.20
11499,14.90,0.725,87.20
11520,14.90,0.725,87.10
11538,14.90,0.725,87.10
11551,14.90,0.725,87.10
11581,14.90,0.725,87.10
11601,14.90,0.725,87.00
11618,14.90,0.724,87.00
11639,14.90,0.725,87.00
11655,14.90,0.725,86.90
11676,14.90,0.725,86.90
11698,14.90,0.725,86.90
11720,14.90,0.725,86.90
11741,14.90,0.725,86.90
11761,14.90,0.724,86.80
11763,14.90,0.725,86.80
11793,14.90,0.724,86.80
11812,14.90,0.725,86.70
11839,14.90,0.725,86.70
11859,14.90,0.724,86.70
11877,14.90,0.725,86.70
11893,14.90,0.724,86.70
11913,14.90,0.725,86.70
11926,14.90,0.724,86.70
11957,14.90,0.724,86.60
11975,14.90,0.724,86.60
11991,14.90,0.724,86.60
12006,14.90,0.724,86.60
12039,14.90,0.724,86.50
12059,14.90,0.725,86.50
12076,14.90,0.724,86.50
12096,14.90,0.724,86.50
12114,14.90,0.723,86.50
12124,14.90,0.725,86.50
12157,14.90,0.724,86.50
12178,14.90,0.724,86.50
12191,14.90,0.724,86.40
12212,14.90,0.724,86.40
12240,15.00,0.724,86.50
12257,15.00,0.724,87.00
12277,15.10,0.725,87.90
12297,15.30,0.726,88.80
12318,15.40,0.725,89.90
12338,15.50,0.726,91.00
12357,15.60,0.726,92.00
12377,15.70,0.728,93.10
12395,15.80,0.729,94.20
12408,15.90,0.728,95.30
12434,16.10,0.729,96.40
12457,16.20,0.73,97.50
12478,16.30,0.731,98.70
12498,16.50,0.732,100.10
12518,16.70,0.732,101.50
12539,16.80,0.732,103.00
12560,16.90,0.734,104.40
12576,17.10,0.735,105.80
12595,17.10,0.735,107.10
12611,17.20,0.736,107.90
12638,17.30,0.736,108.60
12658,17.30,0.735,109.30
12677,17.30,0.736,109.40
12699,17.30,0.735,109.20
12710,17.30,0.735,109.10
12737,17.30,0.735,109.00
12756,17.30,0.735,108.90
12777,17.30,0.734,108.80
12796,17.30,0.735,108.80
12817,17.30,0.735,108.70
12836,17.30,0.734,108.70
12859,17.30,0.735,108.60
12873,17.30,0.735,108.50
12896,17.30,0.734,108.50
12917,17.30,0.734,108.40
12937,17.30,0.734,108.40
12957,17.30,0.734,108.40
12977,17.30,0.735,108.30
12995,17.30,0.734,108.30
13009,17.30,0.734,108.20
13037,17.30,0.732,108.20
13047,17.30,0.734,108.20
13073,17.30,0.734,108.20
13096,17.30,0.734,108.10
13117,17.30,0.734,108.10
13137,17.30,0.734,108.10
13158,17.30,0.732,108.00
13178,17.30,0.734,108.00
13198,17.30,0.732,108.00
13214,17.30,0.732,108.00
13234,17.30,0.734,107.90
13253,17.30,0.734,107.90
13273,17.30,0.734,107.90
13297,17.30,0.732,107.90
13315,17.30,0.734,107.80
13335,17.30,0.734,107.80
13354,17.30,0.731,107.80
13375,17.30,0.732,107.80
13396,17.30,0.734,107.70
13416,17.30,0.732,107.70
13430,17.30,0.732,107.70
13457,17.30,0.732,107.70
13474,17.30,0.732,107.60
13490,17.30,0.732,107.60
13509,17.30,0.732,107.60
13530,17.30,0.732,107.60
13554,17.30,0.732,107.60
13576,17.30,0.732,107.60
13594,17.30,0.732,107.60
13616,17.30,0.732,107.50
13635,17.30,0.732,107.50
13657,17.30,0.731,107.50
13669,17.30,0.732,107.50
13696,17.30,0.732,107.50
13707,17.30,0.732,107.40
13737,17.30,0.732,107.40
13754,17.30,0.731,107.40
13774,17.40,0.731,107.40
13797,17.40,0.734,108.00
13817,17.50,0.734,108.90
13833,17.60,0.732,109.80
13854,17.60,0.734,110.70
13875,17.70,0.734,111.40
13894,17.80,0.735,112.00
13910,17.90,0.735,112.80
13937,18.00,0.736,113.60
13953,18.00,0.736,114.50
13974,18.10,0.737,115.40
13990,18.20,0.737,116.40
14014,18.40,0.737,117.50
14030,18.50,0.739,118.50
14055,18.60,0.739,119.60
14076,18.70,0.74,120.70
14089,18.80,0.741,121.90
14116,18.90,0.741,123.10
14134,19.10,0.742,124.50
14150,19.30,0.743,126.30
14166,19.40,0.743,128.20
14192,19.50,0.745,129.60
14213,19.50,0.746,130.40
14235,19.60,0.745,130.70
14256,19.60,0.746,131.00
14275,19.70,0.746,131.60
14296,19.80,0.746,132.50
14313,19.90,0.746,133.30
14321,19.90,0.746,134.00
14354,20.00,0.745,134.50
14371,20.00,0.746,134.90
14382,20.00,0.745,135.10
14415,20.00,0.745,135.00
14433,20.00,0.745,134.90
14456,20.00,0.745,134.70
14469,20.00,0.743,134.60
14490,20.00,0.743,134.50
14502,20.00,0.743,134.40
14534,20.00,0.743,134.30
14553,20.00,0.743,134.20
14575,20.00,0.743,134.20
14595,20.00,0.742,134.10
14604,20.00,0.743,134.00
14632,20.00,0.743,134.00
14653,20.00,0.743,133.90
14674,20.00,0.743,133.90
14694,20.00,0.743,133.80
14714,20.00,0.743,133.80
14735,20.00,0.742,133.80
14755,20.00,0.742,133.70
14772,20.00,0.742,133.70
14789,20.00,0.742,133.60
14805,20.00,0.742,133.60
14833,20.00,0.742,133.60
14852,20.00,0.742,133.50
14873,20.00,0.742,133.50
14892,20.00,0.741,133.50
14915,20.00,0.742,133.50
14936,20.00,0.742,133.40
14952,20.00,0.742,133.40
14969,20.00,0.742,133.40
14986,20.00,0.742,133.30
15012,20.00,0.742,133.30
15019,20.00,0.741,133.30
15054,20.00,0.741,133.30
15073,20.00,0.741,133.20
15090,20.00,0.741,133.20
15111,20.00,0.741,133.20
15131,20.00,0.741,133.20
15152,20.00,0.741,133.10
15173,20.00,0.742,133.10
15188,20.00,0.742,133.10
15214,20.00,0.741,133.10
15232,20.00,0.741,133.00
15247,20.00,0.741,133.10
15264,20.10,0.742,133.80
15280,20.20,0.743,134.70
15312,20.30,0.743,135.80
15333,20.40,0.745,137.10
15353,20.60,0.743,138.30
15374,20.70,0.746,139.60
15393,20.80,0.746,140.90
15409,20.90,0.746,142.10
15431,21.00,0.747,143.30
15450,21.20,0.747,144.60
15472,21.30,0.747,146.00
15492,21.50,0.747,147.70
15511,21.70,0.748,149.40
15524,21.80,0.748,151.30
15552,21.90,0.747,152.80
15564,22.00,0.747,153.50
15591,22.10,0.747,154.20
15612,22.20,0.746,154.90
15630,22.30,0.747,155.50
15651,22.30,0.746,156.30
15672,22.30,0.745,156.50
15679,22.30,0.745,156.10
15711,22.30,0.745,155.80
15731,22.30,0.743,155.70
15752,22.30,0.743,155.50
15772,22.30,0.742,155.30
15792,22.30,0.742,155.20
15813,22.30,0.743,155.10
15833,22.30,0.743,155.10
15849,22.30,0.741,155.00
15872,22.30,0.742,154.90
15889,22.30,0.742,154.90
15911,22.30,0.743,154.80
15929,22.30,0.742,154.70
15937,22.30,0.743,154.70
15971,22.30,0.742,154.60
15992,22.30,0.742,154.60
16013,22.30,0.742,154.60
16033,22.30,0.741,154.50
16050,22.30,0.741,154.50
16060,22.30,0.742,154.50
16091,22.30,0.742,154.40
16110,22.30,0.741,154.40
16129,22.30,0.741,154.40
16149,22.30,0.741,154.30
16171,22.30,0.742,154.30
16178,22.30,0.742,154.30
16209,22.30,0.741,154.20
16230,22.30,0.742,154.20
16250,22.30,0.741,154.20
16266,22.30,0.742,154.10
16290,22.30,0.741,154.10
16311,22.30,0.741,154.10
16329,22.30,0.741,154.10
16346,22.30,0.742,154.00
16361,22.30,0.742,154.00
16387,22.30,0.741,154.00
16409,22.30,0.742,154.00
16430,22.30,0.741,153.90
16450,22.30,0.741,153.90
16471,22.30,0.741,153.90
16491,22.30,0.741,153.90
16504,22.30,0.741,153.90
16528,22.30,0.742,153.80
16548,22.30,0.741,153.80
16557,22.30,0.741,153.80
16587,22.30,0.741,153.80
16603,22.30,0.74,153.80
16622,22.30,0.742,153.70
16651,22.30,0.74,153.70
16666,22.30,0.74,153.70
16688,22.30,0.741,153.70
16710,22.30,0.741,153.70
16730,22.30,0.741,153.70
16749,22.30,0.741,153.60
16771,22.30,0.741,153.60
16788,22.30,0.74,153.70
16809,22.40,0.742,154.50
16831,22.50,0.742,155.70
16842,22.60,0.743,156.80
16869,22.70,0.743,158.00
16890,22.80,0.745,159.20
16910,22.90,0.745,160.30
16931,23.00,0.746,161.40
16950,23.10,0.746,162.50
16960,23.20,0.746,163.60
16986,23.30,0.747,164.70
17008,23.40,0.747,165.90
17026,23.50,0.747,167.20
17045,23.70,0.747,168.60
17058,23.80,0.747,170.10
17091,24.00,0.75,171.80
17110,24.20,0.748,173.70
17130,24.30,0.747,175.60
17147,24.30,0.746,176.40
17166,24.30,0.746,176.10
17188,24.30,0.745,175.60
17202,24.30,0.745,175.30
17229,24.30,0.745,175.00
17241,24.30,0.745,174.80
17267,24.30,0.743,174.60
17288,24.40,0.743,174.70
17308,24.40,0.743,175.50
17325,24.40,0.742,175.60
17342,24.40,0.742,175.40
17358,24.40,0.743,175.30
17384,24.40,0.743,175.20
17409,24.40,0.743,175.10
17427,24.40,0.742,175.00
17445,24.40,0.741,174.90
17461,24.40,0.742,174.80
17475,24.40,0.742,174.80
17507,24.40,0.741,174.70
17526,24.40,0.742,174.70
17541,24.40,0.742,174.60
17558,24.40,0.742,174.60
17589,24.40,0.741,174.60
17609,24.40,0.742,174.50
17626,24.40,0.741,174.50
17647,24.40,0.742,174.40
17667,24.40,0.742,174.40
17688,24.40,0.741,174.40
17708,24.40,0.742,174.30
17725,24.40,0.742,174.30
17749,24.40,0.742,174.30
17766,24.40,0.741,174.20
17786,24.40,0.741,174.20
17807,24.40,0.741,174.20
17825,24.40,0.741,174.20
17841,24.40,0.74,174.10
17857,24.40,0.74,174.10
17889,24.40,0.741,174.10
17909,24.40,0.742,174.00
17923,24.40,0.741,174.00
17940,24.40,0.742,174.00
17968,24.40,0.741,173.90
17987,24.40,0.741,173.90
18008,24.40,0.742,173.90
18028,24.40,0.741,173.90
18049,24.40,0.741,173.90
18065,24.40,0.741,173.90
18082,24.40,0.741,173.80
18102,24.40,0.741,173.80
18125,24.40,0.742,174.00
18147,24.50,0.743,174.80
18165,24.70,0.743,176.20
18184,24.80,0.745,177.80
18201,24.90,0.746,179.70
18228,25.00,0.747,181.20
18235,25.10,0.746,182.40
18261,25.20,0.747,183.40
