Time,Length,Pressure,Force
4460,21.8,0.426,76.0
4475,22.0,0.424,77.5
4485,22.2,0.424,78.9
4517,22.4,0.426,80.0
4537,22.6,0.424,80.9
4550,22.8,0.424,82.0
4578,23.0,0.426,83.3
4599,23.2,0.424,84.5
4610,23.5,0.426,85.7
4639,23.8,0.427,87.3
4651,24.1,0.426,89.1
4677,24.4,0.427,91.0
4697,24.6,0.426,93.0
4717,24.7,0.424,94.2
4731,24.9,0.426,94.9
4758,25.1,0.427,95.6
4779,25.3,0.426,96.7
4797,25.5,0.424,97.9
4812,25.6,0.424,98.7
4821,25.8,0.424,99.2
4857,25.9,0.424,100.1
4877,26.2,0.424,101.0
4897,26.4,0.424,102.3
4918,26.7,0.426,103.9
4924,27.0,0.426,105.8
4959,27.2,0.426,107.8
4973,27.4,0.426,109.5
4992,27.7,0.427,110.8
5004,27.9,0.426,112.3
5034,28.2,0.426,113.8
5055,28.4,0.426,115.5
5078,28.7,0.427,117.2
5098,29.0,0.428,119.0
5116,29.3,0.427,121.1
5136,29.4,0.426,122.9
5152,29.6,0.426,123.9
5168,29.7,0.427,124.4
5185,29.9,0.426,125.1
5218,30.1,0.426,126.2
5238,30.3,0.424,127.5
5256,30.5,0.426,128.6
5278,30.6,0.424,129.2
5299,30.8,0.424,130.0
5316,31.0,0.426,131.2
5336,31.3,0.426,132.8
5357,31.6,0.426,134.5
5376,31.8,0.427,136.7
5390,32.0,0.427,138.7
5418,32.1,0.426,139.7
5436,32.4,0.426,140.5
5451,32.6,0.426,141.9
5468,32.8,0.427,143.6
5484,33.1,0.427,145.3
5517,33.4,0.426,147.2
5535,33.7,0.428,149.3
5557,34.0,0.427,151.4
5578,34.2,0.427,153.8
5596,34.4,0.427,155.7
5601,34.5,0.426,156.7
5633,34.6,0.426,157.0
5649,34.8,0.426,157.1
5674,35.0,0.426,157.9
5696,35.1,0.424,159.1
5714,35.3,0.426,160.2
5737,35.4,0.424,161.0
5756,35.5,0.424,161.5
5775,35.7,0.424,162.3
5795,35.9,0.424,163.4
5815,36.1,0.424,164.7
5834,36.4,0.426,166.4
5854,36.6,0.427,168.7
5874,36.8,0.427,171.2
5895,37.0,0.427,173.2
5905,37.2,0.426,174.3
5931,37.4,0.426,175.4
5955,37.6,0.427,177.0
5975,37.9,0.427,178.8
5996,38.1,0.427,180.6
6010,38.4,0.427,182.8
6037,38.8,0.427,185.3
6057,39.1,0.428,188.2
6072,39.3,0.427,190.9
6089,39.4,0.427,192.3
6135,39.5,0.426,191.7
6149,39.7,0.424,191.7
6175,39.9,0.426,192.9
6196,40.0,0.426,194.4
6214,40.2,0.426,195.7
6237,40.3,0.426,196.9
6253,40.4,0.424,197.6
6262,40.6,0.424,198.5
6295,40.8,0.426,199.8
6315,41.0,0.426,201.3
6336,41.2,0.426,203.0
6356,41.4,0.426,205.1
6374,41.6,0.426,207.2
6393,41.7,0.426,208.7
6414,41.8,0.426,209.4
6434,41.9,0.426,209.9
6450,42.1,0.424,210.5
6466,42.2,0.423,211.3
6495,42.4,0.424,212.4
6513,42.6,0.424,213.9
6530,42.7,0.426,215.5
6552,42.8,0.424,216.9
6558,42.9,0.424,217.7
6590,43.0,0.423,218.2
6655,43.1,0.421,216.4
6675,43.2,0.422,216.4
6693,43.4,0.423,217.5
6708,43.6,0.424,219.5
6725,43.9,0.426,222.2
6739,44.0,0.426,225.4
6929,44.1,0.418,222.5
7109,44.2,0.418,220.6
7128,44.3,0.42,221.8
7886,44.2,0.417,220.7
7912,43.9,0.415,219.5
7933,43.6,0.413,214.2
7953,43.5,0.412,208.8
7970,43.3,0.411,206.1
7990,43.2,0.409,204.0
8004,43.0,0.407,201.7
8030,42.8,0.406,199.3
8052,42.6,0.405,196.5
8071,42.4,0.404,193.4
8085,42.2,0.402,190.4
8102,42.1,0.4,187.9
8129,41.9,0.4,185.7
8150,41.8,0.399,183.6
8170,41.6,0.398,181.7
8177,41.4,0.396,179.8
8211,41.1,0.395,177.6
8232,40.8,0.393,174.1
8240,40.7,0.391,170.4
8273,40.5,0.39,167.9
8289,40.2,0.39,165.8
8302,40.0,0.388,163.2
8329,39.8,0.387,160.3
8348,39.5,0.385,157.4
8372,39.2,0.383,154.3
8392,38.9,0.382,151.0
8408,38.8,0.38,147.7
8424,38.6,0.38,145.5
8445,38.4,0.378,143.7
8469,38.2,0.378,141.3
8487,38.0,0.376,139.0
8508,37.8,0.374,137.0
8528,37.6,0.374,135.0
8538,37.4,0.373,133.2
8572,37.3,0.372,131.3
8592,37.1,0.372,129.6
8603,37.0,0.372,128.3
8629,36.8,0.371,127.2
8646,36.7,0.371,126.2
8670,36.4,0.371,125.0
8679,36.1,0.37,123.2
8698,35.9,0.37,120.6
8731,35.8,0.371,118.9
8746,35.6,0.37,118.1
8763,35.4,0.37,117.1
8789,35.2,0.368,116.2
8810,35.0,0.37,114.7
8830,34.7,0.37,113.3
8851,34.4,0.37,111.7
8871,34.1,0.368,109.7
8891,33.9,0.37,107.5
8908,33.8,0.368,105.7
8928,33.6,0.368,105.3
8950,33.4,0.368,104.6
8970,33.2,0.37,103.5
8987,33.0,0.371,102.5
9010,32.8,0.37,101.4
9030,32.6,0.37,100.4
9051,32.4,0.37,99.3
9071,32.2,0.37,98.3
9088,32.1,0.37,97.3
9108,31.9,0.371,96.4
9125,31.7,0.37,95.3
9142,31.5,0.37,94.1
9168,31.3,0.371,92.9
9190,31.1,0.37,91.9
9209,30.9,0.37,90.9
9228,30.7,0.371,89.7
9248,30.4,0.37,88.5
9268,30.1,0.37,87.0
9289,29.8,0.37,85.2
9309,29.4,0.368,83.4
9330,29.2,0.368,81.3
9345,29.1,0.37,79.6
9370,29.0,0.371,79.1
9381,28.8,0.371,79.3
9403,28.6,0.371,78.7
9427,28.4,0.371,77.5
9448,28.3,0.371,76.6
9469,28.1,0.371,75.7
9489,27.9,0.371,74.7
9510,27.7,0.371,73.8
9528,27.5,0.371,72.7
9546,27.3,0.37,71.6
9559,27.1,0.371,70.5
9585,26.9,0.37,69.5
9595,26.7,0.371,68.4
9628,26.5,0.371,67.4
9649,26.3,0.371,66.3
9669,26.1,0.37,65.3
9686,25.8,0.37,64.3
9708,25.6,0.371,63.2
9727,25.4,0.371,62.2
9748,25.1,0.371,60.9
9767,24.9,0.37,59.6
9778,24.6,0.371,58.2
9796,24.3,0.37,56.7
9830,24.1,0.371,55.2
9846,24.0,0.371,54.2
9862,23.8,0.371,53.8
9888,23.6,0.372,53.1
9907,23.4,0.371,52.1
9928,23.2,0.371,51.3
9949,23.0,0.372,50.3
9954,22.8,0.371,49.5
9988,22.6,0.372,48.6
10003,22.4,0.371,47.7
10025,22.2,0.372,46.7
10032,22.0,0.371,45.7
10062,21.9,0.371,44.8
10088,21.7,0.371,44.1
10105,21.6,0.372,43.5
10128,21.4,0.371,43.0
10149,21.1,0.372,42.2
10170,20.9,0.371,41.0
10182,20.8,0.372,40.1
10207,20.5,0.371,39.3
10228,20.3,0.372,38.3
10248,20.1,0.371,37.3
10268,19.9,0.372,36.3
10291,19.6,0.371,35.3
10308,19.4,0.372,34.3
10328,19.1,0.372,33.1
10346,19.0,0.371,32.0
10366,18.8,0.372,31.3
10377,18.5,0.372,30.6
10406,18.3,0.371,29.7
10427,18.1,0.371,28.9
10447,17.9,0.372,28.0
10457,17.7,0.372,27.1
10483,17.4,0.372,26.2
10490,17.3,0.372,25.5
10526,17.1,0.371,24.7
10546,16.9,0.372,24.1
10565,16.8,0.372,23.6
10581,16.6,0.372,23.1
10607,16.4,0.372,22.6
10614,16.2,0.372,21.9
10640,16.0,0.372,21.1
10662,15.8,0.372,20.5
10680,15.6,0.371,20.0
10696,15.4,0.372,19.4
10722,15.1,0.373,18.7
10747,14.9,0.372,18.1
10767,14.6,0.372,17.3
10788,14.4,0.372,16.5
10799,14.2,0.373,15.8
10825,14.0,0.373,15.3
10846,13.8,0.372,14.9
10866,13.6,0.373,14.3
10882,13.4,0.373,13.8
10900,13.2,0.372,13.3
10925,13.0,0.373,12.8
10947,12.8,0.372,12.3
10964,12.6,0.373,12.0
10985,12.4,0.373,11.6
11005,12.1,0.373,11.3
11026,11.9,0.372,11.0
11046,11.8,0.373,10.6
11065,11.6,0.373,10.2
11083,11.4,0.373,9.9
11097,11.2,0.373,9.6
11115,11.0,0.373,9.4
11144,10.8,0.374,9.1
11160,10.6,0.373,8.7
11186,10.3,0.373,8.3
11206,10.1,0.373,7.9
11226,9.8,0.373,7.4
11247,9.6,0.373,6.9
11267,9.4,0.373,6.5
11283,9.2,0.373,6.1
11304,9.1,0.374,5.9
11325,8.9,0.374,5.7
11334,8.7,0.374,5.4
11367,8.5,0.374,5.1
11383,8.3,0.374,4.8
11406,8.1,0.374,4.5
11423,7.9,0.374,4.2
11443,7.7,0.374,4.0
11462,7.5,0.376,3.8
11484,7.4,0.374,3.6
11504,7.2,0.376,3.4
11525,7.1,0.376,3.3
11545,7.0,0.376,3.1
11565,6.7,0.376,3.0
11586,6.4,0.374,2.7
11595,6.3,0.376,2.5
11623,6.1,0.376,2.3
11644,5.9,0.376,2.1
11664,5.7,0.374,2.0
11674,5.4,0.376,1.8
11706,5.2,0.376,1.6
11722,5.0,0.376,1.4
11742,4.8,0.374,1.2
11755,4.6,0.376,1.1
11781,4.5,0.376,1.0
11798,4.3,0.376,0.9
11825,4.1,0.376,0.8
11842,3.9,0.376,0.6
11865,3.7,0.376,0.5
11885,3.5,0.376,0.4
11905,3.3,0.376,0.3
11923,3.1,0.376,0.2
11936,2.9,0.376,0.1
11962,2.7,0.376,0.1
11981,2.5,0.376,0.0
11999,2.3,0.376,0.1
12016,2.1,0.376,0.2
12042,2.0,0.376,0.1
12082,1.8,0.376,0.2
12103,1.6,0.377,0.2
12123,1.5,0.377,0.2
12144,1.4,0.376,0.1
12164,1.2,0.377,0.1
12183,1.1,0.377,0.1
12203,0.9,0.376,0.1
12223,0.8,0.376,0.1
12241,0.6,0.376,0.2
12264,0.5,0.377,0.2
12283,0.4,0.377,0.2
12303,0.2,0.377,0.2
12324,0.1,0.377,0.2
12344,0.0,0.377,0.3
12379,-0.1,0.377,0.3
