Time,Length,Pressure,Force
1,0.0,0.4,0.0
2106,0.1,0.399,0.1
2127,0.2,0.4,0.2
2142,0.4,0.399,0.4
2168,0.5,0.4,0.7
2178,0.7,0.4,1.1
2207,0.9,0.399,1.4
2229,1.1,0.399,1.8
2250,1.3,0.401,2.3
2262,1.5,0.401,2.8
2279,1.7,0.4,3.3
2295,1.9,0.401,3.9
2327,2.0,0.401,4.4
2345,2.1,0.401,4.9
2359,2.2,0.402,5.1
2408,2.3,0.401,5.4
2426,2.4,0.402,5.7
2467,2.5,0.401,6.0
3566,2.6,0.402,5.7
3586,2.8,0.401,6.2
3604,2.9,0.401,6.8
3627,3.0,0.402,7.2
3638,3.1,0.404,7.6
3667,3.3,0.402,7.9
3682,3.4,0.404,8.3
3699,3.5,0.404,8.7
3725,3.6,0.402,9.0
3787,3.7,0.402,9.2
3806,3.9,0.404,9.4
3827,4.0,0.404,10.0
3841,4.1,0.405,10.3
3862,4.4,0.405,10.8
3880,4.8,0.406,11.7
3905,5.0,0.405,12.9
5264,5.1,0.405,13.1
5301,5.2,0.405,13.9
5321,5.4,0.406,14.4
5340,5.5,0.405,15.0
5357,5.7,0.406,15.6
5383,5.8,0.406,16.2
5390,6.0,0.407,16.9
5416,6.2,0.407,17.5
5438,6.3,0.407,18.2
5453,6.6,0.409,19.0
5482,6.7,0.41,19.9
5502,6.8,0.409,20.6
5581,6.9,0.409,21.0
5617,7.0,0.41,21.3
5641,7.1,0.409,21.6
6819,7.2,0.407,21.7
6858,7.3,0.409,22.2
6868,7.4,0.409,22.5
6900,7.5,0.409,23.0
6917,7.6,0.411,23.5
6937,7.7,0.41,24.0
6951,7.8,0.41,24.7
6977,8.0,0.411,25.3
7001,8.1,0.411,26.0
7018,8.3,0.412,26.7
7039,8.4,0.413,27.4
7059,8.6,0.413,28.1
7079,8.7,0.413,28.9
7100,8.9,0.415,29.8
7120,9.1,0.415,30.7
7137,9.3,0.415,31.7
7152,9.4,0.415,32.5
7170,9.5,0.416,33.1
7219,9.6,0.416,33.9
8575,9.7,0.415,33.3
8589,9.8,0.415,33.4
8615,9.9,0.415,34.2
8636,10.1,0.416,35.2
8656,10.2,0.416,36.1
8676,10.4,0.417,36.9
8685,10.6,0.418,37.8
8717,10.7,0.42,38.8
8738,10.9,0.42,39.7
8758,11.1,0.42,40.8
8775,11.3,0.421,41.8
8784,11.5,0.422,42.9
8814,11.6,0.422,44.0
8834,11.7,0.422,45.1
8876,11.8,0.422,45.9
8953,11.9,0.422,46.1
10110,12.1,0.422,45.7
10130,12.2,0.422,46.5
10152,12.4,0.422,47.5
10174,12.5,0.423,48.5
10193,12.6,0.424,49.4
10205,12.7,0.426,50.2
10225,12.9,0.426,51.1
10254,13.0,0.426,52.1
10274,13.2,0.428,53.1
10295,13.3,0.427,54.0
10310,13.5,0.428,55.0
10327,13.7,0.428,56.1
10352,13.9,0.429,57.3
10369,14.1,0.431,58.7
10393,14.3,0.431,60.0
10414,14.4,0.433,61.0
11686,14.6,0.431,60.6
11712,14.7,0.431,61.7
11729,14.8,0.432,62.8
11741,14.9,0.433,63.6
11769,15.0,0.433,64.3
11786,15.1,0.433,65.0
11808,15.2,0.433,65.7
11830,15.3,0.434,66.3
11848,15.4,0.435,67.0
11870,15.5,0.434,67.7
11889,15.6,0.435,68.6
11901,15.8,0.437,69.5
11924,15.9,0.438,70.6
11949,16.1,0.439,71.9
11966,16.4,0.439,73.3
11990,16.6,0.442,75.0
12011,16.7,0.442,76.7
12031,16.8,0.443,78.1
13256,16.9,0.439,76.8
13309,17.0,0.44,78.1
13326,17.2,0.44,79.0
13346,17.3,0.442,80.0
13361,17.4,0.443,81.0
13382,17.5,0.444,82.0
13405,17.6,0.444,83.0
13427,17.8,0.445,84.0
13447,17.9,0.445,85.0
13465,18.0,0.445,86.1
13485,18.2,0.445,87.0
13505,18.4,0.446,88.1
13526,18.7,0.446,89.5
13547,19.0,0.449,91.3
13567,19.4,0.449,93.7
14996,19.5,0.439,92.5
15013,19.6,0.44,92.7
15044,19.7,0.439,93.7
15065,19.8,0.442,94.8
15083,20.0,0.443,96.1
15103,20.1,0.444,97.4
15123,20.3,0.445,98.7
15136,20.4,0.445,100.2
15159,20.6,0.445,101.6
15184,20.7,0.446,102.7
15205,20.9,0.448,103.9
15226,21.1,0.448,105.2
15227,21.3,0.449,106.7
15262,21.6,0.448,108.6
16581,21.7,0.439,105.7
16602,21.8,0.44,107.0
16622,21.9,0.442,107.9
16639,22.0,0.442,109.0
16657,22.1,0.444,110.2
16675,22.3,0.445,111.7
16696,22.4,0.446,113.2
16720,22.6,0.446,114.6
16737,22.7,0.448,116.0
16752,22.9,0.446,117.3
16782,23.0,0.446,118.6
16803,23.2,0.448,119.6
16819,23.3,0.448,120.6
16840,23.6,0.448,121.9
16860,23.8,0.448,123.5
16881,24.0,0.449,125.4
16901,24.1,0.449,126.9
16920,24.2,0.448,127.9
18379,24.3,0.439,123.4
18396,24.4,0.44,123.9
18416,24.5,0.443,125.4
18438,24.6,0.443,126.9
18458,24.8,0.444,128.5
18473,24.9,0.445,130.1
18495,25.0,0.445,131.5
18519,25.1,0.446,132.9
18531,25.3,0.446,134.1
18556,25.4,0.448,135.3
18576,25.6,0.448,136.6
18597,25.7,0.448,137.9
18617,25.9,0.448,139.3
18636,26.1,0.448,140.8
18648,26.3,0.449,142.7
18674,26.5,0.448,144.5
18713,26.6,0.446,146.0
19993,26.7,0.439,141.4
20030,26.8,0.442,142.3
20051,26.9,0.443,143.8
20064,27.0,0.443,145.4
20095,27.2,0.444,147.1
20112,27.3,0.445,148.6
20133,27.4,0.446,150.2
20144,27.6,0.448,151.7
20170,27.8,0.448,153.5
20192,28.0,0.449,155.3
20207,28.1,0.449,157.2
20233,28.4,0.449,158.9
20256,28.6,0.449,160.8
20272,28.9,0.45,163.3
20290,29.0,0.449,166.0
21984,28.9,0.438,160.0
22010,28.8,0.438,158.9
22026,28.7,0.437,155.3
22044,28.6,0.435,152.8
22070,28.5,0.433,151.2
22090,28.3,0.432,149.3
22111,28.2,0.431,147.3
22131,28.0,0.431,145.3
22147,27.9,0.428,143.4
22153,27.7,0.427,141.5
22186,27.6,0.424,139.7
22201,27.4,0.423,137.8
22228,27.3,0.422,135.8
22250,27.1,0.421,133.8
22269,27.0,0.42,132.0
22289,26.8,0.418,130.1
22311,26.7,0.417,128.3
22332,26.6,0.417,126.5
22349,26.7,0.417,125.5
23508,26.6,0.42,127.0
23606,26.5,0.417,125.9
23626,26.4,0.416,125.2
23667,26.3,0.416,123.7
23688,26.2,0.415,122.8
23708,26.1,0.413,121.7
23729,26.0,0.412,120.6
23749,25.9,0.411,119.3
23767,25.7,0.411,117.9
23786,25.6,0.41,116.6
23807,25.5,0.409,115.2
23827,25.4,0.409,113.8
23848,25.3,0.407,112.6
23868,25.2,0.407,111.6
23888,25.1,0.406,110.5
23909,24.9,0.405,109.3
23921,24.8,0.404,108.1
23935,24.7,0.402,107.0
23967,24.5,0.402,105.6
23984,24.4,0.399,104.0
24001,24.2,0.4,102.4
24027,24.1,0.399,100.6
25331,23.9,0.398,100.5
25363,23.7,0.396,99.1
25382,23.5,0.395,97.3
25404,23.4,0.394,95.5
25425,23.3,0.394,94.0
25445,23.2,0.393,92.9
25465,23.1,0.393,92.0
25472,23.0,0.393,91.1
25498,22.8,0.391,90.3
25522,22.7,0.391,89.3
25540,22.6,0.391,88.4
25555,22.4,0.393,87.5
25584,22.3,0.393,86.7
25605,22.1,0.393,85.8
25625,21.9,0.393,84.8
25641,21.7,0.391,83.8
25675,21.8,0.394,82.7
25760,21.7,0.396,84.4
26265,21.6,0.399,85.1
26960,21.5,0.398,84.7
26987,21.4,0.398,84.1
27040,21.3,0.398,83.1
27075,21.2,0.396,82.3
27097,21.1,0.395,81.6
27121,20.9,0.395,80.9
27138,20.8,0.395,80.0
27161,20.6,0.394,79.0
27181,20.5,0.394,77.8
27202,20.4,0.394,76.8
27223,20.3,0.394,76.0
27228,20.2,0.394,75.4
27260,20.1,0.394,74.7
27278,20.0,0.394,74.1
27300,19.8,0.394,73.5
27321,19.7,0.393,72.9
27334,19.5,0.393,72.0
27361,19.3,0.393,70.9
28816,19.2,0.399,72.1
28837,19.0,0.398,71.8
28845,18.8,0.398,70.4
28878,18.6,0.396,68.7
28899,18.5,0.395,67.5
28918,18.4,0.395,66.6
28938,18.2,0.395,65.8
28955,18.1,0.395,64.9
28964,18.0,0.394,64.0
28996,17.8,0.394,63.1
29009,17.6,0.394,62.2
29035,17.5,0.394,61.3
29058,17.3,0.394,60.4
29074,17.1,0.393,59.4
29091,16.9,0.393,58.4
29115,16.8,0.394,57.4
29136,16.7,0.393,56.7
29156,16.8,0.395,56.4
30353,16.7,0.399,59.0
30410,16.6,0.398,58.3
30454,16.5,0.398,57.7
30495,16.4,0.398,57.0
30516,16.3,0.398,56.5
30552,16.2,0.398,55.8
30574,16.1,0.396,55.3
30589,15.9,0.395,54.5
30615,15.7,0.395,53.4
30627,15.6,0.396,52.2
30655,15.5,0.395,51.7
30675,15.4,0.394,51.3
30692,15.3,0.395,50.7
30712,15.2,0.394,50.0
