Time,Length,Pressure,Force
3911,20.0,0.544,87.1
3917,20.2,0.544,88.2
3947,20.5,0.544,89.4
3967,20.8,0.544,90.7
3988,21.2,0.545,92.3
4008,21.5,0.545,94.2
4028,21.6,0.544,95.9
4039,21.7,0.544,96.8
4065,21.8,0.544,97.0
4089,22.0,0.543,97.4
4106,22.2,0.543,98.4
4123,22.4,0.544,99.4
4148,22.6,0.543,100.3
4158,22.8,0.543,101.3
4186,23.1,0.543,102.4
4209,23.4,0.544,103.7
4229,23.7,0.545,105.2
4247,24.0,0.544,107.1
4258,24.2,0.544,108.9
4272,24.4,0.544,109.8
4305,24.6,0.544,110.7
4322,24.9,0.545,111.9
4338,25.1,0.547,113.3
4369,25.4,0.545,114.7
4389,25.7,0.547,116.3
4409,26.1,0.547,118.0
4424,26.4,0.547,120.1
4446,26.5,0.547,121.9
4479,26.6,0.544,122.2
4505,26.8,0.544,122.3
4529,27.0,0.543,123.3
4546,27.2,0.543,124.4
4565,27.4,0.543,125.3
4579,27.6,0.544,126.2
4606,27.8,0.544,127.4
4627,28.1,0.544,128.6
4647,28.4,0.544,130.0
4667,28.7,0.545,131.8
4688,28.9,0.547,133.9
4708,29.1,0.544,135.6
4726,29.3,0.545,136.5
4745,29.6,0.545,137.6
4767,29.8,0.547,138.8
4788,30.0,0.545,140.1
4808,30.3,0.547,141.5
4821,30.6,0.547,143.1
4848,31.0,0.548,145.1
4868,31.3,0.548,147.4
4905,31.4,0.544,149.8
4932,31.5,0.543,148.4
4965,31.7,0.543,148.9
4974,32.0,0.543,150.4
5006,32.2,0.544,151.9
5023,32.4,0.544,153.2
5040,32.6,0.544,154.7
5065,32.8,0.545,156.1
5085,33.1,0.545,157.5
5106,33.3,0.545,159.0
5121,33.4,0.545,160.5
5144,33.6,0.545,161.4
5158,33.8,0.545,162.3
5187,34.0,0.544,163.3
5204,34.2,0.545,164.6
5221,34.4,0.545,165.8
5236,34.6,0.545,166.8
5264,34.8,0.545,167.9
5285,35.0,0.547,169.3
5306,35.3,0.547,171.0
5327,35.6,0.548,172.8
5339,36.0,0.548,174.8
5365,36.3,0.548,177.4
5375,36.4,0.547,179.7
5423,36.6,0.544,179.6
5447,36.7,0.545,179.7
5467,37.0,0.545,180.8
5479,37.2,0.545,182.2
5506,37.4,0.545,183.7
5524,37.6,0.545,185.1
5545,37.8,0.545,186.3
5566,38.1,0.547,187.9
5573,38.3,0.547,189.8
5607,38.4,0.545,191.3
5625,38.5,0.544,192.2
5645,38.7,0.544,192.6
5667,38.8,0.544,193.1
5670,38.9,0.543,193.9
5704,39.0,0.543,194.3
5726,39.1,0.542,194.4
5826,39.2,0.539,193.6
6216,39.1,0.538,191.4
6262,39.0,0.537,190.6
6295,38.8,0.533,188.0
6311,38.6,0.532,185.9
6343,38.2,0.53,183.6
6364,37.9,0.526,180.2
6384,37.7,0.523,176.2
6404,37.4,0.521,173.3
6425,37.1,0.519,170.8
6445,36.7,0.516,167.7
6465,36.2,0.511,164.1
6482,35.9,0.509,159.9
6532,35.6,0.506,155.2
6565,35.3,0.505,153.2
6580,35.1,0.504,150.7
6605,34.8,0.501,148.6
6621,34.5,0.5,146.3
6642,34.2,0.497,143.8
6662,33.9,0.495,141.0
6682,33.5,0.493,138.2
6704,33.3,0.492,135.1
6724,33.2,0.494,133.2
6744,33.1,0.493,132.9
6764,32.9,0.493,132.4
6777,32.7,0.493,131.2
6793,32.4,0.493,130.1
6823,32.2,0.492,128.8
6843,31.9,0.493,127.5
6863,31.7,0.492,126.3
6884,31.3,0.49,124.9
6904,31.0,0.492,123.0
6924,30.9,0.492,121.2
6934,30.7,0.493,120.5
6954,30.4,0.493,120.0
6982,30.2,0.493,118.9
7000,30.0,0.493,117.8
7023,29.7,0.493,116.7
7043,29.5,0.494,115.5
7063,29.3,0.494,114.3
7084,29.0,0.493,113.1
7089,28.7,0.493,111.9
7120,28.4,0.493,110.6
7137,28.2,0.493,109.0
7156,27.9,0.493,107.7
7177,27.7,0.494,106.7
7203,27.4,0.492,105.5
7223,27.1,0.493,104.2
7243,26.8,0.493,102.9
7260,26.6,0.493,101.3
7281,26.4,0.494,99.9
7297,26.2,0.494,99.1
7311,26.0,0.495,98.7
7342,25.8,0.494,97.9
7361,25.5,0.494,96.6
7381,25.3,0.493,95.5
7397,25.1,0.494,94.4
7417,24.8,0.494,93.2
7429,24.5,0.493,92.0
7463,24.3,0.494,90.7
7482,24.0,0.493,89.4
7504,23.7,0.493,88.0
7520,23.5,0.494,86.6
7541,23.3,0.494,85.5
7557,23.0,0.495,84.9
7570,22.8,0.494,83.9
7602,22.6,0.494,82.7
7620,22.3,0.494,81.7
7633,22.0,0.495,80.4
7660,21.8,0.494,79.3
7683,21.6,0.494,78.2
7702,21.4,0.494,77.1
7723,21.1,0.495,76.2
7739,20.9,0.495,75.3
7759,20.7,0.494,74.2
7779,20.4,0.495,73.1
7791,20.2,0.494,72.1
7817,20.0,0.495,71.1
7842,19.7,0.494,70.1
7862,19.5,0.494,69.0
7874,19.3,0.494,68.0
7900,19.0,0.495,66.9
7919,18.8,0.494,65.7
7940,18.6,0.495,64.7
7960,18.4,0.495,63.9
7981,18.2,0.494,63.2
7996,17.9,0.495,62.2
8015,17.7,0.494,61.2
8042,17.5,0.497,60.2
8058,17.3,0.495,59.1
8079,17.0,0.495,58.2
8099,16.8,0.495,57.2
8113,16.5,0.495,56.1
8141,16.3,0.495,55.1
8161,16.1,0.495,54.1
8177,15.9,0.495,53.2
8202,15.7,0.495,52.3
8219,15.5,0.495,51.4
8231,15.2,0.495,50.6
8257,15.0,0.494,49.6
8280,14.8,0.495,48.7
8296,14.6,0.495,47.8
8316,14.4,0.495,47.0
8341,14.1,0.495,46.0
8358,13.8,0.494,44.9
8379,13.6,0.495,43.7
8399,13.5,0.495,42.8
8420,13.2,0.497,42.2
8440,13.0,0.495,41.4
8462,12.8,0.495,40.5
8472,12.6,0.495,39.6
8502,12.4,0.497,38.5
8517,12.2,0.495,37.7
8533,11.9,0.495,36.9
8559,11.7,0.495,36.0
8579,11.4,0.495,35.0
8600,11.2,0.495,33.9
8620,11.0,0.495,32.9
8640,10.8,0.495,32.2
8661,10.6,0.495,31.4
8673,10.4,0.495,30.6
8695,10.2,0.495,29.8
8718,10.0,0.495,29.0
8738,9.8,0.495,28.1
8761,9.5,0.497,27.4
8781,9.3,0.497,26.6
8800,9.1,0.497,25.8
8821,8.9,0.495,24.9
8838,8.7,0.497,24.0
8850,8.5,0.497,23.2
8865,8.3,0.495,22.5
8899,8.1,0.497,21.7
8920,7.9,0.497,21.0
8937,7.7,0.497,20.3
8957,7.5,0.497,19.6
8969,7.3,0.497,18.8
8997,7.0,0.497,18.0
9017,6.8,0.497,17.2
9037,6.6,0.497,16.5
9058,6.4,0.497,15.7
9072,6.2,0.495,14.9
9099,5.9,0.495,14.1
9119,5.8,0.497,13.4
9136,5.5,0.497,12.7
9156,5.3,0.497,12.0
9175,5.1,0.498,11.4
9190,5.0,0.497,10.7
9208,4.8,0.497,10.1
9230,4.6,0.497,9.6
9258,4.4,0.498,9.0
9277,4.2,0.497,8.4
9293,4.1,0.498,7.9
9310,3.9,0.497,7.5
9335,3.8,0.498,7.1
9356,3.6,0.498,6.6
9373,3.4,0.498,6.1
9397,3.2,0.498,5.6
9416,3.0,0.498,5.0
9439,2.7,0.498,4.5
9459,2.5,0.498,4.0
9476,2.3,0.498,3.5
9496,2.1,0.498,3.0
9515,2.0,0.498,2.6
9528,1.8,0.498,2.3
9559,1.7,0.499,2.0
9566,1.4,0.498,1.7
9599,1.2,0.499,1.3
9619,1.0,0.498,0.8
9635,0.8,0.498,0.5
9657,0.7,0.498,0.2
9677,0.6,0.498,0.0
9697,0.5,0.499,0.2
9718,0.4,0.498,0.3
