Time,Length,Pressure,Force
9662,7.5,0.198,17.2
9680,7.6,0.198,17.4
9701,7.7,0.198,17.6
9718,7.8,0.198,17.8
9737,7.9,0.198,18.1
9759,8.0,0.198,18.4
9774,8.1,0.2,18.6
9799,8.2,0.198,19.0
9818,8.3,0.198,19.4
9840,8.5,0.198,19.7
9860,8.6,0.198,20.0
9880,8.7,0.198,20.3
9890,8.8,0.198,20.6
9918,8.9,0.198,21.0
9938,9.1,0.198,21.3
9956,9.2,0.2,21.7
9969,9.3,0.2,22.1
9995,9.5,0.2,22.5
10018,9.6,0.2,22.8
10038,9.7,0.2,23.2
10055,9.8,0.198,23.5
10196,9.9,0.2,23.8
11597,10.0,0.198,23.4
11614,10.1,0.198,23.6
11632,10.2,0.198,24.0
11649,10.3,0.198,24.3
11675,10.4,0.198,24.6
11695,10.5,0.198,24.9
11713,10.6,0.198,25.2
11734,10.7,0.198,25.5
11757,10.8,0.198,25.8
11773,10.9,0.198,26.1
11792,11.0,0.2,26.4
11824,11.1,0.2,26.9
11855,11.3,0.198,27.2
11875,11.4,0.2,27.5
11896,11.6,0.2,27.9
11916,11.8,0.2,28.4
11935,12.0,0.2,29.0
11952,12.2,0.2,29.7
12032,12.3,0.2,30.4
13350,12.4,0.198,30.0
13412,12.5,0.2,30.4
13432,12.6,0.198,30.5
13471,12.7,0.198,30.9
13493,12.8,0.2,31.1
13529,12.9,0.198,31.5
13551,13.0,0.198,31.8
13571,13.1,0.2,32.0
13592,13.2,0.2,32.2
13632,13.3,0.198,32.8
13653,13.4,0.2,33.0
13673,13.5,0.2,33.3
13689,13.6,0.2,33.7
13706,13.7,0.2,34.0
13731,13.9,0.2,34.3
13738,14.0,0.2,34.7
13770,14.2,0.2,35.1
13788,14.3,0.201,35.5
13809,14.5,0.201,36.1
13829,14.7,0.201,36.6
13850,14.8,0.201,37.3
15410,14.9,0.2,37.0
15423,15.0,0.2,37.1
15440,15.1,0.2,37.5
15466,15.2,0.2,37.8
15488,15.3,0.2,38.1
15505,15.4,0.2,38.4
15524,15.5,0.2,38.8
15549,15.6,0.2,39.1
15568,15.8,0.2,39.5
15586,15.9,0.201,39.9
15607,16.0,0.201,40.3
15627,16.1,0.201,40.6
15648,16.3,0.201,41.0
15669,16.4,0.201,41.5
15682,16.5,0.201,42.0
15697,16.7,0.201,42.4
15723,16.9,0.201,43.0
15747,17.0,0.201,43.5
15765,17.2,0.201,44.1
15808,17.3,0.202,44.8
17267,17.4,0.2,44.3
17281,17.5,0.2,44.4
17318,17.6,0.2,44.9
17343,17.7,0.2,45.2
17357,17.8,0.2,45.5
17384,17.9,0.2,45.8
17405,18.0,0.2,46.1
17421,18.1,0.2,46.4
17437,18.2,0.201,46.7
17455,18.3,0.201,47.0
17483,18.4,0.201,47.4
17502,18.5,0.201,47.7
17522,18.6,0.202,48.1
17544,18.8,0.201,48.5
17564,18.9,0.202,48.9
17585,19.1,0.201,49.4
17600,19.3,0.202,50.1
17622,19.5,0.202,50.8
17640,19.8,0.203,51.6
17663,19.9,0.203,52.5
19114,20.0,0.201,52.1
19159,20.1,0.201,52.5
19175,20.2,0.201,52.8
19199,20.3,0.201,53.1
19219,20.4,0.201,53.4
19240,20.5,0.202,53.7
19260,20.6,0.202,54.0
19281,20.7,0.202,54.4
19289,20.8,0.202,54.7
19322,20.9,0.202,55.1
19338,21.0,0.202,55.6
19354,21.2,0.202,56.0
19374,21.3,0.203,56.4
19401,21.4,0.203,56.9
19418,21.6,0.203,57.4
19441,21.8,0.203,58.1
19454,22.0,0.205,58.8
19481,22.2,0.205,59.5
19518,22.3,0.205,60.5
19527,22.4,0.205,60.7
19560,22.5,0.205,61.0
19593,22.6,0.205,61.6
20949,22.7,0.202,60.8
20997,22.8,0.203,61.2
21017,22.9,0.203,61.5
21038,23.0,0.203,61.9
21058,23.1,0.203,62.3
21068,23.3,0.203,62.7
21094,23.4,0.203,63.2
21101,23.6,0.203,63.7
21135,23.7,0.205,64.3
21151,23.9,0.205,64.9
21177,24.1,0.205,65.6
21195,24.3,0.206,66.2
21217,24.4,0.206,66.9
21235,24.6,0.206,67.6
21255,24.7,0.207,68.3
21274,24.8,0.206,68.8
21293,24.9,0.206,69.2
22794,25.0,0.205,68.5
22835,25.1,0.205,68.7
22853,25.2,0.205,69.0
22872,25.3,0.205,69.4
22893,25.4,0.205,69.8
22901,25.5,0.205,70.3
22934,25.6,0.206,70.7
22952,25.7,0.206,71.1
22975,25.8,0.206,71.5
22991,26.0,0.206,72.0
23012,26.1,0.206,72.5
23032,26.2,0.207,73.0
23041,26.4,0.207,73.6
23074,26.6,0.207,74.2
23091,26.7,0.207,74.8
23106,27.0,0.208,75.6
23127,27.1,0.208,76.4
23138,27.3,0.208,77.2
23192,27.4,0.209,78.3
23213,27.5,0.208,78.5
24582,27.6,0.207,77.7
24625,27.7,0.207,78.1
24668,27.8,0.207,78.6
24685,27.9,0.207,78.8
24728,28.0,0.207,79.5
24749,28.1,0.207,79.8
24766,28.2,0.208,80.2
24789,28.3,0.208,80.6
24806,28.4,0.208,81.1
24820,28.6,0.208,81.5
24847,28.7,0.208,82.0
24871,28.8,0.209,82.5
24873,29.0,0.209,83.1
24902,29.2,0.209,83.9
24928,29.5,0.211,84.7
24949,29.8,0.211,85.9
24986,29.9,0.212,87.9
25029,30.0,0.211,88.3
26608,30.1,0.209,87.0
26621,30.2,0.209,87.4
26645,30.3,0.209,87.8
26665,30.4,0.209,88.2
26685,30.6,0.209,88.8
26706,30.7,0.211,89.3
26727,30.8,0.211,89.9
26744,30.9,0.212,90.5
26763,31.1,0.211,91.0
26784,31.2,0.212,91.6
26790,31.4,0.212,92.2
26822,31.6,0.212,93.1
26839,31.8,0.213,93.9
26866,32.0,0.213,94.9
26877,32.2,0.214,96.0
26907,32.3,0.214,97.1
26923,32.4,0.213,97.7
26964,32.5,0.216,98.3
28263,32.6,0.212,97.1
28323,32.7,0.213,97.7
28341,32.8,0.212,97.9
28361,32.9,0.213,98.3
28399,33.1,0.213,99.1
28422,33.2,0.214,99.6
28443,33.3,0.214,100.1
28463,33.4,0.214,100.7
28483,33.6,0.214,101.4
28503,33.7,0.216,102.0
28519,33.9,0.216,102.7
28535,34.1,0.216,103.5
28562,34.3,0.217,104.5
28582,34.6,0.217,105.7
28597,34.8,0.218,107.1
28664,34.9,0.218,108.9
30027,35.0,0.216,107.3
30059,35.1,0.216,107.6
30077,35.2,0.216,108.0
30118,35.3,0.217,109.0
30139,35.5,0.217,109.5
30157,35.6,0.217,110.1
30177,35.7,0.217,110.6
30200,35.8,0.218,111.2
30220,35.9,0.218,111.9
30241,36.0,0.218,112.5
30246,36.1,0.218,113.0
30278,36.3,0.219,113.7
30298,36.4,0.219,114.3
30316,36.6,0.219,115.1
30334,36.8,0.22,116.0
30360,37.0,0.22,116.9
30380,37.1,0.222,118.0
30396,37.2,0.222,119.1
30417,37.3,0.22,119.7
31694,37.4,0.219,118.3
31715,37.5,0.219,118.7
31757,37.6,0.219,119.6
31774,37.7,0.22,120.1
31790,37.8,0.22,120.7
31817,37.9,0.22,121.2
31827,38.0,0.22,121.8
31840,38.1,0.222,122.5
31872,38.2,0.222,123.1
31888,38.3,0.222,123.6
31917,38.4,0.222,124.2
31936,38.5,0.223,124.7
31956,38.6,0.223,125.3
31977,38.8,0.223,125.9
31994,38.9,0.223,126.7
32015,39.1,0.224,127.6
32029,39.4,0.225,128.6
32047,39.6,0.225,130.0
32074,39.7,0.225,131.5
32097,39.8,0.225,132.5
32117,39.9,0.225,132.9
33872,39.8,0.222,130.3
33890,39.7,0.222,129.4
33902,39.6,0.222,128.4
33931,39.5,0.222,127.8
33972,39.4,0.222,126.9
33989,39.3,0.22,126.4
33999,39.1,0.22,125.7
34034,39.0,0.219,124.7
34047,38.8,0.22,123.8
34065,38.6,0.218,122.9
34079,38.5,0.218,121.8
34112,38.3,0.217,120.7
34132,38.1,0.217,119.6
34152,37.9,0.217,118.5
34172,37.7,0.216,117.4
34191,37.5,0.214,116.3
34204,37.3,0.214,115.3
34223,37.2,0.214,114.3
34251,37.1,0.214,113.4
35570,37.0,0.213,112.2
35610,36.9,0.213,111.7
35648,36.8,0.212,111.0
35668,36.7,0.212,110.7
35673,36.6,0.212,110.2
35705,36.5,0.211,109.6
35726,36.4,0.211,109.0
35738,36.3,0.211,108.5
35770,36.2,0.211,107.8
35787,36.1,0.211,107.4
35804,36.0,0.209,107.1
35848,35.9,0.209,106.2
35869,35.8,0.209,105.8
35889,35.7,0.208,105.3
35910,35.5,0.208,104.7
35929,35.4,0.208,104.1
35943,35.3,0.208,103.4
35960,35.2,0.207,102.9
35975,35.0,0.207,102.3
36009,34.8,0.206,101.4
36028,34.7,0.206,100.3
37535,34.6,0.206,99.5
37565,34.5,0.206,99.4
37584,34.3,0.205,98.6
37605,34.2,0.205,97.6
37625,34.1,0.203,96.9
37643,34.0,0.205,96.5
37663,33.9,0.203,96.1
37676,33.8,0.203,95.6
37691,33.7,0.202,95.1
37724,33.5,0.203,94.5
37742,33.4,0.203,93.8
37764,33.3,0.202,93.2
37785,33.2,0.201,92.7
37805,33.1,0.201,92.1
37822,32.9,0.201,91.6
37842,32.7,0.201,90.9
37863,32.6,0.2,90.1
37883,32.4,0.2,89.3
37903,32.2,0.198,88.5
38006,32.1,0.2,87.5
39362,32.0,0.198,86.7
39399,31.9,0.198,86.4
39440,31.8,0.198,85.9
39457,31.7,0.197,85.6
39477,31.6,0.197,85.2
39490,31.5,0.197,84.7
39522,31.4,0.197,84.3
39543,31.3,0.197,83.8
39562,31.2,0.196,83.2
39579,31.0,0.196,82.8
39600,30.9,0.196,82.2
39612,30.7,0.196,81.6
39639,30.6,0.196,81.0
39661,30.5,0.195,80.3
39676,30.4,0.195,79.8
39694,30.2,0.195,79.3
39712,30.0,0.195,78.7
39726,29.8,0.194,77.9
39761,29.7,0.195,77.1
39781,29.6,0.194,76.6
41299,29.5,0.197,77.9
41312,29.4,0.197,77.6
41337,29.2,0.197,77.0
41357,29.1,0.196,76.3
41377,29.0,0.196,75.9
41414,28.9,0.195,75.2
41435,28.7,0.195,74.8
41444,28.6,0.195,74.3
41476,28.5,0.196,73.8
41493,28.4,0.196,73.4
41517,28.3,0.195,73.0
41537,28.2,0.195,72.6
41557,28.0,0.195,72.1
41578,27.9,0.195,71.6
41598,27.7,0.195,71.1
41615,27.5,0.194,70.5
41636,27.4,0.194,69.9
41653,27.3,0.194,69.4
41670,27.2,0.194,68.9
42815,27.1,0.197,69.8
43033,27.0,0.197,69.5
43073,26.9,0.197,69.2
43094,26.8,0.196,68.9
43135,26.7,0.196,68.5
43155,26.6,0.197,68.3
43175,26.5,0.196,68.0
43192,26.4,0.196,67.5
43209,26.3,0.196,67.1
43229,26.2,0.196,66.6
43239,26.1,0.195,66.2
43274,25.9,0.195,65.8
43294,25.8,0.195,65.3
43314,25.6,0.195,64.8
43335,25.5,0.195,64.2
43356,25.4,0.195,63.8
43364,25.2,0.194,63.3
43385,25.0,0.195,62.7
43411,24.8,0.195,61.9
43433,24.7,0.195,61.4
44946,24.5,0.197,62.2
44969,24.4,0.196,61.7
44992,24.2,0.196,61.1
45005,24.1,0.196,60.6
45030,23.9,0.196,60.0
45051,23.8,0.196,59.6
45071,23.7,0.196,59.1
45088,23.5,0.196,58.6
45100,23.4,0.196,58.1
45127,23.3,0.195,57.6
45147,23.1,0.195,57.1
45168,23.0,0.195,56.7
45181,22.9,0.195,56.3
45211,22.7,0.195,55.8
45219,22.6,0.194,55.3
45248,22.4,0.195,54.8
45269,22.3,0.195,54.3
45289,22.2,0.195,53.9
46746,22.1,0.197,54.5
46788,22.0,0.197,54.2
46807,21.9,0.197,53.9
46822,21.8,0.197,53.7
46844,21.7,0.197,53.4
46865,21.6,0.197,53.0
46882,21.5,0.196,52.6
46907,21.4,0.196,52.3
46923,21.3,0.196,51.9
46940,21.1,0.195,51.5
46968,21.0,0.195,51.0
46983,20.9,0.195,50.6
47004,20.7,0.196,50.1
47026,20.6,0.195,49.6
47045,20.4,0.195,49.1
47053,20.3,0.195,48.6
47084,20.1,0.195,48.2
47107,19.9,0.195,47.7
47127,19.8,0.195,47.1
47143,19.7,0.195,46.6
48597,19.6,0.197,47.1
48615,19.4,0.197,46.8
48636,19.3,0.196,46.3
48663,19.2,0.196,45.8
48674,19.1,0.196,45.4
48704,19.0,0.196,45.0
48721,18.9,0.196,44.7
48742,18.8,0.196,44.5
48762,18.7,0.196,44.2
48782,18.6,0.196,43.8
48801,18.4,0.196,43.5
48818,18.3,0.196,43.0
48838,18.1,0.196,42.6
48865,18.0,0.195,42.1
48882,17.8,0.195,41.6
48900,17.7,0.195,41.2
48919,17.5,0.195,40.6
48943,17.3,0.195,40.0
48963,17.2,0.195,39.5
48983,17.1,0.195,39.1
50281,17.0,0.197,39.4
50378,16.9,0.197,39.2
50434,16.8,0.197,38.8
50479,16.7,0.197,38.5
50490,16.6,0.197,38.2
50518,16.5,0.197,38.0
50539,16.4,0.196,37.7
50559,16.3,0.196,37.3
50576,16.2,0.196,37.1
50599,16.1,0.196,36.8
50619,16.0,0.196,36.4
50631,15.9,0.195,36.0
50645,15.7,0.196,35.7
50679,15.6,0.196,35.4
50699,15.5,0.196,35.1
50719,15.4,0.195,34.7
50740,15.2,0.195,34.3
50761,15.1,0.196,33.9
50770,14.9,0.195,33.4
50796,14.8,0.196,32.8
50817,14.7,0.195,32.4
52555,14.6,0.197,32.9
52574,14.4,0.197,32.6
52590,14.3,0.197,32.1
52616,14.2,0.196,31.6
52624,14.0,0.197,31.2
52656,13.9,0.197,30.8
52668,13.8,0.196,30.4
52693,13.6,0.196,30.0
52715,13.5,0.196,29.5
52735,13.3,0.196,29.1
52755,13.1,0.196,28.7
52776,13.0,0.196,28.2
52786,12.8,0.195,27.7
52812,12.6,0.196,27.1
52836,12.5,0.196,26.6
52854,12.3,0.196,26.1
52888,12.2,0.196,25.4
54312,12.1,0.197,25.8
54332,12.0,0.197,25.7
54373,11.9,0.197,25.3
54394,11.8,0.197,25.1
54426,11.7,0.196,24.6
54451,11.6,0.197,24.3
54472,11.4,0.197,24.1
54492,11.3,0.197,23.8
54513,11.2,0.196,23.4
54530,11.1,0.196,23.0
54547,11.0,0.196,22.6
54567,10.9,0.196,22.4
54579,10.8,0.196,22.2
54611,10.6,0.196,21.9
54629,10.5,0.196,21.5
54655,10.3,0.196,21.0
54665,10.1,0.196,20.4
54692,9.9,0.196,19.9
54713,9.8,0.196,19.4
54729,9.7,0.196,19.0
56368,9.6,0.197,19.5
56388,9.5,0.196,19.2
56409,9.3,0.197,18.7
56428,9.1,0.197,18.3
56449,9.0,0.197,17.9
56466,8.9,0.196,17.5
56487,8.7,0.197,17.1
56494,8.6,0.196,16.6
56528,8.4,0.196,16.2
56540,8.3,0.196,15.7
56567,8.1,0.196,15.4
56589,8.0,0.196,15.0
56606,7.8,0.196,14.6
56624,7.7,0.196,14.2
56643,7.6,0.196,13.8
56667,7.5,0.196,13.6
56707,7.4,0.196,13.2
57932,7.3,0.197,13.4
58040,7.2,0.197,13.2
58076,7.1,0.197,12.9
58101,7.0,0.197,12.8
58139,6.9,0.197,12.5
58166,6.8,0.197,12.3
58186,6.7,0.197,12.1
58203,6.6,0.197,11.8
58223,6.5,0.197,11.5
58243,6.4,0.197,11.1
58263,6.2,0.196,10.8
58270,6.1,0.197,10.4
58305,6.0,0.196,10.1
58316,5.9,0.196,9.7
58342,5.7,0.196,9.5
58363,5.6,0.196,9.2
58383,5.5,0.196,9.0
58403,5.4,0.196,8.7
58424,5.2,0.196,8.4
58444,5.1,0.196,8.0
58464,5.0,0.196,7.7
58471,4.8,0.196,7.4
58518,4.7,0.196,7.0
59980,4.5,0.197,7.4
60001,4.3,0.197,6.9
60019,4.2,0.197,6.5
60034,4.1,0.197,6.0
60060,4.0,0.197,5.7
60082,3.9,0.196,5.5
60100,3.8,0.197,5.2
60118,3.6,0.197,5.0
60133,3.5,0.197,4.7
60160,3.4,0.197,4.5
60181,3.3,0.196,4.2
60202,3.1,0.197,4.0
60214,3.0,0.196,3.7
60242,2.9,0.197,3.5
60259,2.8,0.196,3.2
60275,2.6,0.196,3.0
60293,2.4,0.197,2.7
60320,2.3,0.196,2.4
60330,2.2,0.196,2.1
60361,2.3,0.196,2.0
60419,2.2,0.196,2.3
60840,2.1,0.197,2.2
61778,2.0,0.197,2.2
61815,1.9,0.197,2.0
61835,1.8,0.197,1.9
61852,1.7,0.197,1.7
61877,1.6,0.197,1.5
61897,1.5,0.197,1.2
61918,1.4,0.197,1.0
61938,1.3,0.197,0.8
61952,1.2,0.197,0.6
61979,1.1,0.198,0.4
61986,1.0,0.197,0.2
62012,0.9,0.197,0.0
62037,0.7,0.197,0.1
62058,0.6,0.197,0.4
62072,0.4,0.197,0.6
62098,0.3,0.197,0.8
62118,0.1,0.197,1.0
62139,0.0,0.196,1.2
62155,-0.1,0.197,1.4
62194,-0.2,0.197,1.6
62234,-0.3,0.196,1.7
