Time,Length,Pressure,Force
14372,195.4,0.512,6.2
14399,195.2,0.514,5.8
14419,195.0,0.514,5.3
14431,194.9,0.514,4.9
14456,194.8,0.514,4.7
14476,194.6,0.514,4.5
14483,194.4,0.514,4.1
14516,194.2,0.514,3.8
14531,194.1,0.515,3.5
14545,193.9,0.515,3.2
14579,193.8,0.514,3.0
14580,193.7,0.514,2.8
14614,193.5,0.514,2.6
14636,193.4,0.514,2.4
14656,193.3,0.514,2.2
14697,193.2,0.515,2.0
14877,193.1,0.515,2.4
14914,193.0,0.514,2.0
14935,192.9,0.515,1.8
14955,192.8,0.514,1.6
14975,192.7,0.515,1.5
14987,192.6,0.515,1.4
15014,192.5,0.515,1.4
