Time,Length,Pressure,Force
2,0.0,0.404,0.0
3273,0.1,0.402,0.1
3294,0.3,0.402,0.4
3314,0.4,0.402,0.8
3333,0.5,0.402,1.1
3349,0.6,0.401,1.3
3386,0.7,0.402,2.2
3415,0.8,0.402,2.4
3431,0.9,0.402,2.7
3463,1.0,0.402,3.3
3489,1.1,0.402,3.5
3511,1.2,0.401,3.8
3555,1.3,0.402,4.4
3575,1.4,0.404,4.7
3595,1.5,0.402,5.0
3609,1.6,0.402,5.4
3626,1.7,0.402,5.8
3651,1.9,0.402,6.3
3674,2.0,0.402,6.7
3690,2.1,0.402,7.2
3714,2.3,0.402,7.6
3735,2.4,0.402,8.0
5111,2.5,0.402,8.3
5128,2.6,0.402,8.5
5158,2.7,0.402,9.1
5187,2.8,0.402,9.5
5204,2.9,0.402,9.7
5223,3.0,0.402,10.0
5251,3.1,0.404,10.4
5269,3.2,0.402,10.7
5291,3.3,0.402,11.1
5312,3.4,0.402,11.4
5328,3.5,0.402,11.8
5349,3.6,0.404,12.1
5384,3.7,0.404,12.7
5410,3.8,0.402,13.0
5426,3.9,0.404,13.3
5440,4.0,0.402,13.6
5471,4.1,0.402,14.0
5491,4.2,0.402,14.3
5529,4.4,0.402,15.0
5549,4.5,0.402,15.4
5566,4.6,0.402,15.9
5583,4.7,0.402,16.4
5602,4.8,0.404,16.8
5631,4.9,0.404,17.2
5730,5.0,0.402,17.4
7069,5.1,0.402,17.4
7085,5.3,0.402,17.8
7099,5.4,0.402,18.5
7126,5.5,0.402,19.2
7143,5.6,0.402,19.8
7188,5.7,0.404,20.5
7207,5.8,0.402,20.8
7286,5.9,0.402,21.3
7322,6.0,0.402,21.8
7339,6.1,0.402,22.0
7387,6.2,0.402,22.6
7405,6.4,0.402,23.0
7412,6.5,0.402,23.5
7445,6.6,0.404,24.1
7467,6.7,0.404,24.7
7486,6.9,0.404,25.2
7507,7.0,0.404,25.8
7518,7.1,0.402,26.3
7544,7.2,0.404,26.8
7585,7.3,0.404,27.5
7620,7.4,0.404,27.8
7667,7.5,0.404,28.2
8921,7.6,0.402,28.3
8965,7.7,0.402,28.8
9001,7.8,0.404,29.3
9022,7.9,0.402,29.7
9040,8.0,0.402,30.0
9084,8.1,0.404,30.9
9103,8.2,0.404,31.3
9115,8.3,0.402,31.6
9159,8.4,0.402,32.3
9183,8.5,0.404,32.7
9223,8.6,0.402,33.2
9255,8.7,0.404,33.7
9281,8.8,0.404,34.1
9297,8.9,0.404,34.5
9321,9.0,0.404,34.9
9336,9.1,0.404,35.3
9356,9.2,0.404,35.8
9384,9.3,0.404,36.3
9404,9.5,0.404,37.0
9424,9.8,0.404,37.9
9444,9.9,0.404,38.9
9478,10.0,0.404,40.2
10876,10.1,0.402,39.6
10893,10.2,0.402,40.0
10917,10.3,0.402,40.6
10961,10.4,0.404,41.5
10980,10.5,0.404,41.9
10998,10.6,0.402,42.4
11016,10.7,0.402,42.8
11052,10.8,0.404,43.6
11074,10.9,0.404,44.0
11098,11.0,0.404,44.4
11139,11.1,0.404,45.1
