Time,Length,Pressure,Force
2,0.0,0.503,0.0
2740,0.2,0.503,0.3
2754,0.4,0.501,0.8
2780,0.6,0.503,1.5
2803,0.8,0.503,2.1
2814,1.1,0.503,2.7
2845,1.3,0.504,3.4
2866,1.5,0.503,3.9
2886,1.8,0.503,4.5
2907,2.0,0.505,5.2
2927,2.3,0.504,5.9
2938,2.6,0.504,6.7
2962,2.8,0.505,7.5
2982,2.9,0.505,8.2
2999,3.0,0.505,8.7
3025,3.1,0.505,9.0
3041,3.2,0.505,9.4
3066,3.4,0.505,9.8
3086,3.5,0.505,10.2
3106,3.6,0.505,10.7
3124,3.7,0.506,11.1
3139,3.9,0.506,11.7
3157,4.0,0.508,12.2
3174,4.2,0.506,12.7
3207,4.3,0.508,13.4
3219,4.5,0.508,14.0
3243,4.7,0.508,14.7
3256,4.9,0.508,15.4
3274,5.1,0.509,16.2
3304,5.3,0.51,17.0
3324,5.5,0.509,17.9
3345,5.8,0.511,19.0
3359,6.1,0.511,20.3
3385,6.4,0.512,21.6
3406,6.7,0.514,23.0
3414,7.1,0.514,24.4
3441,7.4,0.516,26.2
3464,7.7,0.515,28.2
3481,7.8,0.516,29.8
3498,8.0,0.516,30.6
3525,8.2,0.517,31.3
3545,8.4,0.517,32.3
3565,8.6,0.517,33.6
3580,8.8,0.519,34.8
3597,9.0,0.52,35.7
3619,9.2,0.52,36.7
3637,9.5,0.521,38.2
3664,9.8,0.522,39.9
3681,10.1,0.523,41.8
3700,10.3,0.525,43.8
3712,10.5,0.523,45.2
3742,10.7,0.525,46.2
3762,11.0,0.527,47.4
3783,11.2,0.527,49.0
3800,11.5,0.527,50.6
3822,11.9,0.531,52.3
3836,12.3,0.531,54.5
3865,12.5,0.532,57.1
3883,12.6,0.533,59.2
3898,12.7,0.532,60.2
3915,12.8,0.533,60.7
3940,13.1,0.533,61.5
3963,13.3,0.534,62.9
3984,13.5,0.536,64.6
4002,13.7,0.537,66.2
4022,13.9,0.538,67.7
4039,14.3,0.538,69.3
4058,14.6,0.541,71.5
4069,14.9,0.542,73.9
4103,15.0,0.543,76.2
4118,15.1,0.543,77.7
4137,15.2,0.543,78.3
4164,15.4,0.544,79.0
4183,15.6,0.544,80.5
4205,15.9,0.547,82.2
4222,16.2,0.547,84.1
4241,16.5,0.548,86.3
